56610   , -79061.7    , array([ 0.025205   ,  0.101382   ,  1.18143e-17,  4.9044e-65 ,  6.40511e-07])
56611   , -79061.7    , array([ 0.0252302  ,  0.101382   ,  1.18143e-17,  4.9044e-65 ,  6.40511e-07])
56612   , -79061.7    , array([ 0.025205   ,  0.101483   ,  1.18143e-17,  4.9044e-65 ,  6.40511e-07])
56613   , -79061.7    , array([ 0.025205   ,  0.101382   ,  1.18261e-17,  4.9044e-65 ,  6.40511e-07])
56614   , -79061.7    , array([ 0.025205   ,  0.101382   ,  1.18143e-17,  4.9093e-65 ,  6.40511e-07])
56615   , -79061.7    , array([ 0.025205   ,  0.101382   ,  1.18143e-17,  4.9044e-65 ,  6.41152e-07])
56616   , -79061.7    , array([ 0.025205   ,  0.101382   ,  1.18143e-17,  4.9044e-65 ,  6.40511e-07])
56617   , -78988.6    , array([ 0.0140748  ,  0.0819154  ,  1.18143e-17,  4.9044e-65 ,  1.42116e-06])
56618   , -78988.6    , array([ 0.0140748  ,  0.0819154  ,  1.18143e-17,  4.9044e-65 ,  1.42116e-06])
56619   , -78988.6    , array([ 0.0140889  ,  0.0819154  ,  1.18143e-17,  4.9044e-65 ,  1.42116e-06])
56620   , -78988.6    , array([ 0.0140748  ,  0.0819974  ,  1.18143e-17,  4.9044e-65 ,  1.42116e-06])
56621   , -78988.6    , array([ 0.0140748  ,  0.0819154  ,  1.18261e-17,  4.9044e-65 ,  1.42116e-06])
56622   , -78988.6    , array([ 0.0140748  ,  0.0819154  ,  1.18143e-17,  4.9093e-65 ,  1.42116e-06])
56623   , -78988.5    , array([ 0.0140748  ,  0.0819154  ,  1.18143e-17,  4.9044e-65 ,  1.42259e-06])
56624   , -64045.9    , array([ 0.00136856 ,  0.0349133  ,  1.18143e-17,  4.9044e-65 ,  3.44441e-05])
56625   , -64045.9    , array([ 0.00136856 ,  0.0349133  ,  1.18143e-17,  4.9044e-65 ,  3.44441e-05])
