[000:51:06]	168601.496748	[     1.023,      2.093,      0.241,      0.001,      0.030,  4.658e-06,      1.866,      0.019]	rmmmm
[000:51:10]	103627.049633	[     1.023,      4.015,      0.146,      0.001,      0.030,  1.750e-05,      0.943,      0.019]	rmmmm
[000:52:57]	397526.41817	[     4.810,      2.890,      0.008,      9.237,  7.884e-08,      0.397,      0.877,      2.200]	rm
[000:54:38]	396983.140115	[     4.810,      4.837,      0.008,      4.512,  7.884e-08,      0.397,      0.877,      2.200]	rm
[000:54:42]	57489.7330714	[     8.990,      4.728,      4.299,      0.004,      0.247,  4.667e-04,      1.921,      0.607]	c
[000:54:47]	143439.942211	[     4.810,      4.728,      5.905,      0.004,  7.884e-08,      0.408,      2.595,      2.200]	c
[000:54:51]	60074.7434699	[     7.089,      4.728,      4.299,      0.001,      0.247,  5.167e-06,      1.458,      0.041]	c
[000:54:56]	110756.984319	[     4.737,      8.320,     16.481,      0.003,      0.044,      0.222,      4.487,      0.592]	r
[000:55:16]	276492.898495	[    10.980,      0.063,      2.552,      1.183,  9.550e-07,      0.031,      1.947,      2.992]	r
[000:55:21]	58884.948839	[     5.959,      4.728,      4.299,      0.004,      0.247,  4.667e-04,      1.921,      0.607]	cm
[000:55:26]	57682.4387665	[    10.164,      4.728,      4.299,      0.004,      0.247,  4.667e-04,      1.921,      0.607]	cm
[000:55:30]	103627.049128	[     1.023,      4.015,      0.146,      0.001,      0.030,  1.939e-05,      0.943,      0.019]	rmmmmm
[000:55:35]	103627.049893	[     1.023,      4.015,      0.146,      0.001,      0.030,  1.652e-05,      0.943,      0.019]	rmmmmm
[000:55:40]	103628.961181	[     1.023,      4.015,      0.146,  4.766e-04,      0.030,  1.750e-05,      0.943,      0.019]	rmmmmm
[000:55:44]	103616.46018	[     1.023,      4.015,      0.146,      0.001,      0.030,  1.750e-05,      0.943,      0.019]	rmmmmm
[000:55:49]	145330.891879	[     4.810,      4.728,      4.299,      0.004,  7.884e-08,      0.408,      2.595,      2.200]	c
[000:55:53]	81960.3258784	[     8.990,      4.728,      4.299,      0.004,      0.030,  4.667e-04,      1.921,      0.019]	c
[000:55:58]	84276.5007328	[     7.089,      4.728,      4.299,      0.004,      0.296,  3.732e-06,      2.595,      0.041]	c
[000:56:03]	175301.552917	[     0.772,      6.978,      4.992,      0.002,  1.896e-08,  1.106e-07,      0.564,      0.759]	r
[000:56:25]	316992.483285	[     3.712,      0.064,      2.379,      5.499,      0.018,      0.004,      3.393,      3.407]	r
[000:56:29]	89191.0188039	[     5.503,      4.728,      4.299,      0.004,      0.030,  4.667e-04,      1.975,      0.019]	cm
[000:56:34]	80387.9419899	[    12.798,      4.728,      4.299,      0.004,      0.030,  4.667e-04,      1.889,      0.019]	cm
[000:56:39]	93574.7699966	[     7.904,      2.964,      4.299,      0.003,      0.018,  3.791e-04,      1.921,      0.019]	cm
[000:56:43]	79056.3797948	[    11.284,      5.535,      4.299,      0.004,      0.035,      0.001,      1.921,      0.019]	cm
[000:56:48]	81960.3385066	[     8.990,      4.728,      4.299,      0.004,      0.030,      0.001,      1.921,      0.019]	cm
[000:56:52]	81960.3025253	[     8.990,      4.728,      4.299,      0.004,      0.030,  2.252e-04,      1.921,      0.019]	cm
[000:56:57]	90570.2003231	[     4.810,      4.728,      4.299,      0.004,      0.296,      0.408,      2.595,      0.041]	c
[000:57:02]	78792.3384275	[     8.990,      6.978,      4.992,      0.002,      0.030,  1.106e-07,      1.921,      0.759]	c
[000:57:06]	55875.637501	[     8.990,      4.728,      0.146,      0.004,      0.030,  4.667e-04,      0.943,      0.019]	c
[000:57:12]	548810.551056	[     0.736,      0.173,      1.378,      0.045,  1.048e-10,      0.002,      3.332,      2.323]	r
[000:58:10]	484000.165423	[     0.033,      0.198,     25.475,      0.005,      0.011,      6.297,      2.860,      4.881]	r
[000:58:15]	53231.0833672	[     5.432,      4.728,      5.905,      0.004,      0.247,      0.408,      2.595,      0.856]	rmm
[000:58:19]	51073.0445727	[     7.963,      4.728,      5.905,      0.004,      0.247,      0.408,      2.595,      0.856]	rmm
[000:58:24]	76773.3636736	[    14.757,      6.978,      4.992,      0.002,      0.030,  1.106e-07,      1.921,      0.759]	cm
[000:58:29]	97277.3378963	[     3.837,      6.978,      4.992,      0.002,      0.030,  1.106e-07,      1.921,      0.759]	cm
[000:58:33]	96352.7507922	[     4.810,      3.226,      4.299,      0.004,      0.296,      0.408,      2.595,      0.041]	cm
[000:58:38]	89494.1072017	[     4.810,      6.671,      4.299,      0.004,      0.296,      0.408,      2.595,      0.041]	cm
[000:58:42]	79264.6944655	[     8.990,      6.978,      4.992,      0.002,      0.030,  4.667e-04,      1.921,      0.019]	c
[000:58:47]	106143.064229	[     4.810,      4.728,      4.299,      0.004,      0.030,      0.408,      2.595,      0.041]	c
[000:58:51]	54038.8919161	[     8.990,      4.728,      5.905,      0.004,      0.030,  4.667e-04,      0.943,      0.019]	c
[000:59:15]	947766.732949	[     0.054,      0.120,      0.923,      0.030,  9.460e-08,  1.033e-06,      0.728,      3.090]	r
[001:00:04]	824617.462677	[     0.226,      2.535,      0.007,      0.002,      0.009,  2.635e-05,      1.789,      0.896]	r
[001:00:59]	824556.215923	[     0.226,      2.535,      0.007,      0.002,      0.009,  2.914e-05,      1.789,      0.896]	rm
[001:01:50]	824812.563329	[     0.226,      2.535,      0.007,      0.002,      0.009,  1.757e-05,      1.789,      0.896]	rm
[001:01:54]	51759.2952627	[     7.963,      4.728,      5.905,      0.005,      0.247,      0.349,      2.595,      0.856]	rmmm
[001:01:59]	50039.4543217	[     7.963,      4.728,      5.905,      0.002,      0.247,      0.512,      2.595,      0.856]	rmmm
[001:02:03]	54900.2805563	[    11.197,      4.728,      6.653,      0.004,      0.030,  4.667e-04,      0.943,      0.019]	cm
[001:02:07]	53876.3080872	[     6.270,      4.728,      4.265,      0.004,      0.030,  4.667e-04,      0.943,      0.019]	cm
[001:02:12]	103918.000288	[     4.810,      6.671,      4.299,      0.004,      0.030,      0.408,      2.595,      0.041]	c
[001:02:17]	53944.2695894	[     7.089,      4.728,      5.905,      0.004,      0.030,      0.408,      0.943,      0.019]	c
[001:02:21]	111046.289102	[     4.810,      4.728,      4.299,      0.004,      0.030,  4.667e-04,      2.595,      0.019]	c
[001:02:28]	300502.950312	[    23.115,      0.296,      2.532,      0.190,      0.011,  3.424e-07,      4.354,      4.931]	r
[001:18:04]	1065022.28413	[     0.001,      0.574,     67.302,      0.013,  1.855e-05,  1.466e-04,      3.105,      3.125]	r
[001:18:09]	54940.8180351	[     5.033,      4.728,      5.905,      0.004,      0.247,      0.408,      2.831,      0.856]	rmm
