25528   , -2323.68    , array([ 11.4769    ,  0.0364481  ,  3.77616e-20,  2.61102e-05])
25529   , -2323.68    , array([ 11.4884    ,  0.0364481  ,  3.77616e-20,  2.61102e-05])
25530   , -2323.7     , array([ 11.4769    ,  0.0364845  ,  3.77616e-20,  2.61102e-05])
25531   , -2323.68    , array([ 11.4769    ,  0.0364481  ,  3.77994e-20,  2.61102e-05])
25532   , -2323.67    , array([ 11.4769    ,  0.0364481  ,  3.77616e-20,  2.61363e-05])
25533   , -2323.68    , array([ 11.4769    ,  0.0364481  ,  3.77616e-20,  2.61102e-05])
25534   , -2282.87    , array([ 11.4769    ,  0.0176182  ,  3.77616e-20,  5.26407e-05])
25535   , -2282.87    , array([ 11.4769    ,  0.0176182  ,  3.77616e-20,  5.26407e-05])
25536   , -2282.87    , array([ 11.4884    ,  0.0176182  ,  3.77616e-20,  5.26407e-05])
25537   , -2282.93    , array([ 11.4769    ,  0.0176358  ,  3.77616e-20,  5.26407e-05])
25538   , -2282.87    , array([ 11.4769    ,  0.0176182  ,  3.77994e-20,  5.26407e-05])
25539   , -2282.82    , array([ 11.4769    ,  0.0176182  ,  3.77616e-20,  5.26934e-05])
25546   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26408e-05])
25547   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26408e-05])
25548   , -2282.87    , array([ 11.4884    ,  0.0176181  ,  3.77616e-20,  5.26408e-05])
25549   , -2282.93    , array([ 11.4769    ,  0.0176358  ,  3.77616e-20,  5.26408e-05])
25550   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77994e-20,  5.26408e-05])
25551   , -2282.82    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26935e-05])
25552   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26409e-05])
25553   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26409e-05])
25554   , -2282.87    , array([ 11.4884    ,  0.0176181  ,  3.77616e-20,  5.26409e-05])
25555   , -2282.93    , array([ 11.4769    ,  0.0176357  ,  3.77616e-20,  5.26409e-05])
25556   , -2282.87    , array([ 11.4769    ,  0.0176181  ,  3.77994e-20,  5.26409e-05])
25557   , -2282.82    , array([ 11.4769    ,  0.0176181  ,  3.77616e-20,  5.26936e-05])
25558   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25559   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25560   , -1839.24    , array([ 11.4884    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25561   , -1839.42    , array([ 11.4769    ,  0.00412066 ,  3.77616e-20,  0.000213967])
25562   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77994e-20,  0.000213967])
25563   , -1839.06    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000214181])
25564   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25565   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25566   , -1839.24    , array([ 11.4884    ,  0.00411654 ,  3.77616e-20,  0.000213967])
25567   , -1839.41    , array([ 11.4769    ,  0.00412066 ,  3.77616e-20,  0.000213967])
25568   , -1839.24    , array([ 11.4769    ,  0.00411654 ,  3.77994e-20,  0.000213967])
25569   , -1839.06    , array([ 11.4769    ,  0.00411654 ,  3.77616e-20,  0.000214181])
25570   , -1828.81    , array([ 11.4769    ,  0.00284493 ,  3.77616e-20,  0.000305573])
25571   , -1828.81    , array([ 11.4769    ,  0.00284493 ,  3.77616e-20,  0.000305573])
25572   , -1828.81    , array([ 11.4884    ,  0.00284493 ,  3.77616e-20,  0.000305573])
25573   , -1828.57    , array([ 11.4769    ,  0.00284777 ,  3.77616e-20,  0.000305573])
25574   , -1828.81    , array([ 11.4769    ,  0.00284493 ,  3.77994e-20,  0.000305573])
25575   , -1829.05    , array([ 11.4769    ,  0.00284493 ,  3.77616e-20,  0.000305879])
25576   , -1799.58    , array([ 11.4769    ,  0.003517   ,  3.77616e-20,  0.000249047])
25577   , -1799.58    , array([ 11.4769    ,  0.003517   ,  3.77616e-20,  0.000249047])
25578   , -1799.58    , array([ 11.4884    ,  0.003517   ,  3.77616e-20,  0.000249047])
25579   , -1799.64    , array([ 11.4769    ,  0.00352052 ,  3.77616e-20,  0.000249047])
25580   , -1799.58    , array([ 11.4769    ,  0.003517   ,  3.77994e-20,  0.000249047])
25581   , -1799.51    , array([ 11.4769    ,  0.003517   ,  3.77616e-20,  0.000249296])
25582   , -1795.63    , array([ 11.4769    ,  0.00331263 ,  3.77616e-20,  0.000263851])
25583   , -1795.63    , array([ 11.4769    ,  0.00331263 ,  3.77616e-20,  0.000263851])
25584   , -1795.63    , array([ 11.4884    ,  0.00331263 ,  3.77616e-20,  0.000263851])
25585   , -1795.63    , array([ 11.4769    ,  0.00331594 ,  3.77616e-20,  0.000263851])
25586   , -1795.63    , array([ 11.4769    ,  0.00331263 ,  3.77994e-20,  0.000263851])
25587   , -1795.63    , array([ 11.4769    ,  0.00331263 ,  3.77616e-20,  0.000264115])
25588   , -1789.09    , array([ 11.4769    ,  0.0105107  ,  3.77616e-20,  0.000898865])
25589   , -1789.09    , array([ 11.4769    ,  0.0105107  ,  3.77616e-20,  0.000898865])
25590   , -1789.09    , array([ 11.4884    ,  0.0105107  ,  3.77616e-20,  0.000898865])
25591   , -1789.05    , array([ 11.4769    ,  0.0105213  ,  3.77616e-20,  0.000898865])
25592   , -1789.09    , array([ 11.4769    ,  0.0105107  ,  3.77994e-20,  0.000898865])
25593   , -1789.11    , array([ 11.4769    ,  0.0105107  ,  3.77616e-20,  0.000899765])
25594   , -2461.76    , array([ 11.4769    ,  1.06531    ,  3.77616e-20,  0.12107    ])
25595   , -2461.76    , array([ 11.4769    ,  1.06531    ,  3.77616e-20,  0.12107    ])
25596   , -2461.76    , array([ 11.4884    ,  1.06531    ,  3.77616e-20,  0.12107    ])
25597   , -2463.74    , array([ 11.4769    ,  1.06638    ,  3.77616e-20,  0.12107    ])
25598   , -2461.76    , array([ 11.4769    ,  1.06531    ,  3.77994e-20,  0.12107    ])
25599   , -2461.85    , array([ 11.4769    ,  1.06531    ,  3.77616e-20,  0.121192   ])
25600   , -1748.49    , array([ 11.4769    ,  0.0462922  ,  3.77616e-20,  0.00433724 ])
25601   , -1748.49    , array([ 11.4769    ,  0.0462922  ,  3.77616e-20,  0.00433724 ])
25602   , -1748.49    , array([ 11.4884    ,  0.0462922  ,  3.77616e-20,  0.00433724 ])
25603   , -1748.46    , array([ 11.4769    ,  0.0463385  ,  3.77616e-20,  0.00433724 ])
25604   , -1748.49    , array([ 11.4769    ,  0.0462922  ,  3.77994e-20,  0.00433724 ])
25605   , -1748.46    , array([ 11.4769    ,  0.0462922  ,  3.77616e-20,  0.00434158 ])
25606   , -1580.16    , array([ 11.4769    ,  0.274556   ,  3.77616e-20,  0.0287037  ])
25607   , -1580.16    , array([ 11.4769    ,  0.274556   ,  3.77616e-20,  0.0287037  ])
25608   , -1580.16    , array([ 11.4884    ,  0.274556   ,  3.77616e-20,  0.0287037  ])
25609   , -1580.58    , array([ 11.4769    ,  0.274831   ,  3.77616e-20,  0.0287037  ])
25610   , -1580.16    , array([ 11.4769    ,  0.274556   ,  3.77994e-20,  0.0287037  ])
25611   , -1579.71    , array([ 11.4769    ,  0.274556   ,  3.77616e-20,  0.0287324  ])
25612   , -1583.46    , array([ 11.4769    ,  0.370916   ,  3.77616e-20,  0.0395027  ])
25613   , -1583.46    , array([ 11.4769    ,  0.370916   ,  3.77616e-20,  0.0395027  ])
25614   , -1583.46    , array([ 11.4884    ,  0.370916   ,  3.77616e-20,  0.0395027  ])
25615   , -1584.09    , array([ 11.4769    ,  0.371287   ,  3.77616e-20,  0.0395027  ])
25616   , -1583.46    , array([ 11.4769    ,  0.370916   ,  3.77994e-20,  0.0395027  ])
25617   , -1582.95    , array([ 11.4769    ,  0.370916   ,  3.77616e-20,  0.0395422  ])
25618   , -1576.5     , array([ 11.4769    ,  0.312679   ,  3.77616e-20,  0.0329521  ])
25619   , -1576.5     , array([ 11.4769    ,  0.312679   ,  3.77616e-20,  0.0329521  ])
25620   , -1576.5     , array([ 11.4884    ,  0.312679   ,  3.77616e-20,  0.0329521  ])
25621   , -1577.01    , array([ 11.4769    ,  0.312992   ,  3.77616e-20,  0.0329521  ])
25622   , -1576.5     , array([ 11.4769    ,  0.312679   ,  3.77994e-20,  0.0329521  ])
25623   , -1576.02    , array([ 11.4769    ,  0.312679   ,  3.77616e-20,  0.032985   ])
25624   , -1576.49    , array([ 11.4769    ,  0.314352   ,  3.77616e-20,  0.0331393  ])
25625   , -1576.49    , array([ 11.4769    ,  0.314352   ,  3.77616e-20,  0.0331393  ])
25626   , -1576.49    , array([ 11.4884    ,  0.314352   ,  3.77616e-20,  0.0331393  ])
25627   , -1577       , array([ 11.4769    ,  0.314667   ,  3.77616e-20,  0.0331393  ])
25628   , -1576.49    , array([ 11.4769    ,  0.314352   ,  3.77994e-20,  0.0331393  ])
25629   , -1576.01    , array([ 11.4769    ,  0.314352   ,  3.77616e-20,  0.0331724  ])
25636   , -1576.49    , array([ 11.4769    ,  0.314393   ,  3.77616e-20,  0.0331438  ])
25637   , -1576.49    , array([ 11.4769    ,  0.314393   ,  3.77616e-20,  0.0331438  ])
25638   , -1576.49    , array([ 11.4884    ,  0.314393   ,  3.77616e-20,  0.0331438  ])
25639   , -1577       , array([ 11.4769    ,  0.314707   ,  3.77616e-20,  0.0331438  ])
25640   , -1576.49    , array([ 11.4769    ,  0.314393   ,  3.77994e-20,  0.0331438  ])
25641   , -1576.01    , array([ 11.4769    ,  0.314393   ,  3.77616e-20,  0.033177   ])
25642   , -1576.49    , array([ 11.4769    ,  0.314429   ,  3.77616e-20,  0.0331479  ])
25643   , -1576.49    , array([ 11.4769    ,  0.314429   ,  3.77616e-20,  0.0331479  ])
25644   , -1576.49    , array([ 11.4884    ,  0.314429   ,  3.77616e-20,  0.0331479  ])
25645   , -1577       , array([ 11.4769    ,  0.314744   ,  3.77616e-20,  0.0331479  ])
25646   , -1576.49    , array([ 11.4769    ,  0.314429   ,  3.77994e-20,  0.0331479  ])
25647   , -1576.01    , array([ 11.4769    ,  0.314429   ,  3.77616e-20,  0.0331811  ])
25654   , -1576.49    , array([ 11.4769    ,  0.314439   ,  3.77616e-20,  0.033149   ])
25655   , -1576.49    , array([ 11.4769    ,  0.314439   ,  3.77616e-20,  0.033149   ])
25656   , -1576.49    , array([ 11.4884    ,  0.314439   ,  3.77616e-20,  0.033149   ])
25657   , -1577       , array([ 11.4769    ,  0.314753   ,  3.77616e-20,  0.033149   ])
25658   , -1576.49    , array([ 11.4769    ,  0.314439   ,  3.77994e-20,  0.033149   ])
25659   , -1576.01    , array([ 11.4769    ,  0.314439   ,  3.77616e-20,  0.0331822  ])
25660   , -1576.49    , array([ 11.4769    ,  0.314448   ,  3.77616e-20,  0.03315    ])
25661   , -1576.49    , array([ 11.4769    ,  0.314448   ,  3.77616e-20,  0.03315    ])
25662   , -1576.49    , array([ 11.4884    ,  0.314448   ,  3.77616e-20,  0.03315    ])
25663   , -1577       , array([ 11.4769    ,  0.314762   ,  3.77616e-20,  0.03315    ])
25664   , -1576.49    , array([ 11.4769    ,  0.314448   ,  3.77994e-20,  0.03315    ])
25665   , -1576.01    , array([ 11.4769    ,  0.314448   ,  3.77616e-20,  0.0331831  ])
25672   , -1576.49    , array([ 11.4769    ,  0.31445    ,  3.77616e-20,  0.0331502  ])
25673   , -1576.49    , array([ 11.4769    ,  0.31445    ,  3.77616e-20,  0.0331502  ])
25674   , -1576.49    , array([ 11.4884    ,  0.31445    ,  3.77616e-20,  0.0331502  ])
25675   , -1577       , array([ 11.4769    ,  0.314765   ,  3.77616e-20,  0.0331502  ])
