37529   , -3105.25    , array([ 0.0273262  ,  0.0545144  ,  0.011192   ,  2.73152e-39])
37530   , -3102.62    , array([ 0.0273535  ,  0.0545144  ,  0.011192   ,  2.73152e-39])
37531   , -3105.25    , array([ 0.0273262  ,  0.054569   ,  0.011192   ,  2.73152e-39])
37532   , -3107.32    , array([ 0.0273262  ,  0.0545144  ,  0.0112032  ,  2.73152e-39])
37533   , -3105.25    , array([ 0.0273262  ,  0.0545144  ,  0.011192   ,  2.73425e-39])
37534   , -3105.25    , array([ 0.0273262  ,  0.0545144  ,  0.011192   ,  2.73152e-39])
37535   , -1729.7     , array([ 0.0603743  ,  0.0545144  ,  0.0059855  ,  2.73152e-39])
37536   , -1729.7     , array([ 0.0603743  ,  0.0545144  ,  0.0059855  ,  2.73152e-39])
37537   , -1729.66    , array([ 0.0604347  ,  0.0545144  ,  0.0059855  ,  2.73152e-39])
37538   , -1729.7     , array([ 0.0603743  ,  0.054569   ,  0.0059855  ,  2.73152e-39])
37539   , -1729.66    , array([ 0.0603743  ,  0.0545144  ,  0.00599149 ,  2.73152e-39])
37540   , -1729.7     , array([ 0.0603743  ,  0.0545144  ,  0.0059855  ,  2.73425e-39])
37547   , -1729.68    , array([ 0.0603835  ,  0.0545144  ,  0.00598663 ,  2.73152e-39])
37548   , -1729.68    , array([ 0.0603835  ,  0.0545144  ,  0.00598663 ,  2.73152e-39])
37549   , -1729.65    , array([ 0.0604439  ,  0.0545144  ,  0.00598663 ,  2.73152e-39])
37550   , -1729.68    , array([ 0.0603835  ,  0.054569   ,  0.00598663 ,  2.73152e-39])
37551   , -1729.64    , array([ 0.0603835  ,  0.0545144  ,  0.00599262 ,  2.73152e-39])
37552   , -1729.68    , array([ 0.0603835  ,  0.0545144  ,  0.00598663 ,  2.73425e-39])
37553   , -1729.67    , array([ 0.0603928  ,  0.0545144  ,  0.00598775 ,  2.73152e-39])
37554   , -1729.67    , array([ 0.0603928  ,  0.0545144  ,  0.00598775 ,  2.73152e-39])
37555   , -1729.64    , array([ 0.0604532  ,  0.0545144  ,  0.00598775 ,  2.73152e-39])
37556   , -1729.67    , array([ 0.0603928  ,  0.054569   ,  0.00598775 ,  2.73152e-39])
37557   , -1729.63    , array([ 0.0603928  ,  0.0545144  ,  0.00599374 ,  2.73152e-39])
37558   , -1729.67    , array([ 0.0603928  ,  0.0545144  ,  0.00598775 ,  2.73425e-39])
37565   , -1729.67    , array([ 0.0603951  ,  0.0545144  ,  0.00598803 ,  2.73152e-39])
37566   , -1729.67    , array([ 0.0603951  ,  0.0545144  ,  0.00598803 ,  2.73152e-39])
37567   , -1729.64    , array([ 0.0604555  ,  0.0545144  ,  0.00598803 ,  2.73152e-39])
37568   , -1729.67    , array([ 0.0603951  ,  0.054569   ,  0.00598803 ,  2.73152e-39])
37569   , -1729.63    , array([ 0.0603951  ,  0.0545144  ,  0.00599402 ,  2.73152e-39])
37570   , -1729.67    , array([ 0.0603951  ,  0.0545144  ,  0.00598803 ,  2.73425e-39])
37571   , -1729.66    , array([ 0.0603974  ,  0.0545144  ,  0.00598831 ,  2.73152e-39])
37572   , -1729.66    , array([ 0.0603974  ,  0.0545144  ,  0.00598831 ,  2.73152e-39])
37573   , -1729.63    , array([ 0.0604578  ,  0.0545144  ,  0.00598831 ,  2.73152e-39])
37574   , -1729.66    , array([ 0.0603974  ,  0.054569   ,  0.00598831 ,  2.73152e-39])
37575   , -1729.62    , array([ 0.0603974  ,  0.0545144  ,  0.0059943  ,  2.73152e-39])
37576   , -1729.66    , array([ 0.0603974  ,  0.0545144  ,  0.00598831 ,  2.73425e-39])
37583   , -1729.66    , array([ 0.060398   ,  0.0545144  ,  0.00598838 ,  2.73152e-39])
37584   , -1729.66    , array([ 0.060398   ,  0.0545144  ,  0.00598838 ,  2.73152e-39])
37585   , -1729.63    , array([ 0.0604584  ,  0.0545144  ,  0.00598838 ,  2.73152e-39])
37586   , -1729.66    , array([ 0.060398   ,  0.054569   ,  0.00598838 ,  2.73152e-39])
