22      , -33785.6    , array([ 13.6474    ,  0.00316452 ,  7.76358e-74,  3.15848e-29,  0.00411245 ])
55      , -2699.73    , array([ 13.6417    ,  0.00655547 ,  7.76358e-74,  3.16164e-29,  0.00204251 ])
56      , -2696.29    , array([ 13.6417    ,  0.00655547 ,  7.76358e-74,  3.15848e-29,  0.00204456 ])
64      , -2699.57    , array([ 13.6413    ,  0.00656013 ,  7.76358e-74,  3.15848e-29,  0.002044   ])
65      , -2699.57    , array([ 13.6413    ,  0.00656013 ,  7.76358e-74,  3.15848e-29,  0.002044   ])
66      , -2699.57    , array([ 13.6549    ,  0.00656013 ,  7.76358e-74,  3.15848e-29,  0.002044   ])
67      , -2702.88    , array([ 13.6413    ,  0.0065667  ,  7.76358e-74,  3.15848e-29,  0.002044   ])
68      , -2699.57    , array([ 13.6413    ,  0.00656013 ,  7.77134e-74,  3.15848e-29,  0.002044   ])
69      , -2699.57    , array([ 13.6413    ,  0.00656013 ,  7.76358e-74,  3.16164e-29,  0.002044   ])
70      , -2696.13    , array([ 13.6413    ,  0.00656013 ,  7.76358e-74,  3.15848e-29,  0.00204604 ])
71      , -2699.41    , array([ 13.6408    ,  0.0065648  ,  7.76358e-74,  3.15848e-29,  0.00204548 ])
72      , -2699.41    , array([ 13.6408    ,  0.0065648  ,  7.76358e-74,  3.15848e-29,  0.00204548 ])
73      , -2699.41    , array([ 13.6545    ,  0.0065648  ,  7.76358e-74,  3.15848e-29,  0.00204548 ])
74      , -2702.72    , array([ 13.6408    ,  0.00657137 ,  7.76358e-74,  3.15848e-29,  0.00204548 ])
75      , -2699.41    , array([ 13.6408    ,  0.0065648  ,  7.77134e-74,  3.15848e-29,  0.00204548 ])
76      , -2699.41    , array([ 13.6408    ,  0.0065648  ,  7.76358e-74,  3.16164e-29,  0.00204548 ])
77      , -2695.97    , array([ 13.6408    ,  0.0065648  ,  7.76358e-74,  3.15848e-29,  0.00204753 ])
85      , -2699.37    , array([ 13.6407    ,  0.00656597 ,  7.76358e-74,  3.15848e-29,  0.00204585 ])
86      , -2699.37    , array([ 13.6407    ,  0.00656597 ,  7.76358e-74,  3.15848e-29,  0.00204585 ])
87      , -2699.37    , array([ 13.6543    ,  0.00656597 ,  7.76358e-74,  3.15848e-29,  0.00204585 ])
88      , -2702.68    , array([ 13.6407    ,  0.00657254 ,  7.76358e-74,  3.15848e-29,  0.00204585 ])
89      , -2699.37    , array([ 13.6407    ,  0.00656597 ,  7.77134e-74,  3.15848e-29,  0.00204585 ])
90      , -2699.37    , array([ 13.6407    ,  0.00656597 ,  7.76358e-74,  3.16164e-29,  0.00204585 ])
91      , -2695.93    , array([ 13.6407    ,  0.00656597 ,  7.76358e-74,  3.15848e-29,  0.0020479  ])
92      , -2699.33    , array([ 13.6406    ,  0.00656713 ,  7.76358e-74,  3.15848e-29,  0.00204623 ])
93      , -2699.33    , array([ 13.6406    ,  0.00656713 ,  7.76358e-74,  3.15848e-29,  0.00204623 ])
94      , -2699.33    , array([ 13.6542    ,  0.00656713 ,  7.76358e-74,  3.15848e-29,  0.00204623 ])
95      , -2702.64    , array([ 13.6406    ,  0.0065737  ,  7.76358e-74,  3.15848e-29,  0.00204623 ])
96      , -2699.33    , array([ 13.6406    ,  0.00656713 ,  7.77134e-74,  3.15848e-29,  0.00204623 ])
97      , -2699.33    , array([ 13.6406    ,  0.00656713 ,  7.76358e-74,  3.16164e-29,  0.00204623 ])
98      , -2695.89    , array([ 13.6406    ,  0.00656713 ,  7.76358e-74,  3.15848e-29,  0.00204827 ])
106     , -2699.32    , array([ 13.6405    ,  0.00656743 ,  7.76358e-74,  3.15848e-29,  0.00204632 ])
107     , -2699.32    , array([ 13.6405    ,  0.00656743 ,  7.76358e-74,  3.15848e-29,  0.00204632 ])
108     , -2699.32    , array([ 13.6542    ,  0.00656743 ,  7.76358e-74,  3.15848e-29,  0.00204632 ])
109     , -2702.63    , array([ 13.6405    ,  0.006574   ,  7.76358e-74,  3.15848e-29,  0.00204632 ])
110     , -2699.32    , array([ 13.6405    ,  0.00656743 ,  7.77134e-74,  3.15848e-29,  0.00204632 ])
111     , -2699.32    , array([ 13.6405    ,  0.00656743 ,  7.76358e-74,  3.16164e-29,  0.00204632 ])
112     , -2695.88    , array([ 13.6405    ,  0.00656743 ,  7.76358e-74,  3.15848e-29,  0.00204837 ])
113     , -2699.31    , array([ 13.6405    ,  0.00656772 ,  7.76358e-74,  3.15848e-29,  0.00204641 ])
114     , -2699.31    , array([ 13.6405    ,  0.00656772 ,  7.76358e-74,  3.15848e-29,  0.00204641 ])
115     , -2699.31    , array([ 13.6542    ,  0.00656772 ,  7.76358e-74,  3.15848e-29,  0.00204641 ])
116     , -2702.62    , array([ 13.6405    ,  0.00657429 ,  7.76358e-74,  3.15848e-29,  0.00204641 ])
117     , -2699.31    , array([ 13.6405    ,  0.00656772 ,  7.77134e-74,  3.15848e-29,  0.00204641 ])
118     , -2699.31    , array([ 13.6405    ,  0.00656772 ,  7.76358e-74,  3.16164e-29,  0.00204641 ])
119     , -2695.87    , array([ 13.6405    ,  0.00656772 ,  7.76358e-74,  3.15848e-29,  0.00204846 ])
120     , -36675.9    , array([ 10.3396    ,  2.26504    ,  7.76358e-74,  3.15848e-29,  0.798938   ])
121     , -36675.9    , array([ 10.3396    ,  2.26504    ,  7.76358e-74,  3.15848e-29,  0.798938   ])
122     , -36680.6    , array([ 10.35      ,  2.26504    ,  7.76358e-74,  3.15848e-29,  0.798938   ])
123     , -36679.5    , array([ 10.3396    ,  2.26731    ,  7.76358e-74,  3.15848e-29,  0.798938   ])
124     , -36675.9    , array([ 10.3396    ,  2.26504    ,  7.77134e-74,  3.15848e-29,  0.798938   ])
125     , -36675.9    , array([ 10.3396    ,  2.26504    ,  7.76358e-74,  3.16164e-29,  0.798938   ])
126     , -36695.4    , array([ 10.3396    ,  2.26504    ,  7.76358e-74,  3.15848e-29,  0.799738   ])
127     , -2396.84    , array([ 12.9986    ,  0.0181513  ,  7.76358e-74,  3.15848e-29,  0.00577906 ])
128     , -2396.84    , array([ 12.9986    ,  0.0181513  ,  7.76358e-74,  3.15848e-29,  0.00577906 ])
129     , -2396.85    , array([ 13.0116    ,  0.0181513  ,  7.76358e-74,  3.15848e-29,  0.00577906 ])
130     , -2399.82    , array([ 12.9986    ,  0.0181695  ,  7.76358e-74,  3.15848e-29,  0.00577906 ])
131     , -2396.84    , array([ 12.9986    ,  0.0181513  ,  7.77134e-74,  3.15848e-29,  0.00577906 ])
132     , -2396.84    , array([ 12.9986    ,  0.0181513  ,  7.76358e-74,  3.16164e-29,  0.00577906 ])
133     , -2393.59    , array([ 12.9986    ,  0.0181513  ,  7.76358e-74,  3.15848e-29,  0.00578485 ])
134     , -2090.5     , array([ 12.5018    ,  0.0412895  ,  7.76358e-74,  3.15848e-29,  0.0133772  ])
135     , -2090.5     , array([ 12.5018    ,  0.0412895  ,  7.76358e-74,  3.15848e-29,  0.0133772  ])
136     , -2090.54    , array([ 12.5143    ,  0.0412895  ,  7.76358e-74,  3.15848e-29,  0.0133772  ])
137     , -2093.47    , array([ 12.5018    ,  0.0413309  ,  7.76358e-74,  3.15848e-29,  0.0133772  ])
138     , -2090.5     , array([ 12.5018    ,  0.0412895  ,  7.77134e-74,  3.15848e-29,  0.0133772  ])
139     , -2090.5     , array([ 12.5018    ,  0.0412895  ,  7.76358e-74,  3.16164e-29,  0.0133772  ])
140     , -2087.33    , array([ 12.5018    ,  0.0412895  ,  7.76358e-74,  3.15848e-29,  0.0133906  ])
141     , -5966.47    , array([ 11.3694    ,  0.305814   ,  7.76358e-74,  3.15848e-29,  0.103381   ])
142     , -5966.47    , array([ 11.3694    ,  0.305814   ,  7.76358e-74,  3.15848e-29,  0.103381   ])
143     , -5967.29    , array([ 11.3808    ,  0.305814   ,  7.76358e-74,  3.15848e-29,  0.103381   ])
144     , -5970.4     , array([ 11.3694    ,  0.30612    ,  7.76358e-74,  3.15848e-29,  0.103381   ])
145     , -5966.47    , array([ 11.3694    ,  0.305814   ,  7.77134e-74,  3.15848e-29,  0.103381   ])
146     , -5966.47    , array([ 11.3694    ,  0.305814   ,  7.76358e-74,  3.16164e-29,  0.103381   ])
147     , -5969.4     , array([ 11.3694    ,  0.305814   ,  7.76358e-74,  3.15848e-29,  0.103484   ])
148     , -2023.37    , array([ 12.3133    ,  0.0568847  ,  7.76358e-74,  3.15848e-29,  0.0185555  ])
149     , -2023.37    , array([ 12.3133    ,  0.0568847  ,  7.76358e-74,  3.15848e-29,  0.0185555  ])
150     , -2023.43    , array([ 12.3256    ,  0.0568847  ,  7.76358e-74,  3.15848e-29,  0.0185555  ])
151     , -2026.4     , array([ 12.3133    ,  0.0569417  ,  7.76358e-74,  3.15848e-29,  0.0185555  ])
152     , -2023.37    , array([ 12.3133    ,  0.0568847  ,  7.77134e-74,  3.15848e-29,  0.0185555  ])
153     , -2023.37    , array([ 12.3133    ,  0.0568847  ,  7.76358e-74,  3.16164e-29,  0.0185555  ])
154     , -2020.35    , array([ 12.3133    ,  0.0568847  ,  7.76358e-74,  3.15848e-29,  0.0185741  ])
162     , -2023.37    , array([ 12.3128    ,  0.0568856  ,  7.76358e-74,  3.15848e-29,  0.0185558  ])
163     , -2023.37    , array([ 12.3128    ,  0.0568856  ,  7.76358e-74,  3.15848e-29,  0.0185558  ])
164     , -2023.42    , array([ 12.3251    ,  0.0568856  ,  7.76358e-74,  3.15848e-29,  0.0185558  ])
165     , -2026.4     , array([ 12.3128    ,  0.0569425  ,  7.76358e-74,  3.15848e-29,  0.0185558  ])
166     , -2023.37    , array([ 12.3128    ,  0.0568856  ,  7.77134e-74,  3.15848e-29,  0.0185558  ])
167     , -2023.37    , array([ 12.3128    ,  0.0568856  ,  7.76358e-74,  3.16164e-29,  0.0185558  ])
168     , -2020.35    , array([ 12.3128    ,  0.0568856  ,  7.76358e-74,  3.15848e-29,  0.0185744  ])
169     , -2023.37    , array([ 12.3125    ,  0.0568862  ,  7.76358e-74,  3.15848e-29,  0.018556   ])
170     , -2023.37    , array([ 12.3125    ,  0.0568862  ,  7.76358e-74,  3.15848e-29,  0.018556   ])
171     , -2023.42    , array([ 12.3248    ,  0.0568862  ,  7.76358e-74,  3.15848e-29,  0.018556   ])
172     , -2026.4     , array([ 12.3125    ,  0.0569431  ,  7.76358e-74,  3.15848e-29,  0.018556   ])
173     , -2023.37    , array([ 12.3125    ,  0.0568862  ,  7.77134e-74,  3.15848e-29,  0.018556   ])
174     , -2023.37    , array([ 12.3125    ,  0.0568862  ,  7.76358e-74,  3.16164e-29,  0.018556   ])
175     , -2020.35    , array([ 12.3125    ,  0.0568862  ,  7.76358e-74,  3.15848e-29,  0.0185746  ])
176     , -4.07165e+06, array([ 0.00182862 ,  1.43651    ,  7.76358e-74,  3.15848e-29,  0.507001   ])
177     , -4.07165e+06, array([ 0.00182862 ,  1.43651    ,  7.76358e-74,  3.15848e-29,  0.507001   ])
178     , -4.07124e+06, array([ 0.00183045 ,  1.43651    ,  7.76358e-74,  3.15848e-29,  0.507001   ])
179     , -4.07197e+06, array([ 0.00182862 ,  1.43794    ,  7.76358e-74,  3.15848e-29,  0.507001   ])
180     , -4.07165e+06, array([ 0.00182862 ,  1.43651    ,  7.77134e-74,  3.15848e-29,  0.507001   ])
181     , -4.07161e+06, array([ 0.00182862 ,  1.43651    ,  7.76358e-74,  3.16164e-29,  0.507001   ])
182     , -4.07166e+06, array([ 0.00182862 ,  1.43651    ,  7.76358e-74,  3.15848e-29,  0.507508   ])
183     , -2023.33    , array([ 12.3075    ,  0.0568945  ,  7.76358e-74,  3.15848e-29,  0.0185588  ])
184     , -2023.33    , array([ 12.3075    ,  0.0568945  ,  7.76358e-74,  3.15848e-29,  0.0185588  ])
185     , -2023.39    , array([ 12.3199    ,  0.0568945  ,  7.76358e-74,  3.15848e-29,  0.0185588  ])
186     , -2026.36    , array([ 12.3075    ,  0.0569514  ,  7.76358e-74,  3.15848e-29,  0.0185588  ])
187     , -2023.33    , array([ 12.3075    ,  0.0568945  ,  7.77134e-74,  3.15848e-29,  0.0185588  ])
188     , -2023.33    , array([ 12.3075    ,  0.0568945  ,  7.76358e-74,  3.16164e-29,  0.0185588  ])
189     , -2020.31    , array([ 12.3075    ,  0.0568945  ,  7.76358e-74,  3.15848e-29,  0.0185773  ])
190     , -2023.31    , array([ 12.3042    ,  0.0569002  ,  7.76358e-74,  3.15848e-29,  0.0185607  ])
191     , -2023.31    , array([ 12.3042    ,  0.0569002  ,  7.76358e-74,  3.15848e-29,  0.0185607  ])
192     , -2023.36    , array([ 12.3165    ,  0.0569002  ,  7.76358e-74,  3.15848e-29,  0.0185607  ])
193     , -2026.34    , array([ 12.3042    ,  0.0569571  ,  7.76358e-74,  3.15848e-29,  0.0185607  ])
194     , -2023.31    , array([ 12.3042    ,  0.0569002  ,  7.77134e-74,  3.15848e-29,  0.0185607  ])
195     , -2023.31    , array([ 12.3042    ,  0.0569002  ,  7.76358e-74,  3.16164e-29,  0.0185607  ])
196     , -2020.29    , array([ 12.3042    ,  0.0569002  ,  7.76358e-74,  3.15848e-29,  0.0185793  ])
197     , -48247.5    , array([ 0.149999   ,  0.285898   ,  7.76358e-74,  3.15848e-29,  0.0970066  ])
198     , -48247.5    , array([ 0.149999   ,  0.285898   ,  7.76358e-74,  3.15848e-29,  0.0970066  ])
199     , -48198.4    , array([ 0.150149   ,  0.285898   ,  7.76358e-74,  3.15848e-29,  0.0970066  ])
200     , -48256.2    , array([ 0.149999   ,  0.286184   ,  7.76358e-74,  3.15848e-29,  0.0970066  ])
201     , -48247.5    , array([ 0.149999   ,  0.285898   ,  7.77134e-74,  3.15848e-29,  0.0970066  ])
202     , -48247.5    , array([ 0.149999   ,  0.285898   ,  7.76358e-74,  3.16164e-29,  0.0970066  ])
203     , -48282.9    , array([ 0.149999   ,  0.285898   ,  7.76358e-74,  3.15848e-29,  0.0971037  ])
204     , -1923.57    , array([ 3.9716     ,  0.0860997  ,  7.76358e-74,  3.15848e-29,  0.0283709  ])
205     , -1923.57    , array([ 3.9716     ,  0.0860997  ,  7.76358e-74,  3.15848e-29,  0.0283709  ])
206     , -1923.78    , array([ 3.97558    ,  0.0860997  ,  7.76358e-74,  3.15848e-29,  0.0283709  ])
207     , -1926.5     , array([ 3.9716     ,  0.0861859  ,  7.76358e-74,  3.15848e-29,  0.0283709  ])
208     , -1923.57    , array([ 3.9716     ,  0.0860997  ,  7.77134e-74,  3.15848e-29,  0.0283709  ])
209     , -1923.57    , array([ 3.9716     ,  0.0860997  ,  7.76358e-74,  3.16164e-29,  0.0283709  ])
210     , -1921.02    , array([ 3.9716     ,  0.0860997  ,  7.76358e-74,  3.15848e-29,  0.0283992  ])
211     , -2393.61    , array([ 1.0248     ,  0.14142    ,  7.76358e-74,  3.15848e-29,  0.0471672  ])
212     , -2393.61    , array([ 1.0248     ,  0.14142    ,  7.76358e-74,  3.15848e-29,  0.0471672  ])
213     , -2392.36    , array([ 1.02582    ,  0.14142    ,  7.76358e-74,  3.15848e-29,  0.0471672  ])
214     , -2395.79    , array([ 1.0248     ,  0.141561   ,  7.76358e-74,  3.15848e-29,  0.0471672  ])
215     , -2393.61    , array([ 1.0248     ,  0.14142    ,  7.77134e-74,  3.15848e-29,  0.0471672  ])
216     , -2393.61    , array([ 1.0248     ,  0.14142    ,  7.76358e-74,  3.16164e-29,  0.0471672  ])
217     , -2393.58    , array([ 1.0248     ,  0.14142    ,  7.76358e-74,  3.15848e-29,  0.0472144  ])
218     , -1885.7     , array([ 2.66752    ,  0.0996141  ,  7.76358e-74,  3.15848e-29,  0.032941   ])
219     , -1885.7     , array([ 2.66752    ,  0.0996141  ,  7.76358e-74,  3.15848e-29,  0.032941   ])
220     , -1885.95    , array([ 2.67019    ,  0.0996141  ,  7.76358e-74,  3.15848e-29,  0.032941   ])
221     , -1888.51    , array([ 2.66752    ,  0.0997138  ,  7.76358e-74,  3.15848e-29,  0.032941   ])
222     , -1885.7     , array([ 2.66752    ,  0.0996141  ,  7.77134e-74,  3.15848e-29,  0.032941   ])
223     , -1885.7     , array([ 2.66752    ,  0.0996141  ,  7.76358e-74,  3.16164e-29,  0.032941   ])
224     , -1883.45    , array([ 2.66752    ,  0.0996141  ,  7.76358e-74,  3.15848e-29,  0.032974   ])
225     , -111681     , array([ 0.0698756  ,  0.338064   ,  7.76358e-74,  3.15848e-29,  0.115276   ])
226     , -111681     , array([ 0.0698756  ,  0.338064   ,  7.76358e-74,  3.15848e-29,  0.115276   ])
227     , -111587     , array([ 0.0699455  ,  0.338064   ,  7.76358e-74,  3.15848e-29,  0.115276   ])
228     , -111694     , array([ 0.0698756  ,  0.338403   ,  7.76358e-74,  3.15848e-29,  0.115276   ])
229     , -111681     , array([ 0.0698756  ,  0.338064   ,  7.77134e-74,  3.15848e-29,  0.115276   ])
230     , -111681     , array([ 0.0698756  ,  0.338064   ,  7.76358e-74,  3.16164e-29,  0.115276   ])
231     , -111752     , array([ 0.0698756  ,  0.338064   ,  7.76358e-74,  3.15848e-29,  0.115391   ])
232     , -1967.24    , array([ 1.41879    ,  0.123115   ,  7.76358e-74,  3.15848e-29,  0.0409294  ])
233     , -1967.24    , array([ 1.41879    ,  0.123115   ,  7.76358e-74,  3.15848e-29,  0.0409294  ])
234     , -1967.03    , array([ 1.4202     ,  0.123115   ,  7.76358e-74,  3.15848e-29,  0.0409294  ])
235     , -1969.66    , array([ 1.41879    ,  0.123238   ,  7.76358e-74,  3.15848e-29,  0.0409294  ])
236     , -1967.24    , array([ 1.41879    ,  0.123115   ,  7.77134e-74,  3.15848e-29,  0.0409294  ])
237     , -1967.24    , array([ 1.41879    ,  0.123115   ,  7.76358e-74,  3.16164e-29,  0.0409294  ])
238     , -1965.95    , array([ 1.41879    ,  0.123115   ,  7.76358e-74,  3.15848e-29,  0.0409704  ])
239     , -1875.12    , array([ 2.22897    ,  0.105801   ,  7.76358e-74,  3.15848e-29,  0.03504    ])
240     , -1875.12    , array([ 2.22897    ,  0.105801   ,  7.76358e-74,  3.15848e-29,  0.03504    ])
241     , -1875.33    , array([ 2.2312     ,  0.105801   ,  7.76358e-74,  3.15848e-29,  0.03504    ])
242     , -1877.83    , array([ 2.22897    ,  0.105907   ,  7.76358e-74,  3.15848e-29,  0.03504    ])
243     , -1875.12    , array([ 2.22897    ,  0.105801   ,  7.77134e-74,  3.15848e-29,  0.03504    ])
244     , -1875.12    , array([ 2.22897    ,  0.105801   ,  7.76358e-74,  3.16164e-29,  0.03504    ])
245     , -1873.04    , array([ 2.22897    ,  0.105801   ,  7.76358e-74,  3.15848e-29,  0.035075   ])
246     , -1854.61    , array([ 2.21918    ,  0.104575   ,  7.76358e-74,  3.15848e-29,  0.0348513  ])
247     , -1854.61    , array([ 2.21918    ,  0.104575   ,  7.76358e-74,  3.15848e-29,  0.0348513  ])
248     , -1854.82    , array([ 2.2214     ,  0.104575   ,  7.76358e-74,  3.15848e-29,  0.0348513  ])
249     , -1857.14    , array([ 2.21918    ,  0.104679   ,  7.76358e-74,  3.15848e-29,  0.0348513  ])
250     , -1854.61    , array([ 2.21918    ,  0.104575   ,  7.77134e-74,  3.15848e-29,  0.0348513  ])
251     , -1854.61    , array([ 2.21918    ,  0.104575   ,  7.76358e-74,  3.16164e-29,  0.0348513  ])
252     , -1852.71    , array([ 2.21918    ,  0.104575   ,  7.76358e-74,  3.15848e-29,  0.0348861  ])
253     , -1785.42    , array([ 2.18049    ,  0.0998098  ,  7.76358e-74,  3.15848e-29,  0.0341066  ])
254     , -1785.42    , array([ 2.18049    ,  0.0998098  ,  7.76358e-74,  3.15848e-29,  0.0341066  ])
255     , -1785.6     , array([ 2.18267    ,  0.0998098  ,  7.76358e-74,  3.15848e-29,  0.0341066  ])
256     , -1787.19    , array([ 2.18049    ,  0.0999096  ,  7.76358e-74,  3.15848e-29,  0.0341066  ])
257     , -1785.42    , array([ 2.18049    ,  0.0998098  ,  7.77134e-74,  3.15848e-29,  0.0341066  ])
258     , -1785.42    , array([ 2.18049    ,  0.0998098  ,  7.76358e-74,  3.16164e-29,  0.0341066  ])
259     , -1784.21    , array([ 2.18049    ,  0.0998098  ,  7.76358e-74,  3.15848e-29,  0.0341407  ])
260     , -1689.36    , array([ 2.00636    ,  0.085967   ,  7.76358e-74,  3.15848e-29,  0.0314202  ])
261     , -1689.36    , array([ 2.00636    ,  0.085967   ,  7.76358e-74,  3.15848e-29,  0.0314202  ])
262     , -1689.48    , array([ 2.00836    ,  0.085967   ,  7.76358e-74,  3.15848e-29,  0.0314202  ])
263     , -1689.04    , array([ 2.00636    ,  0.086053   ,  7.76358e-74,  3.15848e-29,  0.0314202  ])
264     , -1689.36    , array([ 2.00636    ,  0.085967   ,  7.77134e-74,  3.15848e-29,  0.0314202  ])
265     , -1689.36    , array([ 2.00636    ,  0.085967   ,  7.76358e-74,  3.16164e-29,  0.0314202  ])
266     , -1690.03    , array([ 2.00636    ,  0.085967   ,  7.76358e-74,  3.15848e-29,  0.0314516  ])
267     , -1676.8     , array([ 1.87778    ,  0.0836278  ,  7.76358e-74,  3.15848e-29,  0.0306889  ])
268     , -1676.8     , array([ 1.87778    ,  0.0836278  ,  7.76358e-74,  3.15848e-29,  0.0306889  ])
269     , -1676.9     , array([ 1.87966    ,  0.0836278  ,  7.76358e-74,  3.15848e-29,  0.0306889  ])
270     , -1676.32    , array([ 1.87778    ,  0.0837115  ,  7.76358e-74,  3.15848e-29,  0.0306889  ])
271     , -1676.8     , array([ 1.87778    ,  0.0836278  ,  7.77134e-74,  3.15848e-29,  0.0306889  ])
272     , -1676.8     , array([ 1.87778    ,  0.0836278  ,  7.76358e-74,  3.16164e-29,  0.0306889  ])
273     , -1677.59    , array([ 1.87778    ,  0.0836278  ,  7.76358e-74,  3.15848e-29,  0.0307196  ])
274     , -1657.18    , array([ 1.76063    ,  0.0787974  ,  7.76358e-74,  3.15848e-29,  0.0288779  ])
275     , -1657.18    , array([ 1.76063    ,  0.0787974  ,  7.76358e-74,  3.15848e-29,  0.0288779  ])
276     , -1657.25    , array([ 1.76239    ,  0.0787974  ,  7.76358e-74,  3.15848e-29,  0.0288779  ])
277     , -1656.67    , array([ 1.76063    ,  0.0788763  ,  7.76358e-74,  3.15848e-29,  0.0288779  ])
278     , -1657.18    , array([ 1.76063    ,  0.0787974  ,  7.77134e-74,  3.15848e-29,  0.0288779  ])
279     , -1657.18    , array([ 1.76063    ,  0.0787974  ,  7.76358e-74,  3.16164e-29,  0.0288779  ])
280     , -1657.9     , array([ 1.76063    ,  0.0787974  ,  7.76358e-74,  3.15848e-29,  0.0289068  ])
281     , -1635.02    , array([ 1.468      ,  0.0723489  ,  7.76358e-74,  3.15848e-29,  0.0261689  ])
282     , -1635.02    , array([ 1.468      ,  0.0723489  ,  7.76358e-74,  3.15848e-29,  0.0261689  ])
283     , -1635.01    , array([ 1.46947    ,  0.0723489  ,  7.76358e-74,  3.15848e-29,  0.0261689  ])
284     , -1634.78    , array([ 1.468      ,  0.0724212  ,  7.76358e-74,  3.15848e-29,  0.0261689  ])
285     , -1635.02    , array([ 1.468      ,  0.0723489  ,  7.77134e-74,  3.15848e-29,  0.0261689  ])
286     , -1635.02    , array([ 1.468      ,  0.0723489  ,  7.76358e-74,  3.16164e-29,  0.0261689  ])
287     , -1635.36    , array([ 1.468      ,  0.0723489  ,  7.76358e-74,  3.15848e-29,  0.0261951  ])
288     , -1634.87    , array([ 1.52268    ,  0.0659273  ,  7.76358e-74,  3.15848e-29,  0.0236459  ])
289     , -1634.87    , array([ 1.52268    ,  0.0659273  ,  7.76358e-74,  3.15848e-29,  0.0236459  ])
290     , -1634.9     , array([ 1.5242     ,  0.0659273  ,  7.76358e-74,  3.15848e-29,  0.0236459  ])
291     , -1634.82    , array([ 1.52268    ,  0.0659932  ,  7.76358e-74,  3.15848e-29,  0.0236459  ])
292     , -1634.87    , array([ 1.52268    ,  0.0659273  ,  7.77134e-74,  3.15848e-29,  0.0236459  ])
293     , -1634.87    , array([ 1.52268    ,  0.0659273  ,  7.76358e-74,  3.16164e-29,  0.0236459  ])
294     , -1634.87    , array([ 1.52268    ,  0.0659273  ,  7.76358e-74,  3.15848e-29,  0.0236695  ])
295     , -1634.5     , array([ 1.51286    ,  0.0660784  ,  7.76358e-74,  3.15848e-29,  0.0236955  ])
296     , -1634.5     , array([ 1.51286    ,  0.0660784  ,  7.76358e-74,  3.15848e-29,  0.0236955  ])
297     , -1634.53    , array([ 1.51438    ,  0.0660784  ,  7.76358e-74,  3.15848e-29,  0.0236955  ])
298     , -1634.46    , array([ 1.51286    ,  0.0661445  ,  7.76358e-74,  3.15848e-29,  0.0236955  ])
