22570   , -3541.26    , array([ 1.5846     ,  2.11155    ,  1.09097    ,  2.74006    ])
22652   , -409.646    , array([ 3.74509    ,  0.43694    ,  1.7811     ,  0.692995   ])
22653   , -409.54     , array([ 3.74509    ,  0.43694    ,  1.77932    ,  0.693688   ])
22654   , -408.15     , array([ 1.83857    ,  0.326178   ,  1.46615    ,  0.541542   ])
22655   , -408.15     , array([ 1.83857    ,  0.326178   ,  1.46615    ,  0.541542   ])
22656   , -408.079    , array([ 1.84041    ,  0.326178   ,  1.46615    ,  0.541542   ])
22657   , -408.165    , array([ 1.83857    ,  0.326505   ,  1.46615    ,  0.541542   ])
22658   , -408.114    , array([ 1.83857    ,  0.326178   ,  1.46762    ,  0.541542   ])
22659   , -408.301    , array([ 1.83857    ,  0.326178   ,  1.46615    ,  0.542084   ])
22660   , -406.469    , array([ 2.84741    ,  0.390407   ,  1.65147    ,  0.630201   ])
22661   , -406.469    , array([ 2.84741    ,  0.390407   ,  1.65147    ,  0.630201   ])
22662   , -406.47     , array([ 2.85026    ,  0.390407   ,  1.65147    ,  0.630201   ])
22663   , -406.527    , array([ 2.84741    ,  0.390797   ,  1.65147    ,  0.630201   ])
22664   , -406.461    , array([ 2.84741    ,  0.390407   ,  1.65312    ,  0.630201   ])
22665   , -406.433    , array([ 2.84741    ,  0.390407   ,  1.65147    ,  0.630831   ])
22666   , -425.226    , array([ 0.440376   ,  0.150155   ,  0.559485   ,  0.245542   ])
22667   , -425.226    , array([ 0.440376   ,  0.150155   ,  0.559485   ,  0.245542   ])
22668   , -424.92     , array([ 0.440816   ,  0.150155   ,  0.559485   ,  0.245542   ])
22669   , -425.185    , array([ 0.440376   ,  0.150305   ,  0.559485   ,  0.245542   ])
22670   , -425.351    , array([ 0.440376   ,  0.150155   ,  0.560045   ,  0.245542   ])
22671   , -425.629    , array([ 0.440376   ,  0.150155   ,  0.559485   ,  0.245788   ])
22672   , -404.134    , array([ 1.58393    ,  0.28915    ,  1.17533    ,  0.468654   ])
22673   , -404.134    , array([ 1.58393    ,  0.28915    ,  1.17533    ,  0.468654   ])
22674   , -404.106    , array([ 1.58552    ,  0.28915    ,  1.17533    ,  0.468654   ])
22675   , -404.167    , array([ 1.58393    ,  0.289439   ,  1.17533    ,  0.468654   ])
22676   , -404.121    , array([ 1.58393    ,  0.28915    ,  1.17651    ,  0.468654   ])
22677   , -404.178    , array([ 1.58393    ,  0.28915    ,  1.17533    ,  0.469123   ])
22678   , -399.572    , array([ 0.667516   ,  0.177645   ,  0.610944   ,  0.284147   ])
22679   , -399.572    , array([ 0.667516   ,  0.177645   ,  0.610944   ,  0.284147   ])
22680   , -399.57     , array([ 0.668184   ,  0.177645   ,  0.610944   ,  0.284147   ])
22681   , -399.596    , array([ 0.667516   ,  0.177822   ,  0.610944   ,  0.284147   ])
22682   , -399.574    , array([ 0.667516   ,  0.177645   ,  0.611555   ,  0.284147   ])
22683   , -399.56     , array([ 0.667516   ,  0.177645   ,  0.610944   ,  0.284431   ])
22684   , -502.761    , array([ 0.0210555  ,  0.0253084  ,  0.0446026  ,  0.0383976  ])
22685   , -502.761    , array([ 0.0210555  ,  0.0253084  ,  0.0446026  ,  0.0383976  ])
22686   , -504.259    , array([ 0.0210766  ,  0.0253084  ,  0.0446026  ,  0.0383976  ])
22687   , -502.956    , array([ 0.0210555  ,  0.0253338  ,  0.0446026  ,  0.0383976  ])
22688   , -501.369    , array([ 0.0210555  ,  0.0253084  ,  0.0446472  ,  0.0383976  ])
22689   , -501.794    , array([ 0.0210555  ,  0.0253084  ,  0.0446026  ,  0.038436   ])
22690   , -399.162    , array([ 0.59886    ,  0.1671     ,  0.562742   ,  0.266838   ])
22691   , -399.162    , array([ 0.59886    ,  0.1671     ,  0.562742   ,  0.266838   ])
22692   , -399.171    , array([ 0.59946    ,  0.1671     ,  0.562742   ,  0.266838   ])
22693   , -399.187    , array([ 0.59886    ,  0.167268   ,  0.562742   ,  0.266838   ])
22694   , -399.162    , array([ 0.59886    ,  0.1671     ,  0.563305   ,  0.266838   ])
22695   , -399.132    , array([ 0.59886    ,  0.1671     ,  0.562742   ,  0.267105   ])
22696   , -417.506    , array([ 0.0768026  ,  0.0534136  ,  0.124118   ,  0.0828855  ])
22697   , -417.506    , array([ 0.0768026  ,  0.0534136  ,  0.124118   ,  0.0828855  ])
22698   , -417.994    , array([ 0.0768794  ,  0.0534136  ,  0.124118   ,  0.0828855  ])
22699   , -417.587    , array([ 0.0768026  ,  0.0534671  ,  0.124118   ,  0.0828855  ])
22700   , -417.103    , array([ 0.0768026  ,  0.0534136  ,  0.124243   ,  0.0828855  ])
22701   , -417.073    , array([ 0.0768026  ,  0.0534136  ,  0.124118   ,  0.0829684  ])
22702   , -398.691    , array([ 0.491542   ,  0.149744   ,  0.486616   ,  0.238464   ])
22703   , -398.691    , array([ 0.491542   ,  0.149744   ,  0.486616   ,  0.238464   ])
22704   , -398.72     , array([ 0.492034   ,  0.149744   ,  0.486616   ,  0.238464   ])
22705   , -398.717    , array([ 0.491542   ,  0.149894   ,  0.486616   ,  0.238464   ])
22706   , -398.683    , array([ 0.491542   ,  0.149744   ,  0.487103   ,  0.238464   ])
22707   , -398.632    , array([ 0.491542   ,  0.149744   ,  0.486616   ,  0.238703   ])
22708   , -398.055    , array([ 0.405928   ,  0.135021   ,  0.430541   ,  0.214835   ])
22709   , -398.055    , array([ 0.405928   ,  0.135021   ,  0.430541   ,  0.214835   ])
22710   , -398.086    , array([ 0.406334   ,  0.135021   ,  0.430541   ,  0.214835   ])
22711   , -398.078    , array([ 0.405928   ,  0.135156   ,  0.430541   ,  0.214835   ])
22712   , -398.043    , array([ 0.405928   ,  0.135021   ,  0.430972   ,  0.214835   ])
22713   , -397.997    , array([ 0.405928   ,  0.135021   ,  0.430541   ,  0.21505    ])
22714   , -395.889    , array([ 0.188799   ,  0.0892492  ,  0.263832   ,  0.141524   ])
22715   , -395.889    , array([ 0.188799   ,  0.0892492  ,  0.263832   ,  0.141524   ])
22716   , -395.862    , array([ 0.188988   ,  0.0892492  ,  0.263832   ,  0.141524   ])
22717   , -395.892    , array([ 0.188799   ,  0.0893385  ,  0.263832   ,  0.141524   ])
22718   , -395.912    , array([ 0.188799   ,  0.0892492  ,  0.264096   ,  0.141524   ])
22719   , -395.914    , array([ 0.188799   ,  0.0892492  ,  0.263832   ,  0.141665   ])
22720   , -442.154    , array([ 0.0453062  ,  0.0410824  ,  0.10209    ,  0.064479   ])
22721   , -442.154    , array([ 0.0453062  ,  0.0410824  ,  0.10209    ,  0.064479   ])
22722   , -441.264    , array([ 0.0453515  ,  0.0410824  ,  0.10209    ,  0.064479   ])
22723   , -442.087    , array([ 0.0453062  ,  0.0411235  ,  0.10209    ,  0.064479   ])
22724   , -442.923    , array([ 0.0453062  ,  0.0410824  ,  0.102192   ,  0.064479   ])
22725   , -442.707    , array([ 0.0453062  ,  0.0410824  ,  0.10209    ,  0.0645435  ])
22726   , -395.903    , array([ 0.155209   ,  0.080233   ,  0.231594   ,  0.127047   ])
22727   , -395.903    , array([ 0.155209   ,  0.080233   ,  0.231594   ,  0.127047   ])
22728   , -395.843    , array([ 0.155364   ,  0.080233   ,  0.231594   ,  0.127047   ])
22729   , -395.899    , array([ 0.155209   ,  0.0803133  ,  0.231594   ,  0.127047   ])
22730   , -395.951    , array([ 0.155209   ,  0.080233   ,  0.231825   ,  0.127047   ])
22731   , -395.961    , array([ 0.155209   ,  0.080233   ,  0.231594   ,  0.127174   ])
22732   , -395.851    , array([ 0.179656   ,  0.0868729  ,  0.255261   ,  0.137706   ])
22733   , -395.851    , array([ 0.179656   ,  0.0868729  ,  0.255261   ,  0.137706   ])
22734   , -395.817    , array([ 0.179835   ,  0.0868729  ,  0.255261   ,  0.137706   ])
22735   , -395.853    , array([ 0.179656   ,  0.0869599  ,  0.255261   ,  0.137706   ])
22736   , -395.879    , array([ 0.179656   ,  0.0868729  ,  0.255517   ,  0.137706   ])
22737   , -395.884    , array([ 0.179656   ,  0.0868729  ,  0.255261   ,  0.137844   ])
22738   , -395.853    , array([ 0.163123   ,  0.0824316  ,  0.239384   ,  0.130575   ])
22739   , -395.853    , array([ 0.163123   ,  0.0824316  ,  0.239384   ,  0.130575   ])
22740   , -395.803    , array([ 0.163286   ,  0.0824316  ,  0.239384   ,  0.130575   ])
22741   , -395.852    , array([ 0.163123   ,  0.0825141  ,  0.239384   ,  0.130575   ])
22742   , -395.894    , array([ 0.163123   ,  0.0824316  ,  0.239623   ,  0.130575   ])
22743   , -395.902    , array([ 0.163123   ,  0.0824316  ,  0.239384   ,  0.130706   ])
22744   , -395.83     , array([ 0.160764   ,  0.0817688  ,  0.236908   ,  0.129518   ])
22745   , -395.83     , array([ 0.160764   ,  0.0817688  ,  0.236908   ,  0.129518   ])
22746   , -395.779    , array([ 0.160925   ,  0.0817688  ,  0.236908   ,  0.129518   ])
22747   , -395.828    , array([ 0.160764   ,  0.0818506  ,  0.236908   ,  0.129518   ])
22748   , -395.871    , array([ 0.160764   ,  0.0817688  ,  0.237145   ,  0.129518   ])
22749   , -395.88     , array([ 0.160764   ,  0.0817688  ,  0.236908   ,  0.129648   ])
22750   , -395.746    , array([ 0.151666   ,  0.0791706  ,  0.227261   ,  0.125373   ])
22751   , -395.746    , array([ 0.151666   ,  0.0791706  ,  0.227261   ,  0.125373   ])
22752   , -395.692    , array([ 0.151817   ,  0.0791706  ,  0.227261   ,  0.125373   ])
22753   , -395.743    , array([ 0.151666   ,  0.0792498  ,  0.227261   ,  0.125373   ])
22754   , -395.79     , array([ 0.151666   ,  0.0791706  ,  0.227488   ,  0.125373   ])
22755   , -395.799    , array([ 0.151666   ,  0.0791706  ,  0.227261   ,  0.125498   ])
22756   , -395.571    , array([ 0.120137   ,  0.0695774  ,  0.192442   ,  0.110077   ])
22757   , -395.571    , array([ 0.120137   ,  0.0695774  ,  0.192442   ,  0.110077   ])
22758   , -395.495    , array([ 0.120258   ,  0.0695774  ,  0.192442   ,  0.110077   ])
22759   , -395.563    , array([ 0.120137   ,  0.069647   ,  0.192442   ,  0.110077   ])
22760   , -395.634    , array([ 0.120137   ,  0.0695774  ,  0.192635   ,  0.110077   ])
22761   , -395.641    , array([ 0.120137   ,  0.0695774  ,  0.192442   ,  0.110187   ])
22762   , -395.45     , array([ 0.108114   ,  0.0655992  ,  0.178134   ,  0.103759   ])
22763   , -395.45     , array([ 0.108114   ,  0.0655992  ,  0.178134   ,  0.103759   ])
22764   , -395.367    , array([ 0.108222   ,  0.0655992  ,  0.178134   ,  0.103759   ])
22765   , -395.441    , array([ 0.108114   ,  0.0656648  ,  0.178134   ,  0.103759   ])
22766   , -395.519    , array([ 0.108114   ,  0.0655992  ,  0.178312   ,  0.103759   ])
22767   , -395.524    , array([ 0.108114   ,  0.0655992  ,  0.178134   ,  0.103863   ])
22768   , -395.617    , array([ 0.0709072  ,  0.0518344  ,  0.130776   ,  0.0819123  ])
22769   , -395.617    , array([ 0.0709072  ,  0.0518344  ,  0.130776   ,  0.0819123  ])
22770   , -395.481    , array([ 0.0709781  ,  0.0518344  ,  0.130776   ,  0.0819123  ])
22771   , -395.6      , array([ 0.0709072  ,  0.0518863  ,  0.130776   ,  0.0819123  ])
22772   , -395.737    , array([ 0.0709072  ,  0.0518344  ,  0.130907   ,  0.0819123  ])
22773   , -395.727    , array([ 0.0709072  ,  0.0518344  ,  0.130776   ,  0.0819943  ])
22774   , -395.386    , array([ 0.0985737  ,  0.0623015  ,  0.166476   ,  0.0985237  ])
22775   , -395.386    , array([ 0.0985737  ,  0.0623015  ,  0.166476   ,  0.0985237  ])
22776   , -395.296    , array([ 0.0986724  ,  0.0623015  ,  0.166476   ,  0.0985237  ])
22777   , -395.375    , array([ 0.0985737  ,  0.0623638  ,  0.166476   ,  0.0985237  ])
22778   , -395.463    , array([ 0.0985737  ,  0.0623015  ,  0.166642   ,  0.0985237  ])
22779   , -395.465    , array([ 0.0985737  ,  0.0623015  ,  0.166476   ,  0.0986223  ])
22780   , -395.439    , array([ 0.0793112  ,  0.0551795  ,  0.14196    ,  0.0872196  ])
22781   , -395.439    , array([ 0.0793112  ,  0.0551795  ,  0.14196    ,  0.0872196  ])
22782   , -395.322    , array([ 0.0793905  ,  0.0551795  ,  0.14196    ,  0.0872196  ])
22783   , -395.424    , array([ 0.0793112  ,  0.0552347  ,  0.14196    ,  0.0872196  ])
22784   , -395.54     , array([ 0.0793112  ,  0.0551795  ,  0.142103   ,  0.0872196  ])
22785   , -395.536    , array([ 0.0793112  ,  0.0551795  ,  0.14196    ,  0.0873069  ])
22786   , -395.41     , array([ 0.0758502  ,  0.0538111  ,  0.137289   ,  0.0850592  ])
22787   , -395.41     , array([ 0.0758502  ,  0.0538111  ,  0.137289   ,  0.0850592  ])
22788   , -395.29     , array([ 0.0759261  ,  0.0538111  ,  0.137289   ,  0.0850592  ])
22789   , -395.395    , array([ 0.0758502  ,  0.053865   ,  0.137289   ,  0.0850592  ])
22790   , -395.515    , array([ 0.0758502  ,  0.0538111  ,  0.137427   ,  0.0850592  ])
22791   , -395.509    , array([ 0.0758502  ,  0.0538111  ,  0.137289   ,  0.0851443  ])
22792   , -395.412    , array([ 0.0634523  ,  0.0486687  ,  0.120092   ,  0.0769395  ])
22793   , -395.412    , array([ 0.0634523  ,  0.0486687  ,  0.120092   ,  0.0769395  ])
22794   , -395.273    , array([ 0.0635158  ,  0.0486687  ,  0.120092   ,  0.0769395  ])
22795   , -395.394    , array([ 0.0634523  ,  0.0487174  ,  0.120092   ,  0.0769395  ])
22796   , -395.536    , array([ 0.0634523  ,  0.0486687  ,  0.120212   ,  0.0769395  ])
22797   , -395.521    , array([ 0.0634523  ,  0.0486687  ,  0.120092   ,  0.0770165  ])
22798   , -395.404    , array([ 0.0629721  ,  0.0484597  ,  0.119398   ,  0.076611   ])
22799   , -395.404    , array([ 0.0629721  ,  0.0484597  ,  0.119398   ,  0.076611   ])
22800   , -395.265    , array([ 0.0630351  ,  0.0484597  ,  0.119398   ,  0.076611   ])
22801   , -395.387    , array([ 0.0629721  ,  0.0485082  ,  0.119398   ,  0.076611   ])
22802   , -395.529    , array([ 0.0629721  ,  0.0484597  ,  0.119517   ,  0.076611   ])
22803   , -395.514    , array([ 0.0629721  ,  0.0484597  ,  0.119398   ,  0.0766877  ])
22804   , -395.376    , array([ 0.0610873  ,  0.0476325  ,  0.116661   ,  0.0753111  ])
22805   , -395.376    , array([ 0.0610873  ,  0.0476325  ,  0.116661   ,  0.0753111  ])
22806   , -395.235    , array([ 0.0611484  ,  0.0476325  ,  0.116661   ,  0.0753111  ])
22807   , -395.358    , array([ 0.0610873  ,  0.0476802  ,  0.116661   ,  0.0753111  ])
22808   , -395.503    , array([ 0.0610873  ,  0.0476325  ,  0.116778   ,  0.0753111  ])
22809   , -395.487    , array([ 0.0610873  ,  0.0476325  ,  0.116661   ,  0.0753865  ])
22810   , -395.314    , array([ 0.0540956  ,  0.0444628  ,  0.106328   ,  0.0703282  ])
22811   , -395.314    , array([ 0.0540956  ,  0.0444628  ,  0.106328   ,  0.0703282  ])
22812   , -395.163    , array([ 0.0541498  ,  0.0444628  ,  0.106328   ,  0.0703282  ])
22813   , -395.294    , array([ 0.0540956  ,  0.0445072  ,  0.106328   ,  0.0703282  ])
22814   , -395.45     , array([ 0.0540956  ,  0.0444628  ,  0.106435   ,  0.0703282  ])
22815   , -395.428    , array([ 0.0540956  ,  0.0444628  ,  0.106328   ,  0.0703986  ])
22816   , -396.192    , array([ 0.0332665  ,  0.0337573  ,  0.0733741  ,  0.0534826  ])
22817   , -396.192    , array([ 0.0332665  ,  0.0337573  ,  0.0733741  ,  0.0534826  ])
22818   , -395.958    , array([ 0.0332998  ,  0.0337573  ,  0.0733741  ,  0.0534826  ])
22819   , -396.163    , array([ 0.0332665  ,  0.033791   ,  0.0733741  ,  0.0534826  ])
22820   , -396.411    , array([ 0.0332665  ,  0.0337573  ,  0.0734475  ,  0.0534826  ])
22821   , -396.348    , array([ 0.0332665  ,  0.0337573  ,  0.0733741  ,  0.0535362  ])
22822   , -395.322    , array([ 0.0496674  ,  0.0423626  ,  0.0996209  ,  0.0670257  ])
22823   , -395.322    , array([ 0.0496674  ,  0.0423626  ,  0.0996209  ,  0.0670257  ])
22824   , -395.163    , array([ 0.0497171  ,  0.0423626  ,  0.0996209  ,  0.0670257  ])
22825   , -395.301    , array([ 0.0496674  ,  0.042405   ,  0.0996209  ,  0.0670257  ])
22826   , -395.468    , array([ 0.0496674  ,  0.0423626  ,  0.0997205  ,  0.0670257  ])
22827   , -395.44     , array([ 0.0496674  ,  0.0423626  ,  0.0996209  ,  0.0670928  ])
22828   , -395.312    , array([ 0.0531343  ,  0.0440133  ,  0.104884   ,  0.0696216  ])
22829   , -395.312    , array([ 0.0531343  ,  0.0440133  ,  0.104884   ,  0.0696216  ])
22830   , -395.159    , array([ 0.0531874  ,  0.0440133  ,  0.104884   ,  0.0696216  ])
22831   , -395.292    , array([ 0.0531343  ,  0.0440574  ,  0.104884   ,  0.0696216  ])
22832   , -395.45     , array([ 0.0531343  ,  0.0440133  ,  0.104989   ,  0.0696216  ])
22833   , -395.427    , array([ 0.0531343  ,  0.0440133  ,  0.104884   ,  0.0696913  ])
22834   , -395.315    , array([ 0.05082    ,  0.0429168  ,  0.10138    ,  0.0678973  ])
22835   , -395.315    , array([ 0.05082    ,  0.0429168  ,  0.10138    ,  0.0678973  ])
22836   , -395.158    , array([ 0.0508709  ,  0.0429168  ,  0.10138    ,  0.0678973  ])
22837   , -395.295    , array([ 0.05082    ,  0.0429597  ,  0.10138    ,  0.0678973  ])
22838   , -395.458    , array([ 0.05082    ,  0.0429168  ,  0.101481   ,  0.0678973  ])
22839   , -395.432    , array([ 0.05082    ,  0.0429168  ,  0.10138    ,  0.0679652  ])
22840   , -395.311    , array([ 0.0526412  ,  0.0437815  ,  0.10414    ,  0.069257   ])
22841   , -395.311    , array([ 0.0526412  ,  0.0437815  ,  0.10414    ,  0.069257   ])
22842   , -395.158    , array([ 0.0526938  ,  0.0437815  ,  0.10414    ,  0.069257   ])
22843   , -395.291    , array([ 0.0526412  ,  0.0438253  ,  0.10414    ,  0.069257   ])
22844   , -395.451    , array([ 0.0526412  ,  0.0437815  ,  0.104244   ,  0.069257   ])
22845   , -395.427    , array([ 0.0526412  ,  0.0437815  ,  0.10414    ,  0.0693263  ])
22846   , -395.313    , array([ 0.051432   ,  0.0432089  ,  0.10231    ,  0.0683566  ])
22847   , -395.313    , array([ 0.051432   ,  0.0432089  ,  0.10231    ,  0.0683566  ])
22848   , -395.158    , array([ 0.0514835  ,  0.0432089  ,  0.10231    ,  0.0683566  ])
22849   , -395.293    , array([ 0.051432   ,  0.0432521  ,  0.10231    ,  0.0683566  ])
22850   , -395.455    , array([ 0.051432   ,  0.0432089  ,  0.102412   ,  0.0683566  ])
22851   , -395.429    , array([ 0.051432   ,  0.0432089  ,  0.10231    ,  0.0684249  ])
22852   , -395.311    , array([ 0.0523861  ,  0.0436611  ,  0.103755   ,  0.0690678  ])
22853   , -395.311    , array([ 0.0523861  ,  0.0436611  ,  0.103755   ,  0.0690678  ])
22854   , -395.158    , array([ 0.0524385  ,  0.0436611  ,  0.103755   ,  0.0690678  ])
22855   , -395.291    , array([ 0.0523861  ,  0.0437048  ,  0.103755   ,  0.0690678  ])
22856   , -395.451    , array([ 0.0523861  ,  0.0436611  ,  0.103859   ,  0.0690678  ])
22857   , -395.427    , array([ 0.0523861  ,  0.0436611  ,  0.103755   ,  0.0691369  ])
22858   , -395.311    , array([ 0.0525872  ,  0.0437561  ,  0.104059   ,  0.069217   ])
22859   , -395.311    , array([ 0.0525872  ,  0.0437561  ,  0.104059   ,  0.069217   ])
22860   , -395.158    , array([ 0.0526399  ,  0.0437561  ,  0.104059   ,  0.069217   ])
22861   , -395.291    , array([ 0.0525872  ,  0.0437998  ,  0.104059   ,  0.069217   ])
22862   , -395.451    , array([ 0.0525872  ,  0.0437561  ,  0.104163   ,  0.069217   ])
22863   , -395.427    , array([ 0.0525872  ,  0.0437561  ,  0.104059   ,  0.0692863  ])
22864   , -395.311    , array([ 0.0526298  ,  0.0437761  ,  0.104123   ,  0.0692485  ])
22865   , -395.311    , array([ 0.0526298  ,  0.0437761  ,  0.104123   ,  0.0692485  ])
22866   , -395.158    , array([ 0.0526824  ,  0.0437761  ,  0.104123   ,  0.0692485  ])
22867   , -395.291    , array([ 0.0526298  ,  0.0438199  ,  0.104123   ,  0.0692485  ])
22868   , -395.451    , array([ 0.0526298  ,  0.0437761  ,  0.104227   ,  0.0692485  ])
22869   , -395.427    , array([ 0.0526298  ,  0.0437761  ,  0.104123   ,  0.0693178  ])
22870   , -395.311    , array([ 0.0526017  ,  0.0437629  ,  0.104081   ,  0.0692277  ])
22871   , -395.311    , array([ 0.0526017  ,  0.0437629  ,  0.104081   ,  0.0692277  ])
22872   , -395.158    , array([ 0.0526543  ,  0.0437629  ,  0.104081   ,  0.0692277  ])
22873   , -395.291    , array([ 0.0526017  ,  0.0438067  ,  0.104081   ,  0.0692277  ])
22874   , -395.451    , array([ 0.0526017  ,  0.0437629  ,  0.104185   ,  0.0692277  ])
