6671    , -79089.4    , array([ 0.363713   ,  2.78964    ,  0.00076708 ,  4.82537e-67,  2.09424e-58])
6752    , -44550.5    , array([ 0.708249   ,  3.75954    ,  2.5887     ,  2.58793    ,  0.159422   ])
6753    , -28006.2    , array([ 0.708249   ,  1.1415     ,  2.5887     ,  2.58793    ,  0.159422   ])
6755    , -28006.2    , array([ 0.708249   ,  1.1415     ,  2.5887     ,  2.58793    ,  0.159422   ])
6757    , -38011.6    , array([ 0.708249   ,  2.1415     ,  2.5887     ,  2.58793    ,  0.159422   ])
6758    , -34100.5    , array([ 0.708249   ,  1.64129    ,  2.5887     ,  2.58793    ,  0.159422   ])
6759    , -13808.6    , array([ 0.708249   ,  0.523469   ,  2.5887     ,  2.58793    ,  0.159422   ])
6760    , -4544.63    , array([ 0.708249   ,  0.141503   ,  2.5887     ,  2.58793    ,  0.159422   ])
6762    , -5578.9     , array([ 0.708249   ,  0.287401   ,  2.5887     ,  2.58793    ,  0.159422   ])
6763    , -3547.63    , array([ 0.708249   ,  0.193863   ,  2.5887     ,  2.58793    ,  0.159422   ])
6764    , -3547.63    , array([ 0.708249   ,  0.193863   ,  2.5887     ,  2.58793    ,  0.159422   ])
6765    , -2736.93    , array([ 0.708249   ,  0.193863   ,  3.5887     ,  2.58793    ,  0.159422   ])
6766    , -2279.88    , array([ 0.708249   ,  0.193863   ,  5.20673    ,  2.58793    ,  0.159422   ])
6767    , -2285.59    , array([ 0.708249   ,  0.193863   ,  5.09772    ,  2.58793    ,  0.159422   ])
6768    , -2868.25    , array([ 0.708249   ,  0.193863   ,  7.82476    ,  2.58793    ,  0.159422   ])
6769    , -2279.88    , array([ 0.708249   ,  0.193863   ,  5.20673    ,  2.58793    ,  0.159422   ])
6770    , -2357.2     , array([ 0.708249   ,  0.193863   ,  6.20673    ,  2.58793    ,  0.159422   ])
6771    , -2355.26    , array([ 0.708249   ,  0.193863   ,  4.5887     ,  2.58793    ,  0.159422   ])
6772    , -2277.08    , array([ 0.708249   ,  0.193863   ,  5.39285    ,  2.58793    ,  0.159422   ])
6773    , -2276.96    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  2.58793    ,  0.159422   ])
6774    , -2277.08    , array([ 0.708249   ,  0.193863   ,  5.32882    ,  2.58793    ,  0.159422   ])
6775    , -2276.96    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  2.58793    ,  0.159422   ])
6776    , -2868.13    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  3.58793    ,  0.159422   ])
6777    , -2626.86    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  0.969895   ,  0.159422   ])
6778    , -2276.96    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  2.58793    ,  0.159422   ])
6779    , -2155.19    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.96989    ,  0.159422   ])
6780    , -2215.56    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.58793    ,  0.159422   ])
6781    , -2155.4     , array([ 0.708249   ,  0.193863   ,  5.3565     ,  2.00147    ,  0.159422   ])
6782    , -2155.17    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.159422   ])
6783    , -2155.19    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.98349    ,  0.159422   ])
6784    , -2155.17    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.159422   ])
6785    , -5425.84    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  1.15942    ])
6787    , -2155.17    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.159422   ])
6789    , -4239       , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.541388   ])
6790    , -3440.54    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.350388   ])
6792    , -3814.43    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.0692518  ])
6793    , -2534.86    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.217258   ])
6794    , -2119.98    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.12498    ])
6795    , -2098.83    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.133697   ])
6796    , -2097.88    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.13839    ])
6797    , -2097.49    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6798    , -2097.49    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136883   ])
6799    , -2097.5     , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136427   ])
6801    , -2097.49    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6802    , -2790.02    , array([ 1.70825    ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6804    , -2097.49    , array([ 0.708249   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6805    , -41087.6    , array([ 0.0902151  ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6806    , -1987.62    , array([ 1.09022    ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6807    , -1887.47    , array([ 0.901522   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6808    , -1890.66    , array([ 0.933196   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6809    , -1887.53    , array([ 0.898939   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6810    , -1887.45    , array([ 0.903711   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6811    , -1887.47    , array([ 0.905666   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6812    , -1887.45    , array([ 0.903711   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6813    , -30037.5    , array([ 0.903711   ,  1.19386    ,  5.3565     ,  1.97739    ,  0.136655   ])
6815    , -1887.45    , array([ 0.903711   ,  0.193863   ,  5.3565     ,  1.97739    ,  0.136655   ])
6817    , -15764.3    , array([ 0.903711   ,  0.575829   ,  5.3565     ,  1.97739    ,  0.136655   ])
6818    , -8515.49    , array([ 0.903711   ,  0.384734   ,  5.3565     ,  1.97739    ,  0.136655   ])
6820    , -6259.18    , array([ 0.903711   ,  0.103693   ,  5.3565     ,  1.97739    ,  0.136655   ])
6821    , -2612.98    , array([ 0.903711   ,  0.230656   ,  5.3565     ,  1.97739    ,  0.136655   ])
6822    , -1887.87    , array([ 0.903711   ,  0.193905   ,  5.3565     ,  1.97739    ,  0.136655   ])
6823    , -2022.62    , array([ 0.903711   ,  0.159422   ,  5.3565     ,  1.97739    ,  0.136655   ])
6824    , -1815.72    , array([ 0.903711   ,  0.181452   ,  5.3565     ,  1.97739    ,  0.136655   ])
6825    , -1815.26    , array([ 0.903711   ,  0.179414   ,  5.3565     ,  1.97739    ,  0.136655   ])
6826    , -1815.02    , array([ 0.903711   ,  0.180139   ,  5.3565     ,  1.97739    ,  0.136655   ])
6827    , -1815.03    , array([ 0.903711   ,  0.180276   ,  5.3565     ,  1.97739    ,  0.136655   ])
6828    , -1815.03    , array([ 0.903711   ,  0.180002   ,  5.3565     ,  1.97739    ,  0.136655   ])
6829    , -1815.02    , array([ 0.903711   ,  0.180139   ,  5.3565     ,  1.97739    ,  0.136655   ])
6830    , -1946.75    , array([ 0.903711   ,  0.180139   ,  6.3565     ,  1.97739    ,  0.136655   ])
6831    , -2090.24    , array([ 0.903711   ,  0.180139   ,  3.73846    ,  1.97739    ,  0.136655   ])
6832    , -1815.02    , array([ 0.903711   ,  0.180139   ,  5.3565     ,  1.97739    ,  0.136655   ])
6833    , -1837.97    , array([ 0.903711   ,  0.180139   ,  4.73846    ,  1.97739    ,  0.136655   ])
6834    , -1842.88    , array([ 0.903711   ,  0.180139   ,  5.73846    ,  1.97739    ,  0.136655   ])
6835    , -1812.5     , array([ 0.903711   ,  0.180139   ,  5.21616    ,  1.97739    ,  0.136655   ])
6836    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.20848    ,  1.97739    ,  0.136655   ])
6837    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.205      ,  1.97739    ,  0.136655   ])
6838    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.20652    ,  1.97739    ,  0.136655   ])
6839    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.20349    ,  1.97739    ,  0.136655   ])
6840    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.205      ,  1.97739    ,  0.136655   ])
6841    , -2001.23    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.97739    ,  0.136655   ])
6842    , -3166.6     , array([ 0.903711   ,  0.180139   ,  5.205      ,  0.359351   ,  0.136655   ])
6843    , -1812.49    , array([ 0.903711   ,  0.180139   ,  5.205      ,  1.97739    ,  0.136655   ])
6844    , -2000.96    , array([ 0.903711   ,  0.180139   ,  5.205      ,  1.35935    ,  0.136655   ])
6845    , -1825.25    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.35935    ,  0.136655   ])
6846    , -1807.32    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.11899    ,  0.136655   ])
6847    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.11095    ,  0.136655   ])
6848    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.136655   ])
6849    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1069     ,  0.136655   ])
6850    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.10951    ,  0.136655   ])
6851    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.136655   ])
6852    , -6444.48    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  1.13666    ])
6854    , -1807.28    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.136655   ])
6856    , -4893.43    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.518621   ])
6857    , -3713.37    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.327613   ])
6859    , -6105.06    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.0464852  ])
6860    , -2548.97    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.209595   ])
6861    , -1826.97    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.102213   ])
6862    , -1747.81    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.122291   ])
6863    , -1745.77    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.120652   ])
6864    , -1745.04    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.118027   ])
6865    , -1744.91    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.118727   ])
6866    , -1744.92    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.118906   ])
6867    , -1744.92    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.118548   ])
6868    , -1663.84    , array([ 1.09917    ,  0.166415   ,  5.0535     ,  2.23902    ,  0.100798   ])
6869    , -1744.91    , array([ 0.903711   ,  0.180139   ,  5.205      ,  2.1082     ,  0.118727   ])
6870    , -1663.84    , array([ 1.09917    ,  0.166415   ,  5.0535     ,  2.23902    ,  0.100798   ])
6871    , -1754.85    , array([ 1.41544    ,  0.144208   ,  4.80837    ,  2.45069    ,  0.0717898  ])
6872    , -1663.84    , array([ 1.09917    ,  0.166415   ,  5.0535     ,  2.23902    ,  0.100798   ])
6873    , -1666.86    , array([ 1.21997    ,  0.157932   ,  4.95987    ,  2.31987    ,  0.0897182  ])
6874    , -1678.66    , array([ 1.02451    ,  0.171657   ,  5.11137    ,  2.18906    ,  0.107646   ])
6875    , -1661.4     , array([ 1.14864    ,  0.162941   ,  5.01516    ,  2.27213    ,  0.0962611  ])
6876    , -1661.4     , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0964857  ])
6877    , -1661.41    , array([ 1.14377    ,  0.163283   ,  5.01894    ,  2.26887    ,  0.0967081  ])
6878    , -1661.4     , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0964857  ])
6879    , -8086.76    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  1.09649    ])
6881    , -1661.4     , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0964857  ])
6883    , -6037.13    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.478452   ])
6884    , -4307.5     , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.287433   ])
6886    , -45441.2    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.00631578 ])
6887    , -2552.51    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.169421   ])
6888    , -2816.48    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0620439  ])
6889    , -1769.12    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.118617   ])
6890    , -1697.47    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0907311  ])
6891    , -1656.8     , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.101458   ])
6892    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0998988  ])
6893    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.100035   ])
6894    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6895    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0999643  ])
6896    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6897    , -33434.1    , array([ 1.14619    ,  1.16311    ,  5.01706    ,  2.27049    ,  0.0999995  ])
6899    , -1655.93    , array([ 1.14619    ,  0.163113   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6901    , -18072      , array([ 1.14619    ,  0.545079   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6902    , -9724.47    , array([ 1.14619    ,  0.353963   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6904    , -9754.08    , array([ 1.14619    ,  0.0729432  ,  5.01706    ,  2.27049    ,  0.0999995  ])
6905    , -3025.5     , array([ 1.14619    ,  0.213565   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6906    , -2039.3     , array([ 1.14619    ,  0.128671   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6907    , -1618.07    , array([ 1.14619    ,  0.158236   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6908    , -1605.91    , array([ 1.14619    ,  0.154601   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6909    , -1605.16    , array([ 1.14619    ,  0.153195   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6910    , -1605.12    , array([ 1.14619    ,  0.15342    ,  5.01706    ,  2.27049    ,  0.0999995  ])
6911    , -1605.13    , array([ 1.14619    ,  0.153517   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6912    , -1605.13    , array([ 1.14619    ,  0.153323   ,  5.01706    ,  2.27049    ,  0.0999995  ])
6913    , -1605.12    , array([ 1.14619    ,  0.15342    ,  5.01706    ,  2.27049    ,  0.0999995  ])
6914    , -1737.75    , array([ 1.14619    ,  0.15342    ,  6.01706    ,  2.27049    ,  0.0999995  ])
6915    , -1738.75    , array([ 1.14619    ,  0.15342    ,  3.39902    ,  2.27049    ,  0.0999995  ])
6916    , -1605.12    , array([ 1.14619    ,  0.15342    ,  5.01706    ,  2.27049    ,  0.0999995  ])
6917    , -1598.68    , array([ 1.14619    ,  0.15342    ,  4.39903    ,  2.27049    ,  0.0999995  ])
6918    , -1628.39    , array([ 1.14619    ,  0.15342    ,  4.01706    ,  2.27049    ,  0.0999995  ])
6919    , -1593.58    , array([ 1.14619    ,  0.15342    ,  4.64894    ,  2.27049    ,  0.0999995  ])
6920    , -1593.58    , array([ 1.14619    ,  0.15342    ,  4.64526    ,  2.27049    ,  0.0999995  ])
6921    , -1593.57    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.27049    ,  0.0999995  ])
6922    , -1594.32    , array([ 1.14619    ,  0.15342    ,  4.54891    ,  2.27049    ,  0.0999995  ])
6923    , -1593.58    , array([ 1.14619    ,  0.15342    ,  4.63778    ,  2.27049    ,  0.0999995  ])
6924    , -1593.57    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.27049    ,  0.0999995  ])
6925    , -1723.25    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  3.27049    ,  0.0999995  ])
6926    , -2383.53    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  0.652459   ,  0.0999995  ])
6927    , -1593.57    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.27049    ,  0.0999995  ])
6928    , -1709.53    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  1.65246    ,  0.0999995  ])
6929    , -1603.34    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.65246    ,  0.0999995  ])
6930    , -1590.69    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.40153    ,  0.0999995  ])
6931    , -1590.67    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.39412    ,  0.0999995  ])
6932    , -1590.67    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.39201    ,  0.0999995  ])
6933    , -1590.67    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.3908     ,  0.0999995  ])
6934    , -1590.67    , array([ 1.14619    ,  0.15342    ,  4.64154    ,  2.39201    ,  0.0999995  ])
6935    , -1552.18    , array([ 1.38867    ,  0.136394   ,  4.4536     ,  2.5543     ,  0.0777584  ])
6936    , -2126.83    , array([ 1.78102    ,  0.108846   ,  4.1495     ,  2.81689    ,  0.0417715  ])
6937    , -1552.18    , array([ 1.38867    ,  0.136394   ,  4.4536     ,  2.5543     ,  0.0777584  ])
6938    , -1570.85    , array([ 1.53854    ,  0.125872   ,  4.33744    ,  2.6546     ,  0.0640126  ])
6939    , -1562.98    , array([ 1.29605    ,  0.142898   ,  4.52538    ,  2.49231    ,  0.0862537  ])
6940    , -1551.42    , array([ 1.401      ,  0.135529   ,  4.44405    ,  2.56255    ,  0.0766282  ])
6941    , -1551.42    , array([ 1.45353    ,  0.13184    ,  4.40333    ,  2.59771    ,  0.0718095  ])
6942    , -1550.67    , array([ 1.42722    ,  0.133688   ,  4.42372    ,  2.5801     ,  0.0742225  ])
