63513   , -79089.4    , array([ 0.315155   ,  2.86999    ,  1.24599e-73,  0.303758   ,  2.20677e-19])
63561   , -79089.4    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  2.20677e-19])
63562   , -79089.4    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  2.20677e-19])
63563   , -69662.9    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  1          ])
63564   , -68803.6    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  2.61803    ])
63565   , -70112.1    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  1.88717    ])
63566   , -69662.9    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  1          ])
63567   , -67235.2    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.618034   ])
63568   , -63940.1    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.381966   ])
63569   , -61140.5    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.236068   ])
63570   , -60157.3    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.145898   ])
63571   , -67415.1    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.0356493  ])
63572   , -60820.4    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.103787   ])
63573   , -60187.7    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.163922   ])
63574   , -60152.5    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.151998   ])
63575   , -60152.1    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63576   , -60152.8    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.148973   ])
63577   , -83313.3    , array([ 5.49101    ,  8.04585    ,  5.17586    ,  5.47962    ,  0.300955   ])
63578   , -60152.1    , array([ 2.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63579   , -63299.3    , array([ 3.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63580   , -51392      , array([ 1.28505    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63582   , -51392      , array([ 1.28505    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63583   , -57833.8    , array([ 0.28505    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63584   , -55411.3    , array([ 1.90308    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63585   , -50714.3    , array([ 1.18763    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63586   , -48627.5    , array([ 0.842877   ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63587   , -48366.8    , array([ 0.629806   ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63588   , -48286.7    , array([ 0.665678   ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63589   , -48271.1    , array([ 0.70499    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63590   , -48289.9    , array([ 0.726971   ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63591   , -48271.1    , array([ 0.70499    ,  5.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63592   , -49367.4    , array([ 0.70499    ,  6.45792    ,  2.58793    ,  2.89169    ,  0.150478   ])
63593   , -45450.9    , array([ 0.70499    ,  3.83989    ,  2.58793    ,  2.89169    ,  0.150478   ])
63594   , -30234.3    , array([ 0.70499    ,  1.22185    ,  2.58793    ,  2.89169    ,  0.150478   ])
63596   , -30234.3    , array([ 0.70499    ,  1.22185    ,  2.58793    ,  2.89169    ,  0.150478   ])
63598   , -39384.6    , array([ 0.70499    ,  2.22185    ,  2.58793    ,  2.89169    ,  0.150478   ])
63599   , -35791      , array([ 0.70499    ,  1.72166    ,  2.58793    ,  2.89169    ,  0.150478   ])
63600   , -17309.1    , array([ 0.70499    ,  0.603817   ,  2.58793    ,  2.89169    ,  0.150478   ])
63601   , -3987.02    , array([ 0.70499    ,  0.221851   ,  2.58793    ,  2.89169    ,  0.150478   ])
63603   , -9068.18    , array([ 0.70499    ,  0.367749   ,  2.58793    ,  2.89169    ,  0.150478   ])
63604   , -4427.59    , array([ 0.70499    ,  0.131681   ,  2.58793    ,  2.89169    ,  0.150478   ])
63605   , -5561.85    , array([ 0.70499    ,  0.274212   ,  2.58793    ,  2.89169    ,  0.150478   ])
63606   , -3987.02    , array([ 0.70499    ,  0.221851   ,  2.58793    ,  2.89169    ,  0.150478   ])
63607   , -3410.15    , array([ 0.70499    ,  0.221851   ,  3.58793    ,  2.89169    ,  0.150478   ])
63608   , -3240.96    , array([ 0.70499    ,  0.221851   ,  5.20596    ,  2.89169    ,  0.150478   ])
63609   , -3213.6     , array([ 0.70499    ,  0.221851   ,  4.68676    ,  2.89169    ,  0.150478   ])
63610   , -3213.6     , array([ 0.70499    ,  0.221851   ,  4.68676    ,  2.89169    ,  0.150478   ])
63611   , -3243.93    , array([ 0.70499    ,  0.221851   ,  4.26705    ,  2.89169    ,  0.150478   ])
63612   , -3216.09    , array([ 0.70499    ,  0.221851   ,  4.88508    ,  2.89169    ,  0.150478   ])
63613   , -3213.26    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  2.89169    ,  0.150478   ])
63614   , -3213.3     , array([ 0.70499    ,  0.221851   ,  4.71858    ,  2.89169    ,  0.150478   ])
63615   , -3213.33    , array([ 0.70499    ,  0.221851   ,  4.76163    ,  2.89169    ,  0.150478   ])
63616   , -3213.26    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  2.89169    ,  0.150478   ])
63617   , -4235.09    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  3.89169    ,  0.150478   ])
63618   , -2430.54    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.27365    ,  0.150478   ])
63619   , -2527.62    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  0.905852   ,  0.150478   ])
63620   , -2430.54    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.27365    ,  0.150478   ])
63621   , -2546.27    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.89169    ,  0.150478   ])
63622   , -2439.35    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.50972    ,  0.150478   ])
63623   , -2427.98    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.150478   ])
63624   , -2428.03    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.35962    ,  0.150478   ])
63625   , -2428.15    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.32867    ,  0.150478   ])
63626   , -2427.98    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.150478   ])
63627   , -6447.34    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  1.15048    ])
63629   , -2427.98    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.150478   ])
63631   , -5019.52    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.532444   ])
63632   , -3931.85    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.34144    ])
63634   , -5683.05    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.0603077  ])
63635   , -2930.87    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.223419   ])
63636   , -2553.81    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.116036   ])
63637   , -2431.49    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.151854   ])
63638   , -2417.67    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.143803   ])
63639   , -2429.26    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.133197   ])
63640   , -2417.01    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.14208    ])
63641   , -2416.99    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.14156    ])
63642   , -2416.99    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63643   , -2416.99    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141769   ])
63645   , -2416.99    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63646   , -2724.1     , array([ 1.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63648   , -2416.99    , array([ 0.70499    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63649   , -46854.3    , array([ 0.0869563  ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63650   , -2036.01    , array([ 1.08696    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63651   , -2028.33    , array([ 0.903007   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63652   , -2005.23    , array([ 0.991      ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63653   , -2005.09    , array([ 0.98814    ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63654   , -2004.97    , array([ 0.982913   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63655   , -2008       , array([ 0.952391   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63656   , -2004.98    , array([ 0.980133   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63657   , -2004.97    , array([ 0.982913   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63658   , -27813.8    , array([ 0.982913   ,  1.22185    ,  4.74011    ,  1.34415    ,  0.141681   ])
63660   , -2004.97    , array([ 0.982913   ,  0.221851   ,  4.74011    ,  1.34415    ,  0.141681   ])
63662   , -14167.1    , array([ 0.982913   ,  0.603817   ,  4.74011    ,  1.34415    ,  0.141681   ])
63663   , -7645.62    , array([ 0.982913   ,  0.412736   ,  4.74011    ,  1.34415    ,  0.141681   ])
63665   , -4919.02    , array([ 0.982913   ,  0.131681   ,  4.74011    ,  1.34415    ,  0.141681   ])
63666   , -2428.5     , array([ 0.982913   ,  0.250173   ,  4.74011    ,  1.34415    ,  0.141681   ])
63667   , -1969.8     , array([ 0.982913   ,  0.217269   ,  4.74011    ,  1.34415    ,  0.141681   ])
63668   , -2109.32    , array([ 0.982913   ,  0.184578   ,  4.74011    ,  1.34415    ,  0.141681   ])
63669   , -1933.96    , array([ 0.982913   ,  0.207582   ,  4.74011    ,  1.34415    ,  0.141681   ])
63670   , -1933.6     , array([ 0.982913   ,  0.205789   ,  4.74011    ,  1.34415    ,  0.141681   ])
63671   , -1933.49    , array([ 0.982913   ,  0.20636    ,  4.74011    ,  1.34415    ,  0.141681   ])
63672   , -1933.5     , array([ 0.982913   ,  0.206515   ,  4.74011    ,  1.34415    ,  0.141681   ])
63673   , -1933.5     , array([ 0.982913   ,  0.206205   ,  4.74011    ,  1.34415    ,  0.141681   ])
63674   , -1933.49    , array([ 0.982913   ,  0.20636    ,  4.74011    ,  1.34415    ,  0.141681   ])
63675   , -1995.26    , array([ 0.982913   ,  0.20636    ,  5.74011    ,  1.34415    ,  0.141681   ])
63676   , -2471.09    , array([ 0.982913   ,  0.20636    ,  3.12207    ,  1.34415    ,  0.141681   ])
63677   , -1933.49    , array([ 0.982913   ,  0.20636    ,  4.74011    ,  1.34415    ,  0.141681   ])
63678   , -2030.76    , array([ 0.982913   ,  0.20636    ,  4.12207    ,  1.34415    ,  0.141681   ])
63679   , -1928.06    , array([ 0.982913   ,  0.20636    ,  5.12207    ,  1.34415    ,  0.141681   ])
63680   , -1925.59    , array([ 0.982913   ,  0.20636    ,  4.98073    ,  1.34415    ,  0.141681   ])
63681   , -1925.59    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.34415    ,  0.141681   ])
63682   , -1925.59    , array([ 0.982913   ,  0.20636    ,  4.98748    ,  1.34415    ,  0.141681   ])
63683   , -1925.59    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.34415    ,  0.141681   ])
63684   , -2165.46    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  2.34415    ,  0.141681   ])
63686   , -1925.59    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.34415    ,  0.141681   ])
63687   , -2178.21    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  0.726114   ,  0.141681   ])
63688   , -1942.37    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.72611    ,  0.141681   ])
63689   , -1919.01    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.48659    ,  0.141681   ])
63690   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47674    ,  0.141681   ])
63691   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.141681   ])
63692   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47226    ,  0.141681   ])
63693   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47485    ,  0.141681   ])
63694   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.141681   ])
63695   , -7980.07    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  1.14168    ])
63697   , -1918.94    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.141681   ])
63699   , -5881.65    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.523647   ])
63700   , -4238.24    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.332632   ])
63702   , -6366.15    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.0515115  ])
63703   , -2743.91    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.214618   ])
63704   , -2006.28    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.10724    ])
63705   , -1886.68    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.134293   ])
63706   , -1877.01    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.12943    ])
63707   , -1876.3     , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.126737   ])
63708   , -1876.14    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.127505   ])
63709   , -1876.14    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.127647   ])
63710   , -1876.15    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.127363   ])
63711   , -1949.78    , array([ 1.26083    ,  0.190869   ,  5.22996    ,  1.60296    ,  0.113329   ])
63712   , -1876.14    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.127505   ])
63713   , -1949.78    , array([ 1.26083    ,  0.190869   ,  5.22996    ,  1.60296    ,  0.113329   ])
63714   , -3823.78    , array([ 0.533225   ,  0.231425   ,  4.58873    ,  1.26417    ,  0.150443   ])
63715   , -1876.14    , array([ 0.982913   ,  0.20636    ,  4.98503    ,  1.47356    ,  0.127505   ])
63716   , -2067.86    , array([ 0.811147   ,  0.215934   ,  4.83366    ,  1.39358    ,  0.136267   ])
63717   , -1874.24    , array([ 1.08907    ,  0.200443   ,  5.07859    ,  1.52298    ,  0.12209    ])
63718   , -1868.15    , array([ 1.03826    ,  0.203275   ,  5.03381    ,  1.49932    ,  0.124682   ])
63719   , -1868.17    , array([ 1.03959    ,  0.203201   ,  5.03498    ,  1.49995    ,  0.124614   ])
63720   , -1868.15    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124765   ])
63721   , -1868.15    , array([ 1.03718    ,  0.203335   ,  5.03286    ,  1.49882    ,  0.124737   ])
63722   , -1868.15    , array([ 1.0361     ,  0.203395   ,  5.03191    ,  1.49832    ,  0.124792   ])
63723   , -1868.15    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124765   ])
63724   , -8345.73    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  1.12476    ])
63726   , -1868.15    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124765   ])
63728   , -6053.93    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.506731   ])
63729   , -4228.08    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.315714   ])
63731   , -11740.2    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.0345947  ])
63732   , -2599.97    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.197701   ])
63733   , -2358.87    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.0903228  ])
63734   , -1916.29    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.139047   ])
63735   , -1869.95    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.127245   ])
63736   , -1868.16    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.12439    ])
63737   , -1868.14    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124627   ])
63738   , -1868.14    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124626   ])
63739   , -1868.14    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124624   ])
63740   , -1868.14    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124626   ])
63741   , -29615.4    , array([ 1.03664    ,  1.20337    ,  5.03238    ,  1.49857    ,  0.124626   ])
63743   , -1868.14    , array([ 1.03664    ,  0.203365   ,  5.03238    ,  1.49857    ,  0.124626   ])
63745   , -15403.8    , array([ 1.03664    ,  0.585331   ,  5.03238    ,  1.49857    ,  0.124626   ])
63746   , -8304.92    , array([ 1.03664    ,  0.394239   ,  5.03238    ,  1.49857    ,  0.124626   ])
63748   , -5610.44    , array([ 1.03664    ,  0.113195   ,  5.03238    ,  1.49857    ,  0.124626   ])
63749   , -2472.97    , array([ 1.03664    ,  0.235808   ,  5.03238    ,  1.49857    ,  0.124626   ])
63750   , -1840.85    , array([ 1.03664    ,  0.200584   ,  5.03238    ,  1.49857    ,  0.124626   ])
63751   , -1973.99    , array([ 1.03664    ,  0.167204   ,  5.03238    ,  1.49857    ,  0.124626   ])
63752   , -1782.23    , array([ 1.03664    ,  0.18912    ,  5.03238    ,  1.49857    ,  0.124626   ])
63753   , -1781.82    , array([ 1.03664    ,  0.1871     ,  5.03238    ,  1.49857    ,  0.124626   ])
63754   , -1781.6     , array([ 1.03664    ,  0.187835   ,  5.03238    ,  1.49857    ,  0.124626   ])
63755   , -1781.61    , array([ 1.03664    ,  0.18799    ,  5.03238    ,  1.49857    ,  0.124626   ])
63756   , -1781.61    , array([ 1.03664    ,  0.187679   ,  5.03238    ,  1.49857    ,  0.124626   ])
63757   , -1781.6     , array([ 1.03664    ,  0.187835   ,  5.03238    ,  1.49857    ,  0.124626   ])
63758   , -1904.75    , array([ 1.03664    ,  0.187835   ,  6.03238    ,  1.49857    ,  0.124626   ])
63759   , -2078.17    , array([ 1.03664    ,  0.187835   ,  3.41435    ,  1.49857    ,  0.124626   ])
63760   , -1781.6     , array([ 1.03664    ,  0.187835   ,  5.03238    ,  1.49857    ,  0.124626   ])
63761   , -1811.87    , array([ 1.03664    ,  0.187835   ,  4.41435    ,  1.49857    ,  0.124626   ])
63762   , -1805.66    , array([ 1.03664    ,  0.187835   ,  5.41435    ,  1.49857    ,  0.124626   ])
63763   , -1780.47    , array([ 1.03664    ,  0.187835   ,  4.94209    ,  1.49857    ,  0.124626   ])
63764   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.92848    ,  1.49857    ,  0.124626   ])
63765   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.49857    ,  0.124626   ])
63766   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.9319     ,  1.49857    ,  0.124626   ])
63767   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.92987    ,  1.49857    ,  0.124626   ])
63768   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.49857    ,  0.124626   ])
63769   , -1954.44    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  2.49857    ,  0.124626   ])
63771   , -1780.45    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.49857    ,  0.124626   ])
63772   , -1999.08    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  0.880539   ,  0.124626   ])
63773   , -1784.31    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.88054    ,  0.124626   ])
63774   , -1771.1     , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.67567    ,  0.124626   ])
63775   , -1771.09    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.67311    ,  0.124626   ])
63776   , -1771.09    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.66979    ,  0.124626   ])
63777   , -1771.09    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.66808    ,  0.124626   ])
63778   , -1771.09    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.66979    ,  0.124626   ])
63779   , -1774.63    , array([ 1.09037    ,  0.18484    ,  4.97824    ,  1.6948     ,  0.121885   ])
63780   , -1797.04    , array([ 0.949707   ,  0.19268    ,  4.85427    ,  1.62931    ,  0.12906    ])
63781   , -1771.09    , array([ 1.03664    ,  0.187835   ,  4.93089    ,  1.66979    ,  0.124626   ])
63782   , -1775.58    , array([ 1.00343    ,  0.189686   ,  4.90162    ,  1.65433    ,  0.126319   ])
63783   , -1771.03    , array([ 1.05716    ,  0.186691   ,  4.94897    ,  1.67934    ,  0.123579   ])
63784   , -1770.82    , array([ 1.04747    ,  0.187231   ,  4.94044    ,  1.67483    ,  0.124073   ])
63785   , -1770.82    , array([ 1.04758    ,  0.187225   ,  4.94053    ,  1.67488    ,  0.124067   ])
63786   , -1770.82    , array([ 1.04737    ,  0.187237   ,  4.94034    ,  1.67478    ,  0.124078   ])
63787   , -1794.67    , array([ 1.11204    ,  0.168102   ,  4.89584    ,  1.87611    ,  0.120641   ])
