1       , -17867.3    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
2       , -17861.2    , array([ 0.546232   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
3       , -17875.8    , array([ 0.545686   ,  0.498795   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
4       , -17868.9    , array([ 0.545686   ,  0.498296   ,  0.744629   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
5       , -17867.4    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194857   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
6       , -17868.8    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12673    ,  1.17103    ,  0.057144   ,  0.0209128  ])
7       , -17867.5    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17221    ,  0.057144   ,  0.0209128  ])
8       , -17861.7    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.0572012  ,  0.0209128  ])
9       , -17863.8    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209337  ])
10      , -17867.3    , array([ 0.545686   ,  0.498296   ,  0.743885   ,  0.194663   ,  3.12361    ,  1.17103    ,  0.057144   ,  0.0209128  ])
11      , -17431.6    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
12      , -17431.6    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
13      , -17428.7    , array([ 0.893093   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
14      , -17413.8    , array([ 0.892201   ,  0.252071   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
15      , -17431      , array([ 0.892201   ,  0.251819   ,  0.655206   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
16      , -17431      , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193389   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.027759   ])
17      , -17430.5    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76353    ,  1.15245    ,  0.0894171  ,  0.027759   ])
18      , -17431.3    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.1536     ,  0.0894171  ,  0.027759   ])
19      , -17442.8    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0895066  ,  0.027759   ])
20      , -17432.7    , array([ 0.892201   ,  0.251819   ,  0.654551   ,  0.193195   ,  2.76077    ,  1.15245    ,  0.0894171  ,  0.0277868  ])
21      , -14162.3    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
22      , -14162.3    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
23      , -14157.1    , array([ 0.677299   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
24      , -14162.5    , array([ 0.676622   ,  0.370053   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
25      , -14163      , array([ 0.676622   ,  0.369683   ,  0.704101   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
26      , -14162.3    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194214   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
27      , -14163      , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.96232    ,  1.16287    ,  0.0695076  ,  0.0236709  ])
28      , -14162.4    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16403    ,  0.0695076  ,  0.0236709  ])
29      , -14162.4    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695771  ,  0.0236709  ])
30      , -14160.5    , array([ 0.676622   ,  0.369683   ,  0.703397   ,  0.194019   ,  2.95936    ,  1.16287    ,  0.0695076  ,  0.0236946  ])
