41499   , -2336.8     , array([ 0.123207   ,  0.0180663  ,  7.07396e-24,  5.64209e-11])
41500   , -2336.8     , array([ 0.12333    ,  0.0180663  ,  7.07396e-24,  5.64209e-11])
41501   , -2336.8     , array([ 0.123207   ,  0.0180843  ,  7.07396e-24,  5.64209e-11])
41502   , -2336.8     , array([ 0.123207   ,  0.0180663  ,  7.08104e-24,  5.64209e-11])
41503   , -2336.8     , array([ 0.123207   ,  0.0180663  ,  7.07396e-24,  5.64774e-11])
41504   , -2336.8     , array([ 0.123207   ,  0.0180663  ,  7.07396e-24,  5.64209e-11])
41505   , -2336.8     , array([ 0.123207   ,  0.0180652  ,  7.07396e-24,  5.64243e-11])
41506   , -2336.8     , array([ 0.123207   ,  0.0180652  ,  7.07396e-24,  5.64243e-11])
41507   , -2336.8     , array([ 0.12333    ,  0.0180652  ,  7.07396e-24,  5.64243e-11])
41508   , -2336.8     , array([ 0.123207   ,  0.0180833  ,  7.07396e-24,  5.64243e-11])
41509   , -2336.8     , array([ 0.123207   ,  0.0180652  ,  7.08104e-24,  5.64243e-11])
41510   , -2336.8     , array([ 0.123207   ,  0.0180652  ,  7.07396e-24,  5.64807e-11])
41511   , -2336.8     , array([ 0.123207   ,  0.0180608  ,  7.07396e-24,  5.64376e-11])
41512   , -2336.8     , array([ 0.123207   ,  0.0180608  ,  7.07396e-24,  5.64376e-11])
41513   , -2336.8     , array([ 0.12333    ,  0.0180608  ,  7.07396e-24,  5.64376e-11])
41514   , -2336.8     , array([ 0.123207   ,  0.0180789  ,  7.07396e-24,  5.64376e-11])
41515   , -2336.8     , array([ 0.123207   ,  0.0180608  ,  7.08104e-24,  5.64376e-11])
41516   , -2336.8     , array([ 0.123207   ,  0.0180608  ,  7.07396e-24,  5.6494e-11 ])
41517   , -2336.8     , array([ 0.123207   ,  0.0180435  ,  7.07396e-24,  5.64908e-11])
41518   , -2336.8     , array([ 0.123207   ,  0.0180435  ,  7.07396e-24,  5.64908e-11])
41519   , -2336.8     , array([ 0.12333    ,  0.0180435  ,  7.07396e-24,  5.64908e-11])
41520   , -2336.8     , array([ 0.123207   ,  0.0180616  ,  7.07396e-24,  5.64908e-11])
41521   , -2336.8     , array([ 0.123207   ,  0.0180435  ,  7.08104e-24,  5.64908e-11])
41522   , -2336.8     , array([ 0.123207   ,  0.0180435  ,  7.07396e-24,  5.65473e-11])
41523   , -2336.8     , array([ 0.123207   ,  0.0179744  ,  7.07396e-24,  5.67044e-11])
41524   , -2336.8     , array([ 0.123207   ,  0.0179744  ,  7.07396e-24,  5.67044e-11])
41525   , -2336.8     , array([ 0.12333    ,  0.0179744  ,  7.07396e-24,  5.67044e-11])
41526   , -2336.8     , array([ 0.123207   ,  0.0179924  ,  7.07396e-24,  5.67044e-11])
41527   , -2336.8     , array([ 0.123207   ,  0.0179744  ,  7.08104e-24,  5.67044e-11])
41528   , -2336.8     , array([ 0.123207   ,  0.0179744  ,  7.07396e-24,  5.67611e-11])
41529   , -2336.8     , array([ 0.123207   ,  0.0177005  ,  7.07396e-24,  5.75667e-11])
41530   , -2336.8     , array([ 0.123207   ,  0.0177005  ,  7.07396e-24,  5.75667e-11])
41531   , -2336.8     , array([ 0.12333    ,  0.0177005  ,  7.07396e-24,  5.75667e-11])
41532   , -2336.8     , array([ 0.123207   ,  0.0177182  ,  7.07396e-24,  5.75667e-11])
41533   , -2336.8     , array([ 0.123207   ,  0.0177005  ,  7.08104e-24,  5.75667e-11])
41534   , -2336.8     , array([ 0.123207   ,  0.0177005  ,  7.07396e-24,  5.76243e-11])
41535   , -2336.8     , array([ 0.123207   ,  0.016646   ,  7.07396e-24,  6.11493e-11])
41536   , -2336.8     , array([ 0.123207   ,  0.016646   ,  7.07396e-24,  6.11493e-11])
41537   , -2336.8     , array([ 0.12333    ,  0.016646   ,  7.07396e-24,  6.11493e-11])
41538   , -2336.8     , array([ 0.123207   ,  0.0166626  ,  7.07396e-24,  6.11493e-11])
41539   , -2336.8     , array([ 0.123207   ,  0.016646   ,  7.08104e-24,  6.11493e-11])
41540   , -2336.8     , array([ 0.123207   ,  0.016646   ,  7.07396e-24,  6.12104e-11])
41541   , -2336.8     , array([ 0.123207   ,  0.0130198  ,  7.07396e-24,  7.7852e-11 ])
41542   , -2336.8     , array([ 0.123207   ,  0.0130198  ,  7.07396e-24,  7.7852e-11 ])
41543   , -2336.8     , array([ 0.12333    ,  0.0130198  ,  7.07396e-24,  7.7852e-11 ])
41544   , -2336.8     , array([ 0.123207   ,  0.0130328  ,  7.07396e-24,  7.7852e-11 ])
41545   , -2336.8     , array([ 0.123207   ,  0.0130198  ,  7.08104e-24,  7.7852e-11 ])
41546   , -2336.8     , array([ 0.123207   ,  0.0130198  ,  7.07396e-24,  7.79299e-11])
41547   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41548   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41549   , -2336.8     , array([ 0.12333    ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41550   , -2336.8     , array([ 0.123207   ,  0.00487772 ,  7.07396e-24,  2.04543e-10])
41551   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.08104e-24,  2.04543e-10])
41552   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04748e-10])
41559   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41560   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41561   , -2336.8     , array([ 0.12333    ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41562   , -2336.8     , array([ 0.123207   ,  0.00487772 ,  7.07396e-24,  2.04543e-10])
41563   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.08104e-24,  2.04543e-10])
41564   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04748e-10])
41565   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41566   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41567   , -2336.8     , array([ 0.12333    ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41568   , -2336.8     , array([ 0.123207   ,  0.00487772 ,  7.07396e-24,  2.04543e-10])
41569   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.08104e-24,  2.04543e-10])
41570   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04748e-10])
41571   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41572   , -2336.8     , array([ 0.123207   ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41573   , -2336.8     , array([ 0.12333    ,  0.00487285 ,  7.07396e-24,  2.04543e-10])
41574   , -2336.8     , array([ 0.123207   ,  0.00487772 ,  7.07396e-24,  2.04543e-10])
