106278  , -9089.75    , array([ 0.639255   ,  0.00403778 ,  1.31603e-06,  2.86674e-76,  0.000711601])
106313  , -2595.42    , array([ 0.638141   ,  0.00292013 ,  1.31603e-06,  2.86674e-76,  0.000986756])
106314  , -2595.42    , array([ 0.638141   ,  0.00292013 ,  1.31603e-06,  2.86674e-76,  0.000986756])
106315  , -2595.46    , array([ 0.638779   ,  0.00292013 ,  1.31603e-06,  2.86674e-76,  0.000986756])
106316  , -2596.02    , array([ 0.638141   ,  0.00292305 ,  1.31603e-06,  2.86674e-76,  0.000986756])
106317  , -2595.42    , array([ 0.638141   ,  0.00292013 ,  1.31735e-06,  2.86674e-76,  0.000986756])
106318  , -2595.42    , array([ 0.638141   ,  0.00292013 ,  1.31603e-06,  2.86961e-76,  0.000986756])
106319  , -2594.74    , array([ 0.638141   ,  0.00292013 ,  1.31603e-06,  2.86674e-76,  0.000987743])
106327  , -2595.41    , array([ 0.638102   ,  0.0029204  ,  1.31603e-06,  2.86674e-76,  0.000986847])
106328  , -2595.41    , array([ 0.638102   ,  0.0029204  ,  1.31603e-06,  2.86674e-76,  0.000986847])
106329  , -2595.44    , array([ 0.638741   ,  0.0029204  ,  1.31603e-06,  2.86674e-76,  0.000986847])
106330  , -2596.01    , array([ 0.638102   ,  0.00292332 ,  1.31603e-06,  2.86674e-76,  0.000986847])
106331  , -2595.41    , array([ 0.638102   ,  0.0029204  ,  1.31735e-06,  2.86674e-76,  0.000986847])
106332  , -2595.41    , array([ 0.638102   ,  0.0029204  ,  1.31603e-06,  2.86961e-76,  0.000986847])
106333  , -2594.72    , array([ 0.638102   ,  0.0029204  ,  1.31603e-06,  2.86674e-76,  0.000987834])
106334  , -2595.4     , array([ 0.638063   ,  0.00292067 ,  1.31603e-06,  2.86674e-76,  0.000986938])
106335  , -2595.4     , array([ 0.638063   ,  0.00292067 ,  1.31603e-06,  2.86674e-76,  0.000986938])
106336  , -2595.43    , array([ 0.638702   ,  0.00292067 ,  1.31603e-06,  2.86674e-76,  0.000986938])
106337  , -2596       , array([ 0.638063   ,  0.00292359 ,  1.31603e-06,  2.86674e-76,  0.000986938])
106338  , -2595.4     , array([ 0.638063   ,  0.00292067 ,  1.31735e-06,  2.86674e-76,  0.000986938])
106339  , -2595.4     , array([ 0.638063   ,  0.00292067 ,  1.31603e-06,  2.86961e-76,  0.000986938])
106340  , -2594.71    , array([ 0.638063   ,  0.00292067 ,  1.31603e-06,  2.86674e-76,  0.000987926])
106348  , -2595.39    , array([ 0.638054   ,  0.00292074 ,  1.31603e-06,  2.86674e-76,  0.000986961])
106349  , -2595.39    , array([ 0.638054   ,  0.00292074 ,  1.31603e-06,  2.86674e-76,  0.000986961])
106350  , -2595.43    , array([ 0.638692   ,  0.00292074 ,  1.31603e-06,  2.86674e-76,  0.000986961])
106351  , -2595.99    , array([ 0.638054   ,  0.00292366 ,  1.31603e-06,  2.86674e-76,  0.000986961])
106352  , -2595.39    , array([ 0.638054   ,  0.00292074 ,  1.31735e-06,  2.86674e-76,  0.000986961])
106353  , -2595.39    , array([ 0.638054   ,  0.00292074 ,  1.31603e-06,  2.86961e-76,  0.000986961])
106354  , -2594.71    , array([ 0.638054   ,  0.00292074 ,  1.31603e-06,  2.86674e-76,  0.000987948])
106355  , -2595.39    , array([ 0.638044   ,  0.00292081 ,  1.31603e-06,  2.86674e-76,  0.000986984])
106356  , -2595.39    , array([ 0.638044   ,  0.00292081 ,  1.31603e-06,  2.86674e-76,  0.000986984])
106357  , -2595.42    , array([ 0.638682   ,  0.00292081 ,  1.31603e-06,  2.86674e-76,  0.000986984])
106358  , -2595.99    , array([ 0.638044   ,  0.00292373 ,  1.31603e-06,  2.86674e-76,  0.000986984])
106359  , -2595.39    , array([ 0.638044   ,  0.00292081 ,  1.31735e-06,  2.86674e-76,  0.000986984])
106360  , -2595.39    , array([ 0.638044   ,  0.00292081 ,  1.31603e-06,  2.86961e-76,  0.000986984])
106361  , -2594.7     , array([ 0.638044   ,  0.00292081 ,  1.31603e-06,  2.86674e-76,  0.000987971])
106362  , -733391     , array([ 0.0156909  ,  0.800518   ,  1.31603e-06,  2.86674e-76,  0.270278   ])
106363  , -733391     , array([ 0.0156909  ,  0.800518   ,  1.31603e-06,  2.86674e-76,  0.270278   ])
106364  , -733092     , array([ 0.0157066  ,  0.800518   ,  1.31603e-06,  2.86674e-76,  0.270278   ])
106365  , -733410     , array([ 0.0156909  ,  0.801319   ,  1.31603e-06,  2.86674e-76,  0.270278   ])
106366  , -733366     , array([ 0.0156909  ,  0.800518   ,  1.31735e-06,  2.86674e-76,  0.270278   ])
106367  , -733391     , array([ 0.0156909  ,  0.800518   ,  1.31603e-06,  2.86961e-76,  0.270278   ])
106368  , -733633     , array([ 0.0156909  ,  0.800518   ,  1.31603e-06,  2.86674e-76,  0.270548   ])
106369  , -2468.91    , array([ 0.417089   ,  0.00556155 ,  1.31603e-06,  2.86674e-76,  0.00187915 ])
106370  , -2468.91    , array([ 0.417089   ,  0.00556155 ,  1.31603e-06,  2.86674e-76,  0.00187915 ])
106371  , -2468.96    , array([ 0.417506   ,  0.00556155 ,  1.31603e-06,  2.86674e-76,  0.00187915 ])
106372  , -2469.55    , array([ 0.417089   ,  0.00556712 ,  1.31603e-06,  2.86674e-76,  0.00187915 ])
106373  , -2468.91    , array([ 0.417089   ,  0.00556155 ,  1.31735e-06,  2.86674e-76,  0.00187915 ])
106374  , -2468.91    , array([ 0.417089   ,  0.00556155 ,  1.31603e-06,  2.86961e-76,  0.00187915 ])
106375  , -2468.09    , array([ 0.417089   ,  0.00556155 ,  1.31603e-06,  2.86674e-76,  0.00188103 ])
106376  , -2369.33    , array([ 0.326483   ,  0.00806006 ,  1.31603e-06,  2.86674e-76,  0.0027232  ])
106377  , -2369.33    , array([ 0.326483   ,  0.00806006 ,  1.31603e-06,  2.86674e-76,  0.0027232  ])
106378  , -2369.36    , array([ 0.32681    ,  0.00806006 ,  1.31603e-06,  2.86674e-76,  0.0027232  ])
106379  , -2369.98    , array([ 0.326483   ,  0.00806813 ,  1.31603e-06,  2.86674e-76,  0.0027232  ])
106380  , -2369.33    , array([ 0.326483   ,  0.00806006 ,  1.31735e-06,  2.86674e-76,  0.0027232  ])
106381  , -2369.33    , array([ 0.326483   ,  0.00806006 ,  1.31603e-06,  2.86961e-76,  0.0027232  ])
106382  , -2368.47    , array([ 0.326483   ,  0.00806006 ,  1.31603e-06,  2.86674e-76,  0.00272592 ])
106383  , -31938.5    , array([ 0.0715739  ,  0.0803258  ,  1.31603e-06,  2.86674e-76,  0.0271297  ])
106384  , -31938.5    , array([ 0.0715739  ,  0.0803258  ,  1.31603e-06,  2.86674e-76,  0.0271297  ])
106385  , -31901.8    , array([ 0.0716455  ,  0.0803258  ,  1.31603e-06,  2.86674e-76,  0.0271297  ])
106386  , -31945.5    , array([ 0.0715739  ,  0.0804061  ,  1.31603e-06,  2.86674e-76,  0.0271297  ])
106387  , -31938.5    , array([ 0.0715739  ,  0.0803258  ,  1.31735e-06,  2.86674e-76,  0.0271297  ])
106388  , -31938.5    , array([ 0.0715739  ,  0.0803258  ,  1.31603e-06,  2.86961e-76,  0.0271297  ])
106389  , -31964.1    , array([ 0.0715739  ,  0.0803258  ,  1.31603e-06,  2.86674e-76,  0.0271568  ])
106390  , -2308.68    , array([ 0.241187   ,  0.0127516  ,  1.31603e-06,  2.86674e-76,  0.004308   ])
106391  , -2308.68    , array([ 0.241187   ,  0.0127516  ,  1.31603e-06,  2.86674e-76,  0.004308   ])
106392  , -2308.41    , array([ 0.241429   ,  0.0127516  ,  1.31603e-06,  2.86674e-76,  0.004308   ])
106393  , -2309.33    , array([ 0.241187   ,  0.0127644  ,  1.31603e-06,  2.86674e-76,  0.004308   ])
106394  , -2308.68    , array([ 0.241187   ,  0.0127516  ,  1.31735e-06,  2.86674e-76,  0.004308   ])
106395  , -2308.68    , array([ 0.241187   ,  0.0127516  ,  1.31603e-06,  2.86961e-76,  0.004308   ])
106396  , -2308.02    , array([ 0.241187   ,  0.0127516  ,  1.31603e-06,  2.86674e-76,  0.00431231 ])
106397  , -2311.67    , array([ 0.273766   ,  0.0105246  ,  1.31603e-06,  2.86674e-76,  0.00355571 ])
106398  , -2311.67    , array([ 0.273766   ,  0.0105246  ,  1.31603e-06,  2.86674e-76,  0.00355571 ])
106399  , -2311.59    , array([ 0.27404    ,  0.0105246  ,  1.31603e-06,  2.86674e-76,  0.00355571 ])
106400  , -2312.32    , array([ 0.273766   ,  0.0105351  ,  1.31603e-06,  2.86674e-76,  0.00355571 ])
106401  , -2311.67    , array([ 0.273766   ,  0.0105246  ,  1.31735e-06,  2.86674e-76,  0.00355571 ])
106402  , -2311.67    , array([ 0.273766   ,  0.0105246  ,  1.31603e-06,  2.86961e-76,  0.00355571 ])
106403  , -2310.86    , array([ 0.273766   ,  0.0105246  ,  1.31603e-06,  2.86674e-76,  0.00355927 ])
106404  , -2303.53    , array([ 0.252833   ,  0.0118724  ,  1.31603e-06,  2.86674e-76,  0.00401101 ])
106405  , -2303.53    , array([ 0.252833   ,  0.0118724  ,  1.31603e-06,  2.86674e-76,  0.00401101 ])
106406  , -2303.35    , array([ 0.253086   ,  0.0118724  ,  1.31603e-06,  2.86674e-76,  0.00401101 ])
106407  , -2304.19    , array([ 0.252833   ,  0.0118843  ,  1.31603e-06,  2.86674e-76,  0.00401101 ])
106408  , -2303.53    , array([ 0.252833   ,  0.0118724  ,  1.31735e-06,  2.86674e-76,  0.00401101 ])
106409  , -2303.53    , array([ 0.252833   ,  0.0118724  ,  1.31603e-06,  2.86961e-76,  0.00401101 ])
106410  , -2302.8     , array([ 0.252833   ,  0.0118724  ,  1.31603e-06,  2.86674e-76,  0.00401503 ])
106411  , -495414     , array([ 0.302109   ,  8.53215    ,  1.31603e-06,  2.86674e-76,  2.90893    ])
106412  , -495414     , array([ 0.302109   ,  8.53215    ,  1.31603e-06,  2.86674e-76,  2.90893    ])
106413  , -495033     , array([ 0.302411   ,  8.53215    ,  1.31603e-06,  2.86674e-76,  2.90893    ])
106414  , -495435     , array([ 0.302109   ,  8.54068    ,  1.31603e-06,  2.86674e-76,  2.90893    ])
106415  , -495412     , array([ 0.302109   ,  8.53215    ,  1.31735e-06,  2.86674e-76,  2.90893    ])
106416  , -495414     , array([ 0.302109   ,  8.53215    ,  1.31603e-06,  2.86961e-76,  2.90893    ])
106417  , -495800     , array([ 0.302109   ,  8.53215    ,  1.31603e-06,  2.86674e-76,  2.91184    ])
106418  , -3846.78    , array([ 0.263521   ,  0.054793   ,  1.31603e-06,  2.86674e-76,  0.0185507  ])
106419  , -3846.78    , array([ 0.263521   ,  0.054793   ,  1.31603e-06,  2.86674e-76,  0.0185507  ])
106420  , -3842.2     , array([ 0.263784   ,  0.054793   ,  1.31603e-06,  2.86674e-76,  0.0185507  ])
106421  , -3847.94    , array([ 0.263521   ,  0.0548478  ,  1.31603e-06,  2.86674e-76,  0.0185507  ])
106422  , -3846.78    , array([ 0.263521   ,  0.054793   ,  1.31735e-06,  2.86674e-76,  0.0185507  ])
106423  , -3846.78    , array([ 0.263521   ,  0.054793   ,  1.31603e-06,  2.86961e-76,  0.0185507  ])
106424  , -3849.31    , array([ 0.263521   ,  0.054793   ,  1.31603e-06,  2.86674e-76,  0.0185693  ])
106425  , -2288.11    , array([ 0.254353   ,  0.014815   ,  1.31603e-06,  2.86674e-76,  0.0050067  ])
106426  , -2288.11    , array([ 0.254353   ,  0.014815   ,  1.31603e-06,  2.86674e-76,  0.0050067  ])
106427  , -2287.75    , array([ 0.254608   ,  0.014815   ,  1.31603e-06,  2.86674e-76,  0.0050067  ])
106428  , -2288.78    , array([ 0.254353   ,  0.0148299  ,  1.31603e-06,  2.86674e-76,  0.0050067  ])
106429  , -2288.11    , array([ 0.254353   ,  0.014815   ,  1.31735e-06,  2.86674e-76,  0.0050067  ])
106430  , -2288.11    , array([ 0.254353   ,  0.014815   ,  1.31603e-06,  2.86961e-76,  0.0050067  ])
106431  , -2287.47    , array([ 0.254353   ,  0.014815   ,  1.31603e-06,  2.86674e-76,  0.0050117  ])
106432  , -2251.29    , array([ 0.279732   ,  0.0169958  ,  1.31603e-06,  2.86674e-76,  0.00575409 ])
106433  , -2251.29    , array([ 0.279732   ,  0.0169958  ,  1.31603e-06,  2.86674e-76,  0.00575409 ])
106434  , -2250.89    , array([ 0.280012   ,  0.0169958  ,  1.31603e-06,  2.86674e-76,  0.00575409 ])
106435  , -2251.95    , array([ 0.279732   ,  0.0170128  ,  1.31603e-06,  2.86674e-76,  0.00575409 ])
106436  , -2251.29    , array([ 0.279732   ,  0.0169958  ,  1.31735e-06,  2.86674e-76,  0.00575409 ])
106437  , -2251.29    , array([ 0.279732   ,  0.0169958  ,  1.31603e-06,  2.86961e-76,  0.00575409 ])
106438  , -2250.66    , array([ 0.279732   ,  0.0169958  ,  1.31603e-06,  2.86674e-76,  0.00575985 ])
106439  , -2078.88    , array([ 0.40922    ,  0.0294376  ,  1.31603e-06,  2.86674e-76,  0.0100387  ])
106440  , -2078.88    , array([ 0.40922    ,  0.0294376  ,  1.31603e-06,  2.86674e-76,  0.0100387  ])
106441  , -2078.31    , array([ 0.40963    ,  0.0294376  ,  1.31603e-06,  2.86674e-76,  0.0100387  ])
106442  , -2079.56    , array([ 0.40922    ,  0.0294671  ,  1.31603e-06,  2.86674e-76,  0.0100387  ])
106443  , -2078.88    , array([ 0.40922    ,  0.0294376  ,  1.31735e-06,  2.86674e-76,  0.0100387  ])
106444  , -2078.88    , array([ 0.40922    ,  0.0294376  ,  1.31603e-06,  2.86961e-76,  0.0100387  ])
106445  , -2078.3     , array([ 0.40922    ,  0.0294376  ,  1.31603e-06,  2.86674e-76,  0.0100488  ])
106446  , -3991.67    , array([ 1.87422    ,  0.264938   ,  1.31603e-06,  2.86674e-76,  0.0930008  ])
106447  , -3991.67    , array([ 1.87422    ,  0.264938   ,  1.31603e-06,  2.86674e-76,  0.0930008  ])
106448  , -3991.22    , array([ 1.87609    ,  0.264938   ,  1.31603e-06,  2.86674e-76,  0.0930008  ])
106449  , -3993.16    , array([ 1.87422    ,  0.265203   ,  1.31603e-06,  2.86674e-76,  0.0930008  ])
106450  , -3991.67    , array([ 1.87422    ,  0.264938   ,  1.31735e-06,  2.86674e-76,  0.0930008  ])
106451  , -3991.67    , array([ 1.87422    ,  0.264938   ,  1.31603e-06,  2.86961e-76,  0.0930008  ])
106452  , -3995.02    , array([ 1.87422    ,  0.264938   ,  1.31603e-06,  2.86674e-76,  0.0930938  ])
106453  , -1885.42    , array([ 0.635388   ,  0.0555663  ,  1.31603e-06,  2.86674e-76,  0.0191083  ])
106454  , -1885.42    , array([ 0.635388   ,  0.0555663  ,  1.31603e-06,  2.86674e-76,  0.0191083  ])
106455  , -1884.66    , array([ 0.636024   ,  0.0555663  ,  1.31603e-06,  2.86674e-76,  0.0191083  ])
106456  , -1886.21    , array([ 0.635388   ,  0.0556219  ,  1.31603e-06,  2.86674e-76,  0.0191083  ])
106457  , -1885.42    , array([ 0.635388   ,  0.0555663  ,  1.31735e-06,  2.86674e-76,  0.0191083  ])
106458  , -1885.42    , array([ 0.635388   ,  0.0555663  ,  1.31603e-06,  2.86961e-76,  0.0191083  ])
106459  , -1884.99    , array([ 0.635388   ,  0.0555663  ,  1.31603e-06,  2.86674e-76,  0.0191274  ])
106460  , -25888.2    , array([ 8.03917    ,  1.40098    ,  1.31609e-06,  2.86674e-76,  0.508352   ])
106461  , -25888.2    , array([ 8.03917    ,  1.40098    ,  1.31609e-06,  2.86674e-76,  0.508352   ])
106462  , -25892      , array([ 8.04721    ,  1.40098    ,  1.31609e-06,  2.86674e-76,  0.508352   ])
106463  , -25890.9    , array([ 8.03917    ,  1.40238    ,  1.31609e-06,  2.86674e-76,  0.508352   ])
106464  , -25888.2    , array([ 8.03917    ,  1.40098    ,  1.31741e-06,  2.86674e-76,  0.508352   ])
106465  , -25888.2    , array([ 8.03917    ,  1.40098    ,  1.31609e-06,  2.86961e-76,  0.508352   ])
106466  , -25905      , array([ 8.03917    ,  1.40098    ,  1.31609e-06,  2.86674e-76,  0.508861   ])
106467  , -1843.01    , array([ 0.739279   ,  0.0673675  ,  1.31604e-06,  2.86674e-76,  0.0232408  ])
106468  , -1843.01    , array([ 0.739279   ,  0.0673675  ,  1.31604e-06,  2.86674e-76,  0.0232408  ])
106469  , -1842.24    , array([ 0.740019   ,  0.0673675  ,  1.31604e-06,  2.86674e-76,  0.0232408  ])
106470  , -1843.84    , array([ 0.739279   ,  0.0674349  ,  1.31604e-06,  2.86674e-76,  0.0232408  ])
106471  , -1843.01    , array([ 0.739279   ,  0.0673675  ,  1.31735e-06,  2.86674e-76,  0.0232408  ])
106472  , -1843.01    , array([ 0.739279   ,  0.0673675  ,  1.31604e-06,  2.86961e-76,  0.0232408  ])
106473  , -1842.68    , array([ 0.739279   ,  0.0673675  ,  1.31604e-06,  2.86674e-76,  0.0232641  ])
106474  , -1767.51    , array([ 0.854346   ,  0.0716232  ,  1.31605e-06,  2.86674e-76,  0.0250561  ])
106475  , -1767.51    , array([ 0.854346   ,  0.0716232  ,  1.31605e-06,  2.86674e-76,  0.0250561  ])
106476  , -1766.91    , array([ 0.855201   ,  0.0716232  ,  1.31605e-06,  2.86674e-76,  0.0250561  ])
106477  , -1768.03    , array([ 0.854346   ,  0.0716949  ,  1.31605e-06,  2.86674e-76,  0.0250561  ])
106478  , -1767.51    , array([ 0.854346   ,  0.0716232  ,  1.31737e-06,  2.86674e-76,  0.0250561  ])
106479  , -1767.51    , array([ 0.854346   ,  0.0716232  ,  1.31605e-06,  2.86961e-76,  0.0250561  ])
106480  , -1767.42    , array([ 0.854346   ,  0.0716232  ,  1.31605e-06,  2.86674e-76,  0.0250812  ])
106481  , -1664.75    , array([ 1.08898    ,  0.0706088  ,  1.31618e-06,  2.86674e-76,  0.0252065  ])
106482  , -1664.75    , array([ 1.08898    ,  0.0706088  ,  1.31618e-06,  2.86674e-76,  0.0252065  ])
106483  , -1664.5     , array([ 1.09007    ,  0.0706088  ,  1.31618e-06,  2.86674e-76,  0.0252065  ])
106484  , -1664.77    , array([ 1.08898    ,  0.0706795  ,  1.31618e-06,  2.86674e-76,  0.0252065  ])
106485  , -1664.75    , array([ 1.08898    ,  0.0706088  ,  1.3175e-06 ,  2.86674e-76,  0.0252065  ])
106486  , -1664.75    , array([ 1.08898    ,  0.0706088  ,  1.31618e-06,  2.86961e-76,  0.0252065  ])
106487  , -1664.91    , array([ 1.08898    ,  0.0706088  ,  1.31618e-06,  2.86674e-76,  0.0252317  ])
106488  , -1637.57    , array([ 1.27904    ,  0.0697864  ,  1.31638e-06,  2.86674e-76,  0.0249719  ])
106489  , -1637.57    , array([ 1.27904    ,  0.0697864  ,  1.31638e-06,  2.86674e-76,  0.0249719  ])
106490  , -1637.49    , array([ 1.28032    ,  0.0697864  ,  1.31638e-06,  2.86674e-76,  0.0249719  ])
106491  , -1637.58    , array([ 1.27904    ,  0.0698562  ,  1.31638e-06,  2.86674e-76,  0.0249719  ])
106492  , -1637.57    , array([ 1.27904    ,  0.0697864  ,  1.3177e-06 ,  2.86674e-76,  0.0249719  ])
106493  , -1637.57    , array([ 1.27904    ,  0.0697864  ,  1.31638e-06,  2.86961e-76,  0.0249719  ])
106494  , -1637.65    , array([ 1.27904    ,  0.0697864  ,  1.31638e-06,  2.86674e-76,  0.0249969  ])
106495  , -1633.1     , array([ 1.37564    ,  0.0676454  ,  1.31659e-06,  2.86674e-76,  0.0242291  ])
106496  , -1633.1     , array([ 1.37564    ,  0.0676454  ,  1.31659e-06,  2.86674e-76,  0.0242291  ])
106497  , -1633.08    , array([ 1.37701    ,  0.0676454  ,  1.31659e-06,  2.86674e-76,  0.0242291  ])
106498  , -1633.08    , array([ 1.37564    ,  0.0677131  ,  1.31659e-06,  2.86674e-76,  0.0242291  ])
106499  , -1633.1     , array([ 1.37564    ,  0.0676454  ,  1.31791e-06,  2.86674e-76,  0.0242291  ])
106500  , -1633.1     , array([ 1.37564    ,  0.0676454  ,  1.31659e-06,  2.86961e-76,  0.0242291  ])
106501  , -1633.13    , array([ 1.37564    ,  0.0676454  ,  1.31659e-06,  2.86674e-76,  0.0242533  ])
106502  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106503  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106504  , -1632.37    , array([ 1.43691    ,  0.0680983  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106505  , -1632.39    , array([ 1.43547    ,  0.0681664  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106506  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31808e-06,  2.86674e-76,  0.0243778  ])
106507  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31677e-06,  2.86961e-76,  0.0243778  ])
106508  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31677e-06,  2.86674e-76,  0.0244022  ])
106509  , -1632.58    , array([ 1.436      ,  0.0675411  ,  1.31688e-06,  2.86674e-76,  0.0241894  ])
106510  , -1632.58    , array([ 1.436      ,  0.0675411  ,  1.31688e-06,  2.86674e-76,  0.0241894  ])
106511  , -1632.58    , array([ 1.43744    ,  0.0675411  ,  1.31688e-06,  2.86674e-76,  0.0241894  ])
106512  , -1632.58    , array([ 1.436      ,  0.0676087  ,  1.31688e-06,  2.86674e-76,  0.0241894  ])
106513  , -1632.58    , array([ 1.436      ,  0.0675411  ,  1.3182e-06 ,  2.86674e-76,  0.0241894  ])
106514  , -1632.58    , array([ 1.436      ,  0.0675411  ,  1.31688e-06,  2.86961e-76,  0.0241894  ])
106515  , -1632.59    , array([ 1.436      ,  0.0675411  ,  1.31688e-06,  2.86674e-76,  0.0242136  ])
106516  , -1632.38    , array([ 1.4355     ,  0.0680703  ,  1.31677e-06,  2.86674e-76,  0.0243683  ])
106517  , -1632.38    , array([ 1.4355     ,  0.0680703  ,  1.31677e-06,  2.86674e-76,  0.0243683  ])
106518  , -1632.38    , array([ 1.43694    ,  0.0680703  ,  1.31677e-06,  2.86674e-76,  0.0243683  ])
106519  , -1632.39    , array([ 1.4355     ,  0.0681384  ,  1.31677e-06,  2.86674e-76,  0.0243683  ])
106520  , -1632.38    , array([ 1.4355     ,  0.0680703  ,  1.31809e-06,  2.86674e-76,  0.0243683  ])
106521  , -1632.38    , array([ 1.4355     ,  0.0680703  ,  1.31677e-06,  2.86961e-76,  0.0243683  ])
106522  , -1632.38    , array([ 1.4355     ,  0.0680703  ,  1.31677e-06,  2.86674e-76,  0.0243927  ])
106523  , -1632.37    , array([ 1.43548    ,  0.0680968  ,  1.31677e-06,  2.86674e-76,  0.0243773  ])
106524  , -1632.37    , array([ 1.43548    ,  0.0680968  ,  1.31677e-06,  2.86674e-76,  0.0243773  ])
106525  , -1632.37    , array([ 1.43691    ,  0.0680968  ,  1.31677e-06,  2.86674e-76,  0.0243773  ])
106526  , -1632.39    , array([ 1.43548    ,  0.0681649  ,  1.31677e-06,  2.86674e-76,  0.0243773  ])
106527  , -1632.37    , array([ 1.43548    ,  0.0680968  ,  1.31808e-06,  2.86674e-76,  0.0243773  ])
106528  , -1632.37    , array([ 1.43548    ,  0.0680968  ,  1.31677e-06,  2.86961e-76,  0.0243773  ])
106529  , -1632.37    , array([ 1.43548    ,  0.0680968  ,  1.31677e-06,  2.86674e-76,  0.0244017  ])
106530  , -1632.37    , array([ 1.43547    ,  0.0680982  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106531  , -1632.37    , array([ 1.43547    ,  0.0680982  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106532  , -1632.37    , array([ 1.43691    ,  0.0680982  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106533  , -1632.39    , array([ 1.43547    ,  0.0681663  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
106534  , -1632.37    , array([ 1.43547    ,  0.0680982  ,  1.31808e-06,  2.86674e-76,  0.0243778  ])
106535  , -1632.37    , array([ 1.43547    ,  0.0680982  ,  1.31677e-06,  2.86961e-76,  0.0243778  ])
106536  , -1632.37    , array([ 1.43547    ,  0.0680982  ,  1.31677e-06,  2.86674e-76,  0.0244021  ])
106537  , -1632.37    , array([ 1.43547    ,  0.0680983  ,  1.31677e-06,  2.86674e-76,  0.0243778  ])
