313662  , -79089.4    , array([ 0.227099   ,  0.0122173  ,  2.79995e-08,  1.89094e-07,  3.94292e-11])
313663  , -79089.4    , array([ 0.227326   ,  0.0122173  ,  2.79995e-08,  1.89094e-07,  3.94292e-11])
313664  , -79089.4    , array([ 0.227099   ,  0.0122295  ,  2.79995e-08,  1.89094e-07,  3.94292e-11])
313665  , -79089.4    , array([ 0.227099   ,  0.0122173  ,  2.80275e-08,  1.89094e-07,  3.94292e-11])
313666  , -79089.4    , array([ 0.227099   ,  0.0122173  ,  2.79995e-08,  1.89283e-07,  3.94292e-11])
313667  , -79089.4    , array([ 0.227099   ,  0.0122173  ,  2.79995e-08,  1.89094e-07,  3.94687e-11])
313668  , -79089.4    , array([ 0.227099   ,  0.0122173  ,  2.79995e-08,  1.89094e-07,  3.94292e-11])
313669  , -79089.4    , array([ 0.227068   ,  0.0121711  ,  2.79995e-08,  1.89094e-07,  3.95846e-11])
313670  , -79089.4    , array([ 0.227068   ,  0.0121711  ,  2.79995e-08,  1.89094e-07,  3.95846e-11])
313671  , -79089.4    , array([ 0.227295   ,  0.0121711  ,  2.79995e-08,  1.89094e-07,  3.95846e-11])
313672  , -79089.4    , array([ 0.227068   ,  0.0121833  ,  2.79995e-08,  1.89094e-07,  3.95846e-11])
313673  , -79089.4    , array([ 0.227068   ,  0.0121711  ,  2.80275e-08,  1.89094e-07,  3.95846e-11])
313674  , -79089.4    , array([ 0.227068   ,  0.0121711  ,  2.79995e-08,  1.89283e-07,  3.95846e-11])
313675  , -79089.4    , array([ 0.227068   ,  0.0121711  ,  2.79995e-08,  1.89094e-07,  3.96242e-11])
313676  , -79089.4    , array([ 0.226942   ,  0.011988   ,  2.79995e-08,  1.89094e-07,  4.02123e-11])
313677  , -79089.4    , array([ 0.226942   ,  0.011988   ,  2.79995e-08,  1.89094e-07,  4.02123e-11])
313678  , -79089.4    , array([ 0.227169   ,  0.011988   ,  2.79995e-08,  1.89094e-07,  4.02123e-11])
313679  , -79089.4    , array([ 0.226942   ,  0.012      ,  2.79995e-08,  1.89094e-07,  4.02123e-11])
313680  , -79089.4    , array([ 0.226942   ,  0.011988   ,  2.80275e-08,  1.89094e-07,  4.02123e-11])
313681  , -79089.4    , array([ 0.226942   ,  0.011988   ,  2.79995e-08,  1.89283e-07,  4.02123e-11])
313682  , -79089.4    , array([ 0.226942   ,  0.011988   ,  2.79995e-08,  1.89094e-07,  4.02525e-11])
