197953  , -97319      , array([ 0.453461   ,  7.67884    ,  3.93513e-50,  4.67988e-84,  0.455731   ])
197954  , -97255.4    , array([ 0.453914   ,  7.67884    ,  3.93513e-50,  4.67988e-84,  0.455731   ])
197955  , -97330.1    , array([ 0.453461   ,  7.68652    ,  3.93513e-50,  4.67988e-84,  0.455731   ])
197956  , -97319      , array([ 0.453461   ,  7.67884    ,  3.93906e-50,  4.67988e-84,  0.455731   ])
197957  , -97319      , array([ 0.453461   ,  7.67884    ,  3.93513e-50,  4.68456e-84,  0.455731   ])
197958  , -97383.5    , array([ 0.453461   ,  7.67884    ,  3.93513e-50,  4.67988e-84,  0.456187   ])
197959  , -97319      , array([ 0.453461   ,  7.67884    ,  3.93513e-50,  4.67988e-84,  0.455731   ])
197960  , -42994.1    , array([ 0.916742   ,  6.79199    ,  3.93513e-50,  4.67988e-84,  0.223203   ])
197961  , -42994.1    , array([ 0.916742   ,  6.79199    ,  3.93513e-50,  4.67988e-84,  0.223203   ])
197962  , -42980.4    , array([ 0.917659   ,  6.79199    ,  3.93513e-50,  4.67988e-84,  0.223203   ])
197963  , -43002      , array([ 0.916742   ,  6.79879    ,  3.93513e-50,  4.67988e-84,  0.223203   ])
197964  , -42994.1    , array([ 0.916742   ,  6.79199    ,  3.93906e-50,  4.67988e-84,  0.223203   ])
197965  , -42994.1    , array([ 0.916742   ,  6.79199    ,  3.93513e-50,  4.68456e-84,  0.223203   ])
197966  , -43007.6    , array([ 0.916742   ,  6.79199    ,  3.93513e-50,  4.67988e-84,  0.223426   ])
197974  , -42974      , array([ 0.916772   ,  6.77285    ,  3.93513e-50,  4.67988e-84,  0.223249   ])
197975  , -42974      , array([ 0.916772   ,  6.77285    ,  3.93513e-50,  4.67988e-84,  0.223249   ])
197976  , -42960.2    , array([ 0.917689   ,  6.77285    ,  3.93513e-50,  4.67988e-84,  0.223249   ])
197977  , -42982      , array([ 0.916772   ,  6.77963    ,  3.93513e-50,  4.67988e-84,  0.223249   ])
197978  , -42974      , array([ 0.916772   ,  6.77285    ,  3.93906e-50,  4.67988e-84,  0.223249   ])
197979  , -42974      , array([ 0.916772   ,  6.77285    ,  3.93513e-50,  4.68456e-84,  0.223249   ])
197980  , -42987.5    , array([ 0.916772   ,  6.77285    ,  3.93513e-50,  4.67988e-84,  0.223473   ])
197981  , -42953.8    , array([ 0.916803   ,  6.75374    ,  3.93513e-50,  4.67988e-84,  0.223296   ])
197982  , -42953.8    , array([ 0.916803   ,  6.75374    ,  3.93513e-50,  4.67988e-84,  0.223296   ])
197983  , -42940.1    , array([ 0.91772    ,  6.75374    ,  3.93513e-50,  4.67988e-84,  0.223296   ])
197984  , -42961.8    , array([ 0.916803   ,  6.76049    ,  3.93513e-50,  4.67988e-84,  0.223296   ])
197985  , -42953.8    , array([ 0.916803   ,  6.75374    ,  3.93906e-50,  4.67988e-84,  0.223296   ])
197986  , -42953.8    , array([ 0.916803   ,  6.75374    ,  3.93513e-50,  4.68456e-84,  0.223296   ])
197987  , -42967.3    , array([ 0.916803   ,  6.75374    ,  3.93513e-50,  4.67988e-84,  0.223519   ])
197988  , -1.68342e+06, array([ 1.00445    ,  0.00302157 ,  3.93513e-50,  4.67988e-84,  0.392999   ])
197989  , -1.68342e+06, array([ 1.00445    ,  0.00302157 ,  3.93513e-50,  4.67988e-84,  0.392999   ])
197990  , -1.68342e+06, array([ 1.00545    ,  0.00302157 ,  3.93513e-50,  4.67988e-84,  0.392999   ])
197991  , -1.70026e+06, array([ 1.00445    ,  0.00302459 ,  3.93513e-50,  4.67988e-84,  0.392999   ])
197992  , -1.68342e+06, array([ 1.00445    ,  0.00302157 ,  3.93906e-50,  4.67988e-84,  0.392999   ])
197993  , -1.68342e+06, array([ 1.00445    ,  0.00302157 ,  3.93513e-50,  4.68456e-84,  0.392999   ])
197994  , -1.67965e+06, array([ 1.00445    ,  0.00302157 ,  3.93513e-50,  4.67988e-84,  0.393393   ])
197995  , -42942.7    , array([ 0.91682    ,  6.74327    ,  3.93513e-50,  4.67988e-84,  0.223321   ])
197996  , -42942.7    , array([ 0.91682    ,  6.74327    ,  3.93513e-50,  4.67988e-84,  0.223321   ])
197997  , -42929      , array([ 0.917737   ,  6.74327    ,  3.93513e-50,  4.67988e-84,  0.223321   ])
197998  , -42950.7    , array([ 0.91682    ,  6.75002    ,  3.93513e-50,  4.67988e-84,  0.223321   ])
197999  , -42942.7    , array([ 0.91682    ,  6.74327    ,  3.93906e-50,  4.67988e-84,  0.223321   ])
198000  , -42942.7    , array([ 0.91682    ,  6.74327    ,  3.93513e-50,  4.68456e-84,  0.223321   ])
198001  , -42956.2    , array([ 0.91682    ,  6.74327    ,  3.93513e-50,  4.67988e-84,  0.223544   ])
198002  , -42931.6    , array([ 0.916837   ,  6.73281    ,  3.93513e-50,  4.67988e-84,  0.223346   ])
198003  , -42931.6    , array([ 0.916837   ,  6.73281    ,  3.93513e-50,  4.67988e-84,  0.223346   ])
198004  , -42917.8    , array([ 0.917754   ,  6.73281    ,  3.93513e-50,  4.67988e-84,  0.223346   ])
198005  , -42939.6    , array([ 0.916837   ,  6.73955    ,  3.93513e-50,  4.67988e-84,  0.223346   ])
