4504    , -2336.85    , array([ 0.0496114  ,  1.18687    ,  4.83795e-42,  1.63566e-05])
4505    , -2336.85    , array([ 0.049661   ,  1.18687    ,  4.83795e-42,  1.63566e-05])
4506    , -2336.85    , array([ 0.0496114  ,  1.18806    ,  4.83795e-42,  1.63566e-05])
4507    , -2336.85    , array([ 0.0496114  ,  1.18687    ,  4.84279e-42,  1.63566e-05])
4508    , -2336.85    , array([ 0.0496114  ,  1.18687    ,  4.83795e-42,  1.6373e-05 ])
4509    , -2336.85    , array([ 0.0496114  ,  1.18687    ,  4.83795e-42,  1.63566e-05])
4510    , -2336.78    , array([ 0.0496114  ,  0.91087    ,  4.83795e-42,  1.55665e-05])
4511    , -2336.78    , array([ 0.0496114  ,  0.91087    ,  4.83795e-42,  1.55665e-05])
4512    , -2336.78    , array([ 0.049661   ,  0.91087    ,  4.83795e-42,  1.55665e-05])
4513    , -2336.78    , array([ 0.0496114  ,  0.911781   ,  4.83795e-42,  1.55665e-05])
4514    , -2336.78    , array([ 0.0496114  ,  0.91087    ,  4.84279e-42,  1.55665e-05])
4515    , -2336.78    , array([ 0.0496114  ,  0.91087    ,  4.83795e-42,  1.55821e-05])
4516    , -2336.27    , array([ 0.0496114  ,  0.315987   ,  4.83795e-42,  1.27698e-05])
4517    , -2336.27    , array([ 0.0496114  ,  0.315987   ,  4.83795e-42,  1.27698e-05])
4518    , -2336.27    , array([ 0.049661   ,  0.315987   ,  4.83795e-42,  1.27698e-05])
4519    , -2336.27    , array([ 0.0496114  ,  0.316303   ,  4.83795e-42,  1.27698e-05])
4520    , -2336.27    , array([ 0.0496114  ,  0.315987   ,  4.84279e-42,  1.27698e-05])
4521    , -2336.27    , array([ 0.0496114  ,  0.315987   ,  4.83795e-42,  1.27826e-05])
4522    , -2313.1     , array([ 0.0496114  ,  0.00457637 ,  4.83795e-42,  5.78301e-06])
4523    , -2313.1     , array([ 0.0496114  ,  0.00457637 ,  4.83795e-42,  5.78301e-06])
4524    , -2313.1     , array([ 0.049661   ,  0.00457637 ,  4.83795e-42,  5.78301e-06])
4525    , -2313.12    , array([ 0.0496114  ,  0.00458094 ,  4.83795e-42,  5.78301e-06])
4526    , -2313.1     , array([ 0.0496114  ,  0.00457637 ,  4.84279e-42,  5.78301e-06])
4527    , -2313.08    , array([ 0.0496114  ,  0.00457637 ,  4.83795e-42,  5.7888e-06 ])
4534    , -2313.1     , array([ 0.0496114  ,  0.00457632 ,  4.83795e-42,  5.783e-06  ])
4535    , -2313.1     , array([ 0.0496114  ,  0.00457632 ,  4.83795e-42,  5.783e-06  ])
4536    , -2313.1     , array([ 0.049661   ,  0.00457632 ,  4.83795e-42,  5.783e-06  ])
4537    , -2313.12    , array([ 0.0496114  ,  0.0045809  ,  4.83795e-42,  5.783e-06  ])
4538    , -2313.1     , array([ 0.0496114  ,  0.00457632 ,  4.84279e-42,  5.783e-06  ])
4539    , -2313.08    , array([ 0.0496114  ,  0.00457632 ,  4.83795e-42,  5.78879e-06])
4540    , -2313.1     , array([ 0.0496114  ,  0.00457628 ,  4.83795e-42,  5.78299e-06])
4541    , -2313.1     , array([ 0.0496114  ,  0.00457628 ,  4.83795e-42,  5.78299e-06])
4542    , -2313.1     , array([ 0.049661   ,  0.00457628 ,  4.83795e-42,  5.78299e-06])
4543    , -2313.12    , array([ 0.0496114  ,  0.00458086 ,  4.83795e-42,  5.78299e-06])
4544    , -2313.1     , array([ 0.0496114  ,  0.00457628 ,  4.84279e-42,  5.78299e-06])
4545    , -2313.08    , array([ 0.0496114  ,  0.00457628 ,  4.83795e-42,  5.78878e-06])
4552    , -2313.1     , array([ 0.0496114  ,  0.00457627 ,  4.83795e-42,  5.78299e-06])
4553    , -2313.1     , array([ 0.0496114  ,  0.00457627 ,  4.83795e-42,  5.78299e-06])
4554    , -2313.1     , array([ 0.049661   ,  0.00457627 ,  4.83795e-42,  5.78299e-06])
4555    , -2313.12    , array([ 0.0496114  ,  0.00458085 ,  4.83795e-42,  5.78299e-06])
4556    , -2313.1     , array([ 0.0496114  ,  0.00457627 ,  4.84279e-42,  5.78299e-06])
4557    , -2313.08    , array([ 0.0496114  ,  0.00457627 ,  4.83795e-42,  5.78878e-06])
4558    , -2313.1     , array([ 0.0496114  ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
4559    , -2313.1     , array([ 0.0496114  ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
4560    , -2313.1     , array([ 0.049661   ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
4561    , -2313.12    , array([ 0.0496114  ,  0.00458084 ,  4.83795e-42,  5.78299e-06])
4562    , -2313.1     , array([ 0.0496114  ,  0.00457626 ,  4.84279e-42,  5.78299e-06])
4563    , -2313.08    , array([ 0.0496114  ,  0.00457626 ,  4.83795e-42,  5.78877e-06])
4570    , -2313.1     , array([ 0.0496114  ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
4571    , -2313.1     , array([ 0.0496114  ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
4572    , -2313.1     , array([ 0.049661   ,  0.00457626 ,  4.83795e-42,  5.78299e-06])
