89486   , -79040.6    , array([ 0.0396325  ,  2.14306    ,  1.96351e-21,  2.92955e-82,  2.35847e-06])
89487   , -79040.7    , array([ 0.0396721  ,  2.14306    ,  1.96351e-21,  2.92955e-82,  2.35847e-06])
89488   , -79040.6    , array([ 0.0396325  ,  2.14521    ,  1.96351e-21,  2.92955e-82,  2.35847e-06])
89489   , -79040.6    , array([ 0.0396325  ,  2.14306    ,  1.96547e-21,  2.92955e-82,  2.35847e-06])
89490   , -79040.6    , array([ 0.0396325  ,  2.14306    ,  1.96351e-21,  2.93248e-82,  2.35847e-06])
89491   , -79040.6    , array([ 0.0396325  ,  2.14306    ,  1.96351e-21,  2.92955e-82,  2.36083e-06])
89492   , -79040.6    , array([ 0.0396325  ,  2.14306    ,  1.96351e-21,  2.92955e-82,  2.35847e-06])
89493   , -78889.2    , array([ 0.0196075  ,  2.10238    ,  1.96351e-21,  2.92955e-82,  4.86579e-06])
89494   , -78889.2    , array([ 0.0196075  ,  2.10238    ,  1.96351e-21,  2.92955e-82,  4.86579e-06])
89495   , -78889.4    , array([ 0.0196271  ,  2.10238    ,  1.96351e-21,  2.92955e-82,  4.86579e-06])
89496   , -78889.2    , array([ 0.0196075  ,  2.10449    ,  1.96351e-21,  2.92955e-82,  4.86579e-06])
89497   , -78889.2    , array([ 0.0196075  ,  2.10238    ,  1.96547e-21,  2.92955e-82,  4.86579e-06])
89498   , -78889.2    , array([ 0.0196075  ,  2.10238    ,  1.96351e-21,  2.93248e-82,  4.86579e-06])
89499   , -78889      , array([ 0.0196075  ,  2.10238    ,  1.96351e-21,  2.92955e-82,  4.87065e-06])
89500   , -55458.7    , array([ 0.00117464 ,  1.94724    ,  1.96351e-21,  2.92955e-82,  8.8154e-05 ])
89501   , -55458.7    , array([ 0.00117464 ,  1.94724    ,  1.96351e-21,  2.92955e-82,  8.8154e-05 ])
89502   , -55462.9    , array([ 0.00117581 ,  1.94724    ,  1.96351e-21,  2.92955e-82,  8.8154e-05 ])
89503   , -55458.7    , array([ 0.00117464 ,  1.94919    ,  1.96351e-21,  2.92955e-82,  8.8154e-05 ])
89504   , -55458.7    , array([ 0.00117464 ,  1.94724    ,  1.96547e-21,  2.92955e-82,  8.8154e-05 ])
89505   , -55458.7    , array([ 0.00117464 ,  1.94724    ,  1.96351e-21,  2.93248e-82,  8.8154e-05 ])
89506   , -55454.5    , array([ 0.00117464 ,  1.94724    ,  1.96351e-21,  2.92955e-82,  8.82422e-05])
