124182  , -79068.7    , array([ 0.1943     ,  0.138213   ,  9.15232e-15,  4.80761e-29,  1.64319e-06])
124183  , -79068.7    , array([ 0.194495   ,  0.138213   ,  9.15232e-15,  4.80761e-29,  1.64319e-06])
124184  , -79068.7    , array([ 0.1943     ,  0.138352   ,  9.15232e-15,  4.80761e-29,  1.64319e-06])
124185  , -79068.7    , array([ 0.1943     ,  0.138213   ,  9.16148e-15,  4.80761e-29,  1.64319e-06])
124186  , -79068.7    , array([ 0.1943     ,  0.138213   ,  9.15232e-15,  4.81242e-29,  1.64319e-06])
124187  , -79068.7    , array([ 0.1943     ,  0.138213   ,  9.15232e-15,  4.80761e-29,  1.64484e-06])
124188  , -79068.7    , array([ 0.1943     ,  0.138213   ,  9.15232e-15,  4.80761e-29,  1.64319e-06])
124189  , -79015.6    , array([ 0.149355   ,  0.0802058  ,  9.15232e-15,  4.80761e-29,  3.69063e-06])
124190  , -79015.6    , array([ 0.149355   ,  0.0802058  ,  9.15232e-15,  4.80761e-29,  3.69063e-06])
124191  , -79015.7    , array([ 0.149504   ,  0.0802058  ,  9.15232e-15,  4.80761e-29,  3.69063e-06])
124192  , -79015.7    , array([ 0.149355   ,  0.080286   ,  9.15232e-15,  4.80761e-29,  3.69063e-06])
124193  , -79015.6    , array([ 0.149355   ,  0.0802058  ,  9.16148e-15,  4.80761e-29,  3.69063e-06])
124194  , -79015.6    , array([ 0.149355   ,  0.0802058  ,  9.15232e-15,  4.81242e-29,  3.69063e-06])
124195  , -79015.6    , array([ 0.149355   ,  0.0802058  ,  9.15232e-15,  4.80761e-29,  3.69432e-06])
124196  , -66976.7    , array([ 0.0521436  ,  0.00909557 ,  9.15232e-15,  4.80761e-29,  9.39177e-05])
124197  , -66976.7    , array([ 0.0521436  ,  0.00909557 ,  9.15232e-15,  4.80761e-29,  9.39177e-05])
124198  , -66977.8    , array([ 0.0521958  ,  0.00909557 ,  9.15232e-15,  4.80761e-29,  9.39177e-05])
124199  , -66986.4    , array([ 0.0521436  ,  0.00910467 ,  9.15232e-15,  4.80761e-29,  9.39177e-05])
124200  , -66976.7    , array([ 0.0521436  ,  0.00909557 ,  9.16148e-15,  4.80761e-29,  9.39177e-05])
