6560    , -2337.38    , array([ 2.09055    ,  7.19181    ,  1.14259e-53,  3.45854e-05])
6561    , -2337.38    , array([ 2.09264    ,  7.19181    ,  1.14259e-53,  3.45854e-05])
6562    , -2337.38    , array([ 2.09055    ,  7.19901    ,  1.14259e-53,  3.45854e-05])
6563    , -2337.38    , array([ 2.09055    ,  7.19181    ,  1.14373e-53,  3.45854e-05])
6564    , -2337.38    , array([ 2.09055    ,  7.19181    ,  1.14259e-53,  3.462e-05  ])
6565    , -2337.38    , array([ 2.09055    ,  7.19181    ,  1.14259e-53,  3.45854e-05])
6566    , -2337.12    , array([ 2.09055    ,  6.55682    ,  1.14259e-53,  1.95014e-05])
6567    , -2337.12    , array([ 2.09055    ,  6.55682    ,  1.14259e-53,  1.95014e-05])
6568    , -2337.12    , array([ 2.09264    ,  6.55682    ,  1.14259e-53,  1.95014e-05])
6569    , -2337.12    , array([ 2.09055    ,  6.56338    ,  1.14259e-53,  1.95014e-05])
6570    , -2337.12    , array([ 2.09055    ,  6.55682    ,  1.14373e-53,  1.95014e-05])
6571    , -2337.12    , array([ 2.09055    ,  6.55682    ,  1.14259e-53,  1.9521e-05 ])
6572    , -2336.96    , array([ 2.09055    ,  5.76401    ,  1.14259e-53,  9.52201e-06])
6573    , -2336.96    , array([ 2.09055    ,  5.76401    ,  1.14259e-53,  9.52201e-06])
6574    , -2336.96    , array([ 2.09264    ,  5.76401    ,  1.14259e-53,  9.52201e-06])
6575    , -2336.96    , array([ 2.09055    ,  5.76977    ,  1.14259e-53,  9.52201e-06])
6576    , -2336.96    , array([ 2.09055    ,  5.76401    ,  1.14373e-53,  9.52201e-06])
6577    , -2336.96    , array([ 2.09055    ,  5.76401    ,  1.14259e-53,  9.53154e-06])
6578    , -2336.88    , array([ 2.09055    ,  5.07803    ,  1.14259e-53,  4.93839e-06])
6579    , -2336.88    , array([ 2.09055    ,  5.07803    ,  1.14259e-53,  4.93839e-06])
6580    , -2336.88    , array([ 2.09264    ,  5.07803    ,  1.14259e-53,  4.93839e-06])
6581    , -2336.88    , array([ 2.09055    ,  5.08311    ,  1.14259e-53,  4.93839e-06])
6582    , -2336.88    , array([ 2.09055    ,  5.07803    ,  1.14373e-53,  4.93839e-06])
6583    , -2336.88    , array([ 2.09055    ,  5.07803    ,  1.14259e-53,  4.94333e-06])
6584    , -2336.84    , array([ 2.09055    ,  4.43388    ,  1.14259e-53,  2.51513e-06])
6585    , -2336.84    , array([ 2.09055    ,  4.43388    ,  1.14259e-53,  2.51513e-06])
6586    , -2336.84    , array([ 2.09264    ,  4.43388    ,  1.14259e-53,  2.51513e-06])
6587    , -2336.84    , array([ 2.09055    ,  4.43831    ,  1.14259e-53,  2.51513e-06])
6588    , -2336.84    , array([ 2.09055    ,  4.43388    ,  1.14373e-53,  2.51513e-06])
6589    , -2336.84    , array([ 2.09055    ,  4.43388    ,  1.14259e-53,  2.51764e-06])
6590    , -2336.82    , array([ 2.09055    ,  3.86833    ,  1.14259e-53,  1.29749e-06])
6591    , -2336.82    , array([ 2.09055    ,  3.86833    ,  1.14259e-53,  1.29749e-06])
6592    , -2336.82    , array([ 2.09264    ,  3.86833    ,  1.14259e-53,  1.29749e-06])
6593    , -2336.82    , array([ 2.09055    ,  3.8722     ,  1.14259e-53,  1.29749e-06])
6594    , -2336.82    , array([ 2.09055    ,  3.86833    ,  1.14373e-53,  1.29749e-06])
6595    , -2336.82    , array([ 2.09055    ,  3.86833    ,  1.14259e-53,  1.29879e-06])
6596    , -2336.81    , array([ 2.09055    ,  3.36931    ,  1.14259e-53,  6.7071e-07 ])
6597    , -2336.81    , array([ 2.09055    ,  3.36931    ,  1.14259e-53,  6.7071e-07 ])
6598    , -2336.81    , array([ 2.09264    ,  3.36931    ,  1.14259e-53,  6.7071e-07 ])
6599    , -2336.81    , array([ 2.09055    ,  3.37268    ,  1.14259e-53,  6.7071e-07 ])
6600    , -2336.81    , array([ 2.09055    ,  3.36931    ,  1.14373e-53,  6.7071e-07 ])
6601    , -2336.81    , array([ 2.09055    ,  3.36931    ,  1.14259e-53,  6.71381e-07])
6602    , -2336.81    , array([ 2.09055    ,  2.93554    ,  1.14259e-53,  3.49343e-07])
6603    , -2336.81    , array([ 2.09055    ,  2.93554    ,  1.14259e-53,  3.49343e-07])
6604    , -2336.81    , array([ 2.09264    ,  2.93554    ,  1.14259e-53,  3.49343e-07])
6605    , -2336.81    , array([ 2.09055    ,  2.93847    ,  1.14259e-53,  3.49343e-07])
6606    , -2336.81    , array([ 2.09055    ,  2.93554    ,  1.14373e-53,  3.49343e-07])
6607    , -2336.81    , array([ 2.09055    ,  2.93554    ,  1.14259e-53,  3.49692e-07])
6608    , -2336.81    , array([ 2.09055    ,  2.55946    ,  1.14259e-53,  1.83273e-07])
6609    , -2336.81    , array([ 2.09055    ,  2.55946    ,  1.14259e-53,  1.83273e-07])
6610    , -2336.81    , array([ 2.09264    ,  2.55946    ,  1.14259e-53,  1.83273e-07])
6611    , -2336.81    , array([ 2.09055    ,  2.56202    ,  1.14259e-53,  1.83273e-07])
6612    , -2336.81    , array([ 2.09055    ,  2.55946    ,  1.14373e-53,  1.83273e-07])
6613    , -2336.81    , array([ 2.09055    ,  2.55946    ,  1.14259e-53,  1.83456e-07])
6614    , -2336.81    , array([ 2.09055    ,  2.23495    ,  1.14259e-53,  9.70677e-08])
6615    , -2336.81    , array([ 2.09055    ,  2.23495    ,  1.14259e-53,  9.70677e-08])
6616    , -2336.81    , array([ 2.09264    ,  2.23495    ,  1.14259e-53,  9.70677e-08])
6617    , -2336.81    , array([ 2.09055    ,  2.23719    ,  1.14259e-53,  9.70677e-08])
6618    , -2336.81    , array([ 2.09055    ,  2.23495    ,  1.14373e-53,  9.70677e-08])
6619    , -2336.81    , array([ 2.09055    ,  2.23495    ,  1.14259e-53,  9.71649e-08])
6620    , -2336.8     , array([ 2.09055    ,  1.95577    ,  1.14259e-53,  5.20061e-08])
6621    , -2336.8     , array([ 2.09055    ,  1.95577    ,  1.14259e-53,  5.20061e-08])
6622    , -2336.8     , array([ 2.09264    ,  1.95577    ,  1.14259e-53,  5.20061e-08])
6623    , -2336.8     , array([ 2.09055    ,  1.95773    ,  1.14259e-53,  5.20061e-08])
6624    , -2336.8     , array([ 2.09055    ,  1.95577    ,  1.14373e-53,  5.20061e-08])
6625    , -2336.8     , array([ 2.09055    ,  1.95577    ,  1.14259e-53,  5.20581e-08])
6626    , -2336.8     , array([ 2.09055    ,  1.71635    ,  1.14259e-53,  2.82639e-08])
6627    , -2336.8     , array([ 2.09055    ,  1.71635    ,  1.14259e-53,  2.82639e-08])
6628    , -2336.8     , array([ 2.09264    ,  1.71635    ,  1.14259e-53,  2.82639e-08])
6629    , -2336.8     , array([ 2.09055    ,  1.71807    ,  1.14259e-53,  2.82639e-08])
6630    , -2336.8     , array([ 2.09055    ,  1.71635    ,  1.14373e-53,  2.82639e-08])
6631    , -2336.8     , array([ 2.09055    ,  1.71635    ,  1.14259e-53,  2.82922e-08])
6632    , -2336.8     , array([ 2.09055    ,  1.51187    ,  1.14259e-53,  1.56407e-08])
6633    , -2336.8     , array([ 2.09055    ,  1.51187    ,  1.14259e-53,  1.56407e-08])
6634    , -2336.8     , array([ 2.09264    ,  1.51187    ,  1.14259e-53,  1.56407e-08])
6635    , -2336.8     , array([ 2.09055    ,  1.51338    ,  1.14259e-53,  1.56407e-08])
6636    , -2336.8     , array([ 2.09055    ,  1.51187    ,  1.14373e-53,  1.56407e-08])
6637    , -2336.8     , array([ 2.09055    ,  1.51187    ,  1.14259e-53,  1.56564e-08])
6638    , -2336.8     , array([ 2.09055    ,  1.3381     ,  1.14259e-53,  8.85314e-09])
6639    , -2336.8     , array([ 2.09055    ,  1.3381     ,  1.14259e-53,  8.85314e-09])
6640    , -2336.8     , array([ 2.09264    ,  1.3381     ,  1.14259e-53,  8.85314e-09])
6641    , -2336.8     , array([ 2.09055    ,  1.33944    ,  1.14259e-53,  8.85314e-09])
6642    , -2336.8     , array([ 2.09055    ,  1.3381     ,  1.14373e-53,  8.85314e-09])
6643    , -2336.8     , array([ 2.09055    ,  1.3381     ,  1.14259e-53,  8.862e-09  ])
6644    , -2336.8     , array([ 2.09055    ,  1.19181    ,  1.14259e-53,  5.16237e-09])
6645    , -2336.8     , array([ 2.09055    ,  1.19181    ,  1.14259e-53,  5.16237e-09])
6646    , -2336.8     , array([ 2.09264    ,  1.19181    ,  1.14259e-53,  5.16237e-09])
6647    , -2336.8     , array([ 2.09055    ,  1.193      ,  1.14259e-53,  5.16237e-09])
6648    , -2336.8     , array([ 2.09055    ,  1.19181    ,  1.14373e-53,  5.16237e-09])
6649    , -2336.8     , array([ 2.09055    ,  1.19181    ,  1.14259e-53,  5.16754e-09])
6650    , -2336.8     , array([ 2.09055    ,  1.07029    ,  1.14259e-53,  3.12865e-09])
6651    , -2336.8     , array([ 2.09055    ,  1.07029    ,  1.14259e-53,  3.12865e-09])
6652    , -2336.8     , array([ 2.09264    ,  1.07029    ,  1.14259e-53,  3.12865e-09])
6653    , -2336.8     , array([ 2.09055    ,  1.07136    ,  1.14259e-53,  3.12865e-09])
6654    , -2336.8     , array([ 2.09055    ,  1.07029    ,  1.14373e-53,  3.12865e-09])
6655    , -2336.8     , array([ 2.09055    ,  1.07029    ,  1.14259e-53,  3.13179e-09])
6656    , -2336.8     , array([ 2.09055    ,  0.971094   ,  1.14259e-53,  1.98939e-09])
6657    , -2336.8     , array([ 2.09055    ,  0.971094   ,  1.14259e-53,  1.98939e-09])
6658    , -2336.8     , array([ 2.09264    ,  0.971094   ,  1.14259e-53,  1.98939e-09])
6659    , -2336.8     , array([ 2.09055    ,  0.972065   ,  1.14259e-53,  1.98939e-09])
6660    , -2336.8     , array([ 2.09055    ,  0.971094   ,  1.14373e-53,  1.98939e-09])
6661    , -2336.8     , array([ 2.09055    ,  0.971094   ,  1.14259e-53,  1.99138e-09])
6662    , -2336.8     , array([ 2.09055    ,  0.895958   ,  1.14259e-53,  1.36763e-09])
6663    , -2336.8     , array([ 2.09055    ,  0.895958   ,  1.14259e-53,  1.36763e-09])
6664    , -2336.8     , array([ 2.09264    ,  0.895958   ,  1.14259e-53,  1.36763e-09])
6665    , -2336.8     , array([ 2.09055    ,  0.896855   ,  1.14259e-53,  1.36763e-09])
6666    , -2336.8     , array([ 2.09055    ,  0.895958   ,  1.14373e-53,  1.36763e-09])
6667    , -2336.8     , array([ 2.09055    ,  0.895958   ,  1.14259e-53,  1.36899e-09])
6668    , -2336.8     , array([ 2.09055    ,  0.839636   ,  1.14259e-53,  1.01111e-09])
6669    , -2336.8     , array([ 2.09055    ,  0.839636   ,  1.14259e-53,  1.01111e-09])
6670    , -2336.8     , array([ 2.09264    ,  0.839636   ,  1.14259e-53,  1.01111e-09])
6671    , -2336.8     , array([ 2.09055    ,  0.840476   ,  1.14259e-53,  1.01111e-09])
6672    , -2336.8     , array([ 2.09055    ,  0.839636   ,  1.14373e-53,  1.01111e-09])
6673    , -2336.8     , array([ 2.09055    ,  0.839636   ,  1.14259e-53,  1.01212e-09])
6674    , -2336.8     , array([ 2.09055    ,  0.802819   ,  1.14259e-53,  8.20817e-10])
6675    , -2336.8     , array([ 2.09055    ,  0.802819   ,  1.14259e-53,  8.20817e-10])
6676    , -2336.8     , array([ 2.09264    ,  0.802819   ,  1.14259e-53,  8.20817e-10])
