90701   , -26903.5    , array([ 1.22868    ,  0.187496   ,  1.59909e-43,  3.24989e-53,  0.196872   ])
90770   , -1648.37    , array([ 1.28806    ,  0.0751955  ,  1.59909e-43,  3.24989e-53,  0.0272345  ])
90771   , -1632.81    , array([ 1.38705    ,  0.0695278  ,  1.59909e-43,  3.24989e-53,  0.0248807  ])
90772   , -1632.81    , array([ 1.38705    ,  0.0695278  ,  1.59909e-43,  3.24989e-53,  0.0248807  ])
90773   , -1632.79    , array([ 1.38844    ,  0.0695278  ,  1.59909e-43,  3.24989e-53,  0.0248807  ])
90774   , -1632.84    , array([ 1.38705    ,  0.0695973  ,  1.59909e-43,  3.24989e-53,  0.0248807  ])
90775   , -1632.81    , array([ 1.38705    ,  0.0695278  ,  1.60069e-43,  3.24989e-53,  0.0248807  ])
90776   , -1632.81    , array([ 1.38705    ,  0.0695278  ,  1.59909e-43,  3.25314e-53,  0.0248807  ])
90777   , -1632.83    , array([ 1.38705    ,  0.0695278  ,  1.59909e-43,  3.24989e-53,  0.0249056  ])
90778   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90779   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90780   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90781   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90782   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90783   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90784   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90785   , -1632.61    , array([ 1.42837    ,  0.0675047  ,  1.59909e-43,  3.24989e-53,  0.0241705  ])
90786   , -1632.61    , array([ 1.42837    ,  0.0675047  ,  1.59909e-43,  3.24989e-53,  0.0241705  ])
90787   , -1632.61    , array([ 1.4298     ,  0.0675047  ,  1.59909e-43,  3.24989e-53,  0.0241705  ])
90788   , -1632.61    , array([ 1.42837    ,  0.0675722  ,  1.59909e-43,  3.24989e-53,  0.0241705  ])
90789   , -1632.61    , array([ 1.42837    ,  0.0675047  ,  1.60069e-43,  3.24989e-53,  0.0241705  ])
90790   , -1632.61    , array([ 1.42837    ,  0.0675047  ,  1.59909e-43,  3.25314e-53,  0.0241705  ])
90791   , -1632.61    , array([ 1.42837    ,  0.0675047  ,  1.59909e-43,  3.24989e-53,  0.0241947  ])
90792   , -1632.53    , array([ 1.41851    ,  0.0678001  ,  1.59909e-43,  3.24989e-53,  0.0242703  ])
90793   , -1632.53    , array([ 1.41851    ,  0.0678001  ,  1.59909e-43,  3.24989e-53,  0.0242703  ])
90794   , -1632.53    , array([ 1.41993    ,  0.0678001  ,  1.59909e-43,  3.24989e-53,  0.0242703  ])
90795   , -1632.54    , array([ 1.41851    ,  0.0678679  ,  1.59909e-43,  3.24989e-53,  0.0242703  ])
90796   , -1632.53    , array([ 1.41851    ,  0.0678001  ,  1.60069e-43,  3.24989e-53,  0.0242703  ])
90797   , -1632.53    , array([ 1.41851    ,  0.0678001  ,  1.59909e-43,  3.25314e-53,  0.0242703  ])
90798   , -1632.53    , array([ 1.41851    ,  0.0678001  ,  1.59909e-43,  3.24989e-53,  0.0242946  ])
90799   , -1632.53    , array([ 1.41738    ,  0.0678341  ,  1.59909e-43,  3.24989e-53,  0.0242818  ])
90800   , -1632.53    , array([ 1.41738    ,  0.0678341  ,  1.59909e-43,  3.24989e-53,  0.0242818  ])
90801   , -1632.52    , array([ 1.4188     ,  0.0678341  ,  1.59909e-43,  3.24989e-53,  0.0242818  ])
90802   , -1632.54    , array([ 1.41738    ,  0.067902   ,  1.59909e-43,  3.24989e-53,  0.0242818  ])
90803   , -1632.53    , array([ 1.41738    ,  0.0678341  ,  1.60069e-43,  3.24989e-53,  0.0242818  ])
90804   , -1632.53    , array([ 1.41738    ,  0.0678341  ,  1.59909e-43,  3.25314e-53,  0.0242818  ])
90805   , -1632.52    , array([ 1.41738    ,  0.0678341  ,  1.59909e-43,  3.24989e-53,  0.0243061  ])
90806   , -1632.53    , array([ 1.41724    ,  0.0678386  ,  1.59909e-43,  3.24989e-53,  0.0242833  ])
90807   , -1632.53    , array([ 1.41724    ,  0.0678386  ,  1.59909e-43,  3.24989e-53,  0.0242833  ])
90808   , -1632.52    , array([ 1.41866    ,  0.0678386  ,  1.59909e-43,  3.24989e-53,  0.0242833  ])
90809   , -1632.54    , array([ 1.41724    ,  0.0679064  ,  1.59909e-43,  3.24989e-53,  0.0242833  ])
90810   , -1632.53    , array([ 1.41724    ,  0.0678386  ,  1.60069e-43,  3.24989e-53,  0.0242833  ])
90811   , -1632.53    , array([ 1.41724    ,  0.0678386  ,  1.59909e-43,  3.25314e-53,  0.0242833  ])
90812   , -1632.52    , array([ 1.41724    ,  0.0678386  ,  1.59909e-43,  3.24989e-53,  0.0243076  ])
90813   , -1632.53    , array([ 1.41722    ,  0.0678391  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90814   , -1632.53    , array([ 1.41722    ,  0.0678391  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90815   , -1632.52    , array([ 1.41864    ,  0.0678391  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90816   , -1632.54    , array([ 1.41722    ,  0.067907   ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90817   , -1632.53    , array([ 1.41722    ,  0.0678391  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90818   , -1632.53    , array([ 1.41722    ,  0.0678391  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90819   , -1632.52    , array([ 1.41722    ,  0.0678391  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90820   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90821   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90822   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90823   , -1632.54    , array([ 1.41722    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90824   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90825   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90826   , -1632.52    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90827   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90828   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90829   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90830   , -1632.54    , array([ 1.41722    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90831   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90832   , -1632.53    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90833   , -1632.52    , array([ 1.41722    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90834   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90835   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90836   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90837   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90838   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90839   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90840   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90841   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90842   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90843   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90844   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90845   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90846   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90847   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90848   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90849   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90850   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90851   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90852   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90853   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90854   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90855   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90856   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90857   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90858   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90859   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90860   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90861   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90862   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90863   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90864   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90865   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90866   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90867   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90868   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90869   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90870   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90871   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90872   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90873   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90874   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90875   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90876   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90877   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90878   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90879   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90880   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90881   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90882   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90883   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90884   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90885   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90886   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90887   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90888   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90889   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90890   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90891   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90892   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90893   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90894   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90895   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90896   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90897   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90898   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90899   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90900   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90901   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90902   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90903   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90904   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90905   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90906   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90907   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90908   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90909   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90910   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90911   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90912   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90913   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90914   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90915   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90916   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90917   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90918   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90919   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90920   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90921   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90922   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90923   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90924   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90925   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90926   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90927   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90928   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90929   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90930   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90931   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90932   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90933   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90934   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90935   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90936   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90937   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
90938   , -1632.52    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0243078  ])
90939   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90940   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90941   , -1632.52    , array([ 1.41863    ,  0.0678392  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90942   , -1632.54    , array([ 1.41721    ,  0.0679071  ,  1.59909e-43,  3.24989e-53,  0.0242835  ])
90943   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.60069e-43,  3.24989e-53,  0.0242835  ])
90944   , -1632.53    , array([ 1.41721    ,  0.0678392  ,  1.59909e-43,  3.25314e-53,  0.0242835  ])
