5994    , -79088.3    , array([ 0.209554   ,  1.44376    ,  3.49893e-33,  0.000197044,  2.39258e-07])
6012    , -78047.7    , array([ 0.00876914 ,  0.733089   ,  3.50243e-33,  0.000197043,  1.14611e-05])
6013    , -78047.7    , array([ 0.00876914 ,  0.733089   ,  3.49893e-33,  0.000197241,  1.14611e-05])
6014    , -78046.7    , array([ 0.00876914 ,  0.733089   ,  3.49893e-33,  0.000197043,  1.14726e-05])
6022    , -78046.9    , array([ 0.00876575 ,  0.733028   ,  3.49893e-33,  0.000197043,  1.14666e-05])
6023    , -78046.9    , array([ 0.00876575 ,  0.733028   ,  3.49893e-33,  0.000197043,  1.14666e-05])
6024    , -78047.9    , array([ 0.00877452 ,  0.733028   ,  3.49893e-33,  0.000197043,  1.14666e-05])
6025    , -78046.9    , array([ 0.00876575 ,  0.733762   ,  3.49893e-33,  0.000197043,  1.14666e-05])
6026    , -78046.9    , array([ 0.00876575 ,  0.733028   ,  3.50243e-33,  0.000197043,  1.14666e-05])
6027    , -78046.9    , array([ 0.00876575 ,  0.733028   ,  3.49893e-33,  0.000197241,  1.14666e-05])
6028    , -78045.8    , array([ 0.00876575 ,  0.733028   ,  3.49893e-33,  0.000197043,  1.1478e-05 ])
6029    , -78046      , array([ 0.00876235 ,  0.732968   ,  3.49893e-33,  0.000197043,  1.1472e-05 ])
6030    , -78046      , array([ 0.00876235 ,  0.732968   ,  3.49893e-33,  0.000197043,  1.1472e-05 ])
6031    , -78047      , array([ 0.00877111 ,  0.732968   ,  3.49893e-33,  0.000197043,  1.1472e-05 ])
6032    , -78046      , array([ 0.00876235 ,  0.733701   ,  3.49893e-33,  0.000197043,  1.1472e-05 ])
6033    , -78046      , array([ 0.00876235 ,  0.732968   ,  3.50243e-33,  0.000197043,  1.1472e-05 ])
6034    , -78046      , array([ 0.00876235 ,  0.732968   ,  3.49893e-33,  0.000197241,  1.1472e-05 ])
6035    , -78045      , array([ 0.00876235 ,  0.732968   ,  3.49893e-33,  0.000197043,  1.14835e-05])
6043    , -78045.8    , array([ 0.0087615  ,  0.732953   ,  3.49893e-33,  0.000197043,  1.14733e-05])
6044    , -78045.8    , array([ 0.0087615  ,  0.732953   ,  3.49893e-33,  0.000197043,  1.14733e-05])
6045    , -78046.8    , array([ 0.00877026 ,  0.732953   ,  3.49893e-33,  0.000197043,  1.14733e-05])
6046    , -78045.8    , array([ 0.0087615  ,  0.733686   ,  3.49893e-33,  0.000197043,  1.14733e-05])
6047    , -78045.8    , array([ 0.0087615  ,  0.732953   ,  3.50243e-33,  0.000197043,  1.14733e-05])
6048    , -78045.8    , array([ 0.0087615  ,  0.732953   ,  3.49893e-33,  0.000197241,  1.14733e-05])
6049    , -78044.7    , array([ 0.0087615  ,  0.732953   ,  3.49893e-33,  0.000197043,  1.14848e-05])
6050    , -78045.5    , array([ 0.00876065 ,  0.732937   ,  3.49893e-33,  0.000197043,  1.14747e-05])
6051    , -78045.5    , array([ 0.00876065 ,  0.732937   ,  3.49893e-33,  0.000197043,  1.14747e-05])
6052    , -78046.5    , array([ 0.00876941 ,  0.732937   ,  3.49893e-33,  0.000197043,  1.14747e-05])
6053    , -78045.6    , array([ 0.00876065 ,  0.733671   ,  3.49893e-33,  0.000197043,  1.14747e-05])
6054    , -78045.5    , array([ 0.00876065 ,  0.732937   ,  3.50243e-33,  0.000197043,  1.14747e-05])
6055    , -78045.5    , array([ 0.00876065 ,  0.732937   ,  3.49893e-33,  0.000197241,  1.14747e-05])
6056    , -78044.5    , array([ 0.00876065 ,  0.732937   ,  3.49893e-33,  0.000197043,  1.14862e-05])
6064    , -78045.5    , array([ 0.00876043 ,  0.732934   ,  3.49893e-33,  0.000197043,  1.1475e-05 ])
6065    , -78045.5    , array([ 0.00876043 ,  0.732934   ,  3.49893e-33,  0.000197043,  1.1475e-05 ])
6066    , -78046.5    , array([ 0.0087692  ,  0.732934   ,  3.49893e-33,  0.000197043,  1.1475e-05 ])
6067    , -78045.5    , array([ 0.00876043 ,  0.733667   ,  3.49893e-33,  0.000197043,  1.1475e-05 ])
6068    , -78045.5    , array([ 0.00876043 ,  0.732934   ,  3.50243e-33,  0.000197043,  1.1475e-05 ])
6069    , -78045.5    , array([ 0.00876043 ,  0.732934   ,  3.49893e-33,  0.000197241,  1.1475e-05 ])
6070    , -78044.5    , array([ 0.00876043 ,  0.732934   ,  3.49893e-33,  0.000197043,  1.14865e-05])
6071    , -78045.4    , array([ 0.00876022 ,  0.73293    ,  3.49893e-33,  0.000197043,  1.14754e-05])
6072    , -78045.4    , array([ 0.00876022 ,  0.73293    ,  3.49893e-33,  0.000197043,  1.14754e-05])
6073    , -78046.4    , array([ 0.00876899 ,  0.73293    ,  3.49893e-33,  0.000197043,  1.14754e-05])
6074    , -78045.5    , array([ 0.00876022 ,  0.733663   ,  3.49893e-33,  0.000197043,  1.14754e-05])
6075    , -78045.4    , array([ 0.00876022 ,  0.73293    ,  3.50243e-33,  0.000197043,  1.14754e-05])
6076    , -78045.4    , array([ 0.00876022 ,  0.73293    ,  3.49893e-33,  0.000197241,  1.14754e-05])
6077    , -78044.4    , array([ 0.00876022 ,  0.73293    ,  3.49893e-33,  0.000197043,  1.14869e-05])
6078    , -66112.7    , array([ 0.0024618  ,  0.558911   ,  3.49893e-33,  0.000197043,  5.39289e-05])
6079    , -66112.7    , array([ 0.0024618  ,  0.558911   ,  3.49893e-33,  0.000197043,  5.39289e-05])
6080    , -66121.9    , array([ 0.00246426 ,  0.558911   ,  3.49893e-33,  0.000197043,  5.39289e-05])
6081    , -66112.8    , array([ 0.0024618  ,  0.55947    ,  3.49893e-33,  0.000197043,  5.39289e-05])
6082    , -66112.7    , array([ 0.0024618  ,  0.558911   ,  3.50243e-33,  0.000197043,  5.39289e-05])
6083    , -66112.7    , array([ 0.0024618  ,  0.558911   ,  3.49893e-33,  0.000197241,  5.39289e-05])
6084    , -66103.4    , array([ 0.0024618  ,  0.558911   ,  3.49893e-33,  0.000197043,  5.39829e-05])
6085    , -66111.6    , array([ 0.00246167 ,  0.558904   ,  3.49893e-33,  0.000197043,  5.39325e-05])
6086    , -66111.6    , array([ 0.00246167 ,  0.558904   ,  3.49893e-33,  0.000197043,  5.39325e-05])
6087    , -66120.8    , array([ 0.00246413 ,  0.558904   ,  3.49893e-33,  0.000197043,  5.39325e-05])
6088    , -66111.7    , array([ 0.00246167 ,  0.559463   ,  3.49893e-33,  0.000197043,  5.39325e-05])
6089    , -66111.6    , array([ 0.00246167 ,  0.558904   ,  3.50243e-33,  0.000197043,  5.39325e-05])
6090    , -66111.6    , array([ 0.00246167 ,  0.558904   ,  3.49893e-33,  0.000197241,  5.39325e-05])
6091    , -66102.3    , array([ 0.00246167 ,  0.558904   ,  3.49893e-33,  0.000197043,  5.39865e-05])
6092    , -66110.5    , array([ 0.00246153 ,  0.558897   ,  3.49893e-33,  0.000197043,  5.39362e-05])
6093    , -66110.5    , array([ 0.00246153 ,  0.558897   ,  3.49893e-33,  0.000197043,  5.39362e-05])
6094    , -66119.7    , array([ 0.00246399 ,  0.558897   ,  3.49893e-33,  0.000197043,  5.39362e-05])
6095    , -66110.5    , array([ 0.00246153 ,  0.559457   ,  3.49893e-33,  0.000197043,  5.39362e-05])
6096    , -66110.5    , array([ 0.00246153 ,  0.558897   ,  3.50243e-33,  0.000197043,  5.39362e-05])
6097    , -66110.5    , array([ 0.00246153 ,  0.558897   ,  3.49893e-33,  0.000197241,  5.39362e-05])
6098    , -66101.2    , array([ 0.00246153 ,  0.558897   ,  3.49893e-33,  0.000197043,  5.39901e-05])
6099    , -54873.9    , array([ 0.00130496 ,  0.488064   ,  3.49893e-33,  0.000197043,  0.000116917])
6100    , -54873.9    , array([ 0.00130496 ,  0.488064   ,  3.49893e-33,  0.000197043,  0.000116917])
6101    , -54874.7    , array([ 0.00130627 ,  0.488064   ,  3.49893e-33,  0.000197043,  0.000116917])
6102    , -54874      , array([ 0.00130496 ,  0.488553   ,  3.49893e-33,  0.000197043,  0.000116917])
6103    , -54873.9    , array([ 0.00130496 ,  0.488064   ,  3.50243e-33,  0.000197043,  0.000116917])
6104    , -54873.9    , array([ 0.00130496 ,  0.488064   ,  3.49893e-33,  0.000197241,  0.000116917])
6105    , -54872.8    , array([ 0.00130496 ,  0.488064   ,  3.49893e-33,  0.000197043,  0.000117034])
6106    , -54851.4    , array([ 0.00127407 ,  0.485574   ,  3.49893e-33,  0.000197043,  0.000120382])
6107    , -54851.4    , array([ 0.00127407 ,  0.485574   ,  3.49893e-33,  0.000197043,  0.000120382])
6108    , -54851.2    , array([ 0.00127535 ,  0.485574   ,  3.49893e-33,  0.000197043,  0.000120382])
6109    , -54851.6    , array([ 0.00127407 ,  0.48606    ,  3.49893e-33,  0.000197043,  0.000120382])
6110    , -54851.4    , array([ 0.00127407 ,  0.485574   ,  3.50243e-33,  0.000197043,  0.000120382])
6111    , -54851.4    , array([ 0.00127407 ,  0.485574   ,  3.49893e-33,  0.000197241,  0.000120382])
6112    , -54851.5    , array([ 0.00127407 ,  0.485574   ,  3.49893e-33,  0.000197043,  0.000120503])
6113    , -54850.9    , array([ 0.00127822 ,  0.485911   ,  3.49893e-33,  0.000197043,  0.000119906])
6114    , -54850.9    , array([ 0.00127822 ,  0.485911   ,  3.49893e-33,  0.000197043,  0.000119906])
6115    , -54850.8    , array([ 0.0012795  ,  0.485911   ,  3.49893e-33,  0.000197043,  0.000119906])
6116    , -54851      , array([ 0.00127822 ,  0.486398   ,  3.49893e-33,  0.000197043,  0.000119906])
6117    , -54850.9    , array([ 0.00127822 ,  0.485911   ,  3.50243e-33,  0.000197043,  0.000119906])
6118    , -54850.9    , array([ 0.00127822 ,  0.485911   ,  3.49893e-33,  0.000197241,  0.000119906])
6119    , -54850.8    , array([ 0.00127822 ,  0.485911   ,  3.49893e-33,  0.000197043,  0.000120026])
6120    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6121    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6122    , -54850.8    , array([ 0.00127938 ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6123    , -54851      , array([ 0.0012781  ,  0.486388   ,  3.49893e-33,  0.000197043,  0.000119919])
6124    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.50243e-33,  0.000197043,  0.000119919])
6125    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197241,  0.000119919])
6126    , -54850.8    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000120039])
6141    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6142    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6143    , -54850.8    , array([ 0.00127938 ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6144    , -54851      , array([ 0.0012781  ,  0.486388   ,  3.49893e-33,  0.000197043,  0.000119919])
6145    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.50243e-33,  0.000197043,  0.000119919])
6146    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197241,  0.000119919])
6147    , -54850.8    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000120039])
6148    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6149    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6150    , -54850.8    , array([ 0.00127938 ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000119919])
6151    , -54851      , array([ 0.0012781  ,  0.486388   ,  3.49893e-33,  0.000197043,  0.000119919])
6152    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.50243e-33,  0.000197043,  0.000119919])
6153    , -54850.9    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197241,  0.000119919])
6154    , -54850.8    , array([ 0.0012781  ,  0.485902   ,  3.49893e-33,  0.000197043,  0.000120039])
6155    , -58049.2    , array([ 0.00102459 ,  0.462148   ,  3.49893e-33,  0.000197043,  0.00015752 ])
6156    , -58049.2    , array([ 0.00102459 ,  0.462148   ,  3.49893e-33,  0.000197043,  0.00015752 ])
6157    , -58035.1    , array([ 0.00102562 ,  0.462148   ,  3.49893e-33,  0.000197043,  0.00015752 ])
6158    , -58049.4    , array([ 0.00102459 ,  0.46261    ,  3.49893e-33,  0.000197043,  0.00015752 ])
6159    , -58049.2    , array([ 0.00102459 ,  0.462148   ,  3.50243e-33,  0.000197043,  0.00015752 ])
6160    , -58049.2    , array([ 0.00102459 ,  0.462148   ,  3.49893e-33,  0.00019724 ,  0.00015752 ])
6161    , -58063.1    , array([ 0.00102459 ,  0.462148   ,  3.49893e-33,  0.000197043,  0.000157678])
6162    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6163    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6164    , -54850.8    , array([ 0.00127936 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6165    , -54851      , array([ 0.00127808 ,  0.486386   ,  3.49893e-33,  0.000197043,  0.000119922])
6166    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.50243e-33,  0.000197043,  0.000119922])
6167    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197241,  0.000119922])
6168    , -54850.8    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000120042])
6169    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6170    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6171    , -54850.8    , array([ 0.00127936 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000119922])
6172    , -54851      , array([ 0.00127808 ,  0.486385   ,  3.49893e-33,  0.000197043,  0.000119922])
6173    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.50243e-33,  0.000197043,  0.000119922])
6174    , -54850.9    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197241,  0.000119922])
6175    , -54850.8    , array([ 0.00127808 ,  0.485899   ,  3.49893e-33,  0.000197043,  0.000120042])
6176    , -54850.9    , array([ 0.00127808 ,  0.485898   ,  3.49893e-33,  0.000197043,  0.000119923])
6177    , -54850.9    , array([ 0.00127808 ,  0.485898   ,  3.49893e-33,  0.000197043,  0.000119923])
6178    , -54850.8    , array([ 0.00127936 ,  0.485898   ,  3.49893e-33,  0.000197043,  0.000119923])
6179    , -54851      , array([ 0.00127808 ,  0.486384   ,  3.49893e-33,  0.000197043,  0.000119923])
6180    , -54850.9    , array([ 0.00127808 ,  0.485898   ,  3.50243e-33,  0.000197043,  0.000119923])
6181    , -54850.9    , array([ 0.00127808 ,  0.485898   ,  3.49893e-33,  0.000197241,  0.000119923])
6182    , -54850.8    , array([ 0.00127808 ,  0.485898   ,  3.49893e-33,  0.000197043,  0.000120042])
6183    , -54850.9    , array([ 0.00127809 ,  0.485892   ,  3.49893e-33,  0.000197043,  0.000119923])
6184    , -54850.9    , array([ 0.00127809 ,  0.485892   ,  3.49893e-33,  0.000197043,  0.000119923])
6185    , -54850.8    , array([ 0.00127936 ,  0.485892   ,  3.49893e-33,  0.000197043,  0.000119923])
6186    , -54851      , array([ 0.00127809 ,  0.486379   ,  3.49893e-33,  0.000197043,  0.000119923])
6187    , -54850.9    , array([ 0.00127809 ,  0.485892   ,  3.50243e-33,  0.000197043,  0.000119923])
6188    , -54850.9    , array([ 0.00127809 ,  0.485892   ,  3.49893e-33,  0.000197241,  0.000119923])
6189    , -54850.8    , array([ 0.00127809 ,  0.485892   ,  3.49893e-33,  0.000197043,  0.000120043])
6190    , -54850.9    , array([ 0.00127811 ,  0.485871   ,  3.49893e-33,  0.000197043,  0.000119925])
6191    , -54850.9    , array([ 0.00127811 ,  0.485871   ,  3.49893e-33,  0.000197043,  0.000119925])
6192    , -54850.8    , array([ 0.00127939 ,  0.485871   ,  3.49893e-33,  0.000197043,  0.000119925])
6193    , -54851      , array([ 0.00127811 ,  0.486357   ,  3.49893e-33,  0.000197043,  0.000119925])
6194    , -54850.9    , array([ 0.00127811 ,  0.485871   ,  3.50243e-33,  0.000197043,  0.000119925])
6195    , -54850.9    , array([ 0.00127811 ,  0.485871   ,  3.49893e-33,  0.000197241,  0.000119925])
6196    , -54850.8    , array([ 0.00127811 ,  0.485871   ,  3.49893e-33,  0.000197043,  0.000120045])
6197    , -54850.8    , array([ 0.00127821 ,  0.485784   ,  3.49893e-33,  0.000197043,  0.000119935])
6198    , -54850.8    , array([ 0.00127821 ,  0.485784   ,  3.49893e-33,  0.000197043,  0.000119935])
6199    , -54850.7    , array([ 0.00127949 ,  0.485784   ,  3.49893e-33,  0.000197043,  0.000119935])
6200    , -54851      , array([ 0.00127821 ,  0.48627    ,  3.49893e-33,  0.000197043,  0.000119935])
6201    , -54850.8    , array([ 0.00127821 ,  0.485784   ,  3.50243e-33,  0.000197043,  0.000119935])
6202    , -54850.8    , array([ 0.00127821 ,  0.485784   ,  3.49893e-33,  0.000197241,  0.000119935])
6203    , -54850.8    , array([ 0.00127821 ,  0.485784   ,  3.49893e-33,  0.000197043,  0.000120055])
6204    , -54850.7    , array([ 0.0012786  ,  0.485438   ,  3.49893e-33,  0.000197043,  0.000119972])
6205    , -54850.7    , array([ 0.0012786  ,  0.485438   ,  3.49893e-33,  0.000197043,  0.000119972])
6206    , -54850.6    , array([ 0.00127988 ,  0.485438   ,  3.49893e-33,  0.000197043,  0.000119972])
6207    , -54850.8    , array([ 0.0012786  ,  0.485923   ,  3.49893e-33,  0.000197043,  0.000119972])
6208    , -54850.7    , array([ 0.0012786  ,  0.485438   ,  3.50243e-33,  0.000197043,  0.000119972])
6209    , -54850.7    , array([ 0.0012786  ,  0.485438   ,  3.49893e-33,  0.000197241,  0.000119972])
6210    , -54850.6    , array([ 0.0012786  ,  0.485438   ,  3.49893e-33,  0.000197043,  0.000120092])
6211    , -54850      , array([ 0.00128017 ,  0.484055   ,  3.49893e-33,  0.000197043,  0.000120121])
6212    , -54850      , array([ 0.00128017 ,  0.484055   ,  3.49893e-33,  0.000197043,  0.000120121])
6213    , -54849.9    , array([ 0.00128145 ,  0.484055   ,  3.49893e-33,  0.000197043,  0.000120121])
6214    , -54850.2    , array([ 0.00128017 ,  0.484539   ,  3.49893e-33,  0.000197043,  0.000120121])
6215    , -54850      , array([ 0.00128017 ,  0.484055   ,  3.50243e-33,  0.000197043,  0.000120121])
6216    , -54850      , array([ 0.00128017 ,  0.484055   ,  3.49893e-33,  0.000197241,  0.000120121])
6217    , -54850      , array([ 0.00128017 ,  0.484055   ,  3.49893e-33,  0.000197043,  0.000120241])
6218    , -54847.5    , array([ 0.00128647 ,  0.478563   ,  3.49893e-33,  0.000197043,  0.000120717])
6219    , -54847.5    , array([ 0.00128647 ,  0.478563   ,  3.49893e-33,  0.000197043,  0.000120717])
6220    , -54847.4    , array([ 0.00128776 ,  0.478563   ,  3.49893e-33,  0.000197043,  0.000120717])
6221    , -54847.6    , array([ 0.00128647 ,  0.479041   ,  3.49893e-33,  0.000197043,  0.000120717])
6222    , -54847.5    , array([ 0.00128647 ,  0.478563   ,  3.50243e-33,  0.000197043,  0.000120717])
6223    , -54847.5    , array([ 0.00128647 ,  0.478563   ,  3.49893e-33,  0.000197241,  0.000120717])
6224    , -54847.4    , array([ 0.00128647 ,  0.478563   ,  3.49893e-33,  0.000197043,  0.000120838])
6225    , -54836.8    , array([ 0.001312   ,  0.457209   ,  3.49893e-33,  0.000197043,  0.000123134])
6226    , -54836.8    , array([ 0.001312   ,  0.457209   ,  3.49893e-33,  0.000197043,  0.000123134])
6227    , -54836.7    , array([ 0.00131331 ,  0.457209   ,  3.49893e-33,  0.000197043,  0.000123134])
6228    , -54837      , array([ 0.001312   ,  0.457667   ,  3.49893e-33,  0.000197043,  0.000123134])
6229    , -54836.8    , array([ 0.001312   ,  0.457209   ,  3.50243e-33,  0.000197043,  0.000123134])
6230    , -54836.8    , array([ 0.001312   ,  0.457209   ,  3.49893e-33,  0.000197241,  0.000123134])
6231    , -54836.8    , array([ 0.001312   ,  0.457209   ,  3.49893e-33,  0.000197043,  0.000123257])
6232    , -54787      , array([ 0.00141925 ,  0.380909   ,  3.49893e-33,  0.000197044,  0.000133294])
6233    , -54787      , array([ 0.00141925 ,  0.380909   ,  3.49893e-33,  0.000197044,  0.000133294])
6234    , -54786.8    , array([ 0.00142067 ,  0.380909   ,  3.49893e-33,  0.000197044,  0.000133294])
6235    , -54787.2    , array([ 0.00141925 ,  0.38129    ,  3.49893e-33,  0.000197044,  0.000133294])
6236    , -54787      , array([ 0.00141925 ,  0.380909   ,  3.50243e-33,  0.000197044,  0.000133294])
6237    , -54787      , array([ 0.00141925 ,  0.380909   ,  3.49893e-33,  0.000197241,  0.000133294])
6238    , -54786.9    , array([ 0.00141925 ,  0.380909   ,  3.49893e-33,  0.000197044,  0.000133427])
6239    , -54398.8    , array([ 0.00194338 ,  0.183503   ,  3.49893e-33,  0.000197045,  0.000183036])
6240    , -54398.8    , array([ 0.00194338 ,  0.183503   ,  3.49893e-33,  0.000197045,  0.000183036])
6241    , -54398.5    , array([ 0.00194533 ,  0.183503   ,  3.49893e-33,  0.000197045,  0.000183036])
6242    , -54399.4    , array([ 0.00194338 ,  0.183687   ,  3.49893e-33,  0.000197045,  0.000183036])
6243    , -54398.8    , array([ 0.00194338 ,  0.183503   ,  3.50243e-33,  0.000197045,  0.000183036])
6244    , -54398.8    , array([ 0.00194338 ,  0.183503   ,  3.49893e-33,  0.000197242,  0.000183036])
6245    , -54398.5    , array([ 0.00194338 ,  0.183503   ,  3.49893e-33,  0.000197045,  0.000183219])
6246    , -29277.8    , array([ 0.0068322  ,  0.00988406 ,  3.49893e-33,  0.000197051,  0.000650802])
6247    , -29277.8    , array([ 0.0068322  ,  0.00988406 ,  3.49893e-33,  0.000197051,  0.000650802])
6248    , -29271.1    , array([ 0.00683904 ,  0.00988406 ,  3.49893e-33,  0.000197051,  0.000650802])
6249    , -29294.6    , array([ 0.0068322  ,  0.00989395 ,  3.49893e-33,  0.000197051,  0.000650802])
6250    , -29277.8    , array([ 0.0068322  ,  0.00988406 ,  3.50243e-33,  0.000197051,  0.000650802])
6251    , -29277.8    , array([ 0.0068322  ,  0.00988406 ,  3.49893e-33,  0.000197248,  0.000650802])
6252    , -29267.6    , array([ 0.0068322  ,  0.00988406 ,  3.49893e-33,  0.000197051,  0.000651453])
6260    , -29145.7    , array([ 0.00684832 ,  0.00983009 ,  3.49893e-33,  0.000197051,  0.000652352])
6261    , -29145.7    , array([ 0.00684832 ,  0.00983009 ,  3.49893e-33,  0.000197051,  0.000652352])
6262    , -29138.9    , array([ 0.00685518 ,  0.00983009 ,  3.49893e-33,  0.000197051,  0.000652352])
6263    , -29162.5    , array([ 0.00684832 ,  0.00983992 ,  3.49893e-33,  0.000197051,  0.000652352])
6264    , -29145.7    , array([ 0.00684832 ,  0.00983009 ,  3.50243e-33,  0.000197051,  0.000652352])
6265    , -29145.7    , array([ 0.00684832 ,  0.00983009 ,  3.49893e-33,  0.000197248,  0.000652352])
6266    , -29135.5    , array([ 0.00684832 ,  0.00983009 ,  3.49893e-33,  0.000197051,  0.000653004])
6267    , -29013.1    , array([ 0.0068645  ,  0.00977634 ,  3.49893e-33,  0.000197051,  0.000653906])
6268    , -29013.1    , array([ 0.0068645  ,  0.00977634 ,  3.49893e-33,  0.000197051,  0.000653906])
6269    , -29006.4    , array([ 0.00687137 ,  0.00977634 ,  3.49893e-33,  0.000197051,  0.000653906])
6270    , -29030      , array([ 0.0068645  ,  0.00978612 ,  3.49893e-33,  0.000197051,  0.000653906])
6271    , -29013.1    , array([ 0.0068645  ,  0.00977634 ,  3.50243e-33,  0.000197051,  0.000653906])
6272    , -29013.1    , array([ 0.0068645  ,  0.00977634 ,  3.49893e-33,  0.000197248,  0.000653906])
6273    , -29002.9    , array([ 0.0068645  ,  0.00977634 ,  3.49893e-33,  0.000197051,  0.000654561])
6281    , -28979.9    , array([ 0.00686856 ,  0.00976293 ,  3.49893e-33,  0.000197051,  0.000654296])
6282    , -28979.9    , array([ 0.00686856 ,  0.00976293 ,  3.49893e-33,  0.000197051,  0.000654296])
6283    , -28973.2    , array([ 0.00687543 ,  0.00976293 ,  3.49893e-33,  0.000197051,  0.000654296])
6284    , -28996.8    , array([ 0.00686856 ,  0.0097727  ,  3.49893e-33,  0.000197051,  0.000654296])
6285    , -28979.9    , array([ 0.00686856 ,  0.00976293 ,  3.50243e-33,  0.000197051,  0.000654296])
6286    , -28979.9    , array([ 0.00686856 ,  0.00976293 ,  3.49893e-33,  0.000197248,  0.000654296])
6287    , -28969.7    , array([ 0.00686856 ,  0.00976293 ,  3.49893e-33,  0.000197051,  0.000654951])
6288    , -28946.7    , array([ 0.00687262 ,  0.00974953 ,  3.49893e-33,  0.000197051,  0.000654687])
6289    , -28946.7    , array([ 0.00687262 ,  0.00974953 ,  3.49893e-33,  0.000197051,  0.000654687])
6290    , -28939.9    , array([ 0.00687949 ,  0.00974953 ,  3.49893e-33,  0.000197051,  0.000654687])
6291    , -28963.5    , array([ 0.00687262 ,  0.00975929 ,  3.49893e-33,  0.000197051,  0.000654687])
6292    , -28946.7    , array([ 0.00687262 ,  0.00974953 ,  3.50243e-33,  0.000197051,  0.000654687])
