11916   , -2336.78    , array([ 0.26923    ,  0.0211621  ,  2.96446e-15,  2.89073e-08])
11917   , -2336.78    , array([ 0.269499   ,  0.0211621  ,  2.96446e-15,  2.89073e-08])
11918   , -2336.78    , array([ 0.26923    ,  0.0211833  ,  2.96446e-15,  2.89073e-08])
11919   , -2336.78    , array([ 0.26923    ,  0.0211621  ,  2.96743e-15,  2.89073e-08])
11920   , -2336.78    , array([ 0.26923    ,  0.0211621  ,  2.96446e-15,  2.89362e-08])
11921   , -2336.78    , array([ 0.26923    ,  0.0211621  ,  2.96446e-15,  2.89073e-08])
11922   , -2336.78    , array([ 0.26923    ,  0.0206142  ,  2.96446e-15,  2.96599e-08])
11923   , -2336.78    , array([ 0.26923    ,  0.0206142  ,  2.96446e-15,  2.96599e-08])
11924   , -2336.78    , array([ 0.269499   ,  0.0206142  ,  2.96446e-15,  2.96599e-08])
11925   , -2336.78    , array([ 0.26923    ,  0.0206349  ,  2.96446e-15,  2.96599e-08])
11926   , -2336.78    , array([ 0.26923    ,  0.0206142  ,  2.96743e-15,  2.96599e-08])
11927   , -2336.78    , array([ 0.26923    ,  0.0206142  ,  2.96446e-15,  2.96895e-08])
11928   , -2336.77    , array([ 0.26923    ,  0.0185609  ,  2.96446e-15,  3.28713e-08])
11929   , -2336.77    , array([ 0.26923    ,  0.0185609  ,  2.96446e-15,  3.28713e-08])
11930   , -2336.77    , array([ 0.269499   ,  0.0185609  ,  2.96446e-15,  3.28713e-08])
11931   , -2336.77    , array([ 0.26923    ,  0.0185795  ,  2.96446e-15,  3.28713e-08])
11932   , -2336.77    , array([ 0.26923    ,  0.0185609  ,  2.96743e-15,  3.28713e-08])
11933   , -2336.77    , array([ 0.26923    ,  0.0185609  ,  2.96446e-15,  3.29042e-08])
11934   , -2336.73    , array([ 0.26923    ,  0.0121991  ,  2.96447e-15,  4.95917e-08])
11935   , -2336.73    , array([ 0.26923    ,  0.0121991  ,  2.96447e-15,  4.95917e-08])
11936   , -2336.73    , array([ 0.269499   ,  0.0121991  ,  2.96447e-15,  4.95917e-08])
11937   , -2336.73    , array([ 0.26923    ,  0.0122113  ,  2.96447e-15,  4.95917e-08])
11938   , -2336.73    , array([ 0.26923    ,  0.0121991  ,  2.96743e-15,  4.95917e-08])
11939   , -2336.73    , array([ 0.26923    ,  0.0121991  ,  2.96447e-15,  4.96413e-08])
11940   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11941   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11942   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11943   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11944   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11945   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11952   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11953   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11954   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11955   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11956   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11957   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11958   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11959   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11960   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11961   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11962   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11963   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11970   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11971   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11972   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11973   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11974   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11975   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11976   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11977   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11978   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11979   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11980   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11981   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11988   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11989   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11990   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11991   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11992   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11993   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
11994   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11995   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11996   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
11997   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
11998   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
11999   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
12006   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12007   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12008   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12009   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
12010   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
12011   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
12012   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12013   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12014   , -2334.64    , array([ 0.269499   ,  0.00227639 ,  2.96447e-15,  2.56908e-07])
12015   , -2334.65    , array([ 0.26923    ,  0.00227867 ,  2.96447e-15,  2.56908e-07])
12016   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96743e-15,  2.56908e-07])
12017   , -2334.64    , array([ 0.26923    ,  0.00227639 ,  2.96447e-15,  2.57165e-07])
12018   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12019   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12020   , -2331.85    , array([ 0.269499   ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12021   , -2331.86    , array([ 0.26923    ,  0.00149765 ,  2.96447e-15,  3.87588e-07])
12022   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96744e-15,  3.87588e-07])
12023   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87976e-07])
12024   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12025   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12026   , -2331.85    , array([ 0.269499   ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12027   , -2331.86    , array([ 0.26923    ,  0.00149765 ,  2.96447e-15,  3.87588e-07])
12028   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96744e-15,  3.87588e-07])
12029   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87976e-07])
12030   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12031   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12032   , -2331.85    , array([ 0.269499   ,  0.00149615 ,  2.96447e-15,  3.87588e-07])
12033   , -2331.86    , array([ 0.26923    ,  0.00149765 ,  2.96447e-15,  3.87588e-07])
12034   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96744e-15,  3.87588e-07])
12035   , -2331.85    , array([ 0.26923    ,  0.00149615 ,  2.96447e-15,  3.87976e-07])
12036   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12037   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12038   , -2329.32    , array([ 0.269499   ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12039   , -2329.33    , array([ 0.26923    ,  0.00121416 ,  2.96447e-15,  4.76065e-07])
12040   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96744e-15,  4.76065e-07])
12041   , -2329.31    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76541e-07])
12042   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12043   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12044   , -2329.32    , array([ 0.269499   ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12045   , -2329.33    , array([ 0.26923    ,  0.00121416 ,  2.96447e-15,  4.76065e-07])
12046   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96744e-15,  4.76065e-07])
12047   , -2329.31    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76541e-07])
12048   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12049   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12050   , -2329.32    , array([ 0.269499   ,  0.00121294 ,  2.96447e-15,  4.76065e-07])
12051   , -2329.33    , array([ 0.26923    ,  0.00121416 ,  2.96447e-15,  4.76065e-07])
12052   , -2329.32    , array([ 0.26923    ,  0.00121294 ,  2.96744e-15,  4.76065e-07])
12053   , -2329.31    , array([ 0.26923    ,  0.00121294 ,  2.96447e-15,  4.76541e-07])
12054   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12055   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12056   , -2327.6     , array([ 0.269499   ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12057   , -2327.61    , array([ 0.26923    ,  0.00109322 ,  2.96447e-15,  5.27611e-07])
12058   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96744e-15,  5.27611e-07])
12059   , -2327.59    , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.28139e-07])
12060   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12061   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12062   , -2327.6     , array([ 0.269499   ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12063   , -2327.61    , array([ 0.26923    ,  0.00109322 ,  2.96447e-15,  5.27611e-07])
12064   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96744e-15,  5.27611e-07])
12065   , -2327.59    , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.28139e-07])
12066   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12067   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12068   , -2327.6     , array([ 0.269499   ,  0.00109213 ,  2.96447e-15,  5.27611e-07])
12069   , -2327.61    , array([ 0.26923    ,  0.00109322 ,  2.96447e-15,  5.27611e-07])
12070   , -2327.6     , array([ 0.26923    ,  0.00109213 ,  2.96744e-15,  5.27611e-07])
12071   , -2327.59    , array([ 0.26923    ,  0.00109213 ,  2.96447e-15,  5.28139e-07])
12072   , -2326.6     , array([ 0.26923    ,  0.00103631 ,  2.96447e-15,  5.55441e-07])
