221324  , -79089.4    , array([ 1.87099    ,  0.0116373  ,  2.39491e-47,  9.1491e-58 ,  1.52561e-13])
221325  , -79089.4    , array([ 1.87286    ,  0.0116373  ,  2.39491e-47,  9.1491e-58 ,  1.52561e-13])
221326  , -79089.4    , array([ 1.87099    ,  0.0116489  ,  2.39491e-47,  9.1491e-58 ,  1.52561e-13])
221327  , -79089.4    , array([ 1.87099    ,  0.0116373  ,  2.3973e-47 ,  9.1491e-58 ,  1.52561e-13])
221328  , -79089.4    , array([ 1.87099    ,  0.0116373  ,  2.39491e-47,  9.15825e-58,  1.52561e-13])
221329  , -79089.4    , array([ 1.87099    ,  0.0116373  ,  2.39491e-47,  9.1491e-58 ,  1.52714e-13])
221330  , -79089.4    , array([ 1.87099    ,  0.0116373  ,  2.39491e-47,  9.1491e-58 ,  1.52561e-13])
221331  , -79089.4    , array([ 1.87099    ,  0.0116371  ,  2.39491e-47,  9.1491e-58 ,  1.52564e-13])
221332  , -79089.4    , array([ 1.87099    ,  0.0116371  ,  2.39491e-47,  9.1491e-58 ,  1.52564e-13])
221333  , -79089.4    , array([ 1.87286    ,  0.0116371  ,  2.39491e-47,  9.1491e-58 ,  1.52564e-13])
221334  , -79089.4    , array([ 1.87099    ,  0.0116487  ,  2.39491e-47,  9.1491e-58 ,  1.52564e-13])
221335  , -79089.4    , array([ 1.87099    ,  0.0116371  ,  2.3973e-47 ,  9.1491e-58 ,  1.52564e-13])
221336  , -79089.4    , array([ 1.87099    ,  0.0116371  ,  2.39491e-47,  9.15825e-58,  1.52564e-13])
221337  , -79089.4    , array([ 1.87099    ,  0.0116371  ,  2.39491e-47,  9.1491e-58 ,  1.52716e-13])
221338  , -79089.4    , array([ 1.87099    ,  0.0116364  ,  2.39491e-47,  9.1491e-58 ,  1.52573e-13])
221339  , -79089.4    , array([ 1.87099    ,  0.0116364  ,  2.39491e-47,  9.1491e-58 ,  1.52573e-13])
221340  , -79089.4    , array([ 1.87286    ,  0.0116364  ,  2.39491e-47,  9.1491e-58 ,  1.52573e-13])
221341  , -79089.4    , array([ 1.87099    ,  0.011648   ,  2.39491e-47,  9.1491e-58 ,  1.52573e-13])
221342  , -79089.4    , array([ 1.87099    ,  0.0116364  ,  2.3973e-47 ,  9.1491e-58 ,  1.52573e-13])
