10536   , -2336.81    , array([ 0.804115   ,  4.21211    ,  4.7107e-09 ,  4.15928e-07])
10537   , -2336.81    , array([ 0.80492    ,  4.21211    ,  4.7107e-09 ,  4.15928e-07])
10538   , -2336.81    , array([ 0.804115   ,  4.21632    ,  4.7107e-09 ,  4.15928e-07])
10539   , -2336.81    , array([ 0.804115   ,  4.21211    ,  4.71541e-09,  4.15928e-07])
10540   , -2336.81    , array([ 0.804115   ,  4.21211    ,  4.7107e-09 ,  4.16344e-07])
10541   , -2336.81    , array([ 0.804115   ,  4.21211    ,  4.7107e-09 ,  4.15928e-07])
10542   , -2336.81    , array([ 0.804025   ,  4.20413    ,  4.7108e-09 ,  4.134e-07  ])
10543   , -2336.81    , array([ 0.804025   ,  4.20413    ,  4.7108e-09 ,  4.134e-07  ])
10544   , -2336.81    , array([ 0.804829   ,  4.20413    ,  4.7108e-09 ,  4.134e-07  ])
10545   , -2336.81    , array([ 0.804025   ,  4.20834    ,  4.7108e-09 ,  4.134e-07  ])
10546   , -2336.81    , array([ 0.804025   ,  4.20413    ,  4.71552e-09,  4.134e-07  ])
10547   , -2336.81    , array([ 0.804025   ,  4.20413    ,  4.7108e-09 ,  4.13813e-07])
10548   , -2336.81    , array([ 0.803663   ,  4.17236    ,  4.71122e-09,  4.03439e-07])
10549   , -2336.81    , array([ 0.803663   ,  4.17236    ,  4.71122e-09,  4.03439e-07])
10550   , -2336.81    , array([ 0.804467   ,  4.17236    ,  4.71122e-09,  4.03439e-07])
10551   , -2336.81    , array([ 0.803663   ,  4.17654    ,  4.71122e-09,  4.03439e-07])
10552   , -2336.81    , array([ 0.803663   ,  4.17236    ,  4.71593e-09,  4.03439e-07])
10553   , -2336.81    , array([ 0.803663   ,  4.17236    ,  4.71122e-09,  4.03843e-07])
10554   , -2336.81    , array([ 0.802217   ,  4.04767    ,  4.71288e-09,  3.65941e-07])
10555   , -2336.81    , array([ 0.802217   ,  4.04767    ,  4.71288e-09,  3.65941e-07])
10556   , -2336.81    , array([ 0.80302    ,  4.04767    ,  4.71288e-09,  3.65941e-07])
10557   , -2336.81    , array([ 0.802217   ,  4.05172    ,  4.71288e-09,  3.65941e-07])
10558   , -2336.81    , array([ 0.802217   ,  4.04767    ,  4.7176e-09 ,  3.65941e-07])
10559   , -2336.81    , array([ 0.802217   ,  4.04767    ,  4.71288e-09,  3.66307e-07])
10560   , -2336.81    , array([ 0.798099   ,  3.71288    ,  4.71764e-09,  2.77436e-07])
10561   , -2336.81    , array([ 0.798099   ,  3.71288    ,  4.71764e-09,  2.77436e-07])
10562   , -2336.81    , array([ 0.798898   ,  3.71288    ,  4.71764e-09,  2.77436e-07])
10563   , -2336.81    , array([ 0.798099   ,  3.71659    ,  4.71764e-09,  2.77436e-07])
10564   , -2336.81    , array([ 0.798099   ,  3.71288    ,  4.72236e-09,  2.77436e-07])
10565   , -2336.81    , array([ 0.798099   ,  3.71288    ,  4.71764e-09,  2.77713e-07])
10566   , -2336.81    , array([ 0.788434   ,  3.02988    ,  4.72893e-09,  1.44781e-07])
10567   , -2336.81    , array([ 0.788434   ,  3.02988    ,  4.72893e-09,  1.44781e-07])
10568   , -2336.81    , array([ 0.789223   ,  3.02988    ,  4.72893e-09,  1.44781e-07])
10569   , -2336.81    , array([ 0.788434   ,  3.03291    ,  4.72893e-09,  1.44781e-07])
10570   , -2336.81    , array([ 0.788434   ,  3.02988    ,  4.73366e-09,  1.44781e-07])
10571   , -2336.81    , array([ 0.788434   ,  3.02988    ,  4.72893e-09,  1.44926e-07])
10572   , -2336.81    , array([ 0.778968   ,  2.48071    ,  4.74016e-09,  7.64693e-08])
10573   , -2336.81    , array([ 0.778968   ,  2.48071    ,  4.74016e-09,  7.64693e-08])
10574   , -2336.81    , array([ 0.779747   ,  2.48071    ,  4.74016e-09,  7.64693e-08])
10575   , -2336.81    , array([ 0.778968   ,  2.4832     ,  4.74016e-09,  7.64693e-08])
10576   , -2336.81    , array([ 0.778968   ,  2.48071    ,  4.7449e-09 ,  7.64693e-08])
10577   , -2336.81    , array([ 0.778968   ,  2.48071    ,  4.74016e-09,  7.65458e-08])
10578   , -2336.8     , array([ 0.769729   ,  2.03949    ,  4.7513e-09 ,  4.09639e-08])
10579   , -2336.8     , array([ 0.769729   ,  2.03949    ,  4.7513e-09 ,  4.09639e-08])
10580   , -2336.8     , array([ 0.770499   ,  2.03949    ,  4.7513e-09 ,  4.09639e-08])
10581   , -2336.8     , array([ 0.769729   ,  2.04153    ,  4.7513e-09 ,  4.09639e-08])
10582   , -2336.8     , array([ 0.769729   ,  2.03949    ,  4.75605e-09,  4.09639e-08])
10583   , -2336.8     , array([ 0.769729   ,  2.03949    ,  4.7513e-09 ,  4.10048e-08])
10584   , -2336.8     , array([ 0.760779   ,  1.68625    ,  4.76227e-09,  2.23576e-08])
10585   , -2336.8     , array([ 0.760779   ,  1.68625    ,  4.76227e-09,  2.23576e-08])
10586   , -2336.8     , array([ 0.76154    ,  1.68625    ,  4.76227e-09,  2.23576e-08])
10587   , -2336.8     , array([ 0.760779   ,  1.68793    ,  4.76227e-09,  2.23576e-08])
10588   , -2336.8     , array([ 0.760779   ,  1.68625    ,  4.76703e-09,  2.23576e-08])
