220316  , -54750.4    , array([ 2.3144     ,  0.164892   ,  1.82566e-26,  4.79333e-33,  0.00413337 ])
220335  , -1.08828e+06, array([ 1.97005    ,  0.00503838 ,  1.82566e-26,  4.79812e-33,  0.158736   ])
220336  , -1.08937e+06, array([ 1.97005    ,  0.00503838 ,  1.82566e-26,  4.79333e-33,  0.158894   ])
220337  , -3480.68    , array([ 2.16337    ,  0.0382467  ,  1.82566e-26,  4.79333e-33,  0.019055   ])
220338  , -3480.68    , array([ 2.16337    ,  0.0382467  ,  1.82566e-26,  4.79333e-33,  0.019055   ])
220339  , -3480.76    , array([ 2.16554    ,  0.0382467  ,  1.82566e-26,  4.79333e-33,  0.019055   ])
220340  , -3469.84    , array([ 2.16337    ,  0.038285   ,  1.82566e-26,  4.79333e-33,  0.019055   ])
220341  , -3480.68    , array([ 2.16337    ,  0.0382467  ,  1.82748e-26,  4.79333e-33,  0.019055   ])
220342  , -3480.68    , array([ 2.16337    ,  0.0382467  ,  1.82566e-26,  4.79812e-33,  0.019055   ])
220343  , -3490.97    , array([ 2.16337    ,  0.0382467  ,  1.82566e-26,  4.79333e-33,  0.019074   ])
220351  , -3462.37    , array([ 2.12483    ,  0.0388994  ,  1.82566e-26,  4.79333e-33,  0.0193669  ])
220352  , -3462.37    , array([ 2.12483    ,  0.0388994  ,  1.82566e-26,  4.79333e-33,  0.0193669  ])
220353  , -3462.45    , array([ 2.12696    ,  0.0388994  ,  1.82566e-26,  4.79333e-33,  0.0193669  ])
220354  , -3451.58    , array([ 2.12483    ,  0.0389383  ,  1.82566e-26,  4.79333e-33,  0.0193669  ])
220355  , -3462.37    , array([ 2.12483    ,  0.0388994  ,  1.82748e-26,  4.79333e-33,  0.0193669  ])
220356  , -3462.37    , array([ 2.12483    ,  0.0388994  ,  1.82566e-26,  4.79812e-33,  0.0193669  ])
220357  , -3472.62    , array([ 2.12483    ,  0.0388994  ,  1.82566e-26,  4.79333e-33,  0.0193863  ])
220358  , -3429.48    , array([ 2.05609    ,  0.0401226  ,  1.82566e-26,  4.79333e-33,  0.019951   ])
220359  , -3429.48    , array([ 2.05609    ,  0.0401226  ,  1.82566e-26,  4.79333e-33,  0.019951   ])
220360  , -3429.56    , array([ 2.05815    ,  0.0401226  ,  1.82566e-26,  4.79333e-33,  0.019951   ])
220361  , -3418.76    , array([ 2.05609    ,  0.0401628  ,  1.82566e-26,  4.79333e-33,  0.019951   ])
220362  , -3429.48    , array([ 2.05609    ,  0.0401226  ,  1.82748e-26,  4.79333e-33,  0.019951   ])
220363  , -3429.48    , array([ 2.05609    ,  0.0401226  ,  1.82566e-26,  4.79812e-33,  0.019951   ])
220364  , -3439.68    , array([ 2.05609    ,  0.0401226  ,  1.82566e-26,  4.79333e-33,  0.0199709  ])
220372  , -3425.22    , array([ 2.04723    ,  0.0402862  ,  1.82566e-26,  4.79333e-33,  0.020029   ])
220373  , -3425.22    , array([ 2.04723    ,  0.0402862  ,  1.82566e-26,  4.79333e-33,  0.020029   ])
220374  , -3425.3     , array([ 2.04928    ,  0.0402862  ,  1.82566e-26,  4.79333e-33,  0.020029   ])
220375  , -3414.51    , array([ 2.04723    ,  0.0403265  ,  1.82566e-26,  4.79333e-33,  0.020029   ])
220376  , -3425.22    , array([ 2.04723    ,  0.0402862  ,  1.82748e-26,  4.79333e-33,  0.020029   ])
220377  , -3425.22    , array([ 2.04723    ,  0.0402862  ,  1.82566e-26,  4.79812e-33,  0.020029   ])
220378  , -3435.41    , array([ 2.04723    ,  0.0402862  ,  1.82566e-26,  4.79333e-33,  0.020049   ])
220379  , -3417.51    , array([ 2.03119    ,  0.0405856  ,  1.82566e-26,  4.79333e-33,  0.0201718  ])
220380  , -3417.51    , array([ 2.03119    ,  0.0405856  ,  1.82566e-26,  4.79333e-33,  0.0201718  ])
220381  , -3417.58    , array([ 2.03322    ,  0.0405856  ,  1.82566e-26,  4.79333e-33,  0.0201718  ])
220382  , -3406.81    , array([ 2.03119    ,  0.0406262  ,  1.82566e-26,  4.79333e-33,  0.0201718  ])
220383  , -3417.51    , array([ 2.03119    ,  0.0405856  ,  1.82748e-26,  4.79333e-33,  0.0201718  ])
220384  , -3417.51    , array([ 2.03119    ,  0.0405856  ,  1.82566e-26,  4.79812e-33,  0.0201718  ])
220385  , -3427.69    , array([ 2.03119    ,  0.0405856  ,  1.82566e-26,  4.79333e-33,  0.020192   ])
220393  , -3416.46    , array([ 2.02902    ,  0.0406265  ,  1.82566e-26,  4.79333e-33,  0.0201913  ])
220394  , -3416.46    , array([ 2.02902    ,  0.0406265  ,  1.82566e-26,  4.79333e-33,  0.0201913  ])
220395  , -3416.54    , array([ 2.03105    ,  0.0406265  ,  1.82566e-26,  4.79333e-33,  0.0201913  ])
220396  , -3405.77    , array([ 2.02902    ,  0.0406671  ,  1.82566e-26,  4.79333e-33,  0.0201913  ])
220397  , -3416.46    , array([ 2.02902    ,  0.0406265  ,  1.82748e-26,  4.79333e-33,  0.0201913  ])
220398  , -3416.46    , array([ 2.02902    ,  0.0406265  ,  1.82566e-26,  4.79812e-33,  0.0201913  ])
220399  , -3426.64    , array([ 2.02902    ,  0.0406265  ,  1.82566e-26,  4.79333e-33,  0.0202115  ])
220400  , -3414.57    , array([ 2.02508    ,  0.0407008  ,  1.82566e-26,  4.79333e-33,  0.0202268  ])
220401  , -3414.57    , array([ 2.02508    ,  0.0407008  ,  1.82566e-26,  4.79333e-33,  0.0202268  ])
220402  , -3414.64    , array([ 2.02711    ,  0.0407008  ,  1.82566e-26,  4.79333e-33,  0.0202268  ])
220403  , -3403.88    , array([ 2.02508    ,  0.0407416  ,  1.82566e-26,  4.79333e-33,  0.0202268  ])
220404  , -3414.57    , array([ 2.02508    ,  0.0407008  ,  1.82748e-26,  4.79333e-33,  0.0202268  ])
220405  , -3414.57    , array([ 2.02508    ,  0.0407008  ,  1.82566e-26,  4.79812e-33,  0.0202268  ])
220406  , -3424.74    , array([ 2.02508    ,  0.0407008  ,  1.82566e-26,  4.79333e-33,  0.020247   ])
220414  , -3414.31    , array([ 2.02454    ,  0.040711   ,  1.82566e-26,  4.79333e-33,  0.0202317  ])
220415  , -3414.31    , array([ 2.02454    ,  0.040711   ,  1.82566e-26,  4.79333e-33,  0.0202317  ])
220416  , -3414.38    , array([ 2.02657    ,  0.040711   ,  1.82566e-26,  4.79333e-33,  0.0202317  ])
220417  , -3403.62    , array([ 2.02454    ,  0.0407518  ,  1.82566e-26,  4.79333e-33,  0.0202317  ])
220418  , -3414.31    , array([ 2.02454    ,  0.040711   ,  1.82748e-26,  4.79333e-33,  0.0202317  ])
220419  , -3414.31    , array([ 2.02454    ,  0.040711   ,  1.82566e-26,  4.79812e-33,  0.0202317  ])
220420  , -3424.48    , array([ 2.02454    ,  0.040711   ,  1.82566e-26,  4.79333e-33,  0.0202519  ])
220421  , -3413.84    , array([ 2.02356    ,  0.0407296  ,  1.82566e-26,  4.79333e-33,  0.0202405  ])
220422  , -3413.84    , array([ 2.02356    ,  0.0407296  ,  1.82566e-26,  4.79333e-33,  0.0202405  ])
220423  , -3413.91    , array([ 2.02559    ,  0.0407296  ,  1.82566e-26,  4.79333e-33,  0.0202405  ])
220424  , -3403.15    , array([ 2.02356    ,  0.0407704  ,  1.82566e-26,  4.79333e-33,  0.0202405  ])
220425  , -3413.84    , array([ 2.02356    ,  0.0407296  ,  1.82748e-26,  4.79333e-33,  0.0202405  ])
220426  , -3413.84    , array([ 2.02356    ,  0.0407296  ,  1.82566e-26,  4.79812e-33,  0.0202405  ])
220427  , -3424.01    , array([ 2.02356    ,  0.0407296  ,  1.82566e-26,  4.79333e-33,  0.0202608  ])
220435  , -3413.77    , array([ 2.02343    ,  0.0407322  ,  1.82566e-26,  4.79333e-33,  0.0202417  ])
220436  , -3413.77    , array([ 2.02343    ,  0.0407322  ,  1.82566e-26,  4.79333e-33,  0.0202417  ])
220437  , -3413.85    , array([ 2.02545    ,  0.0407322  ,  1.82566e-26,  4.79333e-33,  0.0202417  ])
220438  , -3403.09    , array([ 2.02343    ,  0.0407729  ,  1.82566e-26,  4.79333e-33,  0.0202417  ])
220439  , -3413.77    , array([ 2.02343    ,  0.0407322  ,  1.82748e-26,  4.79333e-33,  0.0202417  ])
220440  , -3413.77    , array([ 2.02343    ,  0.0407322  ,  1.82566e-26,  4.79812e-33,  0.0202417  ])
220441  , -3423.94    , array([ 2.02343    ,  0.0407322  ,  1.82566e-26,  4.79333e-33,  0.020262   ])
220442  , -3413.65    , array([ 2.02318    ,  0.0407368  ,  1.82566e-26,  4.79333e-33,  0.0202439  ])
220443  , -3413.65    , array([ 2.02318    ,  0.0407368  ,  1.82566e-26,  4.79333e-33,  0.0202439  ])
220444  , -3413.73    , array([ 2.02521    ,  0.0407368  ,  1.82566e-26,  4.79333e-33,  0.0202439  ])
220445  , -3402.97    , array([ 2.02318    ,  0.0407775  ,  1.82566e-26,  4.79333e-33,  0.0202439  ])
220446  , -3413.65    , array([ 2.02318    ,  0.0407368  ,  1.82748e-26,  4.79333e-33,  0.0202439  ])
220447  , -3413.65    , array([ 2.02318    ,  0.0407368  ,  1.82566e-26,  4.79812e-33,  0.0202439  ])
220448  , -3423.83    , array([ 2.02318    ,  0.0407368  ,  1.82566e-26,  4.79333e-33,  0.0202642  ])
220449  , -258110     , array([ 0.0782414  ,  0.870795   ,  1.82566e-26,  4.79333e-33,  0.382408   ])
220450  , -258110     , array([ 0.0782414  ,  0.870795   ,  1.82566e-26,  4.79333e-33,  0.382408   ])
220451  , -257893     , array([ 0.0783196  ,  0.870795   ,  1.82566e-26,  4.79333e-33,  0.382408   ])
220452  , -258123     , array([ 0.0782414  ,  0.871666   ,  1.82566e-26,  4.79333e-33,  0.382408   ])
220453  , -258110     , array([ 0.0782414  ,  0.870795   ,  1.82748e-26,  4.79333e-33,  0.382408   ])
220454  , -258110     , array([ 0.0782414  ,  0.870795   ,  1.82566e-26,  4.79812e-33,  0.382408   ])
220455  , -258315     , array([ 0.0782414  ,  0.870795   ,  1.82566e-26,  4.79333e-33,  0.38279    ])
220456  , -3390.97    , array([ 0.943319   ,  0.0835546  ,  1.82566e-26,  4.79333e-33,  0.040335   ])
220457  , -3390.97    , array([ 0.943319   ,  0.0835546  ,  1.82566e-26,  4.79333e-33,  0.040335   ])
220458  , -3389.77    , array([ 0.944263   ,  0.0835546  ,  1.82566e-26,  4.79333e-33,  0.040335   ])
220459  , -3382.16    , array([ 0.943319   ,  0.0836382  ,  1.82566e-26,  4.79333e-33,  0.040335   ])
220460  , -3390.97    , array([ 0.943319   ,  0.0835546  ,  1.82748e-26,  4.79333e-33,  0.040335   ])
220461  , -3390.97    , array([ 0.943319   ,  0.0835546  ,  1.82566e-26,  4.79812e-33,  0.040335   ])
220462  , -3401.12    , array([ 0.943319   ,  0.0835546  ,  1.82566e-26,  4.79333e-33,  0.0403753  ])
220463  , -3213.96    , array([ 1.59355    ,  0.0510023  ,  1.82566e-26,  4.79333e-33,  0.0251164  ])
220464  , -3213.96    , array([ 1.59355    ,  0.0510023  ,  1.82566e-26,  4.79333e-33,  0.0251164  ])
220465  , -3213.96    , array([ 1.59514    ,  0.0510023  ,  1.82566e-26,  4.79333e-33,  0.0251164  ])
220466  , -3203.84    , array([ 1.59355    ,  0.0510533  ,  1.82566e-26,  4.79333e-33,  0.0251164  ])
220467  , -3213.96    , array([ 1.59355    ,  0.0510023  ,  1.82748e-26,  4.79333e-33,  0.0251164  ])
220468  , -3213.96    , array([ 1.59355    ,  0.0510023  ,  1.82566e-26,  4.79812e-33,  0.0251164  ])
220469  , -3223.82    , array([ 1.59355    ,  0.0510023  ,  1.82566e-26,  4.79333e-33,  0.0251415  ])
220470  , -5742.21    , array([ 0.130608   ,  0.0218868  ,  1.82566e-26,  4.79333e-33,  0.00996151 ])
220471  , -5742.21    , array([ 0.130608   ,  0.0218868  ,  1.82566e-26,  4.79333e-33,  0.00996151 ])
220472  , -5737.01    , array([ 0.130738   ,  0.0218868  ,  1.82566e-26,  4.79333e-33,  0.00996151 ])
220473  , -5734.71    , array([ 0.130608   ,  0.0219087  ,  1.82566e-26,  4.79333e-33,  0.00996151 ])
220474  , -5742.21    , array([ 0.130608   ,  0.0218868  ,  1.82748e-26,  4.79333e-33,  0.00996151 ])
220475  , -5742.21    , array([ 0.130608   ,  0.0218868  ,  1.82566e-26,  4.79812e-33,  0.00996151 ])
220476  , -5754.02    , array([ 0.130608   ,  0.0218868  ,  1.82566e-26,  4.79333e-33,  0.00997147 ])
220477  , -3175.04    , array([ 1.07627    ,  0.0446629  ,  1.82566e-26,  4.79333e-33,  0.0217243  ])
220478  , -3175.04    , array([ 1.07627    ,  0.0446629  ,  1.82566e-26,  4.79333e-33,  0.0217243  ])
220479  , -3174.84    , array([ 1.07735    ,  0.0446629  ,  1.82566e-26,  4.79333e-33,  0.0217243  ])
220480  , -3165.17    , array([ 1.07627    ,  0.0447076  ,  1.82566e-26,  4.79333e-33,  0.0217243  ])
220481  , -3175.04    , array([ 1.07627    ,  0.0446629  ,  1.82748e-26,  4.79333e-33,  0.0217243  ])
220482  , -3175.04    , array([ 1.07627    ,  0.0446629  ,  1.82566e-26,  4.79812e-33,  0.0217243  ])
220483  , -3184.63    , array([ 1.07627    ,  0.0446629  ,  1.82566e-26,  4.79333e-33,  0.021746   ])
220484  , -3097.86    , array([ 1.08863    ,  0.044489   ,  1.82566e-26,  4.79333e-33,  0.0214656  ])
220485  , -3097.86    , array([ 1.08863    ,  0.044489   ,  1.82566e-26,  4.79333e-33,  0.0214656  ])
220486  , -3097.68    , array([ 1.08972    ,  0.044489   ,  1.82566e-26,  4.79333e-33,  0.0214656  ])
220487  , -3088.24    , array([ 1.08863    ,  0.0445335  ,  1.82566e-26,  4.79333e-33,  0.0214656  ])
220488  , -3097.86    , array([ 1.08863    ,  0.044489   ,  1.82748e-26,  4.79333e-33,  0.0214656  ])
220489  , -3097.86    , array([ 1.08863    ,  0.044489   ,  1.82566e-26,  4.79812e-33,  0.0214656  ])
220490  , -3107.18    , array([ 1.08863    ,  0.044489   ,  1.82566e-26,  4.79333e-33,  0.021487   ])
220491  , -2812.69    , array([ 1.1395     ,  0.0438002  ,  1.82566e-26,  4.79333e-33,  0.0204612  ])
220492  , -2812.69    , array([ 1.1395     ,  0.0438002  ,  1.82566e-26,  4.79333e-33,  0.0204612  ])
220493  , -2812.56    , array([ 1.14064    ,  0.0438002  ,  1.82566e-26,  4.79333e-33,  0.0204612  ])
220494  , -2804.09    , array([ 1.1395     ,  0.043844   ,  1.82566e-26,  4.79333e-33,  0.0204612  ])
220495  , -2812.69    , array([ 1.1395     ,  0.0438002  ,  1.82748e-26,  4.79333e-33,  0.0204612  ])
220496  , -2812.69    , array([ 1.1395     ,  0.0438002  ,  1.82566e-26,  4.79812e-33,  0.0204612  ])
220497  , -2820.95    , array([ 1.1395     ,  0.0438002  ,  1.82566e-26,  4.79333e-33,  0.0204817  ])
220498  , -2196.47    , array([ 1.17953    ,  0.0534645  ,  1.82566e-26,  4.79333e-33,  0.0230589  ])
220499  , -2196.47    , array([ 1.17953    ,  0.0534645  ,  1.82566e-26,  4.79333e-33,  0.0230589  ])
220500  , -2196.32    , array([ 1.18071    ,  0.0534645  ,  1.82566e-26,  4.79333e-33,  0.0230589  ])
220501  , -2190.6     , array([ 1.17953    ,  0.053518   ,  1.82566e-26,  4.79333e-33,  0.0230589  ])
220502  , -2196.47    , array([ 1.17953    ,  0.0534645  ,  1.82748e-26,  4.79333e-33,  0.0230589  ])
220503  , -2196.47    , array([ 1.17953    ,  0.0534645  ,  1.82566e-26,  4.79812e-33,  0.0230589  ])
220504  , -2202.21    , array([ 1.17953    ,  0.0534645  ,  1.82566e-26,  4.79333e-33,  0.0230819  ])
220505  , -1642.34    , array([ 1.58193    ,  0.0624857  ,  1.82566e-26,  4.79333e-33,  0.022402   ])
220506  , -1642.34    , array([ 1.58193    ,  0.0624857  ,  1.82566e-26,  4.79333e-33,  0.022402   ])
220507  , -1642.39    , array([ 1.58351    ,  0.0624857  ,  1.82566e-26,  4.79333e-33,  0.022402   ])
220508  , -1642.28    , array([ 1.58193    ,  0.0625482  ,  1.82566e-26,  4.79333e-33,  0.022402   ])
220509  , -1642.34    , array([ 1.58193    ,  0.0624857  ,  1.82748e-26,  4.79333e-33,  0.022402   ])
220510  , -1642.34    , array([ 1.58193    ,  0.0624857  ,  1.82566e-26,  4.79812e-33,  0.022402   ])
220511  , -1642.28    , array([ 1.58193    ,  0.0624857  ,  1.82566e-26,  4.79333e-33,  0.0224245  ])
220512  , -1632.77    , array([ 1.52342    ,  0.0699202  ,  1.82566e-26,  4.79333e-33,  0.0250899  ])
220513  , -1632.77    , array([ 1.52342    ,  0.0699202  ,  1.82566e-26,  4.79333e-33,  0.0250899  ])
220514  , -1632.79    , array([ 1.52495    ,  0.0699202  ,  1.82566e-26,  4.79333e-33,  0.0250899  ])
220515  , -1632.75    , array([ 1.52342    ,  0.0699901  ,  1.82566e-26,  4.79333e-33,  0.0250899  ])
220516  , -1632.77    , array([ 1.52342    ,  0.0699202  ,  1.82748e-26,  4.79333e-33,  0.0250899  ])
220517  , -1632.77    , array([ 1.52342    ,  0.0699202  ,  1.82566e-26,  4.79812e-33,  0.0250899  ])
220518  , -1632.82    , array([ 1.52342    ,  0.0699202  ,  1.82566e-26,  4.79333e-33,  0.0251151  ])
220519  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220520  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220521  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220522  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220523  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220524  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220525  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220526  , -1632.54    , array([ 1.43686    ,  0.0676413  ,  1.82566e-26,  4.79333e-33,  0.0242231  ])
220527  , -1632.54    , array([ 1.43686    ,  0.0676413  ,  1.82566e-26,  4.79333e-33,  0.0242231  ])
220528  , -1632.54    , array([ 1.4383     ,  0.0676413  ,  1.82566e-26,  4.79333e-33,  0.0242231  ])
220529  , -1632.54    , array([ 1.43686    ,  0.067709   ,  1.82566e-26,  4.79333e-33,  0.0242231  ])
220530  , -1632.54    , array([ 1.43686    ,  0.0676413  ,  1.82748e-26,  4.79333e-33,  0.0242231  ])
220531  , -1632.54    , array([ 1.43686    ,  0.0676413  ,  1.82566e-26,  4.79812e-33,  0.0242231  ])
220532  , -1632.54    , array([ 1.43686    ,  0.0676413  ,  1.82566e-26,  4.79333e-33,  0.0242474  ])
220533  , -1632.52    , array([ 1.43555    ,  0.0676826  ,  1.82566e-26,  4.79333e-33,  0.0242445  ])
220534  , -1632.52    , array([ 1.43555    ,  0.0676826  ,  1.82566e-26,  4.79333e-33,  0.0242445  ])
220535  , -1632.52    , array([ 1.43698    ,  0.0676826  ,  1.82566e-26,  4.79333e-33,  0.0242445  ])
220536  , -1632.51    , array([ 1.43555    ,  0.0677503  ,  1.82566e-26,  4.79333e-33,  0.0242445  ])
220537  , -1632.52    , array([ 1.43555    ,  0.0676826  ,  1.82748e-26,  4.79333e-33,  0.0242445  ])
220538  , -1632.52    , array([ 1.43555    ,  0.0676826  ,  1.82566e-26,  4.79812e-33,  0.0242445  ])
220539  , -1632.53    , array([ 1.43555    ,  0.0676826  ,  1.82566e-26,  4.79333e-33,  0.0242688  ])
220540  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242451  ])
220541  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242451  ])
220542  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242451  ])
220543  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242451  ])
220544  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242451  ])
220545  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242451  ])
220546  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220547  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220548  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220549  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220550  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220551  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220552  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220553  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220554  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220555  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220556  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220557  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220558  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220559  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220560  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220561  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220562  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220563  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220564  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220565  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220566  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220567  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220568  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220569  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220570  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220571  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220572  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220573  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220574  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220575  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220576  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220577  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220578  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220579  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220580  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
220581  , -1632.53    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242694  ])
220582  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220583  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220584  , -1632.52    , array([ 1.43694    ,  0.0676838  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220585  , -1632.51    , array([ 1.43551    ,  0.0677515  ,  1.82566e-26,  4.79333e-33,  0.0242452  ])
220586  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82748e-26,  4.79333e-33,  0.0242452  ])
220587  , -1632.52    , array([ 1.43551    ,  0.0676838  ,  1.82566e-26,  4.79812e-33,  0.0242452  ])
