14184   , -2045.92    , array([ 0.00396525 ,  0.178571   ,  8.05017e-05,  1.62662e-07])
14185   , -2046.13    , array([ 0.00396921 ,  0.178571   ,  8.05017e-05,  1.62662e-07])
14186   , -2045.92    , array([ 0.00396525 ,  0.17875    ,  8.05017e-05,  1.62662e-07])
14187   , -2045.71    , array([ 0.00396525 ,  0.178571   ,  8.05822e-05,  1.62662e-07])
14188   , -2045.92    , array([ 0.00396525 ,  0.178571   ,  8.05017e-05,  1.62825e-07])
14189   , -2045.92    , array([ 0.00396525 ,  0.178571   ,  8.05017e-05,  1.62662e-07])
14190   , -1798.3     , array([ 0.00193936 ,  0.178565   ,  0.000164255,  1.62667e-07])
14191   , -1798.3     , array([ 0.00193936 ,  0.178565   ,  0.000164255,  1.62667e-07])
14192   , -1798.25    , array([ 0.0019413  ,  0.178565   ,  0.000164255,  1.62667e-07])
14193   , -1798.3     , array([ 0.00193936 ,  0.178744   ,  0.000164255,  1.62667e-07])
14194   , -1798.34    , array([ 0.00193936 ,  0.178565   ,  0.000164419,  1.62667e-07])
14195   , -1798.3     , array([ 0.00193936 ,  0.178565   ,  0.000164255,  1.62829e-07])
14196   , -1804.37    , array([ 0.00383648 ,  0.178353   ,  0.000255501,  1.63697e-07])
14197   , -1804.37    , array([ 0.00383648 ,  0.178353   ,  0.000255501,  1.63697e-07])
14198   , -1804.46    , array([ 0.00384032 ,  0.178353   ,  0.000255501,  1.63697e-07])
14199   , -1804.37    , array([ 0.00383648 ,  0.178531   ,  0.000255501,  1.63697e-07])
14200   , -1804.27    , array([ 0.00383648 ,  0.178353   ,  0.000255757,  1.63697e-07])
14201   , -1804.37    , array([ 0.00383648 ,  0.178353   ,  0.000255501,  1.63861e-07])
14202   , -1796.53    , array([ 0.00239568 ,  0.178499   ,  0.000188344,  1.62985e-07])
14203   , -1796.53    , array([ 0.00239568 ,  0.178499   ,  0.000188344,  1.62985e-07])
14204   , -1796.53    , array([ 0.00239807 ,  0.178499   ,  0.000188344,  1.62985e-07])
14205   , -1796.53    , array([ 0.00239568 ,  0.178678   ,  0.000188344,  1.62985e-07])
14206   , -1796.52    , array([ 0.00239568 ,  0.178499   ,  0.000188532,  1.62985e-07])
14207   , -1796.53    , array([ 0.00239568 ,  0.178499   ,  0.000188344,  1.63148e-07])
14208   , -1793.55    , array([ 0.00566758 ,  0.178505   ,  0.000446066,  1.64018e-07])
14209   , -1793.55    , array([ 0.00566758 ,  0.178505   ,  0.000446066,  1.64018e-07])
14210   , -1793.56    , array([ 0.00567325 ,  0.178505   ,  0.000446066,  1.64018e-07])
14211   , -1793.55    , array([ 0.00566758 ,  0.178684   ,  0.000446066,  1.64018e-07])
14212   , -1793.54    , array([ 0.00566758 ,  0.178505   ,  0.000446512,  1.64018e-07])
14213   , -1793.55    , array([ 0.00566758 ,  0.178505   ,  0.000446066,  1.64182e-07])
14214   , -1702.08    , array([ 0.177531   ,  0.178528   ,  0.0140343  ,  1.68215e-07])
14215   , -1702.08    , array([ 0.177531   ,  0.178528   ,  0.0140343  ,  1.68215e-07])
14216   , -1702.37    , array([ 0.177708   ,  0.178528   ,  0.0140343  ,  1.68215e-07])
14217   , -1702.08    , array([ 0.177531   ,  0.178707   ,  0.0140343  ,  1.68215e-07])
14218   , -1701.75    , array([ 0.177531   ,  0.178528   ,  0.0140483  ,  1.68215e-07])
14219   , -1702.08    , array([ 0.177531   ,  0.178528   ,  0.0140343  ,  1.68383e-07])
14226   , -1702.08    , array([ 0.177533   ,  0.178528   ,  0.0140344  ,  1.68215e-07])
14227   , -1702.08    , array([ 0.177533   ,  0.178528   ,  0.0140344  ,  1.68215e-07])
14228   , -1702.37    , array([ 0.17771    ,  0.178528   ,  0.0140344  ,  1.68215e-07])
14229   , -1702.08    , array([ 0.177533   ,  0.178707   ,  0.0140344  ,  1.68215e-07])
14230   , -1701.75    , array([ 0.177533   ,  0.178528   ,  0.0140485  ,  1.68215e-07])
14231   , -1702.08    , array([ 0.177533   ,  0.178528   ,  0.0140344  ,  1.68383e-07])
14232   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14233   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14234   , -1702.36    , array([ 0.177719   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14235   , -1702.08    , array([ 0.177541   ,  0.178707   ,  0.0140351  ,  1.68215e-07])
14236   , -1701.75    , array([ 0.177541   ,  0.178528   ,  0.0140491  ,  1.68215e-07])
14237   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68383e-07])
14244   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14245   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14246   , -1702.36    , array([ 0.177719   ,  0.178528   ,  0.0140351  ,  1.68215e-07])
14247   , -1702.08    , array([ 0.177541   ,  0.178707   ,  0.0140351  ,  1.68215e-07])
14248   , -1701.75    , array([ 0.177541   ,  0.178528   ,  0.0140492  ,  1.68215e-07])
14249   , -1702.08    , array([ 0.177541   ,  0.178528   ,  0.0140351  ,  1.68383e-07])
14250   , -1702.07    , array([ 0.177544   ,  0.178528   ,  0.0140353  ,  1.68215e-07])
14251   , -1702.07    , array([ 0.177544   ,  0.178528   ,  0.0140353  ,  1.68215e-07])
14252   , -1702.36    , array([ 0.177721   ,  0.178528   ,  0.0140353  ,  1.68215e-07])
14253   , -1702.07    , array([ 0.177544   ,  0.178707   ,  0.0140353  ,  1.68215e-07])
14254   , -1701.75    , array([ 0.177544   ,  0.178528   ,  0.0140494  ,  1.68215e-07])
14255   , -1702.07    , array([ 0.177544   ,  0.178528   ,  0.0140353  ,  1.68383e-07])
14256   , -10869      , array([ 5.56123    ,  0.178551   ,  0.441574   ,  1.7252e-07 ])
14257   , -10869      , array([ 5.56123    ,  0.178551   ,  0.441574   ,  1.7252e-07 ])
14258   , -10873.7    , array([ 5.5668     ,  0.178551   ,  0.441574   ,  1.7252e-07 ])
14259   , -10869      , array([ 5.56123    ,  0.17873    ,  0.441574   ,  1.7252e-07 ])
14260   , -10874      , array([ 5.56123    ,  0.178551   ,  0.442016   ,  1.7252e-07 ])
14261   , -10869      , array([ 5.56123    ,  0.178551   ,  0.441574   ,  1.72692e-07])
14262   , -1701.2     , array([ 0.290181   ,  0.178532   ,  0.0229541  ,  1.68822e-07])
14263   , -1701.2     , array([ 0.290181   ,  0.178532   ,  0.0229541  ,  1.68822e-07])
14264   , -1701.67    , array([ 0.290472   ,  0.178532   ,  0.0229541  ,  1.68822e-07])
14265   , -1701.2     , array([ 0.290181   ,  0.17871    ,  0.0229541  ,  1.68822e-07])
14266   , -1700.79    , array([ 0.290181   ,  0.178532   ,  0.022977   ,  1.68822e-07])
14267   , -1701.2     , array([ 0.290181   ,  0.178532   ,  0.0229541  ,  1.68991e-07])
14268   , -1697.06    , array([ 0.217531   ,  0.17853    ,  0.0172009  ,  1.68466e-07])
14269   , -1697.06    , array([ 0.217531   ,  0.17853    ,  0.0172009  ,  1.68466e-07])
14270   , -1697.41    , array([ 0.217748   ,  0.17853    ,  0.0172009  ,  1.68466e-07])
14271   , -1697.06    , array([ 0.217531   ,  0.178708   ,  0.0172009  ,  1.68466e-07])
14272   , -1696.69    , array([ 0.217531   ,  0.17853    ,  0.0172181  ,  1.68466e-07])
14273   , -1697.06    , array([ 0.217531   ,  0.17853    ,  0.0172009  ,  1.68634e-07])
14274   , -1696.54    , array([ 0.23559    ,  0.17853    ,  0.0186308  ,  1.68565e-07])
14275   , -1696.54    , array([ 0.23559    ,  0.17853    ,  0.0186308  ,  1.68565e-07])
14276   , -1696.92    , array([ 0.235826   ,  0.17853    ,  0.0186308  ,  1.68565e-07])
14277   , -1696.54    , array([ 0.23559    ,  0.178709   ,  0.0186308  ,  1.68565e-07])
14278   , -1696.16    , array([ 0.23559    ,  0.17853    ,  0.0186494  ,  1.68565e-07])
14279   , -1696.54    , array([ 0.23559    ,  0.17853    ,  0.0186308  ,  1.68733e-07])
14286   , -1696.54    , array([ 0.235595   ,  0.17853    ,  0.0186312  ,  1.68565e-07])
14287   , -1696.54    , array([ 0.235595   ,  0.17853    ,  0.0186312  ,  1.68565e-07])
14288   , -1696.92    , array([ 0.235831   ,  0.17853    ,  0.0186312  ,  1.68565e-07])
14289   , -1696.54    , array([ 0.235595   ,  0.178709   ,  0.0186312  ,  1.68565e-07])
14290   , -1696.16    , array([ 0.235595   ,  0.17853    ,  0.0186498  ,  1.68565e-07])
14291   , -1696.54    , array([ 0.235595   ,  0.17853    ,  0.0186312  ,  1.68733e-07])
14292   , -1696.54    , array([ 0.2356     ,  0.17853    ,  0.0186316  ,  1.68565e-07])
