419     , -52110.4    , array([ 0.0448958  ,  1.60846    ,  3.00624e-59,  7.08528e-41,  0.00498858 ])
492     , -3990.26    , array([ 0.521478   ,  0.122609   ,  3.00624e-59,  7.08528e-41,  0.0434485  ])
493     , -3989.81    , array([ 0.521478   ,  0.122486   ,  3.00924e-59,  7.08528e-41,  0.0434485  ])
494     , -3989.81    , array([ 0.521478   ,  0.122486   ,  3.00624e-59,  7.09237e-41,  0.0434485  ])
495     , -3994.08    , array([ 0.521478   ,  0.122486   ,  3.00624e-59,  7.08528e-41,  0.0434919  ])
496     , -3911.12    , array([ 0.585763   ,  0.134707   ,  3.00624e-59,  7.08528e-41,  0.0481885  ])
497     , -3911.12    , array([ 0.585763   ,  0.134707   ,  3.00624e-59,  7.08528e-41,  0.0481885  ])
498     , -3906.45    , array([ 0.586349   ,  0.134707   ,  3.00624e-59,  7.08528e-41,  0.0481885  ])
499     , -3911.41    , array([ 0.585763   ,  0.134842   ,  3.00624e-59,  7.08528e-41,  0.0481885  ])
500     , -3911.12    , array([ 0.585763   ,  0.134707   ,  3.00924e-59,  7.08528e-41,  0.0481885  ])
501     , -3911.12    , array([ 0.585763   ,  0.134707   ,  3.00624e-59,  7.09237e-41,  0.0481885  ])
502     , -3915.55    , array([ 0.585763   ,  0.134707   ,  3.00624e-59,  7.08528e-41,  0.0482367  ])
503     , -3710.3     , array([ 0.595619   ,  0.130439   ,  3.00624e-59,  7.08528e-41,  0.0468797  ])
504     , -3710.3     , array([ 0.595619   ,  0.130439   ,  3.00624e-59,  7.08528e-41,  0.0468797  ])
505     , -3705.95    , array([ 0.596215   ,  0.130439   ,  3.00624e-59,  7.08528e-41,  0.0468797  ])
506     , -3710.43    , array([ 0.595619   ,  0.130569   ,  3.00624e-59,  7.08528e-41,  0.0468797  ])
507     , -3710.3     , array([ 0.595619   ,  0.130439   ,  3.00924e-59,  7.08528e-41,  0.0468797  ])
508     , -3710.3     , array([ 0.595619   ,  0.130439   ,  3.00624e-59,  7.09237e-41,  0.0468797  ])
509     , -3714.55    , array([ 0.595619   ,  0.130439   ,  3.00624e-59,  7.08528e-41,  0.0469266  ])
510     , -3047.8     , array([ 0.63673    ,  0.114675   ,  3.00624e-59,  7.08528e-41,  0.0419905  ])
511     , -3047.8     , array([ 0.63673    ,  0.114675   ,  3.00624e-59,  7.08528e-41,  0.0419905  ])
512     , -3044.58    , array([ 0.637367   ,  0.114675   ,  3.00624e-59,  7.08528e-41,  0.0419905  ])
513     , -3047.32    , array([ 0.63673    ,  0.11479    ,  3.00624e-59,  7.08528e-41,  0.0419905  ])
514     , -3047.8     , array([ 0.63673    ,  0.114675   ,  3.00924e-59,  7.08528e-41,  0.0419905  ])
515     , -3047.8     , array([ 0.63673    ,  0.114675   ,  3.00624e-59,  7.09237e-41,  0.0419905  ])
516     , -3051.52    , array([ 0.63673    ,  0.114675   ,  3.00624e-59,  7.08528e-41,  0.0420325  ])
517     , -2011.3     , array([ 0.781969   ,  0.0884138  ,  3.00624e-59,  7.08528e-41,  0.0314677  ])
518     , -2011.3     , array([ 0.781969   ,  0.0884138  ,  3.00624e-59,  7.08528e-41,  0.0314677  ])
519     , -2010.07    , array([ 0.782752   ,  0.0884138  ,  3.00624e-59,  7.08528e-41,  0.0314677  ])
520     , -2011.42    , array([ 0.781969   ,  0.0885023  ,  3.00624e-59,  7.08528e-41,  0.0314677  ])
521     , -2011.3     , array([ 0.781969   ,  0.0884138  ,  3.00924e-59,  7.08528e-41,  0.0314677  ])
522     , -2011.3     , array([ 0.781969   ,  0.0884138  ,  3.00624e-59,  7.09237e-41,  0.0314677  ])
523     , -2012.37    , array([ 0.781969   ,  0.0884138  ,  3.00624e-59,  7.08528e-41,  0.0314992  ])
524     , -1762.87    , array([ 0.912892   ,  0.0769502  ,  3.00624e-59,  7.08528e-41,  0.0274008  ])
525     , -1762.87    , array([ 0.912892   ,  0.0769502  ,  3.00624e-59,  7.08528e-41,  0.0274008  ])
526     , -1762.28    , array([ 0.913805   ,  0.0769502  ,  3.00624e-59,  7.08528e-41,  0.0274008  ])
527     , -1762.95    , array([ 0.912892   ,  0.0770272  ,  3.00624e-59,  7.08528e-41,  0.0274008  ])
528     , -1762.87    , array([ 0.912892   ,  0.0769502  ,  3.00924e-59,  7.08528e-41,  0.0274008  ])
529     , -1762.87    , array([ 0.912892   ,  0.0769502  ,  3.00624e-59,  7.09237e-41,  0.0274008  ])
530     , -1763.32    , array([ 0.912892   ,  0.0769502  ,  3.00624e-59,  7.08528e-41,  0.0274282  ])
531     , -1665.68    , array([ 1.08437    ,  0.0705581  ,  3.00624e-59,  7.08528e-41,  0.0251851  ])
532     , -1665.68    , array([ 1.08437    ,  0.0705581  ,  3.00624e-59,  7.08528e-41,  0.0251851  ])
533     , -1665.43    , array([ 1.08545    ,  0.0705581  ,  3.00624e-59,  7.08528e-41,  0.0251851  ])
534     , -1665.7     , array([ 1.08437    ,  0.0706287  ,  3.00624e-59,  7.08528e-41,  0.0251851  ])
535     , -1665.68    , array([ 1.08437    ,  0.0705581  ,  3.00924e-59,  7.08528e-41,  0.0251851  ])
536     , -1665.68    , array([ 1.08437    ,  0.0705581  ,  3.00624e-59,  7.09237e-41,  0.0251851  ])
537     , -1665.85    , array([ 1.08437    ,  0.0705581  ,  3.00624e-59,  7.08528e-41,  0.0252103  ])
538     , -1639.04    , array([ 1.24681    ,  0.0682104  ,  3.00624e-59,  7.08528e-41,  0.0243811  ])
539     , -1639.04    , array([ 1.24681    ,  0.0682104  ,  3.00624e-59,  7.08528e-41,  0.0243811  ])
540     , -1638.94    , array([ 1.24806    ,  0.0682104  ,  3.00624e-59,  7.08528e-41,  0.0243811  ])
541     , -1639.05    , array([ 1.24681    ,  0.0682787  ,  3.00624e-59,  7.08528e-41,  0.0243811  ])
542     , -1639.04    , array([ 1.24681    ,  0.0682104  ,  3.00924e-59,  7.08528e-41,  0.0243811  ])
543     , -1639.04    , array([ 1.24681    ,  0.0682104  ,  3.00624e-59,  7.09237e-41,  0.0243811  ])
544     , -1639.09    , array([ 1.24681    ,  0.0682104  ,  3.00624e-59,  7.08528e-41,  0.0244055  ])
545     , -1633.25    , array([ 1.36884    ,  0.0675871  ,  3.00624e-59,  7.08528e-41,  0.0241864  ])
546     , -1633.25    , array([ 1.36884    ,  0.0675871  ,  3.00624e-59,  7.08528e-41,  0.0241864  ])
547     , -1633.22    , array([ 1.37021    ,  0.0675871  ,  3.00624e-59,  7.08528e-41,  0.0241864  ])
548     , -1633.25    , array([ 1.36884    ,  0.0676547  ,  3.00624e-59,  7.08528e-41,  0.0241864  ])
549     , -1633.25    , array([ 1.36884    ,  0.0675871  ,  3.00924e-59,  7.08528e-41,  0.0241864  ])
550     , -1633.25    , array([ 1.36884    ,  0.0675871  ,  3.00624e-59,  7.09237e-41,  0.0241864  ])
551     , -1633.26    , array([ 1.36884    ,  0.0675871  ,  3.00624e-59,  7.08528e-41,  0.0242106  ])
552     , -1632.6     , array([ 1.42382    ,  0.0675685  ,  3.00624e-59,  7.08528e-41,  0.0241928  ])
553     , -1632.6     , array([ 1.42382    ,  0.0675685  ,  3.00624e-59,  7.08528e-41,  0.0241928  ])
554     , -1632.59    , array([ 1.42525    ,  0.0675685  ,  3.00624e-59,  7.08528e-41,  0.0241928  ])
555     , -1632.6     , array([ 1.42382    ,  0.0676361  ,  3.00624e-59,  7.08528e-41,  0.0241928  ])
556     , -1632.6     , array([ 1.42382    ,  0.0675685  ,  3.00924e-59,  7.08528e-41,  0.0241928  ])
557     , -1632.6     , array([ 1.42382    ,  0.0675685  ,  3.00624e-59,  7.09237e-41,  0.0241928  ])
558     , -1632.6     , array([ 1.42382    ,  0.0675685  ,  3.00624e-59,  7.08528e-41,  0.024217   ])
559     , -1632.55    , array([ 1.43552    ,  0.0676156  ,  3.00624e-59,  7.08528e-41,  0.0242131  ])
560     , -1632.55    , array([ 1.43552    ,  0.0676156  ,  3.00624e-59,  7.08528e-41,  0.0242131  ])
561     , -1632.55    , array([ 1.43696    ,  0.0676156  ,  3.00624e-59,  7.08528e-41,  0.0242131  ])
562     , -1632.55    , array([ 1.43552    ,  0.0676833  ,  3.00624e-59,  7.08528e-41,  0.0242131  ])
563     , -1632.55    , array([ 1.43552    ,  0.0676156  ,  3.00924e-59,  7.08528e-41,  0.0242131  ])
564     , -1632.55    , array([ 1.43552    ,  0.0676156  ,  3.00624e-59,  7.09237e-41,  0.0242131  ])
565     , -1632.55    , array([ 1.43552    ,  0.0676156  ,  3.00624e-59,  7.08528e-41,  0.0242373  ])
566     , -1632.54    , array([ 1.43644    ,  0.0676367  ,  3.00624e-59,  7.08528e-41,  0.0242211  ])
567     , -1632.54    , array([ 1.43644    ,  0.0676367  ,  3.00624e-59,  7.08528e-41,  0.0242211  ])
568     , -1632.54    , array([ 1.43788    ,  0.0676367  ,  3.00624e-59,  7.08528e-41,  0.0242211  ])
569     , -1632.54    , array([ 1.43644    ,  0.0677044  ,  3.00624e-59,  7.08528e-41,  0.0242211  ])
570     , -1632.54    , array([ 1.43644    ,  0.0676367  ,  3.00924e-59,  7.08528e-41,  0.0242211  ])
571     , -1632.54    , array([ 1.43644    ,  0.0676367  ,  3.00624e-59,  7.09237e-41,  0.0242211  ])
572     , -1632.54    , array([ 1.43644    ,  0.0676367  ,  3.00624e-59,  7.08528e-41,  0.0242454  ])
573     , -1632.54    , array([ 1.43656    ,  0.0676482  ,  3.00624e-59,  7.08528e-41,  0.0242254  ])
574     , -1632.54    , array([ 1.43656    ,  0.0676482  ,  3.00624e-59,  7.08528e-41,  0.0242254  ])
575     , -1632.54    , array([ 1.438      ,  0.0676482  ,  3.00624e-59,  7.08528e-41,  0.0242254  ])
576     , -1632.54    , array([ 1.43656    ,  0.0677159  ,  3.00624e-59,  7.08528e-41,  0.0242254  ])
577     , -1632.54    , array([ 1.43656    ,  0.0676482  ,  3.00924e-59,  7.08528e-41,  0.0242254  ])
578     , -1632.54    , array([ 1.43656    ,  0.0676482  ,  3.00624e-59,  7.09237e-41,  0.0242254  ])
579     , -1632.54    , array([ 1.43656    ,  0.0676482  ,  3.00624e-59,  7.08528e-41,  0.0242497  ])
580     , -1632.54    , array([ 1.43652    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
581     , -1632.54    , array([ 1.43652    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
582     , -1632.54    , array([ 1.43796    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
583     , -1632.54    , array([ 1.43652    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
584     , -1632.54    , array([ 1.43652    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
585     , -1632.54    , array([ 1.43652    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
586     , -1632.54    , array([ 1.43652    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
587     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
588     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
589     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
590     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
591     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
592     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
593     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
594     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
595     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
596     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
597     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
598     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
599     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
600     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
601     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
602     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
603     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
604     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
605     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
606     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
607     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
608     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
609     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
610     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
611     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
612     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
613     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
614     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
615     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
616     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
617     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
618     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
619     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
620     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
621     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
622     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
623     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
624     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
625     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
626     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
627     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
628     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
629     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
630     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
631     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
632     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
633     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
634     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
635     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
636     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
637     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
638     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
639     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
640     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
641     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
642     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
643     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
644     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
645     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
646     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
647     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
648     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
649     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
650     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
651     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
652     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
653     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
654     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
655     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
656     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
657     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
658     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
659     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
660     , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
661     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00924e-59,  7.08528e-41,  0.0242263  ])
662     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.09237e-41,  0.0242263  ])
663     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242506  ])
664     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
665     , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
666     , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.00624e-59,  7.08528e-41,  0.0242263  ])
