120758  , -60085.3    , array([ 15.917     ,  0.0108029  ,  1.63512e-94,  7.5304e-68 ,  0.000208867])
120838  , -6207.45    , array([ 24.6519    ,  0.238896   ,  1.63512e-94,  7.5304e-68 ,  0.101838   ])
120839  , -6210.51    , array([ 24.6519    ,  0.238657   ,  1.63675e-94,  7.5304e-68 ,  0.101838   ])
120840  , -6210.51    , array([ 24.6519    ,  0.238657   ,  1.63512e-94,  7.53793e-68,  0.101838   ])
120841  , -6220.7     , array([ 24.6519    ,  0.238657   ,  1.63512e-94,  7.5304e-68 ,  0.10194    ])
120842  , -2288.54    , array([ 19.0049    ,  0.0170849  ,  1.63512e-94,  7.5304e-68 ,  0.00573888 ])
120843  , -2288.54    , array([ 19.0049    ,  0.0170849  ,  1.63512e-94,  7.5304e-68 ,  0.00573888 ])
120844  , -2288.55    , array([ 19.0239    ,  0.0170849  ,  1.63512e-94,  7.5304e-68 ,  0.00573888 ])
120845  , -2289.85    , array([ 19.0049    ,  0.017102   ,  1.63512e-94,  7.5304e-68 ,  0.00573888 ])
120846  , -2288.54    , array([ 19.0049    ,  0.0170849  ,  1.63675e-94,  7.5304e-68 ,  0.00573888 ])
120847  , -2288.54    , array([ 19.0049    ,  0.0170849  ,  1.63512e-94,  7.53793e-68,  0.00573888 ])
120848  , -2286.94    , array([ 19.0049    ,  0.0170849  ,  1.63512e-94,  7.5304e-68 ,  0.00574462 ])
120849  , -44155.3    , array([ 23.7083    ,  2.0146     ,  1.63512e-94,  7.5304e-68 ,  0.901659   ])
120850  , -44155.3    , array([ 23.7083    ,  2.0146     ,  1.63512e-94,  7.5304e-68 ,  0.901659   ])
120851  , -44161.6    , array([ 23.732     ,  2.0146     ,  1.63512e-94,  7.5304e-68 ,  0.901659   ])
120852  , -44153.4    , array([ 23.7083    ,  2.01662    ,  1.63512e-94,  7.5304e-68 ,  0.901659   ])
120853  , -44155.3    , array([ 23.7083    ,  2.0146     ,  1.63675e-94,  7.5304e-68 ,  0.901659   ])
120854  , -44155.3    , array([ 23.7083    ,  2.0146     ,  1.63512e-94,  7.53793e-68,  0.901659   ])
120855  , -44182.2    , array([ 23.7083    ,  2.0146     ,  1.63512e-94,  7.5304e-68 ,  0.902561   ])
120856  , -2153.26    , array([ 19.2869    ,  0.0234729  ,  1.63512e-94,  7.5304e-68 ,  0.00803674 ])
120857  , -2153.26    , array([ 19.2869    ,  0.0234729  ,  1.63512e-94,  7.5304e-68 ,  0.00803674 ])
120858  , -2153.27    , array([ 19.3061    ,  0.0234729  ,  1.63512e-94,  7.5304e-68 ,  0.00803674 ])
120859  , -2154.16    , array([ 19.2869    ,  0.0234964  ,  1.63512e-94,  7.5304e-68 ,  0.00803674 ])
120860  , -2153.26    , array([ 19.2869    ,  0.0234729  ,  1.63675e-94,  7.5304e-68 ,  0.00803674 ])
120861  , -2153.26    , array([ 19.2869    ,  0.0234729  ,  1.63512e-94,  7.53793e-68,  0.00803674 ])
120862  , -2152.04    , array([ 19.2869    ,  0.0234729  ,  1.63512e-94,  7.5304e-68 ,  0.00804478 ])
120863  , -2029.73    , array([ 19.5547    ,  0.0316053  ,  1.63512e-94,  7.5304e-68 ,  0.0110166  ])
120864  , -2029.73    , array([ 19.5547    ,  0.0316053  ,  1.63512e-94,  7.5304e-68 ,  0.0110166  ])
120865  , -2029.74    , array([ 19.5742    ,  0.0316053  ,  1.63512e-94,  7.5304e-68 ,  0.0110166  ])
120866  , -2030.28    , array([ 19.5547    ,  0.0316369  ,  1.63512e-94,  7.5304e-68 ,  0.0110166  ])
120867  , -2029.73    , array([ 19.5547    ,  0.0316053  ,  1.63675e-94,  7.5304e-68 ,  0.0110166  ])
120868  , -2029.73    , array([ 19.5547    ,  0.0316053  ,  1.63512e-94,  7.53793e-68,  0.0110166  ])
120869  , -2028.87    , array([ 19.5547    ,  0.0316053  ,  1.63512e-94,  7.5304e-68 ,  0.0110276  ])
120870  , -5855.74    , array([ 21.5315    ,  0.252333   ,  1.63512e-94,  7.5304e-68 ,  0.0996654  ])
120871  , -5855.74    , array([ 21.5315    ,  0.252333   ,  1.63512e-94,  7.5304e-68 ,  0.0996654  ])
120872  , -5856.21    , array([ 21.5531    ,  0.252333   ,  1.63512e-94,  7.5304e-68 ,  0.0996654  ])
120873  , -5855.1     , array([ 21.5315    ,  0.252586   ,  1.63512e-94,  7.5304e-68 ,  0.0996654  ])
120874  , -5855.74    , array([ 21.5315    ,  0.252333   ,  1.63675e-94,  7.5304e-68 ,  0.0996654  ])
120875  , -5855.74    , array([ 21.5315    ,  0.252333   ,  1.63512e-94,  7.53793e-68,  0.0996654  ])
120876  , -5863.36    , array([ 21.5315    ,  0.252333   ,  1.63512e-94,  7.5304e-68 ,  0.0997651  ])
120877  , -1901.82    , array([ 19.9555    ,  0.0489629  ,  1.63512e-94,  7.5304e-68 ,  0.0175223  ])
120878  , -1901.82    , array([ 19.9555    ,  0.0489629  ,  1.63512e-94,  7.5304e-68 ,  0.0175223  ])
120879  , -1901.84    , array([ 19.9755    ,  0.0489629  ,  1.63512e-94,  7.5304e-68 ,  0.0175223  ])
120880  , -1901.93    , array([ 19.9555    ,  0.0490119  ,  1.63512e-94,  7.5304e-68 ,  0.0175223  ])
120881  , -1901.82    , array([ 19.9555    ,  0.0489629  ,  1.63675e-94,  7.5304e-68 ,  0.0175223  ])
120882  , -1901.82    , array([ 19.9555    ,  0.0489629  ,  1.63512e-94,  7.53793e-68,  0.0175223  ])
120883  , -1901.6     , array([ 19.9555    ,  0.0489629  ,  1.63512e-94,  7.5304e-68 ,  0.0175399  ])
120891  , -1901.81    , array([ 19.955     ,  0.048963   ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120892  , -1901.81    , array([ 19.955     ,  0.048963   ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120893  , -1901.84    , array([ 19.975     ,  0.048963   ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120894  , -1901.93    , array([ 19.955     ,  0.049012   ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120895  , -1901.81    , array([ 19.955     ,  0.048963   ,  1.63675e-94,  7.5304e-68 ,  0.0175224  ])
120896  , -1901.81    , array([ 19.955     ,  0.048963   ,  1.63512e-94,  7.53793e-68,  0.0175224  ])
120897  , -1901.6     , array([ 19.955     ,  0.048963   ,  1.63512e-94,  7.5304e-68 ,  0.0175399  ])
120898  , -1901.81    , array([ 19.9545    ,  0.0489631  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120899  , -1901.81    , array([ 19.9545    ,  0.0489631  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120900  , -1901.84    , array([ 19.9745    ,  0.0489631  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120901  , -1901.93    , array([ 19.9545    ,  0.0490121  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120902  , -1901.81    , array([ 19.9545    ,  0.0489631  ,  1.63675e-94,  7.5304e-68 ,  0.0175224  ])
120903  , -1901.81    , array([ 19.9545    ,  0.0489631  ,  1.63512e-94,  7.53793e-68,  0.0175224  ])
120904  , -1901.6     , array([ 19.9545    ,  0.0489631  ,  1.63512e-94,  7.5304e-68 ,  0.01754    ])
120912  , -1901.81    , array([ 19.9544    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120913  , -1901.81    , array([ 19.9544    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120914  , -1901.84    , array([ 19.9743    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120915  , -1901.93    , array([ 19.9544    ,  0.0490121  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120916  , -1901.81    , array([ 19.9544    ,  0.0489632  ,  1.63675e-94,  7.5304e-68 ,  0.0175224  ])
120917  , -1901.81    , array([ 19.9544    ,  0.0489632  ,  1.63512e-94,  7.53793e-68,  0.0175224  ])
120918  , -1901.6     , array([ 19.9544    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.01754    ])
120919  , -1901.81    , array([ 19.9542    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120920  , -1901.81    , array([ 19.9542    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120921  , -1901.84    , array([ 19.9742    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120922  , -1901.93    , array([ 19.9542    ,  0.0490122  ,  1.63512e-94,  7.5304e-68 ,  0.0175224  ])
120923  , -1901.81    , array([ 19.9542    ,  0.0489632  ,  1.63675e-94,  7.5304e-68 ,  0.0175224  ])
120924  , -1901.81    , array([ 19.9542    ,  0.0489632  ,  1.63512e-94,  7.53793e-68,  0.0175224  ])
120925  , -1901.6     , array([ 19.9542    ,  0.0489632  ,  1.63512e-94,  7.5304e-68 ,  0.01754    ])
120926  , -14122.5    , array([ 0.137144   ,  0.0740032  ,  1.63512e-94,  7.5304e-68 ,  0.0273392  ])
120927  , -14122.5    , array([ 0.137144   ,  0.0740032  ,  1.63512e-94,  7.5304e-68 ,  0.0273392  ])
120928  , -14103.8    , array([ 0.137281   ,  0.0740032  ,  1.63512e-94,  7.5304e-68 ,  0.0273392  ])
120929  , -14123.9    , array([ 0.137144   ,  0.0740773  ,  1.63512e-94,  7.5304e-68 ,  0.0273392  ])
120930  , -14122.5    , array([ 0.137144   ,  0.0740032  ,  1.63675e-94,  7.5304e-68 ,  0.0273392  ])
120931  , -14122.5    , array([ 0.137144   ,  0.0740032  ,  1.63512e-94,  7.53793e-68,  0.0273392  ])
120932  , -14137.6    , array([ 0.137144   ,  0.0740032  ,  1.63512e-94,  7.5304e-68 ,  0.0273665  ])
120933  , -1797.04    , array([ 4.86365    ,  0.0550448  ,  1.63512e-94,  7.5304e-68 ,  0.0198772  ])
120934  , -1797.04    , array([ 4.86365    ,  0.0550448  ,  1.63512e-94,  7.5304e-68 ,  0.0198772  ])
120935  , -1797.15    , array([ 4.86851    ,  0.0550448  ,  1.63512e-94,  7.5304e-68 ,  0.0198772  ])
120936  , -1796.9     , array([ 4.86365    ,  0.0550998  ,  1.63512e-94,  7.5304e-68 ,  0.0198772  ])
120937  , -1797.04    , array([ 4.86365    ,  0.0550448  ,  1.63675e-94,  7.5304e-68 ,  0.0198772  ])
120938  , -1797.04    , array([ 4.86365    ,  0.0550448  ,  1.63512e-94,  7.53793e-68,  0.0198772  ])
120939  , -1797.07    , array([ 4.86365    ,  0.0550448  ,  1.63512e-94,  7.5304e-68 ,  0.0198971  ])
120940  , -1757.95    , array([ 0.841432   ,  0.0636662  ,  1.63512e-94,  7.5304e-68 ,  0.0232495  ])
120941  , -1757.95    , array([ 0.841432   ,  0.0636662  ,  1.63512e-94,  7.5304e-68 ,  0.0232495  ])
120942  , -1757.41    , array([ 0.842274   ,  0.0636662  ,  1.63512e-94,  7.5304e-68 ,  0.0232495  ])
120943  , -1757.17    , array([ 0.841432   ,  0.0637299  ,  1.63512e-94,  7.5304e-68 ,  0.0232495  ])
120944  , -1757.95    , array([ 0.841432   ,  0.0636662  ,  1.63675e-94,  7.5304e-68 ,  0.0232495  ])
120945  , -1757.95    , array([ 0.841432   ,  0.0636662  ,  1.63512e-94,  7.53793e-68,  0.0232495  ])
120946  , -1759.01    , array([ 0.841432   ,  0.0636662  ,  1.63512e-94,  7.5304e-68 ,  0.0232728  ])
120947  , -1758.3     , array([ 3.61081    ,  0.0564215  ,  1.63512e-94,  7.5304e-68 ,  0.0204131  ])
120948  , -1758.3     , array([ 3.61081    ,  0.0564215  ,  1.63512e-94,  7.5304e-68 ,  0.0204131  ])
120949  , -1758.43    , array([ 3.61443    ,  0.0564215  ,  1.63512e-94,  7.5304e-68 ,  0.0204131  ])
120950  , -1758.08    , array([ 3.61081    ,  0.0564779  ,  1.63512e-94,  7.5304e-68 ,  0.0204131  ])
120951  , -1758.3     , array([ 3.61081    ,  0.0564215  ,  1.63675e-94,  7.5304e-68 ,  0.0204131  ])
120952  , -1758.3     , array([ 3.61081    ,  0.0564215  ,  1.63512e-94,  7.53793e-68,  0.0204131  ])
120953  , -1758.38    , array([ 3.61081    ,  0.0564215  ,  1.63512e-94,  7.5304e-68 ,  0.0204336  ])
120954  , -1645.42    , array([ 1.45312    ,  0.0608457  ,  1.63512e-94,  7.5304e-68 ,  0.0221421  ])
120955  , -1645.42    , array([ 1.45312    ,  0.0608457  ,  1.63512e-94,  7.5304e-68 ,  0.0221421  ])
120956  , -1645.44    , array([ 1.45458    ,  0.0608457  ,  1.63512e-94,  7.5304e-68 ,  0.0221421  ])
120957  , -1644.88    , array([ 1.45312    ,  0.0609065  ,  1.63512e-94,  7.5304e-68 ,  0.0221421  ])
120958  , -1645.42    , array([ 1.45312    ,  0.0608457  ,  1.63675e-94,  7.5304e-68 ,  0.0221421  ])
120959  , -1645.42    , array([ 1.45312    ,  0.0608457  ,  1.63512e-94,  7.53793e-68,  0.0221421  ])
120960  , -1645.84    , array([ 1.45312    ,  0.0608457  ,  1.63512e-94,  7.5304e-68 ,  0.0221643  ])
120961  , -956846     , array([ 0.00260284 ,  0.145561   ,  1.63512e-94,  7.5304e-68 ,  0.0548601  ])
120962  , -956846     , array([ 0.00260284 ,  0.145561   ,  1.63512e-94,  7.5304e-68 ,  0.0548601  ])
120963  , -956009     , array([ 0.00260544 ,  0.145561   ,  1.63512e-94,  7.5304e-68 ,  0.0548601  ])
120964  , -956857     , array([ 0.00260284 ,  0.145707   ,  1.63512e-94,  7.5304e-68 ,  0.0548601  ])
120965  , -956846     , array([ 0.00260284 ,  0.145561   ,  1.63675e-94,  7.5304e-68 ,  0.0548601  ])
120966  , -956846     , array([ 0.00260284 ,  0.145561   ,  1.63512e-94,  7.53793e-68,  0.0548601  ])
120967  , -957648     , array([ 0.00260284 ,  0.145561   ,  1.63512e-94,  7.5304e-68 ,  0.054915   ])
120968  , -5264.88    , array([ 0.287498   ,  0.0760802  ,  1.63512e-94,  7.5304e-68 ,  0.0279358  ])
120969  , -5264.88    , array([ 0.287498   ,  0.0760802  ,  1.63512e-94,  7.5304e-68 ,  0.0279358  ])
120970  , -5257.77    , array([ 0.287786   ,  0.0760802  ,  1.63512e-94,  7.5304e-68 ,  0.0279358  ])
120971  , -5264.38    , array([ 0.287498   ,  0.0761564  ,  1.63512e-94,  7.5304e-68 ,  0.0279358  ])
120972  , -5264.88    , array([ 0.287498   ,  0.0760802  ,  1.63675e-94,  7.5304e-68 ,  0.0279358  ])
120973  , -5264.88    , array([ 0.287498   ,  0.0760802  ,  1.63512e-94,  7.53793e-68,  0.0279358  ])
120974  , -5271.39    , array([ 0.287498   ,  0.0760802  ,  1.63512e-94,  7.5304e-68 ,  0.0279637  ])
120975  , -1651.47    , array([ 1.18485    ,  0.0625827  ,  1.63512e-94,  7.5304e-68 ,  0.0228     ])
120976  , -1651.47    , array([ 1.18485    ,  0.0625827  ,  1.63512e-94,  7.5304e-68 ,  0.0228     ])
120977  , -1651.36    , array([ 1.18603    ,  0.0625827  ,  1.63512e-94,  7.5304e-68 ,  0.0228     ])
120978  , -1650.85    , array([ 1.18485    ,  0.0626453  ,  1.63512e-94,  7.5304e-68 ,  0.0228     ])
120979  , -1651.47    , array([ 1.18485    ,  0.0625827  ,  1.63675e-94,  7.5304e-68 ,  0.0228     ])
120980  , -1651.47    , array([ 1.18485    ,  0.0625827  ,  1.63512e-94,  7.53793e-68,  0.0228     ])
120981  , -1652.07    , array([ 1.18485    ,  0.0625827  ,  1.63512e-94,  7.5304e-68 ,  0.0228228  ])
120982  , -1644.19    , array([ 1.36837    ,  0.0613521  ,  1.63512e-94,  7.5304e-68 ,  0.0223338  ])
120983  , -1644.19    , array([ 1.36837    ,  0.0613521  ,  1.63512e-94,  7.5304e-68 ,  0.0223338  ])
120984  , -1644.17    , array([ 1.36974    ,  0.0613521  ,  1.63512e-94,  7.5304e-68 ,  0.0223338  ])
120985  , -1643.62    , array([ 1.36837    ,  0.0614134  ,  1.63512e-94,  7.5304e-68 ,  0.0223338  ])
120986  , -1644.19    , array([ 1.36837    ,  0.0613521  ,  1.63675e-94,  7.5304e-68 ,  0.0223338  ])
120987  , -1644.19    , array([ 1.36837    ,  0.0613521  ,  1.63512e-94,  7.53793e-68,  0.0223338  ])
120988  , -1644.65    , array([ 1.36837    ,  0.0613521  ,  1.63512e-94,  7.5304e-68 ,  0.0223562  ])
120989  , -1641.26    , array([ 1.39609    ,  0.0630307  ,  1.63512e-94,  7.5304e-68 ,  0.0229625  ])
120990  , -1641.26    , array([ 1.39609    ,  0.0630307  ,  1.63512e-94,  7.5304e-68 ,  0.0229625  ])
120991  , -1641.25    , array([ 1.39749    ,  0.0630307  ,  1.63512e-94,  7.5304e-68 ,  0.0229625  ])
120992  , -1640.7     , array([ 1.39609    ,  0.0630938  ,  1.63512e-94,  7.5304e-68 ,  0.0229625  ])
120993  , -1641.26    , array([ 1.39609    ,  0.0630307  ,  1.63675e-94,  7.5304e-68 ,  0.0229625  ])
120994  , -1641.26    , array([ 1.39609    ,  0.0630307  ,  1.63512e-94,  7.53793e-68,  0.0229625  ])
120995  , -1641.76    , array([ 1.39609    ,  0.0630307  ,  1.63512e-94,  7.5304e-68 ,  0.0229855  ])
120996  , -1635.58    , array([ 1.44633    ,  0.0665207  ,  1.63512e-94,  7.5304e-68 ,  0.0241439  ])
120997  , -1635.58    , array([ 1.44633    ,  0.0665207  ,  1.63512e-94,  7.5304e-68 ,  0.0241439  ])
120998  , -1635.58    , array([ 1.44778    ,  0.0665207  ,  1.63512e-94,  7.5304e-68 ,  0.0241439  ])
120999  , -1635.18    , array([ 1.44633    ,  0.0665873  ,  1.63512e-94,  7.5304e-68 ,  0.0241439  ])
121000  , -1635.58    , array([ 1.44633    ,  0.0665207  ,  1.63675e-94,  7.5304e-68 ,  0.0241439  ])
121001  , -1635.58    , array([ 1.44633    ,  0.0665207  ,  1.63512e-94,  7.53793e-68,  0.0241439  ])
121002  , -1635.98    , array([ 1.44633    ,  0.0665207  ,  1.63512e-94,  7.5304e-68 ,  0.024168   ])
121003  , -1632.77    , array([ 1.45764    ,  0.068212   ,  1.63512e-94,  7.5304e-68 ,  0.0245703  ])
121004  , -1632.77    , array([ 1.45764    ,  0.068212   ,  1.63512e-94,  7.5304e-68 ,  0.0245703  ])
121005  , -1632.77    , array([ 1.4591     ,  0.068212   ,  1.63512e-94,  7.5304e-68 ,  0.0245703  ])
121006  , -1632.6     , array([ 1.45764    ,  0.0682803  ,  1.63512e-94,  7.5304e-68 ,  0.0245703  ])
121007  , -1632.77    , array([ 1.45764    ,  0.068212   ,  1.63675e-94,  7.5304e-68 ,  0.0245703  ])
121008  , -1632.77    , array([ 1.45764    ,  0.068212   ,  1.63512e-94,  7.53793e-68,  0.0245703  ])
121009  , -1632.94    , array([ 1.45764    ,  0.068212   ,  1.63512e-94,  7.5304e-68 ,  0.0245948  ])
121010  , -1632.4     , array([ 1.44321    ,  0.0679841  ,  1.63512e-94,  7.5304e-68 ,  0.0243622  ])
121011  , -1632.4     , array([ 1.44321    ,  0.0679841  ,  1.63512e-94,  7.5304e-68 ,  0.0243622  ])
121012  , -1632.4     , array([ 1.44465    ,  0.0679841  ,  1.63512e-94,  7.5304e-68 ,  0.0243622  ])
121013  , -1632.38    , array([ 1.44321    ,  0.0680521  ,  1.63512e-94,  7.5304e-68 ,  0.0243622  ])
121014  , -1632.4     , array([ 1.44321    ,  0.0679841  ,  1.63675e-94,  7.5304e-68 ,  0.0243622  ])
121015  , -1632.4     , array([ 1.44321    ,  0.0679841  ,  1.63512e-94,  7.53793e-68,  0.0243622  ])
121016  , -1632.42    , array([ 1.44321    ,  0.0679841  ,  1.63512e-94,  7.5304e-68 ,  0.0243866  ])
121017  , -1632.52    , array([ 1.43713    ,  0.0676942  ,  1.63512e-94,  7.5304e-68 ,  0.0242414  ])
121018  , -1632.52    , array([ 1.43713    ,  0.0676942  ,  1.63512e-94,  7.5304e-68 ,  0.0242414  ])
121019  , -1632.52    , array([ 1.43857    ,  0.0676942  ,  1.63512e-94,  7.5304e-68 ,  0.0242414  ])
121020  , -1632.52    , array([ 1.43713    ,  0.0677619  ,  1.63512e-94,  7.5304e-68 ,  0.0242414  ])
121021  , -1632.52    , array([ 1.43713    ,  0.0676942  ,  1.63675e-94,  7.5304e-68 ,  0.0242414  ])
121022  , -1632.52    , array([ 1.43713    ,  0.0676942  ,  1.63512e-94,  7.53793e-68,  0.0242414  ])
121023  , -1632.52    , array([ 1.43713    ,  0.0676942  ,  1.63512e-94,  7.5304e-68 ,  0.0242656  ])
121024  , -1632.4     , array([ 1.44289    ,  0.067969   ,  1.63512e-94,  7.5304e-68 ,  0.0243559  ])
121025  , -1632.4     , array([ 1.44289    ,  0.067969   ,  1.63512e-94,  7.5304e-68 ,  0.0243559  ])
