709     , -2333.86    , array([ 0.531952   ,  0.0329693  ,  0.000174858,  1.18474e-40])
812     , -1786.76    , array([ 0.0124187  ,  0.0329693  ,  0.00102285 ,  1.18474e-40])
813     , -1786.75    , array([ 0.0124311  ,  0.0329693  ,  0.00102285 ,  1.18474e-40])
814     , -1786.76    , array([ 0.0124187  ,  0.0330023  ,  0.00102285 ,  1.18474e-40])
815     , -1786.75    , array([ 0.0124187  ,  0.0329693  ,  0.00102387 ,  1.18474e-40])
816     , -1786.76    , array([ 0.0124187  ,  0.0329693  ,  0.00102285 ,  1.18592e-40])
817     , -1786.65    , array([ 0.0125272  ,  0.0329693  ,  0.00103222 ,  1.18474e-40])
818     , -1786.65    , array([ 0.0125272  ,  0.0329693  ,  0.00103222 ,  1.18474e-40])
819     , -1786.64    , array([ 0.0125398  ,  0.0329693  ,  0.00103222 ,  1.18474e-40])
820     , -1786.65    , array([ 0.0125272  ,  0.0330023  ,  0.00103222 ,  1.18474e-40])
821     , -1786.64    , array([ 0.0125272  ,  0.0329693  ,  0.00103325 ,  1.18474e-40])
822     , -1786.65    , array([ 0.0125272  ,  0.0329693  ,  0.00103222 ,  1.18592e-40])
823     , -1786.2     , array([ 0.0129709  ,  0.0329693  ,  0.00107058 ,  1.18474e-40])
824     , -1786.2     , array([ 0.0129709  ,  0.0329693  ,  0.00107058 ,  1.18474e-40])
825     , -1786.2     , array([ 0.0129839  ,  0.0329693  ,  0.00107058 ,  1.18474e-40])
826     , -1786.2     , array([ 0.0129709  ,  0.0330023  ,  0.00107058 ,  1.18474e-40])
827     , -1786.2     , array([ 0.0129709  ,  0.0329693  ,  0.00107165 ,  1.18474e-40])
828     , -1786.2     , array([ 0.0129709  ,  0.0329693  ,  0.00107058 ,  1.18592e-40])
829     , -1784.24    , array([ 0.0149085  ,  0.0329693  ,  0.00123883 ,  1.18474e-40])
830     , -1784.24    , array([ 0.0149085  ,  0.0329693  ,  0.00123883 ,  1.18474e-40])
831     , -1784.23    , array([ 0.0149234  ,  0.0329693  ,  0.00123883 ,  1.18474e-40])
832     , -1784.24    , array([ 0.0149085  ,  0.0330023  ,  0.00123883 ,  1.18474e-40])
833     , -1784.23    , array([ 0.0149085  ,  0.0329693  ,  0.00124007 ,  1.18474e-40])
834     , -1784.24    , array([ 0.0149085  ,  0.0329693  ,  0.00123883 ,  1.18592e-40])
835     , -1772.72    , array([ 0.026019   ,  0.0329693  ,  0.00222112 ,  1.18474e-40])
836     , -1772.72    , array([ 0.026019   ,  0.0329693  ,  0.00222112 ,  1.18474e-40])
837     , -1772.71    , array([ 0.0260451  ,  0.0329693  ,  0.00222112 ,  1.18474e-40])
838     , -1772.72    , array([ 0.026019   ,  0.0330023  ,  0.00222112 ,  1.18474e-40])
839     , -1772.69    , array([ 0.026019   ,  0.0329693  ,  0.00222334 ,  1.18474e-40])
840     , -1772.72    , array([ 0.026019   ,  0.0329693  ,  0.00222112 ,  1.18592e-40])
841     , -1624.28    , array([ 0.241388   ,  0.0329693  ,  0.0229517  ,  1.18474e-40])
842     , -1624.28    , array([ 0.241388   ,  0.0329693  ,  0.0229517  ,  1.18474e-40])
843     , -1624.64    , array([ 0.24163    ,  0.0329693  ,  0.0229517  ,  1.18474e-40])
844     , -1624.28    , array([ 0.241388   ,  0.0330023  ,  0.0229517  ,  1.18474e-40])
845     , -1623.87    , array([ 0.241388   ,  0.0329693  ,  0.0229746  ,  1.18474e-40])
846     , -1624.28    , array([ 0.241388   ,  0.0329693  ,  0.0229517  ,  1.18592e-40])
853     , -1624.28    , array([ 0.24139    ,  0.0329693  ,  0.0229519  ,  1.18474e-40])
854     , -1624.28    , array([ 0.24139    ,  0.0329693  ,  0.0229519  ,  1.18474e-40])
855     , -1624.64    , array([ 0.241632   ,  0.0329693  ,  0.0229519  ,  1.18474e-40])
856     , -1624.28    , array([ 0.24139    ,  0.0330023  ,  0.0229519  ,  1.18474e-40])
857     , -1623.87    , array([ 0.24139    ,  0.0329693  ,  0.0229748  ,  1.18474e-40])
858     , -1624.28    , array([ 0.24139    ,  0.0329693  ,  0.0229519  ,  1.18592e-40])
859     , -1624.27    , array([ 0.241399   ,  0.0329693  ,  0.0229528  ,  1.18474e-40])
860     , -1624.27    , array([ 0.241399   ,  0.0329693  ,  0.0229528  ,  1.18474e-40])
861     , -1624.64    , array([ 0.241641   ,  0.0329693  ,  0.0229528  ,  1.18474e-40])
862     , -1624.27    , array([ 0.241399   ,  0.0330023  ,  0.0229528  ,  1.18474e-40])
863     , -1623.87    , array([ 0.241399   ,  0.0329693  ,  0.0229757  ,  1.18474e-40])
864     , -1624.27    , array([ 0.241399   ,  0.0329693  ,  0.0229528  ,  1.18592e-40])
865     , -31540.4    , array([ 20.7767    ,  0.0329693  ,  2.45082    ,  1.18474e-40])
866     , -31540.4    , array([ 20.7767    ,  0.0329693  ,  2.45082    ,  1.18474e-40])
867     , -31552.7    , array([ 20.7975    ,  0.0329693  ,  2.45082    ,  1.18474e-40])
868     , -31540.4    , array([ 20.7767    ,  0.0330023  ,  2.45082    ,  1.18474e-40])
869     , -31544.6    , array([ 20.7767    ,  0.0329693  ,  2.45327    ,  1.18474e-40])
870     , -31540.4    , array([ 20.7767    ,  0.0329693  ,  2.45082    ,  1.18592e-40])
871     , -1622.98    , array([ 0.247533   ,  0.0329693  ,  0.0235645  ,  1.18474e-40])
872     , -1622.98    , array([ 0.247533   ,  0.0329693  ,  0.0235645  ,  1.18474e-40])
873     , -1623.36    , array([ 0.24778    ,  0.0329693  ,  0.0235645  ,  1.18474e-40])
874     , -1622.98    , array([ 0.247533   ,  0.0330023  ,  0.0235645  ,  1.18474e-40])
875     , -1622.57    , array([ 0.247533   ,  0.0329693  ,  0.0235881  ,  1.18474e-40])
876     , -1622.98    , array([ 0.247533   ,  0.0329693  ,  0.0235645  ,  1.18592e-40])
877     , -1619.48    , array([ 0.271391   ,  0.0329693  ,  0.0259511  ,  1.18474e-40])
878     , -1619.48    , array([ 0.271391   ,  0.0329693  ,  0.0259511  ,  1.18474e-40])
879     , -1619.91    , array([ 0.271662   ,  0.0329693  ,  0.0259511  ,  1.18474e-40])
880     , -1619.48    , array([ 0.271391   ,  0.0330023  ,  0.0259511  ,  1.18474e-40])
881     , -1619.05    , array([ 0.271391   ,  0.0329693  ,  0.0259771  ,  1.18474e-40])
882     , -1619.48    , array([ 0.271391   ,  0.0329693  ,  0.0259511  ,  1.18592e-40])
883     , -5347.37    , array([ 2.37457    ,  0.0329693  ,  0.252193   ,  1.18474e-40])
884     , -5347.37    , array([ 2.37457    ,  0.0329693  ,  0.252193   ,  1.18474e-40])
885     , -5350.94    , array([ 2.37695    ,  0.0329693  ,  0.252193   ,  1.18474e-40])
886     , -5347.37    , array([ 2.37457    ,  0.0330023  ,  0.252193   ,  1.18474e-40])
887     , -5349.39    , array([ 2.37457    ,  0.0329693  ,  0.252446   ,  1.18474e-40])
888     , -5347.37    , array([ 2.37457    ,  0.0329693  ,  0.252193   ,  1.18592e-40])
889     , -1620.39    , array([ 0.327267   ,  0.0329693  ,  0.031579   ,  1.18474e-40])
890     , -1620.39    , array([ 0.327267   ,  0.0329693  ,  0.031579   ,  1.18474e-40])
891     , -1620.92    , array([ 0.327595   ,  0.0329693  ,  0.031579   ,  1.18474e-40])
892     , -1620.39    , array([ 0.327267   ,  0.0330023  ,  0.031579   ,  1.18474e-40])
893     , -1619.92    , array([ 0.327267   ,  0.0329693  ,  0.0316106  ,  1.18474e-40])
894     , -1620.39    , array([ 0.327267   ,  0.0329693  ,  0.031579   ,  1.18592e-40])
895     , -1618.34    , array([ 0.294454   ,  0.0329693  ,  0.0282679  ,  1.18474e-40])
896     , -1618.34    , array([ 0.294454   ,  0.0329693  ,  0.0282679  ,  1.18474e-40])
897     , -1618.81    , array([ 0.294749   ,  0.0329693  ,  0.0282679  ,  1.18474e-40])
898     , -1618.34    , array([ 0.294454   ,  0.0330023  ,  0.0282679  ,  1.18474e-40])
899     , -1617.89    , array([ 0.294454   ,  0.0329693  ,  0.0282961  ,  1.18474e-40])
900     , -1618.34    , array([ 0.294454   ,  0.0329693  ,  0.0282679  ,  1.18592e-40])
907     , -1618.34    , array([ 0.294459   ,  0.0329693  ,  0.0282684  ,  1.18474e-40])
908     , -1618.34    , array([ 0.294459   ,  0.0329693  ,  0.0282684  ,  1.18474e-40])
909     , -1618.81    , array([ 0.294754   ,  0.0329693  ,  0.0282684  ,  1.18474e-40])
910     , -1618.34    , array([ 0.294459   ,  0.0330023  ,  0.0282684  ,  1.18474e-40])
911     , -1617.89    , array([ 0.294459   ,  0.0329693  ,  0.0282966  ,  1.18474e-40])
912     , -1618.34    , array([ 0.294459   ,  0.0329693  ,  0.0282684  ,  1.18592e-40])
913     , -1618.34    , array([ 0.294472   ,  0.0329693  ,  0.0282697  ,  1.18474e-40])
914     , -1618.34    , array([ 0.294472   ,  0.0329693  ,  0.0282697  ,  1.18474e-40])
915     , -1618.81    , array([ 0.294767   ,  0.0329693  ,  0.0282697  ,  1.18474e-40])
916     , -1618.34    , array([ 0.294472   ,  0.0330023  ,  0.0282697  ,  1.18474e-40])
917     , -1617.89    , array([ 0.294472   ,  0.0329693  ,  0.028298   ,  1.18474e-40])
918     , -1618.34    , array([ 0.294472   ,  0.0329693  ,  0.0282697  ,  1.18592e-40])
925     , -1618.34    , array([ 0.294473   ,  0.0329693  ,  0.0282698  ,  1.18474e-40])
926     , -1618.34    , array([ 0.294473   ,  0.0329693  ,  0.0282698  ,  1.18474e-40])
927     , -1618.81    , array([ 0.294768   ,  0.0329693  ,  0.0282698  ,  1.18474e-40])
928     , -1618.34    , array([ 0.294473   ,  0.0330023  ,  0.0282698  ,  1.18474e-40])
929     , -1617.89    , array([ 0.294473   ,  0.0329693  ,  0.0282981  ,  1.18474e-40])
930     , -1618.34    , array([ 0.294473   ,  0.0329693  ,  0.0282698  ,  1.18592e-40])
931     , -1618.34    , array([ 0.294476   ,  0.0329693  ,  0.0282701  ,  1.18474e-40])
932     , -1618.34    , array([ 0.294476   ,  0.0329693  ,  0.0282701  ,  1.18474e-40])
933     , -1618.81    , array([ 0.294771   ,  0.0329693  ,  0.0282701  ,  1.18474e-40])
934     , -1618.34    , array([ 0.294476   ,  0.0330023  ,  0.0282701  ,  1.18474e-40])
935     , -1617.89    , array([ 0.294476   ,  0.0329693  ,  0.0282984  ,  1.18474e-40])
936     , -1618.34    , array([ 0.294476   ,  0.0329693  ,  0.0282701  ,  1.18592e-40])
943     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
944     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
945     , -1618.81    , array([ 0.294771   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
946     , -1618.34    , array([ 0.294477   ,  0.0330023  ,  0.0282702  ,  1.18474e-40])
947     , -1617.89    , array([ 0.294477   ,  0.0329693  ,  0.0282984  ,  1.18474e-40])
948     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18592e-40])
949     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
950     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
951     , -1618.81    , array([ 0.294772   ,  0.0329693  ,  0.0282702  ,  1.18474e-40])
952     , -1618.34    , array([ 0.294477   ,  0.0330023  ,  0.0282702  ,  1.18474e-40])
953     , -1617.89    , array([ 0.294477   ,  0.0329693  ,  0.0282985  ,  1.18474e-40])
954     , -1618.34    , array([ 0.294477   ,  0.0329693  ,  0.0282702  ,  1.18592e-40])
955     , -21337      , array([ 10.5744    ,  0.0329693  ,  1.32102    ,  1.18474e-40])
956     , -21337      , array([ 10.5744    ,  0.0329693  ,  1.32102    ,  1.18474e-40])
957     , -21346.6    , array([ 10.585     ,  0.0329693  ,  1.32102    ,  1.18474e-40])
958     , -21337      , array([ 10.5744    ,  0.0330023  ,  1.32102    ,  1.18474e-40])
959     , -21341.9    , array([ 10.5744    ,  0.0329693  ,  1.32234    ,  1.18474e-40])
960     , -21337      , array([ 10.5744    ,  0.0329693  ,  1.32102    ,  1.18592e-40])
961     , -1618.26    , array([ 0.296754   ,  0.0329693  ,  0.028505   ,  1.18474e-40])
962     , -1618.26    , array([ 0.296754   ,  0.0329693  ,  0.028505   ,  1.18474e-40])
963     , -1618.73    , array([ 0.297051   ,  0.0329693  ,  0.028505   ,  1.18474e-40])
964     , -1618.26    , array([ 0.296754   ,  0.0330023  ,  0.028505   ,  1.18474e-40])
965     , -1617.81    , array([ 0.296754   ,  0.0329693  ,  0.0285335  ,  1.18474e-40])
966     , -1618.26    , array([ 0.296754   ,  0.0329693  ,  0.028505   ,  1.18592e-40])
967     , -1618.09    , array([ 0.296859   ,  0.0329693  ,  0.0285262  ,  1.18474e-40])
968     , -1618.09    , array([ 0.296859   ,  0.0329693  ,  0.0285262  ,  1.18474e-40])
969     , -1618.56    , array([ 0.297156   ,  0.0329693  ,  0.0285262  ,  1.18474e-40])
970     , -1618.09    , array([ 0.296859   ,  0.0330023  ,  0.0285262  ,  1.18474e-40])
971     , -1617.64    , array([ 0.296859   ,  0.0329693  ,  0.0285547  ,  1.18474e-40])
972     , -1618.09    , array([ 0.296859   ,  0.0329693  ,  0.0285262  ,  1.18592e-40])
973     , -1617.41    , array([ 0.297276   ,  0.0329693  ,  0.0286113  ,  1.18474e-40])
974     , -1617.41    , array([ 0.297276   ,  0.0329693  ,  0.0286113  ,  1.18474e-40])
975     , -1617.89    , array([ 0.297573   ,  0.0329693  ,  0.0286113  ,  1.18474e-40])
976     , -1617.41    , array([ 0.297276   ,  0.0330023  ,  0.0286113  ,  1.18474e-40])
977     , -1616.96    , array([ 0.297276   ,  0.0329693  ,  0.02864    ,  1.18474e-40])
978     , -1617.41    , array([ 0.297276   ,  0.0329693  ,  0.0286113  ,  1.18592e-40])
979     , -1614.7     , array([ 0.298951   ,  0.0329693  ,  0.0289543  ,  1.18474e-40])
980     , -1614.7     , array([ 0.298951   ,  0.0329693  ,  0.0289543  ,  1.18474e-40])
981     , -1615.18    , array([ 0.29925    ,  0.0329693  ,  0.0289543  ,  1.18474e-40])
982     , -1614.7     , array([ 0.298951   ,  0.0330023  ,  0.0289543  ,  1.18474e-40])
983     , -1614.24    , array([ 0.298951   ,  0.0329693  ,  0.0289833  ,  1.18474e-40])
984     , -1614.7     , array([ 0.298951   ,  0.0329693  ,  0.0289543  ,  1.18592e-40])
985     , -1603.76    , array([ 0.305746   ,  0.0329693  ,  0.0303681  ,  1.18474e-40])
986     , -1603.76    , array([ 0.305746   ,  0.0329693  ,  0.0303681  ,  1.18474e-40])
987     , -1604.25    , array([ 0.306052   ,  0.0329693  ,  0.0303681  ,  1.18474e-40])
988     , -1603.76    , array([ 0.305746   ,  0.0330023  ,  0.0303681  ,  1.18474e-40])
989     , -1603.29    , array([ 0.305746   ,  0.0329693  ,  0.0303984  ,  1.18474e-40])
990     , -1603.76    , array([ 0.305746   ,  0.0329693  ,  0.0303681  ,  1.18592e-40])
991     , -1558.83    , array([ 0.334508   ,  0.0329693  ,  0.0367477  ,  1.18474e-40])
992     , -1558.83    , array([ 0.334508   ,  0.0329693  ,  0.0367477  ,  1.18474e-40])
993     , -1559.39    , array([ 0.334842   ,  0.0329693  ,  0.0367477  ,  1.18474e-40])
994     , -1558.83    , array([ 0.334508   ,  0.0330023  ,  0.0367477  ,  1.18474e-40])
995     , -1558.33    , array([ 0.334508   ,  0.0329693  ,  0.0367845  ,  1.18474e-40])
996     , -1558.83    , array([ 0.334508   ,  0.0329693  ,  0.0367477  ,  1.18592e-40])
997     , -1397.32    , array([ 0.479275   ,  0.0329693  ,  0.0787922  ,  1.18474e-40])
998     , -1397.32    , array([ 0.479275   ,  0.0329693  ,  0.0787922  ,  1.18474e-40])
999     , -1398.34    , array([ 0.479755   ,  0.0329693  ,  0.0787922  ,  1.18474e-40])
1000    , -1397.32    , array([ 0.479275   ,  0.0330023  ,  0.0787922  ,  1.18474e-40])
1001    , -1396.71    , array([ 0.479275   ,  0.0329693  ,  0.078871   ,  1.18474e-40])
1002    , -1397.32    , array([ 0.479275   ,  0.0329693  ,  0.0787922  ,  1.18592e-40])
1003    , -1619.36    , array([ 0.798783   ,  0.0329693  ,  0.383683   ,  1.18474e-40])
1004    , -1619.36    , array([ 0.798783   ,  0.0329693  ,  0.383683   ,  1.18474e-40])
1005    , -1622.18    , array([ 0.799582   ,  0.0329693  ,  0.383683   ,  1.18474e-40])
1006    , -1619.36    , array([ 0.798783   ,  0.0330023  ,  0.383683   ,  1.18474e-40])
1007    , -1619.26    , array([ 0.798783   ,  0.0329693  ,  0.384067   ,  1.18474e-40])
1008    , -1619.36    , array([ 0.798783   ,  0.0329693  ,  0.383683   ,  1.18592e-40])
1009    , -1280.72    , array([ 0.581732   ,  0.0329693  ,  0.143623   ,  1.18474e-40])
1010    , -1280.72    , array([ 0.581732   ,  0.0329693  ,  0.143623   ,  1.18474e-40])
1011    , -1282.28    , array([ 0.582314   ,  0.0329693  ,  0.143623   ,  1.18474e-40])
1012    , -1280.72    , array([ 0.581732   ,  0.0330023  ,  0.143623   ,  1.18474e-40])
1013    , -1280.15    , array([ 0.581732   ,  0.0329693  ,  0.143767   ,  1.18474e-40])
1014    , -1280.72    , array([ 0.581732   ,  0.0329693  ,  0.143623   ,  1.18592e-40])
1015    , -1058.17    , array([ 0.575802   ,  0.0329693  ,  0.211686   ,  1.18474e-40])
1016    , -1058.17    , array([ 0.575802   ,  0.0329693  ,  0.211686   ,  1.18474e-40])
1017    , -1059.85    , array([ 0.576378   ,  0.0329693  ,  0.211686   ,  1.18474e-40])
1018    , -1058.17    , array([ 0.575802   ,  0.0330023  ,  0.211686   ,  1.18474e-40])
1019    , -1057.69    , array([ 0.575802   ,  0.0329693  ,  0.211898   ,  1.18474e-40])
1020    , -1058.17    , array([ 0.575802   ,  0.0329693  ,  0.211686   ,  1.18592e-40])
1021    , -713.206    , array([ 0.504845   ,  0.0329693  ,  0.343339   ,  1.18474e-40])
1022    , -713.206    , array([ 0.504845   ,  0.0329693  ,  0.343339   ,  1.18474e-40])
1023    , -714.427    , array([ 0.50535    ,  0.0329693  ,  0.343339   ,  1.18474e-40])
1024    , -713.206    , array([ 0.504845   ,  0.0330023  ,  0.343339   ,  1.18474e-40])
1025    , -713.123    , array([ 0.504845   ,  0.0329693  ,  0.343683   ,  1.18474e-40])
1026    , -713.206    , array([ 0.504845   ,  0.0329693  ,  0.343339   ,  1.18592e-40])
1027    , -455.779    , array([ 0.34999    ,  0.0329693  ,  0.371692   ,  1.18474e-40])
1028    , -455.779    , array([ 0.34999    ,  0.0329693  ,  0.371692   ,  1.18474e-40])
