1354    , -7265.43    , array([ 0.0121711  ,  1.58609    ,  0.0107896  ,  0.369464   ])
1393    , -378.172    , array([ 0.00664243 ,  0.0416459  ,  0.019995   ,  0.0107531  ])
1394    , -377.948    , array([ 0.00664243 ,  0.0416042  ,  0.020015   ,  0.0107531  ])
1395    , -378.107    , array([ 0.00664243 ,  0.0416042  ,  0.019995   ,  0.0107638  ])
1396    , -378.155    , array([ 0.00664244 ,  0.0416042  ,  0.0199951  ,  0.0107531  ])
1397    , -378.155    , array([ 0.00664244 ,  0.0416042  ,  0.0199951  ,  0.0107531  ])
1398    , -378.352    , array([ 0.00664908 ,  0.0416042  ,  0.0199951  ,  0.0107531  ])
1399    , -378.171    , array([ 0.00664244 ,  0.0416459  ,  0.0199951  ,  0.0107531  ])
1400    , -377.948    , array([ 0.00664244 ,  0.0416042  ,  0.0200151  ,  0.0107531  ])
1401    , -378.107    , array([ 0.00664244 ,  0.0416042  ,  0.0199951  ,  0.0107638  ])
1402    , -1322.45    , array([ 0.204009   ,  0.0395471  ,  0.667637   ,  0.010177   ])
1403    , -1322.45    , array([ 0.204009   ,  0.0395471  ,  0.667637   ,  0.010177   ])
1404    , -1323.5     , array([ 0.204213   ,  0.0395471  ,  0.667637   ,  0.010177   ])
1405    , -1321.42    , array([ 0.204009   ,  0.0395866  ,  0.667637   ,  0.010177   ])
1406    , -1322.15    , array([ 0.204009   ,  0.0395471  ,  0.668305   ,  0.010177   ])
1407    , -1322.63    , array([ 0.204009   ,  0.0395471  ,  0.667637   ,  0.0101872  ])
1408    , -370.411    , array([ 0.00769959 ,  0.0415134  ,  0.023261   ,  0.0107276  ])
1409    , -370.411    , array([ 0.00769959 ,  0.0415134  ,  0.023261   ,  0.0107276  ])
1410    , -370.601    , array([ 0.0077073  ,  0.0415134  ,  0.023261   ,  0.0107276  ])
1411    , -370.415    , array([ 0.00769959 ,  0.0415549  ,  0.023261   ,  0.0107276  ])
1412    , -370.208    , array([ 0.00769959 ,  0.0415134  ,  0.0232843  ,  0.0107276  ])
1413    , -370.379    , array([ 0.00769959 ,  0.0415134  ,  0.023261   ,  0.0107383  ])
1414    , -361.367    , array([ 0.00911883 ,  0.0414095  ,  0.0276626  ,  0.0106984  ])
1415    , -361.367    , array([ 0.00911883 ,  0.0414095  ,  0.0276626  ,  0.0106984  ])
1416    , -361.566    , array([ 0.00912795 ,  0.0414095  ,  0.0276626  ,  0.0106984  ])
1417    , -361.353    , array([ 0.00911883 ,  0.0414509  ,  0.0276626  ,  0.0106984  ])
1418    , -361.154    , array([ 0.00911883 ,  0.0414095  ,  0.0276902  ,  0.0106984  ])
1419    , -361.351    , array([ 0.00911883 ,  0.0414095  ,  0.0276626  ,  0.0107091  ])
1420    , -423.039    , array([ 0.0431315  ,  0.0404676  ,  0.135899   ,  0.0104344  ])
1421    , -423.039    , array([ 0.0431315  ,  0.0404676  ,  0.135899   ,  0.0104344  ])
1422    , -424.019    , array([ 0.0431746  ,  0.0404676  ,  0.135899   ,  0.0104344  ])
1423    , -422.602    , array([ 0.0431315  ,  0.0405081  ,  0.135899   ,  0.0104344  ])
1424    , -422.343    , array([ 0.0431315  ,  0.0404676  ,  0.136035   ,  0.0104344  ])
1425    , -422.975    , array([ 0.0431315  ,  0.0404676  ,  0.135899   ,  0.0104449  ])
1426    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1427    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1428    , -338.032    , array([ 0.0154265  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1429    , -337.574    , array([ 0.0154111  ,  0.0411301  ,  0.0473531  ,  0.0106085  ])
1430    , -337.341    , array([ 0.0154111  ,  0.041089   ,  0.0474005  ,  0.0106085  ])
1431    , -337.694    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106192  ])
1438    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1439    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1440    , -338.032    , array([ 0.0154265  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1441    , -337.574    , array([ 0.0154111  ,  0.0411301  ,  0.0473531  ,  0.0106085  ])
1442    , -337.341    , array([ 0.0154111  ,  0.041089   ,  0.0474005  ,  0.0106085  ])
1443    , -337.694    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106192  ])
1444    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1445    , -337.683    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1446    , -338.032    , array([ 0.0154265  ,  0.041089   ,  0.0473531  ,  0.0106085  ])
1447    , -337.574    , array([ 0.0154111  ,  0.0411301  ,  0.0473531  ,  0.0106085  ])
1448    , -337.341    , array([ 0.0154111  ,  0.041089   ,  0.0474005  ,  0.0106085  ])
1449    , -337.694    , array([ 0.0154111  ,  0.041089   ,  0.0473531  ,  0.0106192  ])
1450    , -1044.67    , array([ 0.142954   ,  0.0409026  ,  0.517006   ,  0.00743392 ])
1451    , -1044.67    , array([ 0.142954   ,  0.0409026  ,  0.517006   ,  0.00743392 ])
1452    , -1044.94    , array([ 0.143097   ,  0.0409026  ,  0.517006   ,  0.00743392 ])
1453    , -1044.24    , array([ 0.142954   ,  0.0409435  ,  0.517006   ,  0.00743392 ])
1454    , -1045.03    , array([ 0.142954   ,  0.0409026  ,  0.517523   ,  0.00743392 ])
1455    , -1044.58    , array([ 0.142954   ,  0.0409026  ,  0.517006   ,  0.00744136 ])
1456    , -334.805    , array([ 0.0164001  ,  0.0410838  ,  0.0506219  ,  0.0105037  ])
1457    , -334.805    , array([ 0.0164001  ,  0.0410838  ,  0.0506219  ,  0.0105037  ])
1458    , -335.13     , array([ 0.0164165  ,  0.0410838  ,  0.0506219  ,  0.0105037  ])
1459    , -334.693    , array([ 0.0164001  ,  0.0411249  ,  0.0506219  ,  0.0105037  ])
1460    , -334.492    , array([ 0.0164001  ,  0.0410838  ,  0.0506725  ,  0.0105037  ])
1461    , -334.825    , array([ 0.0164001  ,  0.0410838  ,  0.0506219  ,  0.0105142  ])
1462    , -330.026    , array([ 0.0165266  ,  0.04087    ,  0.051944   ,  0.0100804  ])
1463    , -330.026    , array([ 0.0165266  ,  0.04087    ,  0.051944   ,  0.0100804  ])
1464    , -330.041    , array([ 0.0165431  ,  0.04087    ,  0.051944   ,  0.0100804  ])
1465    , -329.975    , array([ 0.0165266  ,  0.0409109  ,  0.051944   ,  0.0100804  ])
1466    , -330.014    , array([ 0.0165266  ,  0.04087    ,  0.051996   ,  0.0100804  ])
1467    , -330.095    , array([ 0.0165266  ,  0.04087    ,  0.051944   ,  0.0100905  ])
1468    , -316.19     , array([ 0.0201842  ,  0.0412586  ,  0.0655335  ,  0.00878488 ])
1469    , -316.19     , array([ 0.0201842  ,  0.0412586  ,  0.0655335  ,  0.00878488 ])
1470    , -316.008    , array([ 0.0202044  ,  0.0412586  ,  0.0655335  ,  0.00878488 ])
1471    , -316.149    , array([ 0.0201842  ,  0.0412998  ,  0.0655335  ,  0.00878488 ])
1472    , -316.395    , array([ 0.0201842  ,  0.0412586  ,  0.0655991  ,  0.00878488 ])
1473    , -316.297    , array([ 0.0201842  ,  0.0412586  ,  0.0655335  ,  0.00879367 ])
1474    , -301.142    , array([ 0.0228558  ,  0.0424851  ,  0.0796586  ,  0.00605169 ])
1475    , -301.142    , array([ 0.0228558  ,  0.0424851  ,  0.0796586  ,  0.00605169 ])
1476    , -300.251    , array([ 0.0228786  ,  0.0424851  ,  0.0796586  ,  0.00605169 ])
1477    , -301.2      , array([ 0.0228558  ,  0.0425276  ,  0.0796586  ,  0.00605169 ])
1478    , -302.099    , array([ 0.0228558  ,  0.0424851  ,  0.0797383  ,  0.00605169 ])
1479    , -301.326    , array([ 0.0228558  ,  0.0424851  ,  0.0796586  ,  0.00605774 ])
1480    , -282.853    , array([ 0.0180575  ,  0.0434292  ,  0.0641165  ,  0.00502702 ])
1481    , -282.853    , array([ 0.0180575  ,  0.0434292  ,  0.0641165  ,  0.00502702 ])
1482    , -281.767    , array([ 0.0180756  ,  0.0434292  ,  0.0641165  ,  0.00502702 ])
1483    , -282.964    , array([ 0.0180575  ,  0.0434727  ,  0.0641165  ,  0.00502702 ])
1484    , -283.944    , array([ 0.0180575  ,  0.0434292  ,  0.0641806  ,  0.00502702 ])
1485    , -283.078    , array([ 0.0180575  ,  0.0434292  ,  0.0641165  ,  0.00503205 ])
1486    , -253.723    , array([ 0.0152121  ,  0.0459453  ,  0.0554671  ,  0.00366642 ])
1487    , -253.723    , array([ 0.0152121  ,  0.0459453  ,  0.0554671  ,  0.00366642 ])
1488    , -252.846    , array([ 0.0152273  ,  0.0459453  ,  0.0554671  ,  0.00366642 ])
1489    , -253.816    , array([ 0.0152121  ,  0.0459912  ,  0.0554671  ,  0.00366642 ])
1490    , -254.574    , array([ 0.0152121  ,  0.0459453  ,  0.0555226  ,  0.00366642 ])
1491    , -253.925    , array([ 0.0152121  ,  0.0459453  ,  0.0554671  ,  0.00367009 ])
1492    , -213.403    , array([ 0.0119471  ,  0.0511285  ,  0.0465406  ,  0.00191398 ])
1493    , -213.403    , array([ 0.0119471  ,  0.0511285  ,  0.0465406  ,  0.00191398 ])
1494    , -213.29     , array([ 0.0119591  ,  0.0511285  ,  0.0465406  ,  0.00191398 ])
1495    , -213.432    , array([ 0.0119471  ,  0.0511796  ,  0.0465406  ,  0.00191398 ])
1496    , -213.442    , array([ 0.0119471  ,  0.0511285  ,  0.0465871  ,  0.00191398 ])
1497    , -213.492    , array([ 0.0119471  ,  0.0511285  ,  0.0465406  ,  0.00191589 ])
1498    , -176.781    , array([ 0.00819178 ,  0.0606175  ,  0.0378189  ,  0.000491107])
1499    , -176.781    , array([ 0.00819178 ,  0.0606175  ,  0.0378189  ,  0.000491107])
1500    , -177.289    , array([ 0.00819998 ,  0.0606175  ,  0.0378189  ,  0.000491107])
1501    , -176.759    , array([ 0.00819178 ,  0.0606782  ,  0.0378189  ,  0.000491107])
1502    , -176.288    , array([ 0.00819178 ,  0.0606175  ,  0.0378567  ,  0.000491107])
1503    , -176.716    , array([ 0.00819178 ,  0.0606175  ,  0.0378189  ,  0.000491598])
1504    , -177.797    , array([ 0.00656863 ,  0.0597626  ,  0.0326276  ,  0.00032368 ])
1505    , -177.797    , array([ 0.00656863 ,  0.0597626  ,  0.0326276  ,  0.00032368 ])
1506    , -177.732    , array([ 0.0065752  ,  0.0597626  ,  0.0326276  ,  0.00032368 ])
1507    , -177.786    , array([ 0.00656863 ,  0.0598224  ,  0.0326276  ,  0.00032368 ])
1508    , -177.986    , array([ 0.00656863 ,  0.0597626  ,  0.0326602  ,  0.00032368 ])
1509    , -177.765    , array([ 0.00656863 ,  0.0597626  ,  0.0326276  ,  0.000324004])
1510    , -175.804    , array([ 0.00768804 ,  0.0603706  ,  0.0362476  ,  0.000435651])
1511    , -175.804    , array([ 0.00768804 ,  0.0603706  ,  0.0362476  ,  0.000435651])
1512    , -176.176    , array([ 0.00769573 ,  0.0603706  ,  0.0362476  ,  0.000435651])
1513    , -175.785    , array([ 0.00768804 ,  0.060431   ,  0.0362476  ,  0.000435651])
1514    , -175.474    , array([ 0.00768804 ,  0.0603706  ,  0.0362839  ,  0.000435651])
1515    , -175.747    , array([ 0.00768804 ,  0.0603706  ,  0.0362476  ,  0.000436087])
1516    , -175.435    , array([ 0.0073736  ,  0.0601069  ,  0.0351401  ,  0.000410968])
1517    , -175.435    , array([ 0.0073736  ,  0.0601069  ,  0.0351401  ,  0.000410968])
1518    , -175.766    , array([ 0.00738098 ,  0.0601069  ,  0.0351401  ,  0.000410968])
1519    , -175.418    , array([ 0.0073736  ,  0.060167   ,  0.0351401  ,  0.000410968])
1520    , -175.154    , array([ 0.0073736  ,  0.0601069  ,  0.0351753  ,  0.000410968])
1521    , -175.382    , array([ 0.0073736  ,  0.0601069  ,  0.0351401  ,  0.000411379])
1522    , -174.817    , array([ 0.0062393  ,  0.0590637  ,  0.0310384  ,  0.000325449])
1523    , -174.817    , array([ 0.0062393  ,  0.0590637  ,  0.0310384  ,  0.000325449])
1524    , -174.932    , array([ 0.00624554 ,  0.0590637  ,  0.0310384  ,  0.000325449])
1525    , -174.805    , array([ 0.0062393  ,  0.0591228  ,  0.0310384  ,  0.000325449])
1526    , -174.791    , array([ 0.0062393  ,  0.0590637  ,  0.0310694  ,  0.000325449])
1527    , -174.778    , array([ 0.0062393  ,  0.0590637  ,  0.0310384  ,  0.000325775])
1528    , -174.751    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1529    , -174.751    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1530    , -174.814    , array([ 0.00597079 ,  0.0587556  ,  0.0299884  ,  0.000307605])
1531    , -174.74     , array([ 0.00596482 ,  0.0588144  ,  0.0299884  ,  0.000307605])
1532    , -174.783    , array([ 0.00596482 ,  0.0587556  ,  0.0300184  ,  0.000307605])
1533    , -174.715    , array([ 0.00596482 ,  0.0587556  ,  0.0299884  ,  0.000307913])
1534    , -175.65     , array([ 0.00498247 ,  0.0575391  ,  0.026132   ,  0.00024549 ])
1535    , -175.65     , array([ 0.00498247 ,  0.0575391  ,  0.026132   ,  0.00024549 ])
1536    , -175.452    , array([ 0.00498746 ,  0.0575391  ,  0.026132   ,  0.00024549 ])
1537    , -175.643    , array([ 0.00498247 ,  0.0575967  ,  0.026132   ,  0.00024549 ])
1538    , -175.983    , array([ 0.00498247 ,  0.0575391  ,  0.0261582  ,  0.00024549 ])
1539    , -175.633    , array([ 0.00498247 ,  0.0575391  ,  0.026132   ,  0.000245735])
1540    , -174.766    , array([ 0.00575757 ,  0.0585145  ,  0.0291881  ,  0.000294267])
1541    , -174.766    , array([ 0.00575757 ,  0.0585145  ,  0.0291881  ,  0.000294267])
1542    , -174.785    , array([ 0.00576333 ,  0.0585145  ,  0.0291881  ,  0.000294267])
1543    , -174.756    , array([ 0.00575757 ,  0.0585731  ,  0.0291881  ,  0.000294267])
1544    , -174.849    , array([ 0.00575757 ,  0.0585145  ,  0.0292173  ,  0.000294267])
1545    , -174.734    , array([ 0.00575757 ,  0.0585145  ,  0.0291881  ,  0.000294562])
1546    , -174.748    , array([ 0.00592054 ,  0.0587047  ,  0.029818   ,  0.000304745])
1547    , -174.748    , array([ 0.00592054 ,  0.0587047  ,  0.029818   ,  0.000304745])
1548    , -174.803    , array([ 0.00592647 ,  0.0587047  ,  0.029818   ,  0.000304745])
1549    , -174.738    , array([ 0.00592054 ,  0.0587635  ,  0.029818   ,  0.000304745])
1550    , -174.791    , array([ 0.00592054 ,  0.0587047  ,  0.0298478  ,  0.000304745])
1551    , -174.714    , array([ 0.00592054 ,  0.0587047  ,  0.029818   ,  0.00030505 ])
1552    , -174.755    , array([ 0.00581247 ,  0.0585791  ,  0.0294008  ,  0.000297789])
1553    , -174.755    , array([ 0.00581247 ,  0.0585791  ,  0.0294008  ,  0.000297789])
1554    , -174.787    , array([ 0.00581829 ,  0.0585791  ,  0.0294008  ,  0.000297789])
1555    , -174.745    , array([ 0.00581247 ,  0.0586377  ,  0.0294008  ,  0.000297789])
1556    , -174.825    , array([ 0.00581247 ,  0.0585791  ,  0.0294302  ,  0.000297789])
1557    , -174.723    , array([ 0.00581247 ,  0.0585791  ,  0.0294008  ,  0.000298087])
1558    , -174.749    , array([ 0.00589768 ,  0.0586783  ,  0.0297299  ,  0.000303271])
1559    , -174.749    , array([ 0.00589768 ,  0.0586783  ,  0.0297299  ,  0.000303271])
1560    , -174.798    , array([ 0.00590358 ,  0.0586783  ,  0.0297299  ,  0.000303271])
1561    , -174.738    , array([ 0.00589768 ,  0.058737   ,  0.0297299  ,  0.000303271])
1562    , -174.797    , array([ 0.00589768 ,  0.0586783  ,  0.0297596  ,  0.000303271])
1563    , -174.714    , array([ 0.00589768 ,  0.0586783  ,  0.0297299  ,  0.000303574])
1564    , -174.748    , array([ 0.0059157  ,  0.0586991  ,  0.0297993  ,  0.000304433])
1565    , -174.748    , array([ 0.0059157  ,  0.0586991  ,  0.0297993  ,  0.000304433])
1566    , -174.802    , array([ 0.00592162 ,  0.0586991  ,  0.0297993  ,  0.000304433])
1567    , -174.738    , array([ 0.0059157  ,  0.0587579  ,  0.0297993  ,  0.000304433])
1568    , -174.793    , array([ 0.0059157  ,  0.0586991  ,  0.0298292  ,  0.000304433])
1569    , -174.714    , array([ 0.0059157  ,  0.0586991  ,  0.0297993  ,  0.000304737])
1570    , -174.748    , array([ 0.0059038  ,  0.0586854  ,  0.0297535  ,  0.000303666])
1571    , -174.748    , array([ 0.0059038  ,  0.0586854  ,  0.0297535  ,  0.000303666])
1572    , -174.799    , array([ 0.00590971 ,  0.0586854  ,  0.0297535  ,  0.000303666])
1573    , -174.738    , array([ 0.0059038  ,  0.0587441  ,  0.0297535  ,  0.000303666])
1574    , -174.795    , array([ 0.0059038  ,  0.0586854  ,  0.0297833  ,  0.000303666])
1575    , -174.714    , array([ 0.0059038  ,  0.0586854  ,  0.0297535  ,  0.000303969])
1576    , -174.748    , array([ 0.00591318 ,  0.0586962  ,  0.0297896  ,  0.00030427 ])
1577    , -174.748    , array([ 0.00591318 ,  0.0586962  ,  0.0297896  ,  0.00030427 ])
1578    , -174.801    , array([ 0.0059191  ,  0.0586962  ,  0.0297896  ,  0.00030427 ])
1579    , -174.738    , array([ 0.00591318 ,  0.058755   ,  0.0297896  ,  0.00030427 ])
1580    , -174.793    , array([ 0.00591318 ,  0.0586962  ,  0.0298194  ,  0.00030427 ])
1581    , -174.714    , array([ 0.00591318 ,  0.0586962  ,  0.0297896  ,  0.000304575])
1582    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1583    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1584    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1585    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1586    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1587    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1588    , -174.748    , array([ 0.00590489 ,  0.0586867  ,  0.0297577  ,  0.000303735])
1589    , -174.748    , array([ 0.00590489 ,  0.0586867  ,  0.0297577  ,  0.000303735])
1590    , -174.8      , array([ 0.00591079 ,  0.0586867  ,  0.0297577  ,  0.000303735])
1591    , -174.738    , array([ 0.00590489 ,  0.0587454  ,  0.0297577  ,  0.000303735])
1592    , -174.795    , array([ 0.00590489 ,  0.0586867  ,  0.0297874  ,  0.000303735])
1593    , -174.714    , array([ 0.00590489 ,  0.0586867  ,  0.0297577  ,  0.000304039])
1594    , -174.748    , array([ 0.00590655 ,  0.0586886  ,  0.0297641  ,  0.000303842])
1595    , -174.748    , array([ 0.00590655 ,  0.0586886  ,  0.0297641  ,  0.000303842])
1596    , -174.8      , array([ 0.00591246 ,  0.0586886  ,  0.0297641  ,  0.000303842])
1597    , -174.738    , array([ 0.00590655 ,  0.0587473  ,  0.0297641  ,  0.000303842])
1598    , -174.795    , array([ 0.00590655 ,  0.0586886  ,  0.0297938  ,  0.000303842])
1599    , -174.714    , array([ 0.00590655 ,  0.0586886  ,  0.0297641  ,  0.000304146])
1600    , -174.748    , array([ 0.0059069  ,  0.058689   ,  0.0297654  ,  0.000303865])
1601    , -174.748    , array([ 0.0059069  ,  0.058689   ,  0.0297654  ,  0.000303865])
1602    , -174.8      , array([ 0.00591281 ,  0.058689   ,  0.0297654  ,  0.000303865])
1603    , -174.738    , array([ 0.0059069  ,  0.0587477  ,  0.0297654  ,  0.000303865])
1604    , -174.795    , array([ 0.0059069  ,  0.058689   ,  0.0297952  ,  0.000303865])
1605    , -174.714    , array([ 0.0059069  ,  0.058689   ,  0.0297654  ,  0.000304169])
1606    , -174.748    , array([ 0.00590697 ,  0.0586891  ,  0.0297657  ,  0.00030387 ])
1607    , -174.748    , array([ 0.00590697 ,  0.0586891  ,  0.0297657  ,  0.00030387 ])
1608    , -174.8      , array([ 0.00591288 ,  0.0586891  ,  0.0297657  ,  0.00030387 ])
1609    , -174.738    , array([ 0.00590697 ,  0.0587478  ,  0.0297657  ,  0.00030387 ])
1610    , -174.795    , array([ 0.00590697 ,  0.0586891  ,  0.0297955  ,  0.00030387 ])
1611    , -174.714    , array([ 0.00590697 ,  0.0586891  ,  0.0297657  ,  0.000304174])
1612    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1613    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1614    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1615    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1616    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297955  ,  0.000303871])
1617    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1618    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1619    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1620    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1621    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1622    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1623    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1624    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1625    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1626    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1627    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1628    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1629    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1630    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1631    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1632    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1633    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1634    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1635    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1636    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1637    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1638    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1639    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1640    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1641    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1642    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1643    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1644    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1645    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
1646    , -174.795    , array([ 0.00590699 ,  0.0586891  ,  0.0297956  ,  0.000303871])
1647    , -174.714    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000304175])
1648    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1649    , -174.748    , array([ 0.00590699 ,  0.0586891  ,  0.0297658  ,  0.000303871])
1650    , -174.8      , array([ 0.0059129  ,  0.0586891  ,  0.0297658  ,  0.000303871])
1651    , -174.738    , array([ 0.00590699 ,  0.0587478  ,  0.0297658  ,  0.000303871])
