19393   , -3721.19    , array([ 0.00531345 ,  7.35771    ,  0.00227467 ,  5.27658e-56])
19416   , -1739.74    , array([ 0.0526877  ,  7.35771    ,  0.00563826 ,  5.28186e-56])
19417   , -1551.7     , array([ 0.360656   ,  7.35771    ,  0.0406203  ,  5.27658e-56])
19418   , -1551.7     , array([ 0.360656   ,  7.35771    ,  0.0406203  ,  5.27658e-56])
19419   , -1552.31    , array([ 0.361017   ,  7.35771    ,  0.0406203  ,  5.27658e-56])
19420   , -1551.7     , array([ 0.360656   ,  7.36508    ,  0.0406203  ,  5.27658e-56])
19421   , -1551.18    , array([ 0.360656   ,  7.35771    ,  0.0406609  ,  5.27658e-56])
19422   , -1551.7     , array([ 0.360656   ,  7.35771    ,  0.0406203  ,  5.28186e-56])
19423   , -1632.15    , array([ 0.136041   ,  7.35771    ,  0.01493    ,  5.27658e-56])
19424   , -1632.15    , array([ 0.136041   ,  7.35771    ,  0.01493    ,  5.27658e-56])
19425   , -1632.24    , array([ 0.136177   ,  7.35771    ,  0.01493    ,  5.27658e-56])
19426   , -1632.15    , array([ 0.136041   ,  7.36508    ,  0.01493    ,  5.27658e-56])
19427   , -1631.93    , array([ 0.136041   ,  7.35771    ,  0.0149449  ,  5.27658e-56])
19428   , -1632.15    , array([ 0.136041   ,  7.35771    ,  0.01493    ,  5.28186e-56])
19429   , -1546.22    , array([ 0.306406   ,  7.35771    ,  0.034361   ,  5.27658e-56])
19430   , -1546.22    , array([ 0.306406   ,  7.35771    ,  0.034361   ,  5.27658e-56])
19431   , -1546.71    , array([ 0.306713   ,  7.35771    ,  0.034361   ,  5.27658e-56])
19432   , -1546.22    , array([ 0.306406   ,  7.36508    ,  0.034361   ,  5.27658e-56])
19433   , -1545.74    , array([ 0.306406   ,  7.35771    ,  0.0343953  ,  5.27658e-56])
19434   , -1546.22    , array([ 0.306406   ,  7.35771    ,  0.034361   ,  5.28186e-56])
19441   , -1546.22    , array([ 0.306417   ,  7.35771    ,  0.0343622  ,  5.27658e-56])
19442   , -1546.22    , array([ 0.306417   ,  7.35771    ,  0.0343622  ,  5.27658e-56])
19443   , -1546.71    , array([ 0.306724   ,  7.35771    ,  0.0343622  ,  5.27658e-56])
19444   , -1546.22    , array([ 0.306417   ,  7.36508    ,  0.0343622  ,  5.27658e-56])
19445   , -1545.74    , array([ 0.306417   ,  7.35771    ,  0.0343966  ,  5.27658e-56])
19446   , -1546.22    , array([ 0.306417   ,  7.35771    ,  0.0343622  ,  5.28186e-56])
19447   , -1546.22    , array([ 0.306442   ,  7.35771    ,  0.0343651  ,  5.27658e-56])
19448   , -1546.22    , array([ 0.306442   ,  7.35771    ,  0.0343651  ,  5.27658e-56])
19449   , -1546.71    , array([ 0.306749   ,  7.35771    ,  0.0343651  ,  5.27658e-56])
19450   , -1546.22    , array([ 0.306442   ,  7.36508    ,  0.0343651  ,  5.27658e-56])
19451   , -1545.74    , array([ 0.306442   ,  7.35771    ,  0.0343995  ,  5.27658e-56])
19452   , -1546.22    , array([ 0.306442   ,  7.35771    ,  0.0343651  ,  5.28186e-56])
19459   , -1546.22    , array([ 0.306445   ,  7.35771    ,  0.0343654  ,  5.27658e-56])
19460   , -1546.22    , array([ 0.306445   ,  7.35771    ,  0.0343654  ,  5.27658e-56])
19461   , -1546.71    , array([ 0.306751   ,  7.35771    ,  0.0343654  ,  5.27658e-56])
19462   , -1546.22    , array([ 0.306445   ,  7.36508    ,  0.0343654  ,  5.27658e-56])
19463   , -1545.73    , array([ 0.306445   ,  7.35771    ,  0.0343998  ,  5.27658e-56])
19464   , -1546.22    , array([ 0.306445   ,  7.35771    ,  0.0343654  ,  5.28186e-56])
19465   , -1546.22    , array([ 0.306451   ,  7.35771    ,  0.0343661  ,  5.27658e-56])
19466   , -1546.22    , array([ 0.306451   ,  7.35771    ,  0.0343661  ,  5.27658e-56])
19467   , -1546.71    , array([ 0.306758   ,  7.35771    ,  0.0343661  ,  5.27658e-56])
19468   , -1546.22    , array([ 0.306451   ,  7.36508    ,  0.0343661  ,  5.27658e-56])
19469   , -1545.73    , array([ 0.306451   ,  7.35771    ,  0.0344005  ,  5.27658e-56])
19470   , -1546.22    , array([ 0.306451   ,  7.35771    ,  0.0343661  ,  5.28186e-56])
19477   , -1546.22    , array([ 0.306452   ,  7.35771    ,  0.0343662  ,  5.27658e-56])
19478   , -1546.22    , array([ 0.306452   ,  7.35771    ,  0.0343662  ,  5.27658e-56])
19479   , -1546.71    , array([ 0.306758   ,  7.35771    ,  0.0343662  ,  5.27658e-56])
19480   , -1546.22    , array([ 0.306452   ,  7.36508    ,  0.0343662  ,  5.27658e-56])
19481   , -1545.73    , array([ 0.306452   ,  7.35771    ,  0.0344006  ,  5.27658e-56])
19482   , -1546.22    , array([ 0.306452   ,  7.35771    ,  0.0343662  ,  5.28186e-56])
19483   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19484   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19485   , -1546.71    , array([ 0.30676    ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19486   , -1546.22    , array([ 0.306453   ,  7.36508    ,  0.0343664  ,  5.27658e-56])
19487   , -1545.73    , array([ 0.306453   ,  7.35771    ,  0.0344008  ,  5.27658e-56])
19488   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.28186e-56])
19495   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19496   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19497   , -1546.71    , array([ 0.30676    ,  7.35771    ,  0.0343664  ,  5.27658e-56])
19498   , -1546.22    , array([ 0.306453   ,  7.36508    ,  0.0343664  ,  5.27658e-56])
19499   , -1545.73    , array([ 0.306453   ,  7.35771    ,  0.0344008  ,  5.27658e-56])
19500   , -1546.22    , array([ 0.306453   ,  7.35771    ,  0.0343664  ,  5.28186e-56])
19501   , -1546.22    , array([ 0.306454   ,  7.35771    ,  0.0343665  ,  5.27658e-56])
19502   , -1546.22    , array([ 0.306454   ,  7.35771    ,  0.0343665  ,  5.27658e-56])
19503   , -1546.71    , array([ 0.30676    ,  7.35771    ,  0.0343665  ,  5.27658e-56])
19504   , -1546.22    , array([ 0.306454   ,  7.36508    ,  0.0343665  ,  5.27658e-56])
19505   , -1545.73    , array([ 0.306454   ,  7.35771    ,  0.0344008  ,  5.27658e-56])
19506   , -1546.22    , array([ 0.306454   ,  7.35771    ,  0.0343665  ,  5.28186e-56])
19507   , -9638.63    , array([ 4.02006    ,  7.35771    ,  0.491999   ,  5.27658e-56])
19508   , -9638.63    , array([ 4.02006    ,  7.35771    ,  0.491999   ,  5.27658e-56])
19509   , -9644.28    , array([ 4.02408    ,  7.35771    ,  0.491999   ,  5.27658e-56])
19510   , -9638.63    , array([ 4.02006    ,  7.36508    ,  0.491999   ,  5.27658e-56])
19511   , -9642.2     , array([ 4.02006    ,  7.35771    ,  0.492491   ,  5.27658e-56])
19512   , -9638.63    , array([ 4.02006    ,  7.35771    ,  0.491999   ,  5.28186e-56])
19513   , -1546.07    , array([ 0.318299   ,  7.35771    ,  0.0357408  ,  5.27658e-56])
19514   , -1546.07    , array([ 0.318299   ,  7.35771    ,  0.0357408  ,  5.27658e-56])
19515   , -1546.59    , array([ 0.318618   ,  7.35771    ,  0.0357408  ,  5.27658e-56])
19516   , -1546.07    , array([ 0.318299   ,  7.36508    ,  0.0357408  ,  5.27658e-56])
19517   , -1545.58    , array([ 0.318299   ,  7.35771    ,  0.0357766  ,  5.27658e-56])
19518   , -1546.07    , array([ 0.318299   ,  7.35771    ,  0.0357408  ,  5.28186e-56])
19519   , -1545.77    , array([ 0.318271   ,  7.35771    ,  0.0357595  ,  5.27658e-56])
19520   , -1545.77    , array([ 0.318271   ,  7.35771    ,  0.0357595  ,  5.27658e-56])
19521   , -1546.28    , array([ 0.318589   ,  7.35771    ,  0.0357595  ,  5.27658e-56])
19522   , -1545.77    , array([ 0.318271   ,  7.36508    ,  0.0357595  ,  5.27658e-56])
19523   , -1545.27    , array([ 0.318271   ,  7.35771    ,  0.0357953  ,  5.27658e-56])
19524   , -1545.77    , array([ 0.318271   ,  7.35771    ,  0.0357595  ,  5.28186e-56])
19525   , -1544.55    , array([ 0.318157   ,  7.35771    ,  0.0358343  ,  5.27658e-56])
19526   , -1544.55    , array([ 0.318157   ,  7.35771    ,  0.0358343  ,  5.27658e-56])
19527   , -1545.07    , array([ 0.318476   ,  7.35771    ,  0.0358343  ,  5.27658e-56])
19528   , -1544.55    , array([ 0.318157   ,  7.36508    ,  0.0358343  ,  5.27658e-56])
19529   , -1544.05    , array([ 0.318157   ,  7.35771    ,  0.0358701  ,  5.27658e-56])
19530   , -1544.55    , array([ 0.318157   ,  7.35771    ,  0.0358343  ,  5.28186e-56])
19531   , -1539.67    , array([ 0.317704   ,  7.35771    ,  0.0361349  ,  5.27658e-56])
19532   , -1539.67    , array([ 0.317704   ,  7.35771    ,  0.0361349  ,  5.27658e-56])
19533   , -1540.19    , array([ 0.318022   ,  7.35771    ,  0.0361349  ,  5.27658e-56])
19534   , -1539.67    , array([ 0.317704   ,  7.36508    ,  0.0361349  ,  5.27658e-56])
19535   , -1539.17    , array([ 0.317704   ,  7.35771    ,  0.036171   ,  5.27658e-56])
19536   , -1539.67    , array([ 0.317704   ,  7.35771    ,  0.0361349  ,  5.28186e-56])
19537   , -1520.04    , array([ 0.315898   ,  7.35771    ,  0.0373627  ,  5.27658e-56])
19538   , -1520.04    , array([ 0.315898   ,  7.35771    ,  0.0373627  ,  5.27658e-56])
19539   , -1520.55    , array([ 0.316214   ,  7.35771    ,  0.0373627  ,  5.27658e-56])
19540   , -1520.04    , array([ 0.315898   ,  7.36508    ,  0.0373627  ,  5.27658e-56])
19541   , -1519.53    , array([ 0.315898   ,  7.35771    ,  0.0374001  ,  5.27658e-56])
19542   , -1520.04    , array([ 0.315898   ,  7.35771    ,  0.0373627  ,  5.28186e-56])
19543   , -1439.96    , array([ 0.308774   ,  7.35771    ,  0.0427058  ,  5.27658e-56])
19544   , -1439.96    , array([ 0.308774   ,  7.35771    ,  0.0427058  ,  5.27658e-56])
19545   , -1440.44    , array([ 0.309082   ,  7.35771    ,  0.0427058  ,  5.27658e-56])
19546   , -1439.96    , array([ 0.308774   ,  7.36508    ,  0.0427058  ,  5.27658e-56])
19547   , -1439.43    , array([ 0.308774   ,  7.35771    ,  0.0427486  ,  5.27658e-56])
19548   , -1439.96    , array([ 0.308774   ,  7.35771    ,  0.0427058  ,  5.28186e-56])
19549   , -1116.14    , array([ 0.281848   ,  7.35771    ,  0.0728924  ,  5.27658e-56])
19550   , -1116.14    , array([ 0.281848   ,  7.35771    ,  0.0728924  ,  5.27658e-56])
19551   , -1116.29    , array([ 0.28213    ,  7.35771    ,  0.0728924  ,  5.27658e-56])
19552   , -1116.14    , array([ 0.281848   ,  7.36508    ,  0.0728924  ,  5.27658e-56])
19553   , -1115.59    , array([ 0.281848   ,  7.35771    ,  0.0729653  ,  5.27658e-56])
19554   , -1116.14    , array([ 0.281848   ,  7.35771    ,  0.0728924  ,  5.28186e-56])
19555   , -1201.6     , array([ 0.195666   ,  7.35771    ,  0.618674   ,  5.27658e-56])
19556   , -1201.6     , array([ 0.195666   ,  7.35771    ,  0.618674   ,  5.27658e-56])
19557   , -1200.14    , array([ 0.195862   ,  7.35771    ,  0.618674   ,  5.27658e-56])
19558   , -1201.6     , array([ 0.195666   ,  7.36508    ,  0.618674   ,  5.27658e-56])
19559   , -1204       , array([ 0.195666   ,  7.35771    ,  0.619293   ,  5.27658e-56])
19560   , -1201.6     , array([ 0.195666   ,  7.35771    ,  0.618674   ,  5.28186e-56])
19561   , -580.506    , array([ 0.231249   ,  7.35771    ,  0.232406   ,  5.27658e-56])
19562   , -580.506    , array([ 0.231249   ,  7.35771    ,  0.232406   ,  5.27658e-56])
19563   , -580.215    , array([ 0.23148    ,  7.35771    ,  0.232406   ,  5.27658e-56])
19564   , -580.506    , array([ 0.231249   ,  7.36508    ,  0.232406   ,  5.27658e-56])
19565   , -579.901    , array([ 0.231249   ,  7.35771    ,  0.232639   ,  5.27658e-56])
19566   , -580.506    , array([ 0.231249   ,  7.35771    ,  0.232406   ,  5.28186e-56])
19567   , -521.692    , array([ 0.207103   ,  7.35771    ,  0.443495   ,  5.27658e-56])
19568   , -521.692    , array([ 0.207103   ,  7.35771    ,  0.443495   ,  5.27658e-56])
19569   , -521.271    , array([ 0.20731    ,  7.35771    ,  0.443495   ,  5.27658e-56])
19570   , -521.692    , array([ 0.207103   ,  7.36508    ,  0.443495   ,  5.27658e-56])
19571   , -522.781    , array([ 0.207103   ,  7.35771    ,  0.443939   ,  5.27658e-56])
19572   , -521.692    , array([ 0.207103   ,  7.35771    ,  0.443495   ,  5.28186e-56])
19573   , -464.26     , array([ 0.223137   ,  7.35771    ,  0.286497   ,  5.27658e-56])
19574   , -464.26     , array([ 0.223137   ,  7.35771    ,  0.286497   ,  5.27658e-56])
19575   , -464.233    , array([ 0.22336    ,  7.35771    ,  0.286497   ,  5.27658e-56])
19576   , -464.26     , array([ 0.223137   ,  7.36508    ,  0.286497   ,  5.27658e-56])
19577   , -463.751    , array([ 0.223137   ,  7.35771    ,  0.286784   ,  5.27658e-56])
19578   , -464.26     , array([ 0.223137   ,  7.35771    ,  0.286497   ,  5.28186e-56])
19585   , -464.252    , array([ 0.223137   ,  7.35771    ,  0.286502   ,  5.27658e-56])
19586   , -464.252    , array([ 0.223137   ,  7.35771    ,  0.286502   ,  5.27658e-56])
19587   , -464.225    , array([ 0.22336    ,  7.35771    ,  0.286502   ,  5.27658e-56])
19588   , -464.252    , array([ 0.223137   ,  7.36508    ,  0.286502   ,  5.27658e-56])
19589   , -463.743    , array([ 0.223137   ,  7.35771    ,  0.286788   ,  5.27658e-56])
19590   , -464.252    , array([ 0.223137   ,  7.35771    ,  0.286502   ,  5.28186e-56])
19591   , -464.169    , array([ 0.223135   ,  7.35771    ,  0.286548   ,  5.27658e-56])
19592   , -464.169    , array([ 0.223135   ,  7.35771    ,  0.286548   ,  5.27658e-56])
19593   , -464.143    , array([ 0.223358   ,  7.35771    ,  0.286548   ,  5.27658e-56])
19594   , -464.169    , array([ 0.223135   ,  7.36508    ,  0.286548   ,  5.27658e-56])
19595   , -463.661    , array([ 0.223135   ,  7.35771    ,  0.286835   ,  5.27658e-56])
19596   , -464.169    , array([ 0.223135   ,  7.35771    ,  0.286548   ,  5.28186e-56])
19597   , -2336.64    , array([ 0.200791   ,  7.35771    ,  2.46461    ,  5.27658e-56])
19598   , -2336.64    , array([ 0.200791   ,  7.35771    ,  2.46461    ,  5.27658e-56])
19599   , -2336.64    , array([ 0.200991   ,  7.35771    ,  2.46461    ,  5.27658e-56])
19600   , -2336.64    , array([ 0.200791   ,  7.36508    ,  2.46461    ,  5.27658e-56])
19601   , -2336.64    , array([ 0.200791   ,  7.35771    ,  2.46708    ,  5.27658e-56])
19602   , -2336.64    , array([ 0.200791   ,  7.35771    ,  2.46461    ,  5.28186e-56])
19603   , -405.88     , array([ 0.221369   ,  7.35771    ,  0.336956   ,  5.27658e-56])
19604   , -405.88     , array([ 0.221369   ,  7.35771    ,  0.336956   ,  5.27658e-56])
19605   , -405.927    , array([ 0.221591   ,  7.35771    ,  0.336956   ,  5.27658e-56])
19606   , -405.88     , array([ 0.221369   ,  7.36508    ,  0.336956   ,  5.27658e-56])
19607   , -405.715    , array([ 0.221369   ,  7.35771    ,  0.337293   ,  5.27658e-56])
19608   , -405.88     , array([ 0.221369   ,  7.35771    ,  0.336956   ,  5.28186e-56])
19609   , -403.718    , array([ 0.212072   ,  7.35771    ,  0.367825   ,  5.27658e-56])
19610   , -403.718    , array([ 0.212072   ,  7.35771    ,  0.367825   ,  5.27658e-56])
19611   , -403.702    , array([ 0.212284   ,  7.35771    ,  0.367825   ,  5.27658e-56])
19612   , -403.718    , array([ 0.212072   ,  7.36508    ,  0.367825   ,  5.27658e-56])
19613   , -403.885    , array([ 0.212072   ,  7.35771    ,  0.368193   ,  5.27658e-56])
19614   , -403.718    , array([ 0.212072   ,  7.35771    ,  0.367825   ,  5.28186e-56])
19615   , -400.797    , array([ 0.216506   ,  7.35771    ,  0.352599   ,  5.27658e-56])
19616   , -400.797    , array([ 0.216506   ,  7.35771    ,  0.352599   ,  5.27658e-56])
19617   , -400.826    , array([ 0.216723   ,  7.35771    ,  0.352599   ,  5.27658e-56])
19618   , -400.797    , array([ 0.216506   ,  7.36508    ,  0.352599   ,  5.27658e-56])
19619   , -400.786    , array([ 0.216506   ,  7.35771    ,  0.352952   ,  5.27658e-56])
19620   , -400.797    , array([ 0.216506   ,  7.35771    ,  0.352599   ,  5.28186e-56])
19621   , -400.437    , array([ 0.213297   ,  7.35771    ,  0.354567   ,  5.27658e-56])
19622   , -400.437    , array([ 0.213297   ,  7.35771    ,  0.354567   ,  5.27658e-56])
19623   , -400.458    , array([ 0.21351    ,  7.35771    ,  0.354567   ,  5.27658e-56])
19624   , -400.437    , array([ 0.213297   ,  7.36508    ,  0.354567   ,  5.27658e-56])
19625   , -400.457    , array([ 0.213297   ,  7.35771    ,  0.354921   ,  5.27658e-56])
19626   , -400.437    , array([ 0.213297   ,  7.35771    ,  0.354567   ,  5.28186e-56])
19627   , -399.905    , array([ 0.206858   ,  7.35771    ,  0.354313   ,  5.27658e-56])
19628   , -399.905    , array([ 0.206858   ,  7.35771    ,  0.354313   ,  5.27658e-56])
19629   , -399.917    , array([ 0.207065   ,  7.35771    ,  0.354313   ,  5.27658e-56])
19630   , -399.905    , array([ 0.206858   ,  7.36508    ,  0.354313   ,  5.27658e-56])
19631   , -399.948    , array([ 0.206858   ,  7.35771    ,  0.354667   ,  5.27658e-56])
19632   , -399.905    , array([ 0.206858   ,  7.35771    ,  0.354313   ,  5.28186e-56])
19633   , -399.071    , array([ 0.195968   ,  7.35771    ,  0.350918   ,  5.27658e-56])
19634   , -399.071    , array([ 0.195968   ,  7.35771    ,  0.350918   ,  5.27658e-56])
19635   , -399.072    , array([ 0.196164   ,  7.35771    ,  0.350918   ,  5.27658e-56])
19636   , -399.071    , array([ 0.195968   ,  7.36508    ,  0.350918   ,  5.27658e-56])
19637   , -399.136    , array([ 0.195968   ,  7.35771    ,  0.35127    ,  5.27658e-56])
19638   , -399.071    , array([ 0.195968   ,  7.35771    ,  0.350918   ,  5.28186e-56])
19639   , -397.866    , array([ 0.17958    ,  7.35771    ,  0.342029   ,  5.27658e-56])
19640   , -397.866    , array([ 0.17958    ,  7.35771    ,  0.342029   ,  5.27658e-56])
19641   , -397.854    , array([ 0.17976    ,  7.35771    ,  0.342029   ,  5.27658e-56])
19642   , -397.866    , array([ 0.17958    ,  7.36508    ,  0.342029   ,  5.27658e-56])
19643   , -397.943    , array([ 0.17958    ,  7.35771    ,  0.342371   ,  5.27658e-56])
19644   , -397.866    , array([ 0.17958    ,  7.35771    ,  0.342029   ,  5.28186e-56])
19645   , -396.288    , array([ 0.158921   ,  7.35771    ,  0.325236   ,  5.27658e-56])
19646   , -396.288    , array([ 0.158921   ,  7.35771    ,  0.325236   ,  5.27658e-56])
19647   , -396.275    , array([ 0.15908    ,  7.35771    ,  0.325236   ,  5.27658e-56])
19648   , -396.288    , array([ 0.158921   ,  7.36508    ,  0.325236   ,  5.27658e-56])
19649   , -396.346    , array([ 0.158921   ,  7.35771    ,  0.325561   ,  5.27658e-56])
19650   , -396.288    , array([ 0.158921   ,  7.35771    ,  0.325236   ,  5.28186e-56])
19651   , -395.174    , array([ 0.139865   ,  7.35771    ,  0.305951   ,  5.27658e-56])
19652   , -395.174    , array([ 0.139865   ,  7.35771    ,  0.305951   ,  5.27658e-56])
19653   , -395.171    , array([ 0.140005   ,  7.35771    ,  0.305951   ,  5.27658e-56])
19654   , -395.174    , array([ 0.139865   ,  7.36508    ,  0.305951   ,  5.27658e-56])
19655   , -395.197    , array([ 0.139865   ,  7.35771    ,  0.306257   ,  5.27658e-56])
19656   , -395.174    , array([ 0.139865   ,  7.35771    ,  0.305951   ,  5.28186e-56])
19657   , -395.643    , array([ 0.109817   ,  7.35771    ,  0.27527    ,  5.27658e-56])
19658   , -395.643    , array([ 0.109817   ,  7.35771    ,  0.27527    ,  5.27658e-56])
19659   , -395.557    , array([ 0.109926   ,  7.35771    ,  0.27527    ,  5.27658e-56])
19660   , -395.643    , array([ 0.109817   ,  7.36508    ,  0.27527    ,  5.27658e-56])
19661   , -395.813    , array([ 0.109817   ,  7.35771    ,  0.275545   ,  5.27658e-56])
19662   , -395.643    , array([ 0.109817   ,  7.35771    ,  0.27527    ,  5.28186e-56])
19663   , -394.832    , array([ 0.12691    ,  7.35771    ,  0.29323    ,  5.27658e-56])
19664   , -394.832    , array([ 0.12691    ,  7.35771    ,  0.29323    ,  5.27658e-56])
19665   , -394.811    , array([ 0.127037   ,  7.35771    ,  0.29323    ,  5.27658e-56])
19666   , -394.832    , array([ 0.12691    ,  7.36508    ,  0.29323    ,  5.27658e-56])
19667   , -394.887    , array([ 0.12691    ,  7.35771    ,  0.293524   ,  5.27658e-56])
19668   , -394.832    , array([ 0.12691    ,  7.35771    ,  0.29323    ,  5.28186e-56])
19669   , -394.501    , array([ 0.116479   ,  7.35771    ,  0.280647   ,  5.27658e-56])
19670   , -394.501    , array([ 0.116479   ,  7.35771    ,  0.280647   ,  5.27658e-56])
19671   , -394.477    , array([ 0.116595   ,  7.35771    ,  0.280647   ,  5.27658e-56])
19672   , -394.501    , array([ 0.116479   ,  7.36508    ,  0.280647   ,  5.27658e-56])
19673   , -394.558    , array([ 0.116479   ,  7.35771    ,  0.280928   ,  5.27658e-56])
19674   , -394.501    , array([ 0.116479   ,  7.35771    ,  0.280647   ,  5.28186e-56])
19675   , -394.195    , array([ 0.107658   ,  7.35771    ,  0.268697   ,  5.27658e-56])
19676   , -394.195    , array([ 0.107658   ,  7.35771    ,  0.268697   ,  5.27658e-56])
19677   , -394.175    , array([ 0.107766   ,  7.35771    ,  0.268697   ,  5.27658e-56])
19678   , -394.195    , array([ 0.107658   ,  7.36508    ,  0.268697   ,  5.27658e-56])
19679   , -394.243    , array([ 0.107658   ,  7.35771    ,  0.268966   ,  5.27658e-56])
19680   , -394.195    , array([ 0.107658   ,  7.35771    ,  0.268697   ,  5.28186e-56])
19681   , -393.995    , array([ 0.0986296  ,  7.35771    ,  0.255974   ,  5.27658e-56])
19682   , -393.995    , array([ 0.0986296  ,  7.35771    ,  0.255974   ,  5.27658e-56])
19683   , -393.971    , array([ 0.0987283  ,  7.35771    ,  0.255974   ,  5.27658e-56])
19684   , -393.995    , array([ 0.0986296  ,  7.36508    ,  0.255974   ,  5.27658e-56])
19685   , -394.049    , array([ 0.0986296  ,  7.35771    ,  0.25623    ,  5.27658e-56])
19686   , -393.995    , array([ 0.0986296  ,  7.35771    ,  0.255974   ,  5.28186e-56])
19687   , -393.854    , array([ 0.0936925  ,  7.35771    ,  0.248336   ,  5.27658e-56])
19688   , -393.854    , array([ 0.0936925  ,  7.35771    ,  0.248336   ,  5.27658e-56])
19689   , -393.834    , array([ 0.0937863  ,  7.35771    ,  0.248336   ,  5.27658e-56])
19690   , -393.854    , array([ 0.0936925  ,  7.36508    ,  0.248336   ,  5.27658e-56])
19691   , -393.901    , array([ 0.0936925  ,  7.35771    ,  0.248584   ,  5.27658e-56])
19692   , -393.854    , array([ 0.0936925  ,  7.35771    ,  0.248336   ,  5.28186e-56])
19693   , -393.696    , array([ 0.0762948  ,  7.35771    ,  0.219995   ,  5.27658e-56])
19694   , -393.696    , array([ 0.0762948  ,  7.35771    ,  0.219995   ,  5.27658e-56])
19695   , -393.652    , array([ 0.0763712  ,  7.35771    ,  0.219995   ,  5.27658e-56])
19696   , -393.696    , array([ 0.0762948  ,  7.36508    ,  0.219995   ,  5.27658e-56])
19697   , -393.779    , array([ 0.0762948  ,  7.35771    ,  0.220215   ,  5.27658e-56])
19698   , -393.696    , array([ 0.0762948  ,  7.35771    ,  0.219995   ,  5.28186e-56])
19699   , -393.583    , array([ 0.0711343  ,  7.35771    ,  0.21041    ,  5.27658e-56])
19700   , -393.583    , array([ 0.0711343  ,  7.35771    ,  0.21041    ,  5.27658e-56])
19701   , -393.541    , array([ 0.0712055  ,  7.35771    ,  0.21041    ,  5.27658e-56])
19702   , -393.583    , array([ 0.0711343  ,  7.36508    ,  0.21041    ,  5.27658e-56])
19703   , -393.662    , array([ 0.0711343  ,  7.35771    ,  0.210621   ,  5.27658e-56])
19704   , -393.583    , array([ 0.0711343  ,  7.35771    ,  0.21041    ,  5.28186e-56])
19705   , -394.067    , array([ 0.0537544  ,  7.35771    ,  0.176068   ,  5.27658e-56])
19706   , -394.067    , array([ 0.0537544  ,  7.35771    ,  0.176068   ,  5.27658e-56])
19707   , -393.957    , array([ 0.0538082  ,  7.35771    ,  0.176068   ,  5.27658e-56])
19708   , -394.067    , array([ 0.0537544  ,  7.36508    ,  0.176068   ,  5.27658e-56])
19709   , -394.245    , array([ 0.0537544  ,  7.35771    ,  0.176245   ,  5.27658e-56])
19710   , -394.067    , array([ 0.0537544  ,  7.35771    ,  0.176068   ,  5.28186e-56])
19711   , -393.544    , array([ 0.0671336  ,  7.35771    ,  0.202804   ,  5.27658e-56])
19712   , -393.544    , array([ 0.0671336  ,  7.35771    ,  0.202804   ,  5.27658e-56])
