214570  , -79089.4    , array([ 1.07232    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214571  , -79089.4    , array([ 1.07232    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214572  , -79089.4    , array([ 2.07232    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214573  , -79089.4    , array([ 3.69035    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214574  , -79089.4    , array([ 2.07232    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214575  , -79089.4    , array([ 2.69035    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214576  , -79089.4    , array([ 3.07232    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214577  , -79089.4    , array([ 3.30839    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214578  , -79089.4    , array([ 3.45429    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214579  , -79089.4    , array([ 3.54446    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214580  , -79089.4    , array([ 3.60018    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214581  , -79089.4    , array([ 3.63463    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214582  , -79089.4    , array([ 3.66025    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214583  , -79089.4    , array([ 3.66025    ,  0.488923   ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214584  , -79089.4    , array([ 3.66025    ,  1.48892    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214585  , -79089.4    , array([ 3.66025    ,  3.10696    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214586  , -79089.4    , array([ 3.66025    ,  1.48892    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214587  , -79089.4    , array([ 3.66025    ,  2.10696    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214588  , -79089.4    , array([ 3.66025    ,  2.48892    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214589  , -79089.4    , array([ 3.66025    ,  2.72499    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214590  , -79089.4    , array([ 3.66025    ,  2.87089    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214591  , -79089.4    , array([ 3.66025    ,  2.96106    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214592  , -79089.4    , array([ 3.66025    ,  3.01679    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214593  , -79089.4    , array([ 3.66025    ,  3.05123    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214594  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214595  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.65199e-25,  1.67164e-13,  1.99078e-45])
214596  , -79089.4    , array([ 3.66025    ,  3.07685    ,  1          ,  1.67164e-13,  1.99078e-45])
214597  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.61803    ,  1.67164e-13,  1.99078e-45])
214598  , -79089.4    , array([ 3.66025    ,  3.07685    ,  1          ,  1.67164e-13,  1.99078e-45])
214599  , -79089.4    , array([ 3.66025    ,  3.07685    ,  1.61803    ,  1.67164e-13,  1.99078e-45])
214600  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2          ,  1.67164e-13,  1.99078e-45])
214601  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.23607    ,  1.67164e-13,  1.99078e-45])
214602  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.38197    ,  1.67164e-13,  1.99078e-45])
214603  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.47214    ,  1.67164e-13,  1.99078e-45])
214604  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.52786    ,  1.67164e-13,  1.99078e-45])
214605  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.56231    ,  1.67164e-13,  1.99078e-45])
214606  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  1.67164e-13,  1.99078e-45])
214607  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  1.67164e-13,  1.99078e-45])
214608  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  1          ,  1.99078e-45])
214609  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2.61803    ,  1.99078e-45])
214610  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  1          ,  1.99078e-45])
214611  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  1.61803    ,  1.99078e-45])
214612  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2          ,  1.99078e-45])
214613  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2.23607    ,  1.99078e-45])
214614  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2.38197    ,  1.99078e-45])
214615  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2.47214    ,  1.99078e-45])
214616  , -79089.4    , array([ 3.66025    ,  3.07685    ,  2.58793    ,  2.52786    ,  1.99078e-45])
