15633   , -79007.1    , array([ 0.213803   ,  8.5399     ,  5.965e-50  ,  0.00790594 ,  2.12069e-05])
15692   , -54757.3    , array([ 0.007427   ,  7.54906    ,  5.965e-50  ,  0.00790584 ,  0.000705341])
15693   , -54757.3    , array([ 0.007427   ,  7.54152    ,  5.97097e-50,  0.00790584 ,  0.000705341])
15694   , -54757.3    , array([ 0.007427   ,  7.54152    ,  5.965e-50  ,  0.00791375 ,  0.000705341])
15695   , -54757.2    , array([ 0.007427   ,  7.54152    ,  5.965e-50  ,  0.00790584 ,  0.000706047])
15696   , -54756.9    , array([ 0.00743396 ,  7.52617    ,  5.965e-50  ,  0.00790584 ,  0.000706014])
15697   , -54756.9    , array([ 0.00743396 ,  7.52617    ,  5.965e-50  ,  0.00790584 ,  0.000706014])
15698   , -54756.7    , array([ 0.00744139 ,  7.52617    ,  5.965e-50  ,  0.00790584 ,  0.000706014])
15699   , -54757      , array([ 0.00743396 ,  7.5337     ,  5.965e-50  ,  0.00790584 ,  0.000706014])
15700   , -54756.9    , array([ 0.00743396 ,  7.52617    ,  5.97097e-50,  0.00790584 ,  0.000706014])
15701   , -54756.9    , array([ 0.00743396 ,  7.52617    ,  5.965e-50  ,  0.00791375 ,  0.000706014])
15702   , -54756.8    , array([ 0.00743396 ,  7.52617    ,  5.965e-50  ,  0.00790584 ,  0.00070672 ])
15703   , -54755.4    , array([ 0.00746184 ,  7.46509    ,  5.965e-50  ,  0.00790586 ,  0.000708711])
15704   , -54755.4    , array([ 0.00746184 ,  7.46509    ,  5.965e-50  ,  0.00790586 ,  0.000708711])
15705   , -54755.2    , array([ 0.0074693  ,  7.46509    ,  5.965e-50  ,  0.00790586 ,  0.000708711])
15706   , -54755.5    , array([ 0.00746184 ,  7.47256    ,  5.965e-50  ,  0.00790586 ,  0.000708711])
15707   , -54755.4    , array([ 0.00746184 ,  7.46509    ,  5.97097e-50,  0.00790586 ,  0.000708711])
15708   , -54755.4    , array([ 0.00746184 ,  7.46509    ,  5.965e-50  ,  0.00791377 ,  0.000708711])
15709   , -54755.4    , array([ 0.00746184 ,  7.46509    ,  5.965e-50  ,  0.00790586 ,  0.00070942 ])
15710   , -54749.4    , array([ 0.00757442 ,  7.22571    ,  5.965e-50  ,  0.00790592 ,  0.000719603])
15711   , -54749.4    , array([ 0.00757442 ,  7.22571    ,  5.965e-50  ,  0.00790592 ,  0.000719603])
15712   , -54749.2    , array([ 0.00758199 ,  7.22571    ,  5.965e-50  ,  0.00790592 ,  0.000719603])
15713   , -54749.5    , array([ 0.00757442 ,  7.23294    ,  5.965e-50  ,  0.00790592 ,  0.000719603])
15714   , -54749.4    , array([ 0.00757442 ,  7.22571    ,  5.97097e-50,  0.00790592 ,  0.000719603])
15715   , -54749.4    , array([ 0.00757442 ,  7.22571    ,  5.965e-50  ,  0.00791383 ,  0.000719603])
15716   , -54749.3    , array([ 0.00757442 ,  7.22571    ,  5.965e-50  ,  0.00790592 ,  0.000720323])
15717   , -54723.4    , array([ 0.00804197 ,  6.34251    ,  5.965e-50  ,  0.00790617 ,  0.000764872])
15718   , -54723.4    , array([ 0.00804197 ,  6.34251    ,  5.965e-50  ,  0.00790617 ,  0.000764872])
15719   , -54723.2    , array([ 0.00805002 ,  6.34251    ,  5.965e-50  ,  0.00790617 ,  0.000764872])
15720   , -54723.5    , array([ 0.00804197 ,  6.34886    ,  5.965e-50  ,  0.00790617 ,  0.000764872])
15721   , -54723.4    , array([ 0.00804197 ,  6.34251    ,  5.97097e-50,  0.00790617 ,  0.000764872])
15722   , -54723.4    , array([ 0.00804197 ,  6.34251    ,  5.965e-50  ,  0.00791408 ,  0.000764872])
15723   , -54723.3    , array([ 0.00804197 ,  6.34251    ,  5.965e-50  ,  0.00790617 ,  0.000765638])
15724   , -54579.1    , array([ 0.0102192  ,  3.76517    ,  5.965e-50  ,  0.00790719 ,  0.000976276])
15725   , -54579.1    , array([ 0.0102192  ,  3.76517    ,  5.965e-50  ,  0.00790719 ,  0.000976276])
15726   , -54578.8    , array([ 0.0102294  ,  3.76517    ,  5.965e-50  ,  0.00790719 ,  0.000976276])
15727   , -54579.2    , array([ 0.0102192  ,  3.76894    ,  5.965e-50  ,  0.00790719 ,  0.000976276])
15728   , -54579.1    , array([ 0.0102192  ,  3.76517    ,  5.97097e-50,  0.00790719 ,  0.000976276])
15729   , -54579.1    , array([ 0.0102192  ,  3.76517    ,  5.965e-50  ,  0.00791511 ,  0.000976276])
15730   , -54579      , array([ 0.0102192  ,  3.76517    ,  5.965e-50  ,  0.00790719 ,  0.000977253])
15731   , -51216.8    , array([ 0.0266457  ,  0.467606   ,  5.965e-50  ,  0.00791128 ,  0.00259124 ])
15732   , -51216.8    , array([ 0.0266457  ,  0.467606   ,  5.965e-50  ,  0.00791128 ,  0.00259124 ])
15733   , -51215.7    , array([ 0.0266724  ,  0.467606   ,  5.965e-50  ,  0.00791128 ,  0.00259124 ])
15734   , -51219.7    , array([ 0.0266457  ,  0.468074   ,  5.965e-50  ,  0.00791128 ,  0.00259124 ])
15735   , -51216.8    , array([ 0.0266457  ,  0.467606   ,  5.97097e-50,  0.00791128 ,  0.00259124 ])
15736   , -51216.8    , array([ 0.0266457  ,  0.467606   ,  5.965e-50  ,  0.00791919 ,  0.00259124 ])
15737   , -51214.3    , array([ 0.0266457  ,  0.467606   ,  5.965e-50  ,  0.00791128 ,  0.00259383 ])
15745   , -51214.3    , array([ 0.0266523  ,  0.467357   ,  5.965e-50  ,  0.00791128 ,  0.00259189 ])
15746   , -51214.3    , array([ 0.0266523  ,  0.467357   ,  5.965e-50  ,  0.00791128 ,  0.00259189 ])
15747   , -51213.2    , array([ 0.0266789  ,  0.467357   ,  5.965e-50  ,  0.00791128 ,  0.00259189 ])
15748   , -51217.3    , array([ 0.0266523  ,  0.467824   ,  5.965e-50  ,  0.00791128 ,  0.00259189 ])
15749   , -51214.3    , array([ 0.0266523  ,  0.467357   ,  5.97097e-50,  0.00791128 ,  0.00259189 ])
15750   , -51214.3    , array([ 0.0266523  ,  0.467357   ,  5.965e-50  ,  0.00791919 ,  0.00259189 ])
15751   , -51211.9    , array([ 0.0266523  ,  0.467357   ,  5.965e-50  ,  0.00791128 ,  0.00259448 ])
15752   , -51211.9    , array([ 0.0266588  ,  0.467107   ,  5.965e-50  ,  0.00791128 ,  0.00259253 ])
15753   , -51211.9    , array([ 0.0266588  ,  0.467107   ,  5.965e-50  ,  0.00791128 ,  0.00259253 ])
15754   , -51210.7    , array([ 0.0266855  ,  0.467107   ,  5.965e-50  ,  0.00791128 ,  0.00259253 ])
15755   , -51214.8    , array([ 0.0266588  ,  0.467575   ,  5.965e-50  ,  0.00791128 ,  0.00259253 ])
15756   , -51211.9    , array([ 0.0266588  ,  0.467107   ,  5.97097e-50,  0.00791128 ,  0.00259253 ])
15757   , -51211.9    , array([ 0.0266588  ,  0.467107   ,  5.965e-50  ,  0.00791919 ,  0.00259253 ])
15758   , -51209.4    , array([ 0.0266588  ,  0.467107   ,  5.965e-50  ,  0.00791128 ,  0.00259513 ])
15759   , -78470.8    , array([ 0.1812     ,  0.00720839 ,  5.965e-50  ,  0.00791945 ,  0.0182594  ])
15760   , -78470.8    , array([ 0.1812     ,  0.00720839 ,  5.965e-50  ,  0.00791945 ,  0.0182594  ])
15761   , -78467.1    , array([ 0.181382   ,  0.00720839 ,  5.965e-50  ,  0.00791945 ,  0.0182594  ])
15762   , -78377.5    , array([ 0.1812     ,  0.0072156  ,  5.965e-50  ,  0.00791945 ,  0.0182594  ])
15763   , -78470.8    , array([ 0.1812     ,  0.00720839 ,  5.97097e-50,  0.00791945 ,  0.0182594  ])
15764   , -78470.8    , array([ 0.1812     ,  0.00720839 ,  5.965e-50  ,  0.00792737 ,  0.0182594  ])
15765   , -78564.5    , array([ 0.1812     ,  0.00720839 ,  5.965e-50  ,  0.00791945 ,  0.0182777  ])
15766   , -27428.9    , array([ 0.0591137  ,  0.0825397  ,  5.965e-50  ,  0.00791467 ,  0.00583431 ])
15767   , -27428.9    , array([ 0.0591137  ,  0.0825397  ,  5.965e-50  ,  0.00791467 ,  0.00583431 ])
15768   , -27422.1    , array([ 0.0591729  ,  0.0825397  ,  5.965e-50  ,  0.00791467 ,  0.00583431 ])
15769   , -27445.5    , array([ 0.0591137  ,  0.0826223  ,  5.965e-50  ,  0.00791467 ,  0.00583431 ])
15770   , -27428.9    , array([ 0.0591137  ,  0.0825397  ,  5.97097e-50,  0.00791467 ,  0.00583431 ])
15771   , -27428.9    , array([ 0.0591137  ,  0.0825397  ,  5.965e-50  ,  0.00792259 ,  0.00583431 ])
15772   , -27418.1    , array([ 0.0591137  ,  0.0825397  ,  5.965e-50  ,  0.00791467 ,  0.00584015 ])
15773   , -6728.03    , array([ 0.10075    ,  0.0258625  ,  5.965e-50  ,  0.00791694 ,  0.0100425  ])
15774   , -6728.03    , array([ 0.10075    ,  0.0258625  ,  5.965e-50  ,  0.00791694 ,  0.0100425  ])
15775   , -6719.86    , array([ 0.100851   ,  0.0258625  ,  5.965e-50  ,  0.00791694 ,  0.0100425  ])
15776   , -6725.76    , array([ 0.10075    ,  0.0258884  ,  5.965e-50  ,  0.00791694 ,  0.0100425  ])
15777   , -6728.03    , array([ 0.10075    ,  0.0258625  ,  5.97097e-50,  0.00791694 ,  0.0100425  ])
15778   , -6728.03    , array([ 0.10075    ,  0.0258625  ,  5.965e-50  ,  0.00792486 ,  0.0100425  ])
15779   , -6737.52    , array([ 0.10075    ,  0.0258625  ,  5.965e-50  ,  0.00791694 ,  0.0100526  ])
15780   , -6800.47    , array([ 0.0951909  ,  0.0292631  ,  5.965e-50  ,  0.0079167  ,  0.00947841 ])
15781   , -6800.47    , array([ 0.0951909  ,  0.0292631  ,  5.965e-50  ,  0.0079167  ,  0.00947841 ])
15782   , -6791.93    , array([ 0.0952862  ,  0.0292631  ,  5.965e-50  ,  0.0079167  ,  0.00947841 ])
15783   , -6802.96    , array([ 0.0951909  ,  0.0292924  ,  5.965e-50  ,  0.0079167  ,  0.00947841 ])
15784   , -6800.47    , array([ 0.0951909  ,  0.0292631  ,  5.97097e-50,  0.0079167  ,  0.00947841 ])
15785   , -6800.47    , array([ 0.0951909  ,  0.0292631  ,  5.965e-50  ,  0.00792462 ,  0.00947841 ])
15786   , -6805.64    , array([ 0.0951909  ,  0.0292631  ,  5.965e-50  ,  0.0079167  ,  0.0094879  ])
15787   , -6653.47    , array([ 0.0984256  ,  0.0272103  ,  5.965e-50  ,  0.00791684 ,  0.00980658 ])
15788   , -6653.47    , array([ 0.0984256  ,  0.0272103  ,  5.965e-50  ,  0.00791684 ,  0.00980658 ])
15789   , -6645.14    , array([ 0.0985241  ,  0.0272103  ,  5.965e-50  ,  0.00791684 ,  0.00980658 ])
15790   , -6653.23    , array([ 0.0984256  ,  0.0272375  ,  5.965e-50  ,  0.00791684 ,  0.00980658 ])
15791   , -6653.47    , array([ 0.0984256  ,  0.0272103  ,  5.97097e-50,  0.00791684 ,  0.00980658 ])
15792   , -6653.47    , array([ 0.0984256  ,  0.0272103  ,  5.965e-50  ,  0.00792476 ,  0.00980658 ])
15793   , -6661.13    , array([ 0.0984256  ,  0.0272103  ,  5.965e-50  ,  0.00791684 ,  0.00981639 ])
15801   , -6781.55    , array([ 0.103582   ,  0.0258353  ,  5.965e-50  ,  0.00791773 ,  0.0103288  ])
15802   , -6781.55    , array([ 0.103582   ,  0.0258353  ,  5.965e-50  ,  0.00791773 ,  0.0103288  ])
15803   , -6773.45    , array([ 0.103685   ,  0.0258353  ,  5.965e-50  ,  0.00791773 ,  0.0103288  ])
15804   , -6778.47    , array([ 0.103582   ,  0.0258612  ,  5.965e-50  ,  0.00791773 ,  0.0103288  ])
15805   , -6781.55    , array([ 0.103582   ,  0.0258353  ,  5.97097e-50,  0.00791773 ,  0.0103288  ])
15806   , -6781.55    , array([ 0.103582   ,  0.0258353  ,  5.965e-50  ,  0.00792565 ,  0.0103288  ])
15807   , -6791.75    , array([ 0.103582   ,  0.0258353  ,  5.965e-50  ,  0.00791773 ,  0.0103391  ])
15808   , -6653.01    , array([ 0.0987043  ,  0.0271323  ,  5.965e-50  ,  0.00791689 ,  0.0098348  ])
15809   , -6653.01    , array([ 0.0987043  ,  0.0271323  ,  5.965e-50  ,  0.00791689 ,  0.0098348  ])
15810   , -6644.69    , array([ 0.0988031  ,  0.0271323  ,  5.965e-50  ,  0.00791689 ,  0.0098348  ])
15811   , -6652.62    , array([ 0.0987043  ,  0.0271594  ,  5.965e-50  ,  0.00791689 ,  0.0098348  ])
15812   , -6653.01    , array([ 0.0987043  ,  0.0271323  ,  5.97097e-50,  0.00791689 ,  0.0098348  ])
15813   , -6653.01    , array([ 0.0987043  ,  0.0271323  ,  5.965e-50  ,  0.00792481 ,  0.0098348  ])
15814   , -6660.81    , array([ 0.0987043  ,  0.0271323  ,  5.965e-50  ,  0.00791689 ,  0.00984464 ])
15815   , -6652.01    , array([ 0.0988652  ,  0.0271775  ,  5.965e-50  ,  0.00791556 ,  0.00985156 ])
15816   , -6652.01    , array([ 0.0988652  ,  0.0271775  ,  5.965e-50  ,  0.00791556 ,  0.00985156 ])
15817   , -6643.69    , array([ 0.0989641  ,  0.0271775  ,  5.965e-50  ,  0.00791556 ,  0.00985156 ])
15818   , -6651.62    , array([ 0.0988652  ,  0.0272047  ,  5.965e-50  ,  0.00791556 ,  0.00985156 ])
15819   , -6652.01    , array([ 0.0988652  ,  0.0271775  ,  5.97097e-50,  0.00791556 ,  0.00985156 ])
15820   , -6652.01    , array([ 0.0988652  ,  0.0271775  ,  5.965e-50  ,  0.00792348 ,  0.00985156 ])
15821   , -6659.81    , array([ 0.0988652  ,  0.0271775  ,  5.965e-50  ,  0.00791556 ,  0.00986142 ])
15822   , -6648.01    , array([ 0.0995113  ,  0.0273594  ,  5.965e-50  ,  0.00791025 ,  0.00991891 ])
15823   , -6648.01    , array([ 0.0995113  ,  0.0273594  ,  5.965e-50  ,  0.00791025 ,  0.00991891 ])
15824   , -6639.69    , array([ 0.0996109  ,  0.0273594  ,  5.965e-50  ,  0.00791025 ,  0.00991891 ])
15825   , -6647.61    , array([ 0.0995113  ,  0.0273868  ,  5.965e-50  ,  0.00791025 ,  0.00991891 ])
15826   , -6648.01    , array([ 0.0995113  ,  0.0273594  ,  5.97097e-50,  0.00791025 ,  0.00991891 ])
15827   , -6648.01    , array([ 0.0995113  ,  0.0273594  ,  5.965e-50  ,  0.00791816 ,  0.00991891 ])
15828   , -6655.8     , array([ 0.0995113  ,  0.0273594  ,  5.965e-50  ,  0.00791025 ,  0.00992884 ])
15829   , -6631.72    , array([ 0.102138   ,  0.0280993  ,  5.965e-50  ,  0.00788903 ,  0.0101929  ])
15830   , -6631.72    , array([ 0.102138   ,  0.0280993  ,  5.965e-50  ,  0.00788903 ,  0.0101929  ])
15831   , -6623.4     , array([ 0.102241   ,  0.0280993  ,  5.965e-50  ,  0.00788903 ,  0.0101929  ])
15832   , -6631.32    , array([ 0.102138   ,  0.0281274  ,  5.965e-50  ,  0.00788903 ,  0.0101929  ])
15833   , -6631.72    , array([ 0.102138   ,  0.0280993  ,  5.97097e-50,  0.00788903 ,  0.0101929  ])
15834   , -6631.72    , array([ 0.102138   ,  0.0280993  ,  5.965e-50  ,  0.00789692 ,  0.0101929  ])
15835   , -6639.5     , array([ 0.102138   ,  0.0280993  ,  5.965e-50  ,  0.00788903 ,  0.0102031  ])
15836   , -6562.3     , array([ 0.113358   ,  0.0312641  ,  5.965e-50  ,  0.00780472 ,  0.0113669  ])
15837   , -6562.3     , array([ 0.113358   ,  0.0312641  ,  5.965e-50  ,  0.00780472 ,  0.0113669  ])
15838   , -6553.99    , array([ 0.113472   ,  0.0312641  ,  5.965e-50  ,  0.00780472 ,  0.0113669  ])
15839   , -6561.86    , array([ 0.113358   ,  0.0312954  ,  5.965e-50  ,  0.00780472 ,  0.0113669  ])
15840   , -6562.3     , array([ 0.113358   ,  0.0312641  ,  5.97097e-50,  0.00780472 ,  0.0113669  ])
15841   , -6562.3     , array([ 0.113358   ,  0.0312641  ,  5.965e-50  ,  0.00781252 ,  0.0113669  ])
15842   , -6570.04    , array([ 0.113358   ,  0.0312641  ,  5.965e-50  ,  0.00780472 ,  0.0113782  ])
15843   , -6221.99    , array([ 0.171994   ,  0.0479128  ,  5.965e-50  ,  0.00747637 ,  0.0175795  ])
15844   , -6221.99    , array([ 0.171994   ,  0.0479128  ,  5.965e-50  ,  0.00747637 ,  0.0175795  ])
15845   , -6213.79    , array([ 0.172166   ,  0.0479128  ,  5.965e-50  ,  0.00747637 ,  0.0175795  ])
15846   , -6221.45    , array([ 0.171994   ,  0.0479608  ,  5.965e-50  ,  0.00747637 ,  0.0175795  ])
15847   , -6221.99    , array([ 0.171994   ,  0.0479128  ,  5.97097e-50,  0.00747637 ,  0.0175795  ])
15848   , -6221.99    , array([ 0.171994   ,  0.0479128  ,  5.965e-50  ,  0.00748385 ,  0.0175795  ])
15849   , -6229.51    , array([ 0.171994   ,  0.0479128  ,  5.965e-50  ,  0.00747637 ,  0.0175971  ])
15850   , -6341.05    , array([ 0.911483   ,  0.264286   ,  5.965e-50  ,  0.00629545 ,  0.10057    ])
15851   , -6341.05    , array([ 0.911483   ,  0.264286   ,  5.965e-50  ,  0.00629545 ,  0.10057    ])
15852   , -6335.28    , array([ 0.912395   ,  0.264286   ,  5.965e-50  ,  0.00629545 ,  0.10057    ])
15853   , -6340.5     , array([ 0.911483   ,  0.26455    ,  5.965e-50  ,  0.00629545 ,  0.10057    ])
15854   , -6341.05    , array([ 0.911483   ,  0.264286   ,  5.97097e-50,  0.00629545 ,  0.10057    ])
15855   , -6341.04    , array([ 0.911483   ,  0.264286   ,  5.965e-50  ,  0.00630175 ,  0.10057    ])
15856   , -6350.25    , array([ 0.911483   ,  0.264286   ,  5.965e-50  ,  0.00629545 ,  0.100671   ])
15857   , -5485.18    , array([ 0.417817   ,  0.118899   ,  5.965e-50  ,  0.00682262 ,  0.04448    ])
15858   , -5485.18    , array([ 0.417817   ,  0.118899   ,  5.965e-50  ,  0.00682262 ,  0.04448    ])
15859   , -5477.8     , array([ 0.418235   ,  0.118899   ,  5.965e-50  ,  0.00682262 ,  0.04448    ])
15860   , -5484.51    , array([ 0.417817   ,  0.119018   ,  5.965e-50  ,  0.00682262 ,  0.04448    ])
15861   , -5485.18    , array([ 0.417817   ,  0.118899   ,  5.97097e-50,  0.00682262 ,  0.04448    ])
15862   , -5485.18    , array([ 0.417817   ,  0.118899   ,  5.965e-50  ,  0.00682945 ,  0.04448    ])
15863   , -5492.57    , array([ 0.417817   ,  0.118899   ,  5.965e-50  ,  0.00682262 ,  0.0445245  ])
15864   , -12346.5    , array([ 2.48614    ,  0.689832   ,  5.965e-50  ,  1.1109     ,  0.256253   ])
15865   , -12346.5    , array([ 2.48614    ,  0.689832   ,  5.965e-50  ,  1.1109     ,  0.256253   ])
15866   , -12346.7    , array([ 2.48862    ,  0.689832   ,  5.965e-50  ,  1.1109     ,  0.256253   ])
15867   , -12356.2    , array([ 2.48614    ,  0.690523   ,  5.965e-50  ,  1.1109     ,  0.256253   ])
15868   , -12346.5    , array([ 2.48614    ,  0.689832   ,  5.97097e-50,  1.1109     ,  0.256253   ])
15869   , -12348.2    , array([ 2.48614    ,  0.689832   ,  5.965e-50  ,  1.11201    ,  0.256253   ])
15870   , -12349.7    , array([ 2.48614    ,  0.689832   ,  5.965e-50  ,  1.1109     ,  0.256509   ])
15871   , -5386.47    , array([ 0.640796   ,  0.181251   ,  5.965e-50  ,  0.0231376  ,  0.0676913  ])
15872   , -5386.47    , array([ 0.640796   ,  0.181251   ,  5.965e-50  ,  0.0231376  ,  0.0676913  ])
15873   , -5380.1     , array([ 0.641437   ,  0.181251   ,  5.965e-50  ,  0.0231376  ,  0.0676913  ])
15874   , -5386.12    , array([ 0.640796   ,  0.181433   ,  5.965e-50  ,  0.0231376  ,  0.0676913  ])
15875   , -5386.47    , array([ 0.640796   ,  0.181251   ,  5.97097e-50,  0.0231376  ,  0.0676913  ])
15876   , -5386.46    , array([ 0.640796   ,  0.181251   ,  5.965e-50  ,  0.0231608  ,  0.0676913  ])
15877   , -5393.91    , array([ 0.640796   ,  0.181251   ,  5.965e-50  ,  0.0231376  ,  0.067759   ])
15878   , -5182.48    , array([ 0.642686   ,  0.178289   ,  5.965e-50  ,  0.0650031  ,  0.0661531  ])
15879   , -5182.48    , array([ 0.642686   ,  0.178289   ,  5.965e-50  ,  0.0650031  ,  0.0661531  ])
15880   , -5176.35    , array([ 0.643329   ,  0.178289   ,  5.965e-50  ,  0.0650031  ,  0.0661531  ])
15881   , -5182.39    , array([ 0.642686   ,  0.178467   ,  5.965e-50  ,  0.0650031  ,  0.0661531  ])
15882   , -5182.48    , array([ 0.642686   ,  0.178289   ,  5.97097e-50,  0.0650031  ,  0.0661531  ])
15883   , -5182.45    , array([ 0.642686   ,  0.178289   ,  5.965e-50  ,  0.0650681  ,  0.0661531  ])
15884   , -5189.36    , array([ 0.642686   ,  0.178289   ,  5.965e-50  ,  0.0650031  ,  0.0662193  ])
15885   , -5262.08    , array([ 0.650306   ,  0.166915   ,  5.965e-50  ,  4.04942    ,  0.0603419  ])
15886   , -5262.08    , array([ 0.650306   ,  0.166915   ,  5.965e-50  ,  4.04942    ,  0.0603419  ])
15887   , -5257.58    , array([ 0.650956   ,  0.166915   ,  5.965e-50  ,  4.04942    ,  0.0603419  ])
15888   , -5270.13    , array([ 0.650306   ,  0.167082   ,  5.965e-50  ,  4.04942    ,  0.0603419  ])
15889   , -5262.08    , array([ 0.650306   ,  0.166915   ,  5.97097e-50,  4.04942    ,  0.0603419  ])
