46951   , -2337.13    , array([ 0.184308   ,  1.13486    ,  1.88709e-42,  0.000141426])
46983   , -2179.95    , array([ 0.184493   ,  0.00761079 ,  1.88709e-42,  7.19592e-05])
46984   , -2180.09    , array([ 0.184308   ,  0.0076184  ,  1.88709e-42,  7.19592e-05])
46985   , -2179.95    , array([ 0.184308   ,  0.00761079 ,  1.88897e-42,  7.19592e-05])
46986   , -2179.82    , array([ 0.184308   ,  0.00761079 ,  1.88709e-42,  7.20312e-05])
46993   , -2179.95    , array([ 0.184308   ,  0.00761069 ,  1.88709e-42,  7.19591e-05])
46994   , -2179.95    , array([ 0.184308   ,  0.00761069 ,  1.88709e-42,  7.19591e-05])
46995   , -2179.95    , array([ 0.184493   ,  0.00761069 ,  1.88709e-42,  7.19591e-05])
46996   , -2180.09    , array([ 0.184308   ,  0.00761831 ,  1.88709e-42,  7.19591e-05])
46997   , -2179.95    , array([ 0.184308   ,  0.00761069 ,  1.88897e-42,  7.19591e-05])
46998   , -2179.82    , array([ 0.184308   ,  0.00761069 ,  1.88709e-42,  7.20311e-05])
46999   , -2179.95    , array([ 0.184308   ,  0.0076106  ,  1.88709e-42,  7.1959e-05 ])
47000   , -2179.95    , array([ 0.184308   ,  0.0076106  ,  1.88709e-42,  7.1959e-05 ])
47001   , -2179.95    , array([ 0.184493   ,  0.0076106  ,  1.88709e-42,  7.1959e-05 ])
47002   , -2180.09    , array([ 0.184308   ,  0.00761821 ,  1.88709e-42,  7.1959e-05 ])
47003   , -2179.95    , array([ 0.184308   ,  0.0076106  ,  1.88897e-42,  7.1959e-05 ])
47004   , -2179.82    , array([ 0.184308   ,  0.0076106  ,  1.88709e-42,  7.2031e-05 ])
47011   , -2179.95    , array([ 0.184308   ,  0.00761057 ,  1.88709e-42,  7.1959e-05 ])
47012   , -2179.95    , array([ 0.184308   ,  0.00761057 ,  1.88709e-42,  7.1959e-05 ])
47013   , -2179.95    , array([ 0.184493   ,  0.00761057 ,  1.88709e-42,  7.1959e-05 ])
47014   , -2180.09    , array([ 0.184308   ,  0.00761819 ,  1.88709e-42,  7.1959e-05 ])
47015   , -2179.95    , array([ 0.184308   ,  0.00761057 ,  1.88897e-42,  7.1959e-05 ])
47016   , -2179.81    , array([ 0.184308   ,  0.00761057 ,  1.88709e-42,  7.2031e-05 ])
47017   , -2179.95    , array([ 0.184308   ,  0.00761055 ,  1.88709e-42,  7.19589e-05])
47018   , -2179.95    , array([ 0.184308   ,  0.00761055 ,  1.88709e-42,  7.19589e-05])
47019   , -2179.95    , array([ 0.184493   ,  0.00761055 ,  1.88709e-42,  7.19589e-05])
47020   , -2180.09    , array([ 0.184308   ,  0.00761816 ,  1.88709e-42,  7.19589e-05])
47021   , -2179.95    , array([ 0.184308   ,  0.00761055 ,  1.88897e-42,  7.19589e-05])
47022   , -2179.81    , array([ 0.184308   ,  0.00761055 ,  1.88709e-42,  7.20309e-05])
47023   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47024   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47025   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47026   , -1835.29    , array([ 0.184308   ,  0.00102914 ,  1.88709e-42,  5.49176e-05])
47027   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47028   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47029   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47030   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47031   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47032   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47033   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47034   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47041   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47042   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47043   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47044   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47045   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47046   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47053   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47054   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47055   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47056   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47057   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47058   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47065   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47066   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47067   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47068   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47069   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47070   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47077   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47078   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47079   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47080   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47081   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47082   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47089   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47090   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47091   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47092   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47093   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47094   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47101   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47102   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47103   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47104   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47105   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47106   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47113   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47114   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47115   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47116   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47117   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47118   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47125   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47126   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47127   , -1835.12    , array([ 0.184493   ,  0.00102811 ,  1.88709e-42,  5.49176e-05])
47128   , -1835.29    , array([ 0.184308   ,  0.00102913 ,  1.88709e-42,  5.49176e-05])
47129   , -1835.12    , array([ 0.184308   ,  0.00102811 ,  1.88897e-42,  5.49176e-05])
47130   , -1834.96    , array([ 0.184308   ,  0.00102811 ,  1.88709e-42,  5.49725e-05])
47131   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47132   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47133   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47134   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47135   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47136   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47143   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47144   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47145   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47146   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47147   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47148   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47155   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47156   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47157   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47158   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47159   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47160   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47161   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47162   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47163   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47164   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47165   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47166   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47173   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47174   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47175   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47176   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47177   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47178   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47179   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47180   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47181   , -1831.43    , array([ 0.184493   ,  0.00100179 ,  1.88709e-42,  5.47257e-05])
47182   , -1831.59    , array([ 0.184308   ,  0.00100279 ,  1.88709e-42,  5.47257e-05])
47183   , -1831.43    , array([ 0.184308   ,  0.00100179 ,  1.88897e-42,  5.47257e-05])
47184   , -1831.27    , array([ 0.184308   ,  0.00100179 ,  1.88709e-42,  5.47804e-05])
47185   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47186   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47187   , -1831.22    , array([ 0.184493   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47188   , -1831.39    , array([ 0.184308   ,  0.00100133 ,  1.88709e-42,  5.47149e-05])
47189   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88897e-42,  5.47149e-05])
47190   , -1831.06    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47697e-05])
47194   , -1831.25    , array([ 0.184308   ,  0.00100037 ,  1.88709e-42,  5.47078e-05])
47197   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47198   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47199   , -1831.22    , array([ 0.184493   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47200   , -1831.39    , array([ 0.184308   ,  0.00100133 ,  1.88709e-42,  5.47149e-05])
47201   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88897e-42,  5.47149e-05])
47202   , -1831.06    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47697e-05])
47203   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47204   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47205   , -1831.22    , array([ 0.184493   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47206   , -1831.39    , array([ 0.184308   ,  0.00100133 ,  1.88709e-42,  5.47149e-05])
47207   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88897e-42,  5.47149e-05])
47208   , -1831.06    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47697e-05])
47212   , -1831.32    , array([ 0.184308   ,  0.00100085 ,  1.88709e-42,  5.47114e-05])
47215   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47216   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47217   , -1831.22    , array([ 0.184493   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47218   , -1831.39    , array([ 0.184308   ,  0.00100133 ,  1.88709e-42,  5.47149e-05])
47219   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88897e-42,  5.47149e-05])
47220   , -1831.06    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47697e-05])
47221   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47222   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47223   , -1831.22    , array([ 0.184493   ,  0.00100033 ,  1.88709e-42,  5.47149e-05])
47224   , -1831.39    , array([ 0.184308   ,  0.00100133 ,  1.88709e-42,  5.47149e-05])
47225   , -1831.22    , array([ 0.184308   ,  0.00100033 ,  1.88897e-42,  5.47149e-05])
47226   , -1831.06    , array([ 0.184308   ,  0.00100033 ,  1.88709e-42,  5.47697e-05])
47227   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47228   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47229   , -1831.19    , array([ 0.184493   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47230   , -1831.35    , array([ 0.184308   ,  0.00100109 ,  1.88709e-42,  5.47131e-05])
47231   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88897e-42,  5.47131e-05])
47232   , -1831.03    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47679e-05])
47236   , -1831.33    , array([ 0.184308   ,  0.00100094 ,  1.88709e-42,  5.4712e-05 ])
47239   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47240   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47241   , -1831.19    , array([ 0.184493   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47242   , -1831.35    , array([ 0.184308   ,  0.00100109 ,  1.88709e-42,  5.47131e-05])
47243   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88897e-42,  5.47131e-05])
47244   , -1831.03    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47679e-05])
47245   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47246   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47247   , -1831.19    , array([ 0.184493   ,  0.00100009 ,  1.88709e-42,  5.47131e-05])
47248   , -1831.35    , array([ 0.184308   ,  0.00100109 ,  1.88709e-42,  5.47131e-05])
47249   , -1831.19    , array([ 0.184308   ,  0.00100009 ,  1.88897e-42,  5.47131e-05])
47250   , -1831.03    , array([ 0.184308   ,  0.00100009 ,  1.88709e-42,  5.47679e-05])
47251   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47252   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47253   , -1831.18    , array([ 0.184493   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47254   , -1831.34    , array([ 0.184308   ,  0.00100101 ,  1.88709e-42,  5.47126e-05])
47255   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88897e-42,  5.47126e-05])
47256   , -1831.02    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47673e-05])
47260   , -1831.33    , array([ 0.184308   ,  0.00100096 ,  1.88709e-42,  5.47122e-05])
47263   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47264   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47265   , -1831.18    , array([ 0.184493   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47266   , -1831.34    , array([ 0.184308   ,  0.00100101 ,  1.88709e-42,  5.47126e-05])
47267   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88897e-42,  5.47126e-05])
47268   , -1831.02    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47673e-05])
47269   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47270   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47271   , -1831.18    , array([ 0.184493   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47272   , -1831.34    , array([ 0.184308   ,  0.00100101 ,  1.88709e-42,  5.47126e-05])
47273   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88897e-42,  5.47126e-05])
47274   , -1831.02    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47673e-05])
47278   , -1831.34    , array([ 0.184308   ,  0.00100099 ,  1.88709e-42,  5.47124e-05])
47281   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47282   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47283   , -1831.18    , array([ 0.184493   ,  0.00100001 ,  1.88709e-42,  5.47126e-05])
47284   , -1831.34    , array([ 0.184308   ,  0.00100101 ,  1.88709e-42,  5.47126e-05])
47285   , -1831.18    , array([ 0.184308   ,  0.00100001 ,  1.88897e-42,  5.47126e-05])
47286   , -1831.02    , array([ 0.184308   ,  0.00100001 ,  1.88709e-42,  5.47673e-05])
47287   , -2333.5     , array([ 0.184308   ,  0.417108   ,  1.88709e-42,  0.00012355 ])
47288   , -2333.5     , array([ 0.184308   ,  0.417108   ,  1.88709e-42,  0.00012355 ])
47289   , -2333.5     , array([ 0.184493   ,  0.417108   ,  1.88709e-42,  0.00012355 ])
47290   , -2333.5     , array([ 0.184308   ,  0.417525   ,  1.88709e-42,  0.00012355 ])
47291   , -2333.5     , array([ 0.184308   ,  0.417108   ,  1.88897e-42,  0.00012355 ])
47292   , -2333.49    , array([ 0.184308   ,  0.417108   ,  1.88709e-42,  0.000123673])
47293   , -2325.45    , array([ 0.184308   ,  0.153304   ,  1.88709e-42,  0.000107933])
47294   , -2325.45    , array([ 0.184308   ,  0.153304   ,  1.88709e-42,  0.000107933])
47295   , -2325.45    , array([ 0.184493   ,  0.153304   ,  1.88709e-42,  0.000107933])
47296   , -2325.47    , array([ 0.184308   ,  0.153458   ,  1.88709e-42,  0.000107933])
47297   , -2325.45    , array([ 0.184308   ,  0.153304   ,  1.88897e-42,  0.000107933])
47298   , -2325.44    , array([ 0.184308   ,  0.153304   ,  1.88709e-42,  0.000108041])
47299   , -2266.26    , array([ 0.184308   ,  0.0207094  ,  1.88709e-42,  8.2372e-05 ])
47300   , -2266.26    , array([ 0.184308   ,  0.0207094  ,  1.88709e-42,  8.2372e-05 ])
47301   , -2266.26    , array([ 0.184493   ,  0.0207094  ,  1.88709e-42,  8.2372e-05 ])
47302   , -2266.32    , array([ 0.184308   ,  0.0207301  ,  1.88709e-42,  8.2372e-05 ])
47303   , -2266.26    , array([ 0.184308   ,  0.0207094  ,  1.88897e-42,  8.2372e-05 ])
47304   , -2266.19    , array([ 0.184308   ,  0.0207094  ,  1.88709e-42,  8.24544e-05])
47306   , -2023.82    , array([ 0.184308   ,  0.00279756 ,  1.88709e-42,  6.28645e-05])
47307   , -2023.82    , array([ 0.184308   ,  0.00279756 ,  1.88709e-42,  6.28645e-05])
47308   , -2023.82    , array([ 0.184493   ,  0.00279756 ,  1.88709e-42,  6.28645e-05])
47309   , -2024.04    , array([ 0.184308   ,  0.00280036 ,  1.88709e-42,  6.28645e-05])
47310   , -2023.82    , array([ 0.184308   ,  0.00279756 ,  1.88897e-42,  6.28645e-05])
47311   , -2023.6     , array([ 0.184308   ,  0.00279756 ,  1.88709e-42,  6.29274e-05])
47312   , -1835.14    , array([ 0.184308   ,  0.00102822 ,  1.88709e-42,  5.49184e-05])
47313   , -1835.14    , array([ 0.184308   ,  0.00102822 ,  1.88709e-42,  5.49184e-05])
47314   , -1835.14    , array([ 0.184493   ,  0.00102822 ,  1.88709e-42,  5.49184e-05])
47315   , -1835.31    , array([ 0.184308   ,  0.00102925 ,  1.88709e-42,  5.49184e-05])
47316   , -1835.14    , array([ 0.184308   ,  0.00102822 ,  1.88897e-42,  5.49184e-05])
47317   , -1834.97    , array([ 0.184308   ,  0.00102822 ,  1.88709e-42,  5.49734e-05])
47323   , -1832.89    , array([ 0.184308   ,  0.00101227 ,  1.88709e-42,  5.48026e-05])
47324   , -1832.89    , array([ 0.184308   ,  0.00101227 ,  1.88709e-42,  5.48026e-05])
47325   , -1832.89    , array([ 0.184493   ,  0.00101227 ,  1.88709e-42,  5.48026e-05])
47326   , -1833.06    , array([ 0.184308   ,  0.00101328 ,  1.88709e-42,  5.48026e-05])
47327   , -1832.89    , array([ 0.184308   ,  0.00101227 ,  1.88897e-42,  5.48026e-05])
47328   , -1832.73    , array([ 0.184308   ,  0.00101227 ,  1.88709e-42,  5.48574e-05])
47329   , -1831.79    , array([ 0.184308   ,  0.00100438 ,  1.88709e-42,  5.47448e-05])
47330   , -1831.79    , array([ 0.184308   ,  0.00100438 ,  1.88709e-42,  5.47448e-05])
47331   , -1831.79    , array([ 0.184493   ,  0.00100438 ,  1.88709e-42,  5.47448e-05])
47332   , -1831.95    , array([ 0.184308   ,  0.00100539 ,  1.88709e-42,  5.47448e-05])
47333   , -1831.79    , array([ 0.184308   ,  0.00100438 ,  1.88897e-42,  5.47448e-05])
47334   , -1831.63    , array([ 0.184308   ,  0.00100438 ,  1.88709e-42,  5.47995e-05])
47335   , -1831.24    , array([ 0.184308   ,  0.00100046 ,  1.88709e-42,  5.47159e-05])
47336   , -1831.24    , array([ 0.184308   ,  0.00100046 ,  1.88709e-42,  5.47159e-05])
47337   , -1831.24    , array([ 0.184493   ,  0.00100046 ,  1.88709e-42,  5.47159e-05])
47338   , -1831.4     , array([ 0.184308   ,  0.00100146 ,  1.88709e-42,  5.47159e-05])
47339   , -1831.24    , array([ 0.184308   ,  0.00100046 ,  1.88897e-42,  5.47159e-05])
47340   , -1831.08    , array([ 0.184308   ,  0.00100046 ,  1.88709e-42,  5.47706e-05])
