5779    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5780    , -121166     , array([ 0.0373104  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5781    , -121166     , array([ 0.0372731  ,  38.2323    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5782    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.61092    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5783    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117709 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5784    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.32177    ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
5785    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45246e-63,  4.83178e-29,  3.15226e-46])
5786    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83661e-29,  3.15226e-46])
5787    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15542e-46])
5788    , -121166     , array([ 0.0372731  ,  38.1941    ,  1.60931    ,  0.00117592 ,  0.321448   ,  1.45101e-63,  4.83178e-29,  3.15226e-46])
