27182   , -89482.1    , array([ 0.109664   ,  1.82284    ,  6.95524e-36,  1.32251e-06,  0.0968194  ])
27204   , -37398.4    , array([ 0.276689   ,  1.34833    ,  6.95524e-36,  1.32251e-06,  0.0616246  ])
27205   , -37379.7    , array([ 0.276966   ,  1.34833    ,  6.95524e-36,  1.32251e-06,  0.0616246  ])
27206   , -37408.8    , array([ 0.276689   ,  1.34967    ,  6.95524e-36,  1.32251e-06,  0.0616246  ])
27207   , -37398.4    , array([ 0.276689   ,  1.34833    ,  6.9622e-36 ,  1.32251e-06,  0.0616246  ])
27208   , -37398.4    , array([ 0.276689   ,  1.34833    ,  6.95524e-36,  1.32383e-06,  0.0616246  ])
27209   , -37403      , array([ 0.276689   ,  1.34833    ,  6.95524e-36,  1.32251e-06,  0.0616862  ])
27210   , -33750.5    , array([ 0.310294   ,  1.1189     ,  6.95524e-36,  1.32251e-06,  0.0706132  ])
27211   , -33750.5    , array([ 0.310294   ,  1.1189     ,  6.95524e-36,  1.32251e-06,  0.0706132  ])
27212   , -33731.3    , array([ 0.310604   ,  1.1189     ,  6.95524e-36,  1.32251e-06,  0.0706132  ])
27213   , -33762.4    , array([ 0.310294   ,  1.12002    ,  6.95524e-36,  1.32251e-06,  0.0706132  ])
27214   , -33750.5    , array([ 0.310294   ,  1.1189     ,  6.9622e-36 ,  1.32251e-06,  0.0706132  ])
27215   , -33750.5    , array([ 0.310294   ,  1.1189     ,  6.95524e-36,  1.32383e-06,  0.0706132  ])
27216   , -33755      , array([ 0.310294   ,  1.1189     ,  6.95524e-36,  1.32251e-06,  0.0706839  ])
27217   , -320261     , array([ 1.81644    ,  0.0631027  ,  6.95524e-36,  1.32251e-06,  0.576072   ])
27218   , -320261     , array([ 1.81644    ,  0.0631027  ,  6.95524e-36,  1.32251e-06,  0.576072   ])
27219   , -320255     , array([ 1.81826    ,  0.0631027  ,  6.95524e-36,  1.32251e-06,  0.576072   ])
27220   , -319941     , array([ 1.81644    ,  0.0631659  ,  6.95524e-36,  1.32251e-06,  0.576072   ])
27221   , -320261     , array([ 1.81644    ,  0.0631027  ,  6.9622e-36 ,  1.32251e-06,  0.576072   ])
27222   , -320260     , array([ 1.81644    ,  0.0631027  ,  6.95524e-36,  1.32383e-06,  0.576072   ])
27223   , -320600     , array([ 1.81644    ,  0.0631027  ,  6.95524e-36,  1.32251e-06,  0.576649   ])
27224   , -18239.2    , array([ 0.509404   ,  0.499444   ,  6.95524e-36,  1.32251e-06,  0.127236   ])
27225   , -18239.2    , array([ 0.509404   ,  0.499444   ,  6.95524e-36,  1.32251e-06,  0.127236   ])
27226   , -18219.5    , array([ 0.509914   ,  0.499444   ,  6.95524e-36,  1.32251e-06,  0.127236   ])
27227   , -18247.4    , array([ 0.509404   ,  0.499944   ,  6.95524e-36,  1.32251e-06,  0.127236   ])
27228   , -18239.2    , array([ 0.509404   ,  0.499444   ,  6.9622e-36 ,  1.32251e-06,  0.127236   ])
27229   , -18239.2    , array([ 0.509404   ,  0.499444   ,  6.95524e-36,  1.32383e-06,  0.127236   ])
27230   , -18252.3    , array([ 0.509404   ,  0.499444   ,  6.95524e-36,  1.32251e-06,  0.127364   ])
27231   , -675766     , array([ 0.273803   ,  0.00115131 ,  6.95524e-36,  1.32251e-06,  0.0743429  ])
27232   , -675766     , array([ 0.273803   ,  0.00115131 ,  6.95524e-36,  1.32251e-06,  0.0743429  ])
27233   , -675756     , array([ 0.274077   ,  0.00115131 ,  6.95524e-36,  1.32251e-06,  0.0743429  ])
27234   , -675725     , array([ 0.273803   ,  0.00115246 ,  6.95524e-36,  1.32251e-06,  0.0743429  ])
27235   , -675766     , array([ 0.273803   ,  0.00115131 ,  6.9622e-36 ,  1.32251e-06,  0.0743429  ])
27236   , -675731     , array([ 0.273803   ,  0.00115131 ,  6.95524e-36,  1.32383e-06,  0.0743429  ])
27237   , -675773     , array([ 0.273803   ,  0.00115131 ,  6.95524e-36,  1.32251e-06,  0.0744173  ])
27238   , -17710.1    , array([ 0.505459   ,  0.462866   ,  6.95524e-36,  1.32251e-06,  0.126383   ])
27239   , -17710.1    , array([ 0.505459   ,  0.462866   ,  6.95524e-36,  1.32251e-06,  0.126383   ])
27240   , -17690.5    , array([ 0.505964   ,  0.462866   ,  6.95524e-36,  1.32251e-06,  0.126383   ])
27241   , -17717.4    , array([ 0.505459   ,  0.463329   ,  6.95524e-36,  1.32251e-06,  0.126383   ])
27242   , -17710.1    , array([ 0.505459   ,  0.462866   ,  6.9622e-36 ,  1.32251e-06,  0.126383   ])
27243   , -17710.1    , array([ 0.505459   ,  0.462866   ,  6.95524e-36,  1.32383e-06,  0.126383   ])
27244   , -17724      , array([ 0.505459   ,  0.462866   ,  6.95524e-36,  1.32251e-06,  0.126509   ])
27245   , -16670.2    , array([ 0.508624   ,  0.433292   ,  6.95524e-36,  1.32274e-06,  0.122234   ])
27246   , -16670.2    , array([ 0.508624   ,  0.433292   ,  6.95524e-36,  1.32274e-06,  0.122234   ])
27247   , -16651.4    , array([ 0.509133   ,  0.433292   ,  6.95524e-36,  1.32274e-06,  0.122234   ])
27248   , -16676.9    , array([ 0.508624   ,  0.433725   ,  6.95524e-36,  1.32274e-06,  0.122234   ])
27249   , -16670.2    , array([ 0.508624   ,  0.433292   ,  6.9622e-36 ,  1.32274e-06,  0.122234   ])
27250   , -16670.2    , array([ 0.508624   ,  0.433292   ,  6.95524e-36,  1.32406e-06,  0.122234   ])
27251   , -16683.7    , array([ 0.508624   ,  0.433292   ,  6.95524e-36,  1.32274e-06,  0.122357   ])
27252   , -13066.5    , array([ 0.521487   ,  0.332721   ,  6.95524e-36,  1.32366e-06,  0.106958   ])
27253   , -13066.5    , array([ 0.521487   ,  0.332721   ,  6.95524e-36,  1.32366e-06,  0.106958   ])
27254   , -13050.9    , array([ 0.522009   ,  0.332721   ,  6.95524e-36,  1.32366e-06,  0.106958   ])
27255   , -13070.6    , array([ 0.521487   ,  0.333054   ,  6.95524e-36,  1.32366e-06,  0.106958   ])
27256   , -13066.5    , array([ 0.521487   ,  0.332721   ,  6.9622e-36 ,  1.32366e-06,  0.106958   ])
27257   , -13066.5    , array([ 0.521487   ,  0.332721   ,  6.95524e-36,  1.32498e-06,  0.106958   ])
27258   , -13079.1    , array([ 0.521487   ,  0.332721   ,  6.95524e-36,  1.32366e-06,  0.107065   ])
27259   , -6294.21    , array([ 0.584185   ,  0.194176   ,  6.95524e-36,  1.32572e-06,  0.0697691  ])
27260   , -6294.21    , array([ 0.584185   ,  0.194176   ,  6.95524e-36,  1.32572e-06,  0.0697691  ])
27261   , -6286.4     , array([ 0.584769   ,  0.194176   ,  6.95524e-36,  1.32572e-06,  0.0697691  ])
27262   , -6294.88    , array([ 0.584185   ,  0.19437    ,  6.95524e-36,  1.32572e-06,  0.0697691  ])
27263   , -6294.21    , array([ 0.584185   ,  0.194176   ,  6.9622e-36 ,  1.32572e-06,  0.0697691  ])
27264   , -6294.21    , array([ 0.584185   ,  0.194176   ,  6.95524e-36,  1.32704e-06,  0.0697691  ])
27265   , -6301.93    , array([ 0.584185   ,  0.194176   ,  6.95524e-36,  1.32572e-06,  0.0698389  ])
27266   , -3149.7     , array([ 0.665058   ,  0.130259   ,  6.95524e-36,  1.32647e-06,  0.0449201  ])
27267   , -3149.7     , array([ 0.665058   ,  0.130259   ,  6.95524e-36,  1.32647e-06,  0.0449201  ])
27268   , -3146.41    , array([ 0.665724   ,  0.130259   ,  6.95524e-36,  1.32647e-06,  0.0449201  ])
27269   , -3150.85    , array([ 0.665058   ,  0.130389   ,  6.95524e-36,  1.32647e-06,  0.0449201  ])
27270   , -3149.7     , array([ 0.665058   ,  0.130259   ,  6.9622e-36 ,  1.32647e-06,  0.0449201  ])
27271   , -3149.7     , array([ 0.665058   ,  0.130259   ,  6.95524e-36,  1.32779e-06,  0.0449201  ])
27272   , -3152.03    , array([ 0.665058   ,  0.130259   ,  6.95524e-36,  1.32647e-06,  0.044965   ])
27273   , -2169.74    , array([ 0.740882   ,  0.0921313  ,  6.95524e-36,  1.32736e-06,  0.0334213  ])
27274   , -2169.74    , array([ 0.740882   ,  0.0921313  ,  6.95524e-36,  1.32736e-06,  0.0334213  ])
27275   , -2168.16    , array([ 0.741623   ,  0.0921313  ,  6.95524e-36,  1.32736e-06,  0.0334213  ])
27276   , -2169.34    , array([ 0.740882   ,  0.0922234  ,  6.95524e-36,  1.32736e-06,  0.0334213  ])
27277   , -2169.74    , array([ 0.740882   ,  0.0921313  ,  6.9622e-36 ,  1.32736e-06,  0.0334213  ])
27278   , -2169.74    , array([ 0.740882   ,  0.0921313  ,  6.95524e-36,  1.32869e-06,  0.0334213  ])
27279   , -2171.67    , array([ 0.740882   ,  0.0921313  ,  6.95524e-36,  1.32736e-06,  0.0334547  ])
27280   , -1806.1     , array([ 0.848928   ,  0.0769048  ,  6.95524e-36,  1.32769e-06,  0.0267934  ])
27281   , -1806.1     , array([ 0.848928   ,  0.0769048  ,  6.95524e-36,  1.32769e-06,  0.0267934  ])
27282   , -1805.39    , array([ 0.849777   ,  0.0769048  ,  6.95524e-36,  1.32769e-06,  0.0267934  ])
27283   , -1806.76    , array([ 0.848928   ,  0.0769818  ,  6.95524e-36,  1.32769e-06,  0.0267934  ])
27284   , -1806.1     , array([ 0.848928   ,  0.0769048  ,  6.9622e-36 ,  1.32769e-06,  0.0267934  ])
27285   , -1806.1     , array([ 0.848928   ,  0.0769048  ,  6.95524e-36,  1.32902e-06,  0.0267934  ])
27286   , -1806.02    , array([ 0.848928   ,  0.0769048  ,  6.95524e-36,  1.32769e-06,  0.0268202  ])
27287   , -1692.22    , array([ 0.964281   ,  0.0654152  ,  6.95524e-36,  1.32854e-06,  0.0235405  ])
27288   , -1692.22    , array([ 0.964281   ,  0.0654152  ,  6.95524e-36,  1.32854e-06,  0.0235405  ])
27289   , -1691.87    , array([ 0.965246   ,  0.0654152  ,  6.95524e-36,  1.32854e-06,  0.0235405  ])
27290   , -1691.92    , array([ 0.964281   ,  0.0654807  ,  6.95524e-36,  1.32854e-06,  0.0235405  ])
27291   , -1692.22    , array([ 0.964281   ,  0.0654152  ,  6.9622e-36 ,  1.32854e-06,  0.0235405  ])
27292   , -1692.22    , array([ 0.964281   ,  0.0654152  ,  6.95524e-36,  1.32986e-06,  0.0235405  ])
27293   , -1692.68    , array([ 0.964281   ,  0.0654152  ,  6.95524e-36,  1.32854e-06,  0.023564   ])
27294   , -1657.43    , array([ 1.08748    ,  0.0625558  ,  6.95524e-36,  1.32901e-06,  0.0222711  ])
27295   , -1657.43    , array([ 1.08748    ,  0.0625558  ,  6.95524e-36,  1.32901e-06,  0.0222711  ])
27296   , -1657.26    , array([ 1.08857    ,  0.0625558  ,  6.95524e-36,  1.32901e-06,  0.0222711  ])
27297   , -1657.46    , array([ 1.08748    ,  0.0626183  ,  6.95524e-36,  1.32901e-06,  0.0222711  ])
27298   , -1657.43    , array([ 1.08748    ,  0.0625558  ,  6.9622e-36 ,  1.32901e-06,  0.0222711  ])
27299   , -1657.43    , array([ 1.08748    ,  0.0625558  ,  6.95524e-36,  1.33034e-06,  0.0222711  ])
27300   , -1657.4     , array([ 1.08748    ,  0.0625558  ,  6.95524e-36,  1.32901e-06,  0.0222934  ])
27301   , -1644.41    , array([ 1.21491    ,  0.0620433  ,  6.95524e-36,  1.32956e-06,  0.0221206  ])
27302   , -1644.41    , array([ 1.21491    ,  0.0620433  ,  6.95524e-36,  1.32956e-06,  0.0221206  ])
27303   , -1644.34    , array([ 1.21613    ,  0.0620433  ,  6.95524e-36,  1.32956e-06,  0.0221206  ])
27304   , -1644.43    , array([ 1.21491    ,  0.0621054  ,  6.95524e-36,  1.32956e-06,  0.0221206  ])
27305   , -1644.41    , array([ 1.21491    ,  0.0620433  ,  6.9622e-36 ,  1.32956e-06,  0.0221206  ])
27306   , -1644.41    , array([ 1.21491    ,  0.0620433  ,  6.95524e-36,  1.33089e-06,  0.0221206  ])
27307   , -1644.33    , array([ 1.21491    ,  0.0620433  ,  6.95524e-36,  1.32956e-06,  0.0221427  ])
27308   , -1637.2     , array([ 1.34886    ,  0.0635204  ,  6.95524e-36,  1.33012e-06,  0.0226898  ])
27309   , -1637.2     , array([ 1.34886    ,  0.0635204  ,  6.95524e-36,  1.33012e-06,  0.0226898  ])
27310   , -1637.18    , array([ 1.35021    ,  0.0635204  ,  6.95524e-36,  1.33012e-06,  0.0226898  ])
27311   , -1637.21    , array([ 1.34886    ,  0.063584   ,  6.95524e-36,  1.33012e-06,  0.0226898  ])
27312   , -1637.2     , array([ 1.34886    ,  0.0635204  ,  6.9622e-36 ,  1.33012e-06,  0.0226898  ])
27313   , -1637.2     , array([ 1.34886    ,  0.0635204  ,  6.95524e-36,  1.33145e-06,  0.0226898  ])
27314   , -1637.12    , array([ 1.34886    ,  0.0635204  ,  6.95524e-36,  1.33012e-06,  0.0227125  ])
27315   , -1633.98    , array([ 1.43892    ,  0.065727   ,  6.95524e-36,  1.33054e-06,  0.0235172  ])
27316   , -1633.98    , array([ 1.43892    ,  0.065727   ,  6.95524e-36,  1.33054e-06,  0.0235172  ])
27317   , -1633.99    , array([ 1.44036    ,  0.065727   ,  6.95524e-36,  1.33054e-06,  0.0235172  ])
27318   , -1633.99    , array([ 1.43892    ,  0.0657928  ,  6.95524e-36,  1.33054e-06,  0.0235172  ])
27319   , -1633.98    , array([ 1.43892    ,  0.065727   ,  6.9622e-36 ,  1.33054e-06,  0.0235172  ])
27320   , -1633.98    , array([ 1.43892    ,  0.065727   ,  6.95524e-36,  1.33187e-06,  0.0235172  ])
27321   , -1633.94    , array([ 1.43892    ,  0.065727   ,  6.95524e-36,  1.33054e-06,  0.0235408  ])
27322   , -1632.97    , array([ 1.45568    ,  0.066999   ,  6.95524e-36,  1.3307e-06 ,  0.0239895  ])
27323   , -1632.97    , array([ 1.45568    ,  0.066999   ,  6.95524e-36,  1.3307e-06 ,  0.0239895  ])
27324   , -1632.98    , array([ 1.45714    ,  0.066999   ,  6.95524e-36,  1.3307e-06 ,  0.0239895  ])
27325   , -1632.97    , array([ 1.45568    ,  0.067066   ,  6.95524e-36,  1.3307e-06 ,  0.0239895  ])
27326   , -1632.97    , array([ 1.45568    ,  0.066999   ,  6.9622e-36 ,  1.3307e-06 ,  0.0239895  ])
27327   , -1632.97    , array([ 1.45568    ,  0.066999   ,  6.95524e-36,  1.33203e-06,  0.0239895  ])
27328   , -1632.95    , array([ 1.45568    ,  0.066999   ,  6.95524e-36,  1.3307e-06 ,  0.0240135  ])
27329   , -1632.55    , array([ 1.44592    ,  0.0676291  ,  6.95524e-36,  1.33078e-06,  0.0242204  ])
27330   , -1632.55    , array([ 1.44592    ,  0.0676291  ,  6.95524e-36,  1.33078e-06,  0.0242204  ])
27331   , -1632.56    , array([ 1.44736    ,  0.0676291  ,  6.95524e-36,  1.33078e-06,  0.0242204  ])
27332   , -1632.55    , array([ 1.44592    ,  0.0676968  ,  6.95524e-36,  1.33078e-06,  0.0242204  ])
27333   , -1632.55    , array([ 1.44592    ,  0.0676291  ,  6.9622e-36 ,  1.33078e-06,  0.0242204  ])
27334   , -1632.55    , array([ 1.44592    ,  0.0676291  ,  6.95524e-36,  1.33212e-06,  0.0242204  ])
27335   , -1632.55    , array([ 1.44592    ,  0.0676291  ,  6.95524e-36,  1.33078e-06,  0.0242447  ])
27336   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27337   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27338   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27339   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27340   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27341   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27342   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27343   , -1632.53    , array([ 1.43654    ,  0.0676531  ,  6.95524e-36,  1.33093e-06,  0.0242272  ])
27344   , -1632.53    , array([ 1.43654    ,  0.0676531  ,  6.95524e-36,  1.33093e-06,  0.0242272  ])
27345   , -1632.53    , array([ 1.43798    ,  0.0676531  ,  6.95524e-36,  1.33093e-06,  0.0242272  ])
27346   , -1632.53    , array([ 1.43654    ,  0.0677208  ,  6.95524e-36,  1.33093e-06,  0.0242272  ])
27347   , -1632.53    , array([ 1.43654    ,  0.0676531  ,  6.9622e-36 ,  1.33093e-06,  0.0242272  ])
27348   , -1632.53    , array([ 1.43654    ,  0.0676531  ,  6.95524e-36,  1.33226e-06,  0.0242272  ])
27349   , -1632.53    , array([ 1.43654    ,  0.0676531  ,  6.95524e-36,  1.33093e-06,  0.0242515  ])
27350   , -1632.52    , array([ 1.4375     ,  0.0676758  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27351   , -1632.52    , array([ 1.4375     ,  0.0676758  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27352   , -1632.52    , array([ 1.43894    ,  0.0676758  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27353   , -1632.52    , array([ 1.4375     ,  0.0677435  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27354   , -1632.52    , array([ 1.4375     ,  0.0676758  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27355   , -1632.52    , array([ 1.4375     ,  0.0676758  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27356   , -1632.52    , array([ 1.4375     ,  0.0676758  ,  6.95524e-36,  1.33085e-06,  0.0242601  ])
27357   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27358   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27359   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27360   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27361   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27362   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27363   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27364   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27365   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27366   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27367   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27368   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27369   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27370   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27371   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27372   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27373   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27374   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27375   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27376   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27377   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27378   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27379   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27380   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27381   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27382   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27383   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27384   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27385   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27386   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27387   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27388   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27389   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27390   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27391   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27392   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27393   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27394   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27395   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27396   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27397   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27398   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27399   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27400   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27401   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27402   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27403   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27404   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27405   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27406   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27407   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27408   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27409   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27410   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27411   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
27412   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242602  ])
27413   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27414   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27415   , -1632.52    , array([ 1.43894    ,  0.0676759  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27416   , -1632.52    , array([ 1.4375     ,  0.0677436  ,  6.95524e-36,  1.33085e-06,  0.0242359  ])
27417   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.9622e-36 ,  1.33085e-06,  0.0242359  ])
27418   , -1632.52    , array([ 1.4375     ,  0.0676759  ,  6.95524e-36,  1.33219e-06,  0.0242359  ])
