26626   , -2336.63    , array([ 3.8039     ,  0.168484   ,  8.89611e-09,  1.84871e-06])
26627   , -2336.63    , array([ 3.80771    ,  0.168484   ,  8.89611e-09,  1.84871e-06])
26628   , -2336.63    , array([ 3.8039     ,  0.168652   ,  8.89611e-09,  1.84871e-06])
26629   , -2336.63    , array([ 3.8039     ,  0.168484   ,  8.90501e-09,  1.84871e-06])
26630   , -2336.63    , array([ 3.8039     ,  0.168484   ,  8.89611e-09,  1.85056e-06])
26631   , -2336.63    , array([ 3.8039     ,  0.168484   ,  8.89611e-09,  1.84871e-06])
26632   , -2336.54    , array([ 3.80373    ,  0.136481   ,  8.89499e-09,  2.20302e-06])
26633   , -2336.54    , array([ 3.80373    ,  0.136481   ,  8.89499e-09,  2.20302e-06])
26634   , -2336.54    , array([ 3.80753    ,  0.136481   ,  8.89499e-09,  2.20302e-06])
26635   , -2336.54    , array([ 3.80373    ,  0.136617   ,  8.89499e-09,  2.20302e-06])
26636   , -2336.54    , array([ 3.80373    ,  0.136481   ,  8.90389e-09,  2.20302e-06])
26637   , -2336.54    , array([ 3.80373    ,  0.136481   ,  8.89499e-09,  2.20522e-06])
26638   , -2335.44    , array([ 3.80305    ,  0.0587658  ,  8.8905e-09 ,  4.44235e-06])
26639   , -2335.44    , array([ 3.80305    ,  0.0587658  ,  8.8905e-09 ,  4.44235e-06])
26640   , -2335.44    , array([ 3.80685    ,  0.0587658  ,  8.8905e-09 ,  4.44235e-06])
26641   , -2335.44    , array([ 3.80305    ,  0.0588246  ,  8.8905e-09 ,  4.44235e-06])
26642   , -2335.44    , array([ 3.80305    ,  0.0587658  ,  8.8994e-09 ,  4.44235e-06])
26643   , -2335.44    , array([ 3.80305    ,  0.0587658  ,  8.8905e-09 ,  4.4468e-06 ])
26644   , -1913.75    , array([ 3.80031    ,  0.00201995 ,  8.87259e-09,  7.34502e-05])
26645   , -1913.75    , array([ 3.80031    ,  0.00201995 ,  8.87259e-09,  7.34502e-05])
26646   , -1913.75    , array([ 3.80412    ,  0.00201995 ,  8.87259e-09,  7.34502e-05])
26647   , -1913.98    , array([ 3.80031    ,  0.00202197 ,  8.87259e-09,  7.34502e-05])
26648   , -1913.75    , array([ 3.80031    ,  0.00201995 ,  8.88147e-09,  7.34502e-05])
26649   , -1913.52    , array([ 3.80031    ,  0.00201995 ,  8.87259e-09,  7.35237e-05])
26656   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.3458e-05 ])
26657   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.3458e-05 ])
26658   , -1913.7     , array([ 3.80412    ,  0.00201969 ,  8.87259e-09,  7.3458e-05 ])
26659   , -1913.92    , array([ 3.80031    ,  0.00202171 ,  8.87259e-09,  7.3458e-05 ])
26660   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.88147e-09,  7.3458e-05 ])
26661   , -1913.47    , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.35315e-05])
26668   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.34582e-05])
26669   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.34582e-05])
26670   , -1913.7     , array([ 3.80412    ,  0.00201969 ,  8.87259e-09,  7.34582e-05])
26671   , -1913.92    , array([ 3.80031    ,  0.00202171 ,  8.87259e-09,  7.34582e-05])
26672   , -1913.7     , array([ 3.80031    ,  0.00201969 ,  8.88147e-09,  7.34582e-05])
26673   , -1913.47    , array([ 3.80031    ,  0.00201969 ,  8.87259e-09,  7.35317e-05])
26680   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26681   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26682   , -1913.69    , array([ 3.80412    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26683   , -1913.92    , array([ 3.80031    ,  0.0020217  ,  8.87259e-09,  7.34583e-05])
26684   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.88147e-09,  7.34583e-05])
26685   , -1913.47    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.35317e-05])
26692   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26693   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26694   , -1913.69    , array([ 3.80412    ,  0.00201968 ,  8.87259e-09,  7.34583e-05])
26695   , -1913.92    , array([ 3.80031    ,  0.0020217  ,  8.87259e-09,  7.34583e-05])
26696   , -1913.69    , array([ 3.80031    ,  0.00201968 ,  8.88147e-09,  7.34583e-05])
26697   , -1913.47    , array([ 3.80031    ,  0.00201968 ,  8.87259e-09,  7.35318e-05])
26698   , -1847.52    , array([ 3.79981    ,  0.00108519 ,  8.86929e-09,  0.000123194])
26699   , -1847.52    , array([ 3.79981    ,  0.00108519 ,  8.86929e-09,  0.000123194])
26700   , -1847.52    , array([ 3.80361    ,  0.00108519 ,  8.86929e-09,  0.000123194])
26701   , -1847.22    , array([ 3.79981    ,  0.00108628 ,  8.86929e-09,  0.000123194])
26702   , -1847.52    , array([ 3.79981    ,  0.00108519 ,  8.87817e-09,  0.000123194])
26703   , -1847.83    , array([ 3.79981    ,  0.00108519 ,  8.86929e-09,  0.000123317])
26704   , -1819.21    , array([ 3.8001     ,  0.00154826 ,  8.87118e-09,  9.16485e-05])
26705   , -1819.21    , array([ 3.8001     ,  0.00154826 ,  8.87118e-09,  9.16485e-05])
26706   , -1819.21    , array([ 3.8039     ,  0.00154826 ,  8.87118e-09,  9.16485e-05])
26707   , -1819.35    , array([ 3.8001     ,  0.00154981 ,  8.87118e-09,  9.16485e-05])
26708   , -1819.21    , array([ 3.8001     ,  0.00154826 ,  8.88006e-09,  9.16485e-05])
26709   , -1819.08    , array([ 3.8001     ,  0.00154826 ,  8.87118e-09,  9.17402e-05])
26710   , -1797.5     , array([ 3.79997    ,  0.00132173 ,  8.87034e-09,  0.000104547])
26711   , -1797.5     , array([ 3.79997    ,  0.00132173 ,  8.87034e-09,  0.000104547])
26712   , -1797.5     , array([ 3.80377    ,  0.00132173 ,  8.87034e-09,  0.000104547])
26713   , -1797.5     , array([ 3.79997    ,  0.00132305 ,  8.87034e-09,  0.000104547])
26714   , -1797.5     , array([ 3.79997    ,  0.00132173 ,  8.87922e-09,  0.000104547])
26715   , -1797.5     , array([ 3.79997    ,  0.00132173 ,  8.87034e-09,  0.000104651])
26716   , -1797.5     , array([ 3.79997    ,  0.00132266 ,  8.87034e-09,  0.000104485])
26717   , -1797.5     , array([ 3.79997    ,  0.00132266 ,  8.87034e-09,  0.000104485])
26718   , -1797.5     , array([ 3.80377    ,  0.00132266 ,  8.87034e-09,  0.000104485])
26719   , -1797.5     , array([ 3.79997    ,  0.00132398 ,  8.87034e-09,  0.000104485])
26720   , -1797.5     , array([ 3.79997    ,  0.00132266 ,  8.87922e-09,  0.000104485])
26721   , -1797.5     , array([ 3.79997    ,  0.00132266 ,  8.87034e-09,  0.00010459 ])
26722   , -1797.5     , array([ 3.79997    ,  0.00132244 ,  8.87034e-09,  0.0001045  ])
26723   , -1797.5     , array([ 3.79997    ,  0.00132244 ,  8.87034e-09,  0.0001045  ])
26724   , -1797.5     , array([ 3.80377    ,  0.00132244 ,  8.87034e-09,  0.0001045  ])
26725   , -1797.5     , array([ 3.79997    ,  0.00132377 ,  8.87034e-09,  0.0001045  ])
26726   , -1797.5     , array([ 3.79997    ,  0.00132244 ,  8.87922e-09,  0.0001045  ])
26727   , -1797.5     , array([ 3.79997    ,  0.00132244 ,  8.87034e-09,  0.000104604])
26728   , -2379.75    , array([ 3.79954    ,  0.00102284 ,  8.8675e-09 ,  0.000228003])
26729   , -2379.75    , array([ 3.79954    ,  0.00102284 ,  8.8675e-09 ,  0.000228003])
26730   , -2379.75    , array([ 3.80334    ,  0.00102284 ,  8.8675e-09 ,  0.000228003])
26731   , -2378.34    , array([ 3.79954    ,  0.00102386 ,  8.8675e-09 ,  0.000228003])
26732   , -2379.75    , array([ 3.79954    ,  0.00102284 ,  8.87638e-09,  0.000228003])
26733   , -2381.16    , array([ 3.79954    ,  0.00102284 ,  8.8675e-09 ,  0.000228232])
26734   , -1797.5     , array([ 3.79997    ,  0.00132236 ,  8.87034e-09,  0.00010452 ])
26735   , -1797.5     , array([ 3.79997    ,  0.00132236 ,  8.87034e-09,  0.00010452 ])
26736   , -1797.5     , array([ 3.80377    ,  0.00132236 ,  8.87034e-09,  0.00010452 ])
26737   , -1797.5     , array([ 3.79997    ,  0.00132368 ,  8.87034e-09,  0.00010452 ])
26738   , -1797.5     , array([ 3.79997    ,  0.00132236 ,  8.87922e-09,  0.00010452 ])
26739   , -1797.5     , array([ 3.79997    ,  0.00132236 ,  8.87034e-09,  0.000104624])
26740   , -1797.5     , array([ 3.79997    ,  0.00132265 ,  8.87034e-09,  0.000104542])
26741   , -1797.5     , array([ 3.79997    ,  0.00132265 ,  8.87034e-09,  0.000104542])
26742   , -1797.5     , array([ 3.80377    ,  0.00132265 ,  8.87034e-09,  0.000104542])
