28740   , -2336.63    , array([ 1.30696    ,  0.652689   ,  2.05648e-50,  1.68931e-05])
28741   , -2336.63    , array([ 1.30827    ,  0.652689   ,  2.05648e-50,  1.68931e-05])
28742   , -2336.63    , array([ 1.30696    ,  0.653342   ,  2.05648e-50,  1.68931e-05])
28743   , -2336.63    , array([ 1.30696    ,  0.652689   ,  2.05854e-50,  1.68931e-05])
28744   , -2336.63    , array([ 1.30696    ,  0.652689   ,  2.05648e-50,  1.691e-05  ])
28745   , -2336.63    , array([ 1.30696    ,  0.652689   ,  2.05648e-50,  1.68931e-05])
28746   , -2336.22    , array([ 1.30696    ,  0.397105   ,  2.05648e-50,  2.00787e-05])
28747   , -2336.22    , array([ 1.30696    ,  0.397105   ,  2.05648e-50,  2.00787e-05])
28748   , -2336.22    , array([ 1.30827    ,  0.397105   ,  2.05648e-50,  2.00787e-05])
28749   , -2336.22    , array([ 1.30696    ,  0.397502   ,  2.05648e-50,  2.00787e-05])
28750   , -2336.22    , array([ 1.30696    ,  0.397105   ,  2.05854e-50,  2.00787e-05])
28751   , -2336.22    , array([ 1.30696    ,  0.397105   ,  2.05648e-50,  2.00988e-05])
28752   , -2323.57    , array([ 1.30696    ,  0.0544126  ,  2.05648e-50,  4.00718e-05])
28753   , -2323.57    , array([ 1.30696    ,  0.0544126  ,  2.05648e-50,  4.00718e-05])
28754   , -2323.57    , array([ 1.30827    ,  0.0544126  ,  2.05648e-50,  4.00718e-05])
28755   , -2323.58    , array([ 1.30696    ,  0.054467   ,  2.05648e-50,  4.00718e-05])
28756   , -2323.57    , array([ 1.30696    ,  0.0544126  ,  2.05854e-50,  4.00718e-05])
28757   , -2323.55    , array([ 1.30696    ,  0.0544126  ,  2.05648e-50,  4.01119e-05])
28764   , -2323.57    , array([ 1.30696    ,  0.0544125  ,  2.05648e-50,  4.00719e-05])
28765   , -2323.57    , array([ 1.30696    ,  0.0544125  ,  2.05648e-50,  4.00719e-05])
28766   , -2323.57    , array([ 1.30827    ,  0.0544125  ,  2.05648e-50,  4.00719e-05])
28767   , -2323.58    , array([ 1.30696    ,  0.0544669  ,  2.05648e-50,  4.00719e-05])
28768   , -2323.57    , array([ 1.30696    ,  0.0544125  ,  2.05854e-50,  4.00719e-05])
28769   , -2323.55    , array([ 1.30696    ,  0.0544125  ,  2.05648e-50,  4.0112e-05 ])
28770   , -2323.57    , array([ 1.30696    ,  0.0544124  ,  2.05648e-50,  4.00719e-05])
28771   , -2323.57    , array([ 1.30696    ,  0.0544124  ,  2.05648e-50,  4.00719e-05])
28772   , -2323.57    , array([ 1.30827    ,  0.0544124  ,  2.05648e-50,  4.00719e-05])
28773   , -2323.58    , array([ 1.30696    ,  0.0544668  ,  2.05648e-50,  4.00719e-05])
28774   , -2323.57    , array([ 1.30696    ,  0.0544124  ,  2.05854e-50,  4.00719e-05])
28775   , -2323.55    , array([ 1.30696    ,  0.0544124  ,  2.05648e-50,  4.0112e-05 ])
28776   , -2007.78    , array([ 1.30696    ,  0.00102161 ,  2.05648e-50,  0.000159606])
28777   , -2007.78    , array([ 1.30696    ,  0.00102161 ,  2.05648e-50,  0.000159606])
28778   , -2007.78    , array([ 1.30827    ,  0.00102161 ,  2.05648e-50,  0.000159606])
28779   , -2007.05    , array([ 1.30696    ,  0.00102264 ,  2.05648e-50,  0.000159606])
28780   , -2007.78    , array([ 1.30696    ,  0.00102161 ,  2.05854e-50,  0.000159606])
28781   , -2008.5     , array([ 1.30696    ,  0.00102161 ,  2.05648e-50,  0.000159765])
28782   , -2322.16    , array([ 1.30696    ,  0.0505827  ,  2.05648e-50,  4.11016e-05])
28783   , -2322.16    , array([ 1.30696    ,  0.0505827  ,  2.05648e-50,  4.11016e-05])
28784   , -2322.16    , array([ 1.30827    ,  0.0505827  ,  2.05648e-50,  4.11016e-05])
28785   , -2322.17    , array([ 1.30696    ,  0.0506333  ,  2.05648e-50,  4.11016e-05])
28786   , -2322.16    , array([ 1.30696    ,  0.0505827  ,  2.05854e-50,  4.11016e-05])
28787   , -2322.14    , array([ 1.30696    ,  0.0505827  ,  2.05648e-50,  4.11428e-05])
28788   , -1928.23    , array([ 1.30696    ,  0.00315714 ,  2.05648e-50,  0.000107818])
28789   , -1928.23    , array([ 1.30696    ,  0.00315714 ,  2.05648e-50,  0.000107818])
28790   , -1928.23    , array([ 1.30827    ,  0.00315714 ,  2.05648e-50,  0.000107818])
28791   , -1928.46    , array([ 1.30696    ,  0.0031603  ,  2.05648e-50,  0.000107818])
28792   , -1928.23    , array([ 1.30696    ,  0.00315714 ,  2.05854e-50,  0.000107818])
28793   , -1928       , array([ 1.30696    ,  0.00315714 ,  2.05648e-50,  0.000107926])
28794   , -1797.19    , array([ 1.30696    ,  0.00170581 ,  2.05648e-50,  0.00013355 ])
28795   , -1797.19    , array([ 1.30696    ,  0.00170581 ,  2.05648e-50,  0.00013355 ])
28796   , -1797.19    , array([ 1.30827    ,  0.00170581 ,  2.05648e-50,  0.00013355 ])
28797   , -1797.19    , array([ 1.30696    ,  0.00170752 ,  2.05648e-50,  0.00013355 ])
28798   , -1797.19    , array([ 1.30696    ,  0.00170581 ,  2.05854e-50,  0.00013355 ])
28799   , -1797.18    , array([ 1.30696    ,  0.00170581 ,  2.05648e-50,  0.000133683])
28800   , -1797.16    , array([ 1.30696    ,  0.00169163 ,  2.05648e-50,  0.000133938])
28801   , -1797.16    , array([ 1.30696    ,  0.00169163 ,  2.05648e-50,  0.000133938])
28802   , -1797.16    , array([ 1.30827    ,  0.00169163 ,  2.05648e-50,  0.000133938])
28803   , -1797.16    , array([ 1.30696    ,  0.00169332 ,  2.05648e-50,  0.000133938])
28804   , -1797.16    , array([ 1.30696    ,  0.00169163 ,  2.05854e-50,  0.000133938])
28805   , -1797.16    , array([ 1.30696    ,  0.00169163 ,  2.05648e-50,  0.000134072])
28806   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28807   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28808   , -1797.16    , array([ 1.30827    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28809   , -1797.16    , array([ 1.30696    ,  0.00169475 ,  2.05648e-50,  0.000133899])
28810   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05854e-50,  0.000133899])
28811   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000134033])
28818   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28819   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28820   , -1797.16    , array([ 1.30827    ,  0.00169306 ,  2.05648e-50,  0.000133899])
28821   , -1797.16    , array([ 1.30696    ,  0.00169475 ,  2.05648e-50,  0.000133899])
28822   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05854e-50,  0.000133899])
28823   , -1797.16    , array([ 1.30696    ,  0.00169306 ,  2.05648e-50,  0.000134033])
28824   , -1797.16    , array([ 1.30696    ,  0.00169269 ,  2.05648e-50,  0.00013392 ])
28825   , -1797.16    , array([ 1.30696    ,  0.00169269 ,  2.05648e-50,  0.00013392 ])
28826   , -1797.16    , array([ 1.30827    ,  0.00169269 ,  2.05648e-50,  0.00013392 ])
28827   , -1797.16    , array([ 1.30696    ,  0.00169438 ,  2.05648e-50,  0.00013392 ])
28828   , -1797.16    , array([ 1.30696    ,  0.00169269 ,  2.05854e-50,  0.00013392 ])
28829   , -1797.16    , array([ 1.30696    ,  0.00169269 ,  2.05648e-50,  0.000134054])
28830   , -1797.16    , array([ 1.30696    ,  0.00169277 ,  2.05648e-50,  0.000133926])
