245858  , -79088.6    , array([ 0.799778   ,  0.27005    ,  6.07649e-55,  1.8118e-60 ,  1.52449e-07])
245859  , -79088.6    , array([ 0.800578   ,  0.27005    ,  6.07649e-55,  1.8118e-60 ,  1.52449e-07])
245860  , -79088.6    , array([ 0.799778   ,  0.27032    ,  6.07649e-55,  1.8118e-60 ,  1.52449e-07])
245861  , -79088.6    , array([ 0.799778   ,  0.27005    ,  6.08257e-55,  1.8118e-60 ,  1.52449e-07])
245862  , -79088.6    , array([ 0.799778   ,  0.27005    ,  6.07649e-55,  1.81361e-60,  1.52449e-07])
245863  , -79088.6    , array([ 0.799778   ,  0.27005    ,  6.07649e-55,  1.8118e-60 ,  1.52601e-07])
245864  , -79088.6    , array([ 0.799778   ,  0.27005    ,  6.07649e-55,  1.8118e-60 ,  1.52449e-07])
245865  , -79086.4    , array([ 0.69224    ,  0.143943   ,  6.07649e-55,  1.8118e-60 ,  3.31489e-07])
245866  , -79086.4    , array([ 0.69224    ,  0.143943   ,  6.07649e-55,  1.8118e-60 ,  3.31489e-07])
245867  , -79086.4    , array([ 0.692933   ,  0.143943   ,  6.07649e-55,  1.8118e-60 ,  3.31489e-07])
245868  , -79086.4    , array([ 0.69224    ,  0.144087   ,  6.07649e-55,  1.8118e-60 ,  3.31489e-07])
245869  , -79086.4    , array([ 0.69224    ,  0.143943   ,  6.08257e-55,  1.8118e-60 ,  3.31489e-07])
245870  , -79086.4    , array([ 0.69224    ,  0.143943   ,  6.07649e-55,  1.81361e-60,  3.31489e-07])
245871  , -79086.3    , array([ 0.69224    ,  0.143943   ,  6.07649e-55,  1.8118e-60 ,  3.31821e-07])
245872  , -78329.7    , array([ 0.388514   ,  0.0116191  ,  6.07649e-55,  1.8118e-60 ,  7.41059e-06])
245873  , -78329.7    , array([ 0.388514   ,  0.0116191  ,  6.07649e-55,  1.8118e-60 ,  7.41059e-06])
245874  , -78329.7    , array([ 0.388903   ,  0.0116191  ,  6.07649e-55,  1.8118e-60 ,  7.41059e-06])
245875  , -78330.5    , array([ 0.388514   ,  0.0116308  ,  6.07649e-55,  1.8118e-60 ,  7.41059e-06])
