43539   , -2336.8     , array([ 15.5116    ,  2.80341    ,  1.16442e-09,  8.70756e-35])
43540   , -2336.8     , array([ 15.5271    ,  2.80341    ,  1.16442e-09,  8.70756e-35])
43541   , -2336.8     , array([ 15.5116    ,  2.80622    ,  1.16442e-09,  8.70756e-35])
43542   , -2336.8     , array([ 15.5116    ,  2.80341    ,  1.16559e-09,  8.70756e-35])
43543   , -2336.8     , array([ 15.5116    ,  2.80341    ,  1.16442e-09,  8.71627e-35])
43544   , -2336.8     , array([ 15.5116    ,  2.80341    ,  1.16442e-09,  8.70756e-35])
43545   , -2336.8     , array([ 15.5115    ,  2.80341    ,  1.1644e-09 ,  8.70756e-35])
43546   , -2336.8     , array([ 15.5115    ,  2.80341    ,  1.1644e-09 ,  8.70756e-35])
43547   , -2336.8     , array([ 15.5271    ,  2.80341    ,  1.1644e-09 ,  8.70756e-35])
43548   , -2336.8     , array([ 15.5115    ,  2.80622    ,  1.1644e-09 ,  8.70756e-35])
43549   , -2336.8     , array([ 15.5115    ,  2.80341    ,  1.16556e-09,  8.70756e-35])
43550   , -2336.8     , array([ 15.5115    ,  2.80341    ,  1.1644e-09 ,  8.71627e-35])
43551   , -2336.8     , array([ 15.5114    ,  2.80341    ,  1.1643e-09 ,  8.70756e-35])
43552   , -2336.8     , array([ 15.5114    ,  2.80341    ,  1.1643e-09 ,  8.70756e-35])
43553   , -2336.8     , array([ 15.527     ,  2.80341    ,  1.1643e-09 ,  8.70756e-35])
43554   , -2336.8     , array([ 15.5114    ,  2.80622    ,  1.1643e-09 ,  8.70756e-35])
43555   , -2336.8     , array([ 15.5114    ,  2.80341    ,  1.16546e-09,  8.70756e-35])
43556   , -2336.8     , array([ 15.5114    ,  2.80341    ,  1.1643e-09 ,  8.71627e-35])
43557   , -2336.8     , array([ 15.5111    ,  2.80341    ,  1.16391e-09,  8.70756e-35])
43558   , -2336.8     , array([ 15.5111    ,  2.80341    ,  1.16391e-09,  8.70756e-35])
43559   , -2336.8     , array([ 15.5266    ,  2.80341    ,  1.16391e-09,  8.70756e-35])
43560   , -2336.8     , array([ 15.5111    ,  2.80622    ,  1.16391e-09,  8.70756e-35])
43561   , -2336.8     , array([ 15.5111    ,  2.80341    ,  1.16507e-09,  8.70756e-35])
43562   , -2336.8     , array([ 15.5111    ,  2.80341    ,  1.16391e-09,  8.71627e-35])
43563   , -2336.8     , array([ 15.5097    ,  2.80341    ,  1.16235e-09,  8.70756e-35])
43564   , -2336.8     , array([ 15.5097    ,  2.80341    ,  1.16235e-09,  8.70756e-35])
43565   , -2336.8     , array([ 15.5252    ,  2.80341    ,  1.16235e-09,  8.70756e-35])
43566   , -2336.8     , array([ 15.5097    ,  2.80622    ,  1.16235e-09,  8.70756e-35])
43567   , -2336.8     , array([ 15.5097    ,  2.80341    ,  1.16352e-09,  8.70756e-35])
43568   , -2336.8     , array([ 15.5097    ,  2.80341    ,  1.16235e-09,  8.71627e-35])
43569   , -2336.8     , array([ 15.5042    ,  2.80341    ,  1.15615e-09,  8.70756e-35])
43570   , -2336.8     , array([ 15.5042    ,  2.80341    ,  1.15615e-09,  8.70756e-35])
43571   , -2336.8     , array([ 15.5197    ,  2.80341    ,  1.15615e-09,  8.70756e-35])
43572   , -2336.8     , array([ 15.5042    ,  2.80622    ,  1.15615e-09,  8.70756e-35])
43573   , -2336.8     , array([ 15.5042    ,  2.80341    ,  1.15731e-09,  8.70756e-35])
43574   , -2336.8     , array([ 15.5042    ,  2.80341    ,  1.15615e-09,  8.71627e-35])
43575   , -2336.8     , array([ 15.4819    ,  2.80341    ,  1.13167e-09,  8.70756e-35])
43576   , -2336.8     , array([ 15.4819    ,  2.80341    ,  1.13167e-09,  8.70756e-35])
43577   , -2336.8     , array([ 15.4974    ,  2.80341    ,  1.13167e-09,  8.70756e-35])
43578   , -2336.8     , array([ 15.4819    ,  2.80622    ,  1.13167e-09,  8.70756e-35])
43579   , -2336.8     , array([ 15.4819    ,  2.80341    ,  1.1328e-09 ,  8.70756e-35])
43580   , -2336.8     , array([ 15.4819    ,  2.80341    ,  1.13167e-09,  8.71627e-35])
43581   , -2336.8     , array([ 15.3934    ,  2.80341    ,  1.03881e-09,  8.70756e-35])
43582   , -2336.8     , array([ 15.3934    ,  2.80341    ,  1.03881e-09,  8.70756e-35])
43583   , -2336.8     , array([ 15.4088    ,  2.80341    ,  1.03881e-09,  8.70756e-35])
43584   , -2336.8     , array([ 15.3934    ,  2.80622    ,  1.03881e-09,  8.70756e-35])
43585   , -2336.8     , array([ 15.3934    ,  2.80341    ,  1.03985e-09,  8.70756e-35])
43586   , -2336.8     , array([ 15.3934    ,  2.80341    ,  1.03881e-09,  8.71627e-35])
43587   , -2336.8     , array([ 15.1438    ,  2.80341    ,  8.13745e-10,  8.70756e-35])
43588   , -2336.8     , array([ 15.1438    ,  2.80341    ,  8.13745e-10,  8.70756e-35])
43589   , -2336.8     , array([ 15.1589    ,  2.80341    ,  8.13745e-10,  8.70756e-35])
43590   , -2336.8     , array([ 15.1438    ,  2.80622    ,  8.13745e-10,  8.70756e-35])
43591   , -2336.8     , array([ 15.1438    ,  2.80341    ,  8.14559e-10,  8.70756e-35])
43592   , -2336.8     , array([ 15.1438    ,  2.80341    ,  8.13745e-10,  8.71627e-35])
43593   , -2336.8     , array([ 14.5888    ,  2.80341    ,  4.6597e-10 ,  8.70756e-35])
43594   , -2336.8     , array([ 14.5888    ,  2.80341    ,  4.6597e-10 ,  8.70756e-35])
43595   , -2336.8     , array([ 14.6034    ,  2.80341    ,  4.6597e-10 ,  8.70756e-35])
43596   , -2336.8     , array([ 14.5888    ,  2.80622    ,  4.6597e-10 ,  8.70756e-35])
43597   , -2336.8     , array([ 14.5888    ,  2.80341    ,  4.66436e-10,  8.70756e-35])
