65227   , -78783.6    , array([ 12.4117    ,  22.229     ,  7.74909e-09,  9.22314e-15,  0.00240194 ])
65263   , -33582.5    , array([ 1.30468    ,  3.56575    ,  7.74909e-09,  9.22314e-15,  0.163928   ])
65264   , -33582.9    , array([ 1.30598    ,  3.56575    ,  7.74909e-09,  9.22314e-15,  0.163928   ])
65265   , -33594.2    , array([ 1.30468    ,  3.56931    ,  7.74909e-09,  9.22314e-15,  0.163928   ])
65266   , -33582.5    , array([ 1.30468    ,  3.56575    ,  7.75684e-09,  9.22314e-15,  0.163928   ])
65267   , -33582.5    , array([ 1.30468    ,  3.56575    ,  7.74909e-09,  9.23237e-15,  0.163928   ])
65268   , -33577.4    , array([ 1.30468    ,  3.56575    ,  7.74909e-09,  9.22314e-15,  0.164092   ])
65276   , -33574.5    , array([ 1.30415    ,  3.56457    ,  7.74909e-09,  9.22314e-15,  0.164053   ])
65277   , -33574.5    , array([ 1.30415    ,  3.56457    ,  7.74909e-09,  9.22314e-15,  0.164053   ])
65278   , -33575      , array([ 1.30545    ,  3.56457    ,  7.74909e-09,  9.22314e-15,  0.164053   ])
65279   , -33586.3    , array([ 1.30415    ,  3.56814    ,  7.74909e-09,  9.22314e-15,  0.164053   ])
65280   , -33574.5    , array([ 1.30415    ,  3.56457    ,  7.75684e-09,  9.22314e-15,  0.164053   ])
65281   , -33574.5    , array([ 1.30415    ,  3.56457    ,  7.74909e-09,  9.23237e-15,  0.164053   ])
65282   , -33569.5    , array([ 1.30415    ,  3.56457    ,  7.74909e-09,  9.22314e-15,  0.164217   ])
65283   , -33466.5    , array([ 1.29675    ,  3.54812    ,  7.74909e-09,  9.22314e-15,  0.165813   ])
65284   , -33466.5    , array([ 1.29675    ,  3.54812    ,  7.74909e-09,  9.22314e-15,  0.165813   ])
65285   , -33466.7    , array([ 1.29804    ,  3.54812    ,  7.74909e-09,  9.22314e-15,  0.165813   ])
65286   , -33478.3    , array([ 1.29675    ,  3.55167    ,  7.74909e-09,  9.22314e-15,  0.165813   ])
65287   , -33466.5    , array([ 1.29675    ,  3.54812    ,  7.75684e-09,  9.22314e-15,  0.165813   ])
65288   , -33466.5    , array([ 1.29675    ,  3.54812    ,  7.74909e-09,  9.23237e-15,  0.165813   ])
65289   , -33461.8    , array([ 1.29675    ,  3.54812    ,  7.74909e-09,  9.22314e-15,  0.165979   ])
65290   , -818629     , array([ 0.222031   ,  0.84598    ,  7.74909e-09,  9.22314e-15,  4.53399    ])
65291   , -818629     , array([ 0.222031   ,  0.84598    ,  7.74909e-09,  9.22314e-15,  4.53399    ])
65292   , -818560     , array([ 0.222253   ,  0.84598    ,  7.74909e-09,  9.22314e-15,  4.53399    ])
65293   , -818601     , array([ 0.222031   ,  0.846827   ,  7.74909e-09,  9.22314e-15,  4.53399    ])
65294   , -818591     , array([ 0.222031   ,  0.84598    ,  7.75684e-09,  9.22314e-15,  4.53399    ])
65295   , -818629     , array([ 0.222031   ,  0.84598    ,  7.74909e-09,  9.23237e-15,  4.53399    ])
65296   , -818681     , array([ 0.222031   ,  0.84598    ,  7.74909e-09,  9.22314e-15,  4.53853    ])
65297   , -33225.7    , array([ 1.27886    ,  3.5083     ,  7.74909e-09,  9.22314e-15,  0.170188   ])
65298   , -33225.7    , array([ 1.27886    ,  3.5083     ,  7.74909e-09,  9.22314e-15,  0.170188   ])
65299   , -33225.1    , array([ 1.28014    ,  3.5083     ,  7.74909e-09,  9.22314e-15,  0.170188   ])
65300   , -33237.6    , array([ 1.27886    ,  3.51181    ,  7.74909e-09,  9.22314e-15,  0.170188   ])
65301   , -33225.7    , array([ 1.27886    ,  3.5083     ,  7.75684e-09,  9.22314e-15,  0.170188   ])
65302   , -33225.7    , array([ 1.27886    ,  3.5083     ,  7.74909e-09,  9.23237e-15,  0.170188   ])
65303   , -33221.9    , array([ 1.27886    ,  3.5083     ,  7.74909e-09,  9.22314e-15,  0.170358   ])
65304   , -32533.7    , array([ 1.19067    ,  3.31047    ,  7.74909e-09,  9.22314e-15,  0.194581   ])
65305   , -32533.7    , array([ 1.19067    ,  3.31047    ,  7.74909e-09,  9.22314e-15,  0.194581   ])
65306   , -32528.6    , array([ 1.19186    ,  3.31047    ,  7.74909e-09,  9.22314e-15,  0.194581   ])
65307   , -32545.7    , array([ 1.19067    ,  3.31378    ,  7.74909e-09,  9.22314e-15,  0.194581   ])
65308   , -32533.7    , array([ 1.19067    ,  3.31047    ,  7.75684e-09,  9.22314e-15,  0.194581   ])
65309   , -32533.7    , array([ 1.19067    ,  3.31047    ,  7.74909e-09,  9.23237e-15,  0.194581   ])
65310   , -32534.6    , array([ 1.19067    ,  3.31047    ,  7.74909e-09,  9.22314e-15,  0.194776   ])
65311   , -122999     , array([ 0.514166   ,  1.6735     ,  7.74909e-09,  9.22314e-15,  0.939271   ])
65312   , -122999     , array([ 0.514166   ,  1.6735     ,  7.74909e-09,  9.22314e-15,  0.939271   ])
65313   , -122911     , array([ 0.51468    ,  1.6735     ,  7.74909e-09,  9.22314e-15,  0.939271   ])
65314   , -123006     , array([ 0.514166   ,  1.67517    ,  7.74909e-09,  9.22314e-15,  0.939271   ])
65315   , -122999     , array([ 0.514166   ,  1.6735     ,  7.75684e-09,  9.22314e-15,  0.939271   ])
65316   , -122999     , array([ 0.514166   ,  1.6735     ,  7.74909e-09,  9.23237e-15,  0.939271   ])
65317   , -123100     , array([ 0.514166   ,  1.6735     ,  7.74909e-09,  9.22314e-15,  0.94021    ])
65318   , -32512.4    , array([ 1.17188    ,  3.26797    ,  7.74909e-09,  9.22314e-15,  0.200471   ])
65319   , -32512.4    , array([ 1.17188    ,  3.26797    ,  7.74909e-09,  9.22314e-15,  0.200471   ])
65320   , -32506.3    , array([ 1.17306    ,  3.26797    ,  7.74909e-09,  9.22314e-15,  0.200471   ])
65321   , -32524.5    , array([ 1.17188    ,  3.27124    ,  7.74909e-09,  9.22314e-15,  0.200471   ])
65322   , -32512.4    , array([ 1.17188    ,  3.26797    ,  7.75684e-09,  9.22314e-15,  0.200471   ])
65323   , -32512.4    , array([ 1.17188    ,  3.26797    ,  7.74909e-09,  9.23237e-15,  0.200471   ])
65324   , -32514.5    , array([ 1.17188    ,  3.26797    ,  7.74909e-09,  9.22314e-15,  0.200671   ])
65332   , -32530      , array([ 1.15157    ,  3.21617    ,  7.74909e-09,  9.22314e-15,  0.207354   ])
65333   , -32530      , array([ 1.15157    ,  3.21617    ,  7.74909e-09,  9.22314e-15,  0.207354   ])
65334   , -32522.6    , array([ 1.15272    ,  3.21617    ,  7.74909e-09,  9.22314e-15,  0.207354   ])
65335   , -32542.1    , array([ 1.15157    ,  3.21938    ,  7.74909e-09,  9.22314e-15,  0.207354   ])
65336   , -32530      , array([ 1.15157    ,  3.21617    ,  7.75684e-09,  9.22314e-15,  0.207354   ])
65337   , -32530      , array([ 1.15157    ,  3.21617    ,  7.74909e-09,  9.23237e-15,  0.207354   ])
65338   , -32533.4    , array([ 1.15157    ,  3.21617    ,  7.74909e-09,  9.22314e-15,  0.207561   ])
65339   , -32510.7    , array([ 1.1672     ,  3.25604    ,  7.74909e-09,  9.22314e-15,  0.202026   ])
65340   , -32510.7    , array([ 1.1672     ,  3.25604    ,  7.74909e-09,  9.22314e-15,  0.202026   ])
65341   , -32504.3    , array([ 1.16837    ,  3.25604    ,  7.74909e-09,  9.22314e-15,  0.202026   ])
65342   , -32522.8    , array([ 1.1672     ,  3.25929    ,  7.74909e-09,  9.22314e-15,  0.202026   ])
65343   , -32510.7    , array([ 1.1672     ,  3.25604    ,  7.75684e-09,  9.22314e-15,  0.202026   ])
65344   , -32510.7    , array([ 1.1672     ,  3.25604    ,  7.74909e-09,  9.23237e-15,  0.202026   ])
65345   , -32513.1    , array([ 1.1672     ,  3.25604    ,  7.74909e-09,  9.22314e-15,  0.202228   ])
65346   , -32509.5    , array([ 1.19615    ,  3.28312    ,  7.74909e-09,  9.22314e-15,  0.206559   ])
65347   , -32509.5    , array([ 1.19615    ,  3.28312    ,  7.74909e-09,  9.22314e-15,  0.206559   ])
65348   , -32503.2    , array([ 1.19735    ,  3.28312    ,  7.74909e-09,  9.22314e-15,  0.206559   ])
65349   , -32521.7    , array([ 1.19615    ,  3.2864     ,  7.74909e-09,  9.22314e-15,  0.206559   ])
65350   , -32509.5    , array([ 1.19615    ,  3.28312    ,  7.75684e-09,  9.22314e-15,  0.206559   ])
65351   , -32509.5    , array([ 1.19615    ,  3.28312    ,  7.74909e-09,  9.23237e-15,  0.206559   ])
65352   , -32512      , array([ 1.19615    ,  3.28312    ,  7.74909e-09,  9.22314e-15,  0.206766   ])
65353   , -32507.1    , array([ 1.19622    ,  3.28252    ,  7.74909e-09,  9.22314e-15,  0.206571   ])
65354   , -32507.1    , array([ 1.19622    ,  3.28252    ,  7.74909e-09,  9.22314e-15,  0.206571   ])
65355   , -32500.8    , array([ 1.19741    ,  3.28252    ,  7.74909e-09,  9.22314e-15,  0.206571   ])
65356   , -32519.3    , array([ 1.19622    ,  3.28581    ,  7.74909e-09,  9.22314e-15,  0.206571   ])
65357   , -32507.1    , array([ 1.19622    ,  3.28252    ,  7.75684e-09,  9.22314e-15,  0.206571   ])
65358   , -32507.1    , array([ 1.19622    ,  3.28252    ,  7.74909e-09,  9.23237e-15,  0.206571   ])
65359   , -32509.6    , array([ 1.19622    ,  3.28252    ,  7.74909e-09,  9.22314e-15,  0.206778   ])
65360   , -32497.5    , array([ 1.19647    ,  3.28014    ,  7.74909e-09,  9.22314e-15,  0.206619   ])
65361   , -32497.5    , array([ 1.19647    ,  3.28014    ,  7.74909e-09,  9.22314e-15,  0.206619   ])
65362   , -32491.2    , array([ 1.19767    ,  3.28014    ,  7.74909e-09,  9.22314e-15,  0.206619   ])
65363   , -32509.7    , array([ 1.19647    ,  3.28342    ,  7.74909e-09,  9.22314e-15,  0.206619   ])
65364   , -32497.5    , array([ 1.19647    ,  3.28014    ,  7.75684e-09,  9.22314e-15,  0.206619   ])
65365   , -32497.5    , array([ 1.19647    ,  3.28014    ,  7.74909e-09,  9.23237e-15,  0.206619   ])
65366   , -32500      , array([ 1.19647    ,  3.28014    ,  7.74909e-09,  9.22314e-15,  0.206825   ])
65367   , -32458.9    , array([ 1.1975     ,  3.27062    ,  7.74909e-09,  9.22314e-15,  0.206808   ])
65368   , -32458.9    , array([ 1.1975     ,  3.27062    ,  7.74909e-09,  9.22314e-15,  0.206808   ])
65369   , -32452.6    , array([ 1.1987     ,  3.27062    ,  7.74909e-09,  9.22314e-15,  0.206808   ])
65370   , -32471.1    , array([ 1.1975     ,  3.2739     ,  7.74909e-09,  9.22314e-15,  0.206808   ])
65371   , -32458.9    , array([ 1.1975     ,  3.27062    ,  7.75684e-09,  9.22314e-15,  0.206808   ])
65372   , -32458.9    , array([ 1.1975     ,  3.27062    ,  7.74909e-09,  9.23237e-15,  0.206808   ])
65373   , -32461.4    , array([ 1.1975     ,  3.27062    ,  7.74909e-09,  9.22314e-15,  0.207015   ])
65374   , -32304      , array([ 1.20161    ,  3.23283    ,  7.74909e-09,  9.22314e-15,  0.20757    ])
65375   , -32304      , array([ 1.20161    ,  3.23283    ,  7.74909e-09,  9.22314e-15,  0.20757    ])
65376   , -32297.6    , array([ 1.20281    ,  3.23283    ,  7.74909e-09,  9.22314e-15,  0.20757    ])
65377   , -32316.3    , array([ 1.20161    ,  3.23607    ,  7.74909e-09,  9.22314e-15,  0.20757    ])
65378   , -32304      , array([ 1.20161    ,  3.23283    ,  7.75684e-09,  9.22314e-15,  0.20757    ])
65379   , -32304      , array([ 1.20161    ,  3.23283    ,  7.74909e-09,  9.23237e-15,  0.20757    ])
65380   , -32306.5    , array([ 1.20161    ,  3.23283    ,  7.74909e-09,  9.22314e-15,  0.207777   ])
65381   , -31675.9    , array([ 1.21819    ,  3.08599    ,  7.74909e-09,  9.22314e-15,  0.210642   ])
65382   , -31675.9    , array([ 1.21819    ,  3.08599    ,  7.74909e-09,  9.22314e-15,  0.210642   ])
65383   , -31669.4    , array([ 1.21941    ,  3.08599    ,  7.74909e-09,  9.22314e-15,  0.210642   ])
65384   , -31688.4    , array([ 1.21819    ,  3.08908    ,  7.74909e-09,  9.22314e-15,  0.210642   ])
65385   , -31675.9    , array([ 1.21819    ,  3.08599    ,  7.75684e-09,  9.22314e-15,  0.210642   ])
65386   , -31675.9    , array([ 1.21819    ,  3.08599    ,  7.74909e-09,  9.23237e-15,  0.210642   ])
65387   , -31678.5    , array([ 1.21819    ,  3.08599    ,  7.74909e-09,  9.22314e-15,  0.210853   ])
65388   , -29051.3    , array([ 1.28685    ,  2.56235    ,  7.74909e-09,  9.22314e-15,  0.223395   ])
65389   , -29051.3    , array([ 1.28685    ,  2.56235    ,  7.74909e-09,  9.22314e-15,  0.223395   ])
65390   , -29044.2    , array([ 1.28814    ,  2.56235    ,  7.74909e-09,  9.22314e-15,  0.223395   ])
65391   , -29064.7    , array([ 1.28685    ,  2.56491    ,  7.74909e-09,  9.22314e-15,  0.223395   ])
65392   , -29051.3    , array([ 1.28685    ,  2.56235    ,  7.75685e-09,  9.22314e-15,  0.223395   ])
65393   , -29051.3    , array([ 1.28685    ,  2.56235    ,  7.74909e-09,  9.23237e-15,  0.223395   ])
65394   , -29054.4    , array([ 1.28685    ,  2.56235    ,  7.74909e-09,  9.22314e-15,  0.223619   ])
65395   , -19378.7    , array([ 1.60241    ,  1.21791    ,  7.74912e-09,  9.22314e-15,  0.282609   ])
65396   , -19378.7    , array([ 1.60241    ,  1.21791    ,  7.74912e-09,  9.22314e-15,  0.282609   ])
65397   , -19370.2    , array([ 1.60402    ,  1.21791    ,  7.74912e-09,  9.22314e-15,  0.282609   ])
65398   , -19388.1    , array([ 1.60241    ,  1.21912    ,  7.74912e-09,  9.22314e-15,  0.282609   ])
65399   , -19378.7    , array([ 1.60241    ,  1.21791    ,  7.75687e-09,  9.22314e-15,  0.282609   ])
65400   , -19378.7    , array([ 1.60241    ,  1.21791    ,  7.74912e-09,  9.23237e-15,  0.282609   ])
65401   , -19389.9    , array([ 1.60241    ,  1.21791    ,  7.74912e-09,  9.22314e-15,  0.282892   ])
65402   , -63508.1    , array([ 1.77296    ,  0.10443    ,  7.74953e-09,  9.22314e-15,  0.224083   ])
65403   , -63508.1    , array([ 1.77296    ,  0.10443    ,  7.74953e-09,  9.22314e-15,  0.224083   ])
65404   , -63507.1    , array([ 1.77474    ,  0.10443    ,  7.74953e-09,  9.22314e-15,  0.224083   ])
65405   , -63434.3    , array([ 1.77296    ,  0.104534   ,  7.74953e-09,  9.22314e-15,  0.224083   ])
65406   , -63508.1    , array([ 1.77296    ,  0.10443    ,  7.75729e-09,  9.22314e-15,  0.224083   ])
65407   , -63508.1    , array([ 1.77296    ,  0.10443    ,  7.74953e-09,  9.23237e-15,  0.224083   ])
65408   , -63590.3    , array([ 1.77296    ,  0.10443    ,  7.74953e-09,  9.22314e-15,  0.224307   ])
65409   , -15367.2    , array([ 1.64226    ,  0.670732   ,  7.74922e-09,  9.22314e-15,  0.267124   ])
65410   , -15367.2    , array([ 1.64226    ,  0.670732   ,  7.74922e-09,  9.22314e-15,  0.267124   ])
65411   , -15360.1    , array([ 1.6439     ,  0.670732   ,  7.74922e-09,  9.22314e-15,  0.267124   ])
65412   , -15366.9    , array([ 1.64226    ,  0.671403   ,  7.74922e-09,  9.22314e-15,  0.267124   ])
65413   , -15367.2    , array([ 1.64226    ,  0.670732   ,  7.75697e-09,  9.22314e-15,  0.267124   ])
65414   , -15367.2    , array([ 1.64226    ,  0.670732   ,  7.74922e-09,  9.23237e-15,  0.267124   ])
65415   , -15386      , array([ 1.64226    ,  0.670732   ,  7.74922e-09,  9.22314e-15,  0.267391   ])
65416   , -8966.93    , array([ 1.21971    ,  0.389691   ,  7.74934e-09,  9.22314e-15,  0.15334    ])
65417   , -8966.93    , array([ 1.21971    ,  0.389691   ,  7.74934e-09,  9.22314e-15,  0.15334    ])
65418   , -8961.08    , array([ 1.22093    ,  0.389691   ,  7.74934e-09,  9.22314e-15,  0.15334    ])
65419   , -8966.01    , array([ 1.21971    ,  0.390081   ,  7.74934e-09,  9.22314e-15,  0.15334    ])
65420   , -8966.93    , array([ 1.21971    ,  0.389691   ,  7.75709e-09,  9.22314e-15,  0.15334    ])
65421   , -8966.93    , array([ 1.21971    ,  0.389691   ,  7.74934e-09,  9.23237e-15,  0.15334    ])
65422   , -8979.74    , array([ 1.21971    ,  0.389691   ,  7.74934e-09,  9.22314e-15,  0.153494   ])
65423   , -3690.68    , array([ 0.950555   ,  0.194559   ,  7.7491e-09 ,  9.22315e-15,  0.0686089  ])
65424   , -3690.68    , array([ 0.950555   ,  0.194559   ,  7.7491e-09 ,  9.22315e-15,  0.0686089  ])
65425   , -3687.69    , array([ 0.951506   ,  0.194559   ,  7.7491e-09 ,  9.22315e-15,  0.0686089  ])
65426   , -3691.58    , array([ 0.950555   ,  0.194754   ,  7.7491e-09 ,  9.22315e-15,  0.0686089  ])
65427   , -3690.68    , array([ 0.950555   ,  0.194559   ,  7.75685e-09,  9.22315e-15,  0.0686089  ])
65428   , -3690.68    , array([ 0.950555   ,  0.194559   ,  7.7491e-09 ,  9.23237e-15,  0.0686089  ])
65429   , -3694.47    , array([ 0.950555   ,  0.194559   ,  7.7491e-09 ,  9.22315e-15,  0.0686776  ])
65430   , -2368       , array([ 0.897148   ,  0.119827   ,  7.74895e-09,  9.22315e-15,  0.044156   ])
65431   , -2368       , array([ 0.897148   ,  0.119827   ,  7.74895e-09,  9.22315e-15,  0.044156   ])
65432   , -2366.37    , array([ 0.898046   ,  0.119827   ,  7.74895e-09,  9.22315e-15,  0.044156   ])
65433   , -2367.39    , array([ 0.897148   ,  0.119947   ,  7.74895e-09,  9.22315e-15,  0.044156   ])
65434   , -2368       , array([ 0.897148   ,  0.119827   ,  7.7567e-09 ,  9.22315e-15,  0.044156   ])
65435   , -2368       , array([ 0.897148   ,  0.119827   ,  7.74895e-09,  9.23238e-15,  0.044156   ])
65436   , -2370.76    , array([ 0.897148   ,  0.119827   ,  7.74895e-09,  9.22315e-15,  0.0442002  ])
65437   , -1868.28    , array([ 0.880821   ,  0.0876228  ,  7.74877e-09,  9.22315e-15,  0.0305746  ])
65438   , -1868.28    , array([ 0.880821   ,  0.0876228  ,  7.74877e-09,  9.22315e-15,  0.0305746  ])
65439   , -1867.44    , array([ 0.881702   ,  0.0876228  ,  7.74877e-09,  9.22315e-15,  0.0305746  ])
65440   , -1868.98    , array([ 0.880821   ,  0.0877105  ,  7.74877e-09,  9.22315e-15,  0.0305746  ])
65441   , -1868.28    , array([ 0.880821   ,  0.0876228  ,  7.75652e-09,  9.22315e-15,  0.0305746  ])
65442   , -1868.28    , array([ 0.880821   ,  0.0876228  ,  7.74877e-09,  9.23238e-15,  0.0305746  ])
65443   , -1868.44    , array([ 0.880821   ,  0.0876228  ,  7.74877e-09,  9.22315e-15,  0.0306052  ])
65444   , -1729.57    , array([ 0.896667   ,  0.0674878  ,  7.7487e-09 ,  9.22315e-15,  0.0243311  ])
65445   , -1729.57    , array([ 0.896667   ,  0.0674878  ,  7.7487e-09 ,  9.22315e-15,  0.0243311  ])
65446   , -1729.08    , array([ 0.897564   ,  0.0674878  ,  7.7487e-09 ,  9.22315e-15,  0.0243311  ])
65447   , -1729.21    , array([ 0.896667   ,  0.0675553  ,  7.7487e-09 ,  9.22315e-15,  0.0243311  ])
65448   , -1729.57    , array([ 0.896667   ,  0.0674878  ,  7.75645e-09,  9.22315e-15,  0.0243311  ])
65449   , -1729.57    , array([ 0.896667   ,  0.0674878  ,  7.7487e-09 ,  9.23238e-15,  0.0243311  ])
65450   , -1730.22    , array([ 0.896667   ,  0.0674878  ,  7.7487e-09 ,  9.22315e-15,  0.0243555  ])
65451   , -1695.88    , array([ 0.925475   ,  0.0606122  ,  7.74864e-09,  9.22315e-15,  0.0215298  ])
65452   , -1695.88    , array([ 0.925475   ,  0.0606122  ,  7.74864e-09,  9.22315e-15,  0.0215298  ])
65453   , -1695.56    , array([ 0.926401   ,  0.0606122  ,  7.74864e-09,  9.22315e-15,  0.0215298  ])
65454   , -1695.9     , array([ 0.925475   ,  0.0606728  ,  7.74864e-09,  9.22315e-15,  0.0215298  ])
65455   , -1695.88    , array([ 0.925475   ,  0.0606122  ,  7.75639e-09,  9.22315e-15,  0.0215298  ])
65456   , -1695.88    , array([ 0.925475   ,  0.0606122  ,  7.74864e-09,  9.23238e-15,  0.0215298  ])
65457   , -1695.93    , array([ 0.925475   ,  0.0606122  ,  7.74864e-09,  9.22315e-15,  0.0215513  ])
65458   , -1684.62    , array([ 0.966015   ,  0.0576037  ,  7.74862e-09,  9.22315e-15,  0.020463   ])
65459   , -1684.62    , array([ 0.966015   ,  0.0576037  ,  7.74862e-09,  9.22315e-15,  0.020463   ])
65460   , -1684.39    , array([ 0.966982   ,  0.0576037  ,  7.74862e-09,  9.22315e-15,  0.020463   ])
65461   , -1684.63    , array([ 0.966015   ,  0.0576613  ,  7.74862e-09,  9.22315e-15,  0.020463   ])
65462   , -1684.62    , array([ 0.966015   ,  0.0576037  ,  7.75637e-09,  9.22315e-15,  0.020463   ])
65463   , -1684.62    , array([ 0.966015   ,  0.0576037  ,  7.74862e-09,  9.23238e-15,  0.020463   ])
65464   , -1684.59    , array([ 0.966015   ,  0.0576037  ,  7.74862e-09,  9.22315e-15,  0.0204835  ])
65465   , -1672.2     , array([ 1.04187    ,  0.0564638  ,  7.74862e-09,  9.22315e-15,  0.0200726  ])
65466   , -1672.2     , array([ 1.04187    ,  0.0564638  ,  7.74862e-09,  9.22315e-15,  0.0200726  ])
65467   , -1672.05    , array([ 1.04291    ,  0.0564638  ,  7.74862e-09,  9.22315e-15,  0.0200726  ])
65468   , -1672.2     , array([ 1.04187    ,  0.0565203  ,  7.74862e-09,  9.22315e-15,  0.0200726  ])
65469   , -1672.2     , array([ 1.04187    ,  0.0564638  ,  7.75637e-09,  9.22315e-15,  0.0200726  ])
65470   , -1672.2     , array([ 1.04187    ,  0.0564638  ,  7.74862e-09,  9.23238e-15,  0.0200726  ])
65471   , -1672.1     , array([ 1.04187    ,  0.0564638  ,  7.74862e-09,  9.22315e-15,  0.0200926  ])
65472   , -1653.84    , array([ 1.19837    ,  0.0579499  ,  7.74864e-09,  9.22315e-15,  0.0206459  ])
65473   , -1653.84    , array([ 1.19837    ,  0.0579499  ,  7.74864e-09,  9.22315e-15,  0.0206459  ])
65474   , -1653.78    , array([ 1.19957    ,  0.0579499  ,  7.74864e-09,  9.22315e-15,  0.0206459  ])
65475   , -1653.84    , array([ 1.19837    ,  0.0580079  ,  7.74864e-09,  9.22315e-15,  0.0206459  ])
65476   , -1653.84    , array([ 1.19837    ,  0.0579499  ,  7.75639e-09,  9.22315e-15,  0.0206459  ])
65477   , -1653.84    , array([ 1.19837    ,  0.0579499  ,  7.74864e-09,  9.23238e-15,  0.0206459  ])
65478   , -1653.71    , array([ 1.19837    ,  0.0579499  ,  7.74864e-09,  9.22315e-15,  0.0206666  ])
65479   , -1637.89    , array([ 1.41493    ,  0.0629251  ,  7.74869e-09,  9.22315e-15,  0.0224942  ])
65480   , -1637.89    , array([ 1.41493    ,  0.0629251  ,  7.74869e-09,  9.22315e-15,  0.0224942  ])
65481   , -1637.9     , array([ 1.41635    ,  0.0629251  ,  7.74869e-09,  9.22315e-15,  0.0224942  ])
65482   , -1637.89    , array([ 1.41493    ,  0.062988   ,  7.74869e-09,  9.22315e-15,  0.0224942  ])
65483   , -1637.89    , array([ 1.41493    ,  0.0629251  ,  7.75644e-09,  9.22315e-15,  0.0224942  ])
65484   , -1637.89    , array([ 1.41493    ,  0.0629251  ,  7.74869e-09,  9.23238e-15,  0.0224942  ])
65485   , -1637.8     , array([ 1.41493    ,  0.0629251  ,  7.74869e-09,  9.22315e-15,  0.0225167  ])
65486   , -1633.86    , array([ 1.48678    ,  0.0663067  ,  7.74872e-09,  9.22315e-15,  0.0237423  ])
65487   , -1633.86    , array([ 1.48678    ,  0.0663067  ,  7.74872e-09,  9.22315e-15,  0.0237423  ])
65488   , -1633.88    , array([ 1.48827    ,  0.0663067  ,  7.74872e-09,  9.22315e-15,  0.0237423  ])
65489   , -1633.86    , array([ 1.48678    ,  0.0663731  ,  7.74872e-09,  9.22315e-15,  0.0237423  ])
65490   , -1633.86    , array([ 1.48678    ,  0.0663067  ,  7.75647e-09,  9.22315e-15,  0.0237423  ])
