1148    , -35340.3    , array([ 0.0130255  ,  0.706539   ,  0.00272525 ,  0.0387197  ])
1189    , -27817.1    , array([ 0.00762964 ,  3.59629    ,  0.00479957 ,  0.252439   ])
1190    , -26740      , array([ 0.00900184 ,  16.1612    ,  0.00417405 ,  0.195659   ])
1191    , -26740      , array([ 0.00900184 ,  16.1612    ,  0.00417405 ,  0.195659   ])
1192    , -26741.8    , array([ 0.00901085 ,  16.1612    ,  0.00417405 ,  0.195659   ])
1193    , -26739.8    , array([ 0.00900184 ,  16.1774    ,  0.00417405 ,  0.195659   ])
1194    , -26738.2    , array([ 0.00900184 ,  16.1612    ,  0.00417823 ,  0.195659   ])
1195    , -26741.8    , array([ 0.00900184 ,  16.1612    ,  0.00417405 ,  0.195855   ])
1202    , -26740      , array([ 0.00900209 ,  16.1613    ,  0.00417418 ,  0.195659   ])
1203    , -26740      , array([ 0.00900209 ,  16.1613    ,  0.00417418 ,  0.195659   ])
1204    , -26741.8    , array([ 0.00901109 ,  16.1613    ,  0.00417418 ,  0.195659   ])
1205    , -26739.8    , array([ 0.00900209 ,  16.1774    ,  0.00417418 ,  0.195659   ])
1206    , -26738.2    , array([ 0.00900209 ,  16.1613    ,  0.00417835 ,  0.195659   ])
1207    , -26741.8    , array([ 0.00900209 ,  16.1613    ,  0.00417418 ,  0.195855   ])
1208    , -26739.9    , array([ 0.0090034  ,  16.1613    ,  0.00417486 ,  0.195657   ])
1209    , -26739.9    , array([ 0.0090034  ,  16.1613    ,  0.00417486 ,  0.195657   ])
1210    , -26741.8    , array([ 0.0090124  ,  16.1613    ,  0.00417486 ,  0.195657   ])
1211    , -26739.7    , array([ 0.0090034  ,  16.1775    ,  0.00417486 ,  0.195657   ])
1212    , -26738.1    , array([ 0.0090034  ,  16.1613    ,  0.00417903 ,  0.195657   ])
1213    , -26741.8    , array([ 0.0090034  ,  16.1613    ,  0.00417486 ,  0.195853   ])
1214    , -27399      , array([ 0.381157   ,  18.5453    ,  0.276595   ,  0.159593   ])
1215    , -27399      , array([ 0.381157   ,  18.5453    ,  0.276595   ,  0.159593   ])
1216    , -27401.4    , array([ 0.381539   ,  18.5453    ,  0.276595   ,  0.159593   ])
1217    , -27398.8    , array([ 0.381157   ,  18.5639    ,  0.276595   ,  0.159593   ])
1218    , -27398.4    , array([ 0.381157   ,  18.5453    ,  0.276872   ,  0.159593   ])
1219    , -27400      , array([ 0.381157   ,  18.5453    ,  0.276595   ,  0.159753   ])
1220    , -26377.9    , array([ 0.0442834  ,  17.1353    ,  0.0248427  ,  0.179417   ])
1221    , -26377.9    , array([ 0.0442834  ,  17.1353    ,  0.0248427  ,  0.179417   ])
1222    , -26379.7    , array([ 0.0443277  ,  17.1353    ,  0.0248427  ,  0.179417   ])
1223    , -26377.8    , array([ 0.0442834  ,  17.1525    ,  0.0248427  ,  0.179417   ])
1224    , -26376.3    , array([ 0.0442834  ,  17.1353    ,  0.0248675  ,  0.179417   ])
1225    , -26379.7    , array([ 0.0442834  ,  17.1353    ,  0.0248427  ,  0.179597   ])
1226    , -25732.3    , array([ 0.0291824  ,  19.0624    ,  0.0214778  ,  0.159879   ])
1227    , -25732.3    , array([ 0.0291824  ,  19.0624    ,  0.0214778  ,  0.159879   ])
1228    , -25733.3    , array([ 0.0292116  ,  19.0624    ,  0.0214778  ,  0.159879   ])
1229    , -25732.3    , array([ 0.0291824  ,  19.0815    ,  0.0214778  ,  0.159879   ])
1230    , -25731.5    , array([ 0.0291824  ,  19.0624    ,  0.0214993  ,  0.159879   ])
1231    , -25734.5    , array([ 0.0291824  ,  19.0624    ,  0.0214778  ,  0.160039   ])
1232    , -24833.8    , array([ 0.0159057  ,  24.2444    ,  0.0181625  ,  0.107618   ])
1233    , -24833.8    , array([ 0.0159057  ,  24.2444    ,  0.0181625  ,  0.107618   ])
1234    , -24832.8    , array([ 0.0159216  ,  24.2444    ,  0.0181625  ,  0.107618   ])
1235    , -24833.8    , array([ 0.0159057  ,  24.2687    ,  0.0181625  ,  0.107618   ])
1236    , -24834.9    , array([ 0.0159057  ,  24.2444    ,  0.0181807  ,  0.107618   ])
1237    , -24836      , array([ 0.0159057  ,  24.2444    ,  0.0181625  ,  0.107726   ])
1238    , -24231.7    , array([ 0.00260825 ,  43.5983    ,  0.00354747 ,  0.0566762  ])
1239    , -24231.7    , array([ 0.00260825 ,  43.5983    ,  0.00354747 ,  0.0566762  ])
1240    , -24233.6    , array([ 0.00261086 ,  43.5983    ,  0.00354747 ,  0.0566762  ])
1241    , -24231.7    , array([ 0.00260825 ,  43.6419    ,  0.00354747 ,  0.0566762  ])
1242    , -24229.9    , array([ 0.00260825 ,  43.5983    ,  0.00355102 ,  0.0566762  ])
1243    , -24231.1    , array([ 0.00260825 ,  43.5983    ,  0.00354747 ,  0.0567329  ])
1244    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1245    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1246    , -24054      , array([ 0.00137037 ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1247    , -24055.8    , array([ 0.001369   ,  48.8161    ,  0.0026539  ,  0.0404385  ])
1248    , -24057.7    , array([ 0.001369   ,  48.7673    ,  0.00265656 ,  0.0404385  ])
1249    , -24057      , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404789  ])
1256    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1257    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1258    , -24054      , array([ 0.00137037 ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1259    , -24055.8    , array([ 0.001369   ,  48.8161    ,  0.0026539  ,  0.0404385  ])
1260    , -24057.7    , array([ 0.001369   ,  48.7673    ,  0.00265656 ,  0.0404385  ])
1261    , -24057      , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404789  ])
1268    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1269    , -24055.8    , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1270    , -24054      , array([ 0.00137037 ,  48.7673    ,  0.0026539  ,  0.0404385  ])
1271    , -24055.8    , array([ 0.001369   ,  48.8161    ,  0.0026539  ,  0.0404385  ])
1272    , -24057.7    , array([ 0.001369   ,  48.7673    ,  0.00265656 ,  0.0404385  ])
1273    , -24057      , array([ 0.001369   ,  48.7673    ,  0.0026539  ,  0.0404789  ])
1274    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1275    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1276    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1277    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1278    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1279    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1286    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1287    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1288    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1289    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1290    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1291    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1298    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1299    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1300    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1301    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1302    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1303    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1310    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1311    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1312    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1313    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1314    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1315    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1322    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1323    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1324    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1325    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1326    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1327    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1334    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1335    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1336    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1337    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1338    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1339    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1346    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1347    , -24008.3    , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1348    , -24007.3    , array([ 0.00109863 ,  50.7148    ,  0.00208717 ,  0.0395667  ])
1349    , -24008.3    , array([ 0.00109753 ,  50.7655    ,  0.00208717 ,  0.0395667  ])
1350    , -24009.2    , array([ 0.00109753 ,  50.7148    ,  0.00208926 ,  0.0395667  ])
1351    , -24009      , array([ 0.00109753 ,  50.7148    ,  0.00208717 ,  0.0396063  ])
1352    , -24002.6    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1353    , -24002.6    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1354    , -24001.8    , array([ 0.00102121 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1355    , -24002.7    , array([ 0.00102019 ,  51.4076    ,  0.00195016 ,  0.038983   ])
1356    , -24003.6    , array([ 0.00102019 ,  51.3562    ,  0.00195211 ,  0.038983   ])
1357    , -24003.3    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.039022   ])
1364    , -24002.6    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1365    , -24002.6    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1366    , -24001.8    , array([ 0.00102121 ,  51.3562    ,  0.00195016 ,  0.038983   ])
1367    , -24002.7    , array([ 0.00102019 ,  51.4076    ,  0.00195016 ,  0.038983   ])
1368    , -24003.6    , array([ 0.00102019 ,  51.3562    ,  0.00195211 ,  0.038983   ])
1369    , -24003.3    , array([ 0.00102019 ,  51.3562    ,  0.00195016 ,  0.039022   ])
1370    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1371    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1372    , -24000.6    , array([ 0.0010046  ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1373    , -24001.4    , array([ 0.00100359 ,  51.5528    ,  0.00192067 ,  0.0388532  ])
1374    , -24002.3    , array([ 0.00100359 ,  51.5012    ,  0.0019226  ,  0.0388532  ])
1375    , -24002.1    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388921  ])
1382    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1383    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1384    , -24000.6    , array([ 0.0010046  ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1385    , -24001.4    , array([ 0.00100359 ,  51.5528    ,  0.00192067 ,  0.0388532  ])
1386    , -24002.3    , array([ 0.00100359 ,  51.5012    ,  0.0019226  ,  0.0388532  ])
1387    , -24002.1    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388921  ])
1388    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1389    , -24001.4    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1390    , -24000.6    , array([ 0.0010046  ,  51.5012    ,  0.00192067 ,  0.0388532  ])
1391    , -24001.4    , array([ 0.00100359 ,  51.5528    ,  0.00192067 ,  0.0388532  ])
1392    , -24002.3    , array([ 0.00100359 ,  51.5012    ,  0.0019226  ,  0.0388532  ])
1393    , -24002.1    , array([ 0.00100359 ,  51.5012    ,  0.00192067 ,  0.0388921  ])
1394    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1395    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1396    , -24000.3    , array([ 0.0010018  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1397    , -24001.2    , array([ 0.0010008  ,  51.5775    ,  0.00191571 ,  0.0388312  ])
1398    , -24002.1    , array([ 0.0010008  ,  51.5259    ,  0.00191762 ,  0.0388312  ])
1399    , -24001.9    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388701  ])
1406    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1407    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1408    , -24000.3    , array([ 0.0010018  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1409    , -24001.2    , array([ 0.0010008  ,  51.5775    ,  0.00191571 ,  0.0388312  ])
1410    , -24002.1    , array([ 0.0010008  ,  51.5259    ,  0.00191762 ,  0.0388312  ])
1411    , -24001.9    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388701  ])
1412    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1413    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1414    , -24000.3    , array([ 0.0010018  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1415    , -24001.2    , array([ 0.0010008  ,  51.5775    ,  0.00191571 ,  0.0388312  ])
1416    , -24002.1    , array([ 0.0010008  ,  51.5259    ,  0.00191762 ,  0.0388312  ])
1417    , -24001.9    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388701  ])
1420    , -24000.3    , array([ 0.00100088 ,  51.5341    ,  0.00191407 ,  0.0388239  ])
1424    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1425    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1426    , -24000.3    , array([ 0.0010018  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1427    , -24001.2    , array([ 0.0010008  ,  51.5775    ,  0.00191571 ,  0.0388312  ])
1428    , -24002.1    , array([ 0.0010008  ,  51.5259    ,  0.00191762 ,  0.0388312  ])
1429    , -24001.9    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388701  ])
1430    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1431    , -24001.2    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1432    , -24000.3    , array([ 0.0010018  ,  51.5259    ,  0.00191571 ,  0.0388312  ])
1433    , -24001.2    , array([ 0.0010008  ,  51.5775    ,  0.00191571 ,  0.0388312  ])
1434    , -24002.1    , array([ 0.0010008  ,  51.5259    ,  0.00191762 ,  0.0388312  ])
1435    , -24001.9    , array([ 0.0010008  ,  51.5259    ,  0.00191571 ,  0.0388701  ])
1436    , -24001.2    , array([ 0.00100034 ,  51.53      ,  0.00191489 ,  0.0388276  ])
1437    , -24001.2    , array([ 0.00100034 ,  51.53      ,  0.00191489 ,  0.0388276  ])
1438    , -24000.3    , array([ 0.00100134 ,  51.53      ,  0.00191489 ,  0.0388276  ])
1439    , -24001.2    , array([ 0.00100034 ,  51.5816    ,  0.00191489 ,  0.0388276  ])
1440    , -24002.1    , array([ 0.00100034 ,  51.53      ,  0.0019168  ,  0.0388276  ])
1441    , -24001.9    , array([ 0.00100034 ,  51.53      ,  0.00191489 ,  0.0388664  ])
1442    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1443    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1444    , -24000.3    , array([ 0.00100104 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1445    , -24001.2    , array([ 0.00100004 ,  51.5843    ,  0.00191435 ,  0.0388252  ])
1446    , -24002.1    , array([ 0.00100004 ,  51.5327    ,  0.00191626 ,  0.0388252  ])
1447    , -24001.8    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.038864   ])
1450    , -24000.3    , array([ 0.00100093 ,  51.5336    ,  0.00191416 ,  0.0388244  ])
1454    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1455    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1456    , -24000.3    , array([ 0.00100104 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1457    , -24001.2    , array([ 0.00100004 ,  51.5843    ,  0.00191435 ,  0.0388252  ])
1458    , -24002.1    , array([ 0.00100004 ,  51.5327    ,  0.00191626 ,  0.0388252  ])
1459    , -24001.8    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.038864   ])
1460    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1461    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1462    , -24000.3    , array([ 0.00100104 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1463    , -24001.2    , array([ 0.00100004 ,  51.5843    ,  0.00191435 ,  0.0388252  ])
1464    , -24002.1    , array([ 0.00100004 ,  51.5327    ,  0.00191626 ,  0.0388252  ])
1465    , -24001.8    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.038864   ])
1468    , -24000.3    , array([ 0.00100098 ,  51.5332    ,  0.00191425 ,  0.0388248  ])
1472    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1473    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1474    , -24000.3    , array([ 0.00100104 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1475    , -24001.2    , array([ 0.00100004 ,  51.5843    ,  0.00191435 ,  0.0388252  ])
1476    , -24002.1    , array([ 0.00100004 ,  51.5327    ,  0.00191626 ,  0.0388252  ])
1477    , -24001.8    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.038864   ])
1478    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1479    , -24001.2    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1480    , -24000.3    , array([ 0.00100104 ,  51.5327    ,  0.00191435 ,  0.0388252  ])
1481    , -24001.2    , array([ 0.00100004 ,  51.5843    ,  0.00191435 ,  0.0388252  ])
1482    , -24002.1    , array([ 0.00100004 ,  51.5327    ,  0.00191626 ,  0.0388252  ])
1483    , -24001.8    , array([ 0.00100004 ,  51.5327    ,  0.00191435 ,  0.038864   ])
1484    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1485    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1486    , -24000.3    , array([ 0.00100101 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1487    , -24001.2    , array([ 0.00100001 ,  51.5845    ,  0.0019143  ,  0.038825   ])
1488    , -24002.1    , array([ 0.00100001 ,  51.5329    ,  0.00191622 ,  0.038825   ])
1489    , -24001.8    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.0388638  ])
1492    , -24000.3    , array([ 0.00100099 ,  51.5331    ,  0.00191427 ,  0.0388248  ])
1496    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1497    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1498    , -24000.3    , array([ 0.00100101 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1499    , -24001.2    , array([ 0.00100001 ,  51.5845    ,  0.0019143  ,  0.038825   ])
1500    , -24002.1    , array([ 0.00100001 ,  51.5329    ,  0.00191622 ,  0.038825   ])
1501    , -24001.8    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.0388638  ])
1502    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1503    , -24001.2    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1504    , -24000.3    , array([ 0.00100101 ,  51.5329    ,  0.0019143  ,  0.038825   ])
1505    , -24001.2    , array([ 0.00100001 ,  51.5845    ,  0.0019143  ,  0.038825   ])
1506    , -24002.1    , array([ 0.00100001 ,  51.5329    ,  0.00191622 ,  0.038825   ])
1507    , -24001.8    , array([ 0.00100001 ,  51.5329    ,  0.0019143  ,  0.0388638  ])
1508    , -24001.2    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388249  ])
1509    , -24001.2    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388249  ])
1510    , -24000.3    , array([ 0.001001   ,  51.533     ,  0.00191429 ,  0.0388249  ])
1511    , -24001.2    , array([ 0.001      ,  51.5846    ,  0.00191429 ,  0.0388249  ])
1512    , -24002.1    , array([ 0.001      ,  51.533     ,  0.0019162  ,  0.0388249  ])
1513    , -24001.8    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388638  ])
1516    , -24000.3    , array([ 0.001001   ,  51.5331    ,  0.00191428 ,  0.0388249  ])
1520    , -24001.2    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388249  ])
1521    , -24001.2    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388249  ])
1522    , -24000.3    , array([ 0.001001   ,  51.533     ,  0.00191429 ,  0.0388249  ])
1523    , -24001.2    , array([ 0.001      ,  51.5846    ,  0.00191429 ,  0.0388249  ])
1524    , -24002.1    , array([ 0.001      ,  51.533     ,  0.0019162  ,  0.0388249  ])
1525    , -24001.8    , array([ 0.001      ,  51.533     ,  0.00191429 ,  0.0388638  ])
1530    , -24004      , array([ 0.00103853 ,  51.1991    ,  0.00198272 ,  0.0391246  ])
1531    , -24004      , array([ 0.00103853 ,  51.1991    ,  0.00198272 ,  0.0391246  ])
