9628    , -1520.4     , array([ 0.217116   ,  0.231934   ,  0.0274635  ,  1.29101e-32])
9629    , -1520.63    , array([ 0.217334   ,  0.231934   ,  0.0274635  ,  1.29101e-32])
9630    , -1520.4     , array([ 0.217116   ,  0.232166   ,  0.0274635  ,  1.29101e-32])
9631    , -1520.01    , array([ 0.217116   ,  0.231934   ,  0.027491   ,  1.29101e-32])
9632    , -1520.4     , array([ 0.217116   ,  0.231934   ,  0.0274635  ,  1.2923e-32 ])
9633    , -1520.4     , array([ 0.217116   ,  0.231934   ,  0.0274635  ,  1.29101e-32])
9634    , -1722.43    , array([ 0.128327   ,  0.231934   ,  0.065051   ,  1.29101e-32])
9635    , -1722.43    , array([ 0.128327   ,  0.231934   ,  0.065051   ,  1.29101e-32])
9636    , -1720.78    , array([ 0.128456   ,  0.231934   ,  0.065051   ,  1.29101e-32])
9637    , -1722.43    , array([ 0.128327   ,  0.232166   ,  0.065051   ,  1.29101e-32])
9638    , -1722.6     , array([ 0.128327   ,  0.231934   ,  0.0651161  ,  1.29101e-32])
9639    , -1722.43    , array([ 0.128327   ,  0.231934   ,  0.065051   ,  1.2923e-32 ])
9640    , -1413.78    , array([ 0.179178   ,  0.231934   ,  0.0376298  ,  1.29101e-32])
9641    , -1413.78    , array([ 0.179178   ,  0.231934   ,  0.0376298  ,  1.29101e-32])
9642    , -1413.54    , array([ 0.179357   ,  0.231934   ,  0.0376298  ,  1.29101e-32])
9643    , -1413.78    , array([ 0.179178   ,  0.232166   ,  0.0376298  ,  1.29101e-32])
9644    , -1413.54    , array([ 0.179178   ,  0.231934   ,  0.0376675  ,  1.29101e-32])
9645    , -1413.78    , array([ 0.179178   ,  0.231934   ,  0.0376298  ,  1.2923e-32 ])
9646    , -1132.99    , array([ 0.221855   ,  0.231934   ,  0.074996   ,  1.29101e-32])
9647    , -1132.99    , array([ 0.221855   ,  0.231934   ,  0.074996   ,  1.29101e-32])
9648    , -1132.57    , array([ 0.222077   ,  0.231934   ,  0.074996   ,  1.29101e-32])
9649    , -1132.99    , array([ 0.221855   ,  0.232166   ,  0.074996   ,  1.29101e-32])
9650    , -1132.61    , array([ 0.221855   ,  0.231934   ,  0.075071   ,  1.29101e-32])
9651    , -1132.99    , array([ 0.221855   ,  0.231934   ,  0.074996   ,  1.2923e-32 ])
9652    , -1618.78    , array([ 0.521442   ,  0.231934   ,  1.1832     ,  1.29101e-32])
9653    , -1618.78    , array([ 0.521442   ,  0.231934   ,  1.1832     ,  1.29101e-32])
9654    , -1618.7     , array([ 0.521964   ,  0.231934   ,  1.1832     ,  1.29101e-32])
9655    , -1618.78    , array([ 0.521442   ,  0.232166   ,  1.1832     ,  1.29101e-32])
9656    , -1620.07    , array([ 0.521442   ,  0.231934   ,  1.18439    ,  1.29101e-32])
9657    , -1618.78    , array([ 0.521442   ,  0.231934   ,  1.1832     ,  1.2923e-32 ])
9658    , -519.367    , array([ 0.315974   ,  0.231934   ,  0.234855   ,  1.29101e-32])
9659    , -519.367    , array([ 0.315974   ,  0.231934   ,  0.234855   ,  1.29101e-32])
9660    , -519.4      , array([ 0.316291   ,  0.231934   ,  0.234855   ,  1.29101e-32])
9661    , -519.367    , array([ 0.315974   ,  0.232166   ,  0.234855   ,  1.29101e-32])
9662    , -518.998    , array([ 0.315974   ,  0.231934   ,  0.23509    ,  1.29101e-32])
9663    , -519.367    , array([ 0.315974   ,  0.231934   ,  0.234855   ,  1.2923e-32 ])
9664    , -461.326    , array([ 0.358743   ,  0.231934   ,  0.353806   ,  1.29101e-32])
9665    , -461.326    , array([ 0.358743   ,  0.231934   ,  0.353806   ,  1.29101e-32])
9666    , -461.671    , array([ 0.359102   ,  0.231934   ,  0.353806   ,  1.29101e-32])
9667    , -461.326    , array([ 0.358743   ,  0.232166   ,  0.353806   ,  1.29101e-32])
9668    , -461.344    , array([ 0.358743   ,  0.231934   ,  0.35416    ,  1.29101e-32])
9669    , -461.326    , array([ 0.358743   ,  0.231934   ,  0.353806   ,  1.2923e-32 ])
