4228    , -2332.64    , array([ 21.5143    ,  0.245125   ,  1.06549e-24,  7.06205e-05])
4229    , -2332.64    , array([ 21.5359    ,  0.245125   ,  1.06549e-24,  7.06205e-05])
4230    , -2332.65    , array([ 21.5143    ,  0.24537    ,  1.06549e-24,  7.06205e-05])
4231    , -2332.64    , array([ 21.5143    ,  0.245125   ,  1.06656e-24,  7.06205e-05])
4232    , -2332.64    , array([ 21.5143    ,  0.245125   ,  1.06549e-24,  7.06912e-05])
4233    , -2332.64    , array([ 21.5143    ,  0.245125   ,  1.06549e-24,  7.06205e-05])
4234    , -2316.84    , array([ 21.5143    ,  0.109504   ,  1.06549e-24,  0.000129832])
4235    , -2316.84    , array([ 21.5143    ,  0.109504   ,  1.06549e-24,  0.000129832])
4236    , -2316.84    , array([ 21.5359    ,  0.109504   ,  1.06549e-24,  0.000129832])
4237    , -2316.87    , array([ 21.5143    ,  0.109614   ,  1.06549e-24,  0.000129832])
4238    , -2316.84    , array([ 21.5143    ,  0.109504   ,  1.06656e-24,  0.000129832])
4239    , -2316.82    , array([ 21.5143    ,  0.109504   ,  1.06549e-24,  0.000129962])
4240    , -3129.63    , array([ 21.5143    ,  0.00436124 ,  1.06549e-24,  0.00148314 ])
4241    , -3129.63    , array([ 21.5143    ,  0.00436124 ,  1.06549e-24,  0.00148314 ])
4242    , -3129.63    , array([ 21.5359    ,  0.00436124 ,  1.06549e-24,  0.00148314 ])
4243    , -3127.18    , array([ 21.5143    ,  0.0043656  ,  1.06549e-24,  0.00148314 ])
4244    , -3129.63    , array([ 21.5143    ,  0.00436124 ,  1.06656e-24,  0.00148314 ])
4245    , -3132       , array([ 21.5143    ,  0.00436124 ,  1.06549e-24,  0.00148462 ])
4246    , -2201.65    , array([ 21.5143    ,  0.0363752  ,  1.06549e-24,  0.000298582])
4247    , -2201.65    , array([ 21.5143    ,  0.0363752  ,  1.06549e-24,  0.000298582])
4248    , -2201.65    , array([ 21.5359    ,  0.0363752  ,  1.06549e-24,  0.000298582])
4249    , -2201.78    , array([ 21.5143    ,  0.0364116  ,  1.06549e-24,  0.000298582])
4250    , -2201.65    , array([ 21.5143    ,  0.0363752  ,  1.06656e-24,  0.000298582])
4251    , -2201.53    , array([ 21.5143    ,  0.0363752  ,  1.06549e-24,  0.000298881])
4252    , -1798.1     , array([ 21.5143    ,  0.0108848  ,  1.06549e-24,  0.000743057])
4253    , -1798.1     , array([ 21.5143    ,  0.0108848  ,  1.06549e-24,  0.000743057])
