227996  , -350600     , array([ 8.37044    ,  0.0523509  ,  8.8776e-50 ,  1.25307e-46,  0.520659   ])
227997  , -350605     , array([ 8.37881    ,  0.0523509  ,  8.8776e-50 ,  1.25307e-46,  0.520659   ])
227998  , -350249     , array([ 8.37044    ,  0.0524033  ,  8.8776e-50 ,  1.25307e-46,  0.520659   ])
227999  , -350600     , array([ 8.37044    ,  0.0523509  ,  8.88649e-50,  1.25307e-46,  0.520659   ])
228000  , -350600     , array([ 8.37044    ,  0.0523509  ,  8.8776e-50 ,  1.25432e-46,  0.520659   ])
228001  , -350965     , array([ 8.37044    ,  0.0523509  ,  8.8776e-50 ,  1.25307e-46,  0.52118    ])
228002  , -350600     , array([ 8.37044    ,  0.0523509  ,  8.8776e-50 ,  1.25307e-46,  0.520659   ])
228003  , -75584.7    , array([ 8.27942    ,  0.105402   ,  8.8776e-50 ,  1.25307e-46,  0.251369   ])
228004  , -75584.7    , array([ 8.27942    ,  0.105402   ,  8.8776e-50 ,  1.25307e-46,  0.251369   ])
228005  , -75587.4    , array([ 8.2877     ,  0.105402   ,  8.8776e-50 ,  1.25307e-46,  0.251369   ])
228006  , -75501.4    , array([ 8.27942    ,  0.105508   ,  8.8776e-50 ,  1.25307e-46,  0.251369   ])
228007  , -75584.7    , array([ 8.27942    ,  0.105402   ,  8.88649e-50,  1.25307e-46,  0.251369   ])
228008  , -75584.7    , array([ 8.27942    ,  0.105402   ,  8.8776e-50 ,  1.25432e-46,  0.251369   ])
228009  , -75678.1    , array([ 8.27942    ,  0.105402   ,  8.8776e-50 ,  1.25307e-46,  0.25162    ])
228017  , -75091.2    , array([ 8.09451    ,  0.0999066  ,  8.8776e-50 ,  1.25307e-46,  0.238504   ])
228018  , -75091.2    , array([ 8.09451    ,  0.0999066  ,  8.8776e-50 ,  1.25307e-46,  0.238504   ])
228019  , -75093.8    , array([ 8.1026     ,  0.0999066  ,  8.8776e-50 ,  1.25307e-46,  0.238504   ])
228020  , -75007.8    , array([ 8.09451    ,  0.100007   ,  8.8776e-50 ,  1.25307e-46,  0.238504   ])
228021  , -75091.2    , array([ 8.09451    ,  0.0999066  ,  8.88649e-50,  1.25307e-46,  0.238504   ])
228022  , -75091.2    , array([ 8.09451    ,  0.0999066  ,  8.8776e-50 ,  1.25432e-46,  0.238504   ])
228023  , -75184.3    , array([ 8.09451    ,  0.0999066  ,  8.8776e-50 ,  1.25307e-46,  0.238742   ])
228024  , -71005.7    , array([ 5.64275    ,  0.0424717  ,  8.8776e-50 ,  1.25307e-46,  0.103045   ])
228025  , -71005.7    , array([ 5.64275    ,  0.0424717  ,  8.8776e-50 ,  1.25307e-46,  0.103045   ])
228026  , -71006.7    , array([ 5.6484     ,  0.0424717  ,  8.8776e-50 ,  1.25307e-46,  0.103045   ])
228027  , -70919.4    , array([ 5.64275    ,  0.0425142  ,  8.8776e-50 ,  1.25307e-46,  0.103045   ])
228028  , -71005.7    , array([ 5.64275    ,  0.0424717  ,  8.88649e-50,  1.25307e-46,  0.103045   ])
228029  , -71005.7    , array([ 5.64275    ,  0.0424717  ,  8.8776e-50 ,  1.25432e-46,  0.103045   ])
228030  , -71094.4    , array([ 5.64275    ,  0.0424717  ,  8.8776e-50 ,  1.25307e-46,  0.103148   ])
228038  , -71005.5    , array([ 5.64393    ,  0.0424698  ,  8.8776e-50 ,  1.25307e-46,  0.10304    ])
228039  , -71005.5    , array([ 5.64393    ,  0.0424698  ,  8.8776e-50 ,  1.25307e-46,  0.10304    ])
228040  , -71006.6    , array([ 5.64958    ,  0.0424698  ,  8.8776e-50 ,  1.25307e-46,  0.10304    ])
228041  , -70919.2    , array([ 5.64393    ,  0.0425123  ,  8.8776e-50 ,  1.25307e-46,  0.10304    ])
228042  , -71005.5    , array([ 5.64393    ,  0.0424698  ,  8.88649e-50,  1.25307e-46,  0.10304    ])
228043  , -71005.5    , array([ 5.64393    ,  0.0424698  ,  8.8776e-50 ,  1.25432e-46,  0.10304    ])
228044  , -71094.3    , array([ 5.64393    ,  0.0424698  ,  8.8776e-50 ,  1.25307e-46,  0.103143   ])
228045  , -71005.4    , array([ 5.64512    ,  0.0424678  ,  8.8776e-50 ,  1.25307e-46,  0.103035   ])
228046  , -71005.4    , array([ 5.64512    ,  0.0424678  ,  8.8776e-50 ,  1.25307e-46,  0.103035   ])
228047  , -71006.4    , array([ 5.65076    ,  0.0424678  ,  8.8776e-50 ,  1.25307e-46,  0.103035   ])
228048  , -70919.1    , array([ 5.64512    ,  0.0425103  ,  8.8776e-50 ,  1.25307e-46,  0.103035   ])
228049  , -71005.4    , array([ 5.64512    ,  0.0424678  ,  8.88649e-50,  1.25307e-46,  0.103035   ])
228050  , -71005.4    , array([ 5.64512    ,  0.0424678  ,  8.8776e-50 ,  1.25432e-46,  0.103035   ])
228051  , -71094.1    , array([ 5.64512    ,  0.0424678  ,  8.8776e-50 ,  1.25307e-46,  0.103138   ])
228059  , -71005.4    , array([ 5.64541    ,  0.0424674  ,  8.8776e-50 ,  1.25307e-46,  0.103034   ])
228060  , -71005.4    , array([ 5.64541    ,  0.0424674  ,  8.8776e-50 ,  1.25307e-46,  0.103034   ])
228061  , -71006.4    , array([ 5.65106    ,  0.0424674  ,  8.8776e-50 ,  1.25307e-46,  0.103034   ])
228062  , -70919      , array([ 5.64541    ,  0.0425099  ,  8.8776e-50 ,  1.25307e-46,  0.103034   ])
228063  , -71005.4    , array([ 5.64541    ,  0.0424674  ,  8.88649e-50,  1.25307e-46,  0.103034   ])
228064  , -71005.4    , array([ 5.64541    ,  0.0424674  ,  8.8776e-50 ,  1.25432e-46,  0.103034   ])
228065  , -71094.1    , array([ 5.64541    ,  0.0424674  ,  8.8776e-50 ,  1.25307e-46,  0.103137   ])
228066  , -71005.3    , array([ 5.64571    ,  0.0424669  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228067  , -71005.3    , array([ 5.64571    ,  0.0424669  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228068  , -71006.4    , array([ 5.65135    ,  0.0424669  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228069  , -70919      , array([ 5.64571    ,  0.0425094  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228070  , -71005.3    , array([ 5.64571    ,  0.0424669  ,  8.88649e-50,  1.25307e-46,  0.103033   ])
228071  , -71005.3    , array([ 5.64571    ,  0.0424669  ,  8.8776e-50 ,  1.25432e-46,  0.103033   ])
228072  , -71094.1    , array([ 5.64571    ,  0.0424669  ,  8.8776e-50 ,  1.25307e-46,  0.103136   ])
228080  , -71005.3    , array([ 5.64578    ,  0.0424668  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228081  , -71005.3    , array([ 5.64578    ,  0.0424668  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228082  , -71006.4    , array([ 5.65143    ,  0.0424668  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228083  , -70919      , array([ 5.64578    ,  0.0425093  ,  8.8776e-50 ,  1.25307e-46,  0.103033   ])
228084  , -71005.3    , array([ 5.64578    ,  0.0424668  ,  8.88649e-50,  1.25307e-46,  0.103033   ])
228085  , -71005.3    , array([ 5.64578    ,  0.0424668  ,  8.8776e-50 ,  1.25432e-46,  0.103033   ])
228086  , -71094      , array([ 5.64578    ,  0.0424668  ,  8.8776e-50 ,  1.25307e-46,  0.103136   ])
228087  , -71005.3    , array([ 5.64585    ,  0.0424666  ,  8.8776e-50 ,  1.25307e-46,  0.103032   ])
228088  , -71005.3    , array([ 5.64585    ,  0.0424666  ,  8.8776e-50 ,  1.25307e-46,  0.103032   ])
228089  , -71006.4    , array([ 5.6515     ,  0.0424666  ,  8.8776e-50 ,  1.25307e-46,  0.103032   ])
228090  , -70919      , array([ 5.64585    ,  0.0425091  ,  8.8776e-50 ,  1.25307e-46,  0.103032   ])
228091  , -71005.3    , array([ 5.64585    ,  0.0424666  ,  8.88649e-50,  1.25307e-46,  0.103032   ])
228092  , -71005.3    , array([ 5.64585    ,  0.0424666  ,  8.8776e-50 ,  1.25432e-46,  0.103032   ])
228093  , -71094      , array([ 5.64585    ,  0.0424666  ,  8.8776e-50 ,  1.25307e-46,  0.103135   ])
228094  , -69175.5    , array([ 30.738     ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698475  ])
228095  , -69175.5    , array([ 30.738     ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698475  ])
228096  , -69175.7    , array([ 30.7688    ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698475  ])
228097  , -69090.5    , array([ 30.738     ,  0.0294921  ,  8.8776e-50 ,  1.25307e-46,  0.0698475  ])
228098  , -69175.5    , array([ 30.738     ,  0.0294626  ,  8.88649e-50,  1.25307e-46,  0.0698475  ])
228099  , -69175.5    , array([ 30.738     ,  0.0294626  ,  8.8776e-50 ,  1.25432e-46,  0.0698475  ])
228100  , -69261.8    , array([ 30.738     ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0699174  ])
228101  , -69175.5    , array([ 30.7382    ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698474  ])
228102  , -69175.5    , array([ 30.7382    ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698474  ])
228103  , -69175.7    , array([ 30.769     ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0698474  ])
228104  , -69090.5    , array([ 30.7382    ,  0.0294921  ,  8.8776e-50 ,  1.25307e-46,  0.0698474  ])
228105  , -69175.5    , array([ 30.7382    ,  0.0294626  ,  8.88649e-50,  1.25307e-46,  0.0698474  ])
228106  , -69175.5    , array([ 30.7382    ,  0.0294626  ,  8.8776e-50 ,  1.25432e-46,  0.0698474  ])
228107  , -69261.8    , array([ 30.7382    ,  0.0294626  ,  8.8776e-50 ,  1.25307e-46,  0.0699173  ])
228108  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228109  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228110  , -67849.2    , array([ 94.1533    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228111  , -67765      , array([ 94.0592    ,  0.0231693  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228112  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.88649e-50,  1.25307e-46,  0.0540415  ])
228113  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25432e-46,  0.0540415  ])
228114  , -67933.3    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540956  ])
228122  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228123  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228124  , -67849.2    , array([ 94.1533    ,  0.0231462  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228125  , -67765      , array([ 94.0592    ,  0.0231693  ,  8.8776e-50 ,  1.25307e-46,  0.0540415  ])
228126  , -67849.2    , array([ 94.0592    ,  0.0231462  ,  8.88649e-50,  1.25307e-46,  0.0540415  ])
