21967   , -2336.81    , array([ 0.278012   ,  23.2229    ,  7.38772e-46,  5.37643e-08])
21968   , -2336.81    , array([ 0.27829    ,  23.2229    ,  7.38772e-46,  5.37643e-08])
21969   , -2336.81    , array([ 0.278012   ,  23.2461    ,  7.38772e-46,  5.37643e-08])
21970   , -2336.81    , array([ 0.278012   ,  23.2229    ,  7.39511e-46,  5.37643e-08])
21971   , -2336.81    , array([ 0.278012   ,  23.2229    ,  7.38772e-46,  5.38181e-08])
21972   , -2336.81    , array([ 0.278012   ,  23.2229    ,  7.38772e-46,  5.37643e-08])
21973   , -2336.81    , array([ 0.278012   ,  23.2219    ,  7.38772e-46,  5.37111e-08])
21974   , -2336.81    , array([ 0.278012   ,  23.2219    ,  7.38772e-46,  5.37111e-08])
21975   , -2336.81    , array([ 0.27829    ,  23.2219    ,  7.38772e-46,  5.37111e-08])
21976   , -2336.81    , array([ 0.278012   ,  23.2451    ,  7.38772e-46,  5.37111e-08])
21977   , -2336.81    , array([ 0.278012   ,  23.2219    ,  7.39511e-46,  5.37111e-08])
21978   , -2336.81    , array([ 0.278012   ,  23.2219    ,  7.38772e-46,  5.37649e-08])
21979   , -2336.81    , array([ 0.278012   ,  23.2177    ,  7.38772e-46,  5.34991e-08])
21980   , -2336.81    , array([ 0.278012   ,  23.2177    ,  7.38772e-46,  5.34991e-08])
21981   , -2336.81    , array([ 0.27829    ,  23.2177    ,  7.38772e-46,  5.34991e-08])
21982   , -2336.81    , array([ 0.278012   ,  23.241     ,  7.38772e-46,  5.34991e-08])
21983   , -2336.81    , array([ 0.278012   ,  23.2177    ,  7.39511e-46,  5.34991e-08])
21984   , -2336.81    , array([ 0.278012   ,  23.2177    ,  7.38772e-46,  5.35526e-08])
21985   , -2336.81    , array([ 0.278012   ,  23.2012    ,  7.38772e-46,  5.26592e-08])
21986   , -2336.81    , array([ 0.278012   ,  23.2012    ,  7.38772e-46,  5.26592e-08])
21987   , -2336.81    , array([ 0.27829    ,  23.2012    ,  7.38772e-46,  5.26592e-08])
21988   , -2336.81    , array([ 0.278012   ,  23.2244    ,  7.38772e-46,  5.26592e-08])
21989   , -2336.81    , array([ 0.278012   ,  23.2012    ,  7.39511e-46,  5.26592e-08])
21990   , -2336.81    , array([ 0.278012   ,  23.2012    ,  7.38772e-46,  5.27119e-08])
21991   , -2336.81    , array([ 0.278012   ,  23.1353    ,  7.38772e-46,  4.94293e-08])
21992   , -2336.81    , array([ 0.278012   ,  23.1353    ,  7.38772e-46,  4.94293e-08])
21993   , -2336.81    , array([ 0.27829    ,  23.1353    ,  7.38772e-46,  4.94293e-08])
21994   , -2336.81    , array([ 0.278012   ,  23.1584    ,  7.38772e-46,  4.94293e-08])
21995   , -2336.81    , array([ 0.278012   ,  23.1353    ,  7.39511e-46,  4.94293e-08])
21996   , -2336.81    , array([ 0.278012   ,  23.1353    ,  7.38772e-46,  4.94788e-08])
21997   , -2336.81    , array([ 0.278012   ,  22.8735    ,  7.38772e-46,  3.83732e-08])
21998   , -2336.81    , array([ 0.278012   ,  22.8735    ,  7.38772e-46,  3.83732e-08])
21999   , -2336.81    , array([ 0.27829    ,  22.8735    ,  7.38772e-46,  3.83732e-08])
22000   , -2336.81    , array([ 0.278012   ,  22.8963    ,  7.38772e-46,  3.83732e-08])
22001   , -2336.81    , array([ 0.278012   ,  22.8735    ,  7.39511e-46,  3.83732e-08])
22002   , -2336.81    , array([ 0.278012   ,  22.8735    ,  7.38772e-46,  3.84116e-08])
22003   , -2336.8     , array([ 0.278012   ,  22.0554    ,  7.38772e-46,  1.7068e-08 ])
22004   , -2336.8     , array([ 0.278012   ,  22.0554    ,  7.38772e-46,  1.7068e-08 ])
22005   , -2336.8     , array([ 0.27829    ,  22.0554    ,  7.38772e-46,  1.7068e-08 ])
22006   , -2336.8     , array([ 0.278012   ,  22.0774    ,  7.38772e-46,  1.7068e-08 ])
22007   , -2336.8     , array([ 0.278012   ,  22.0554    ,  7.39511e-46,  1.7068e-08 ])
22008   , -2336.8     , array([ 0.278012   ,  22.0554    ,  7.38772e-46,  1.70851e-08])
22009   , -2336.8     , array([ 0.278012   ,  21.4229    ,  7.38772e-46,  8.9356e-09 ])
22010   , -2336.8     , array([ 0.278012   ,  21.4229    ,  7.38772e-46,  8.9356e-09 ])
22011   , -2336.8     , array([ 0.27829    ,  21.4229    ,  7.38772e-46,  8.9356e-09 ])
22012   , -2336.8     , array([ 0.278012   ,  21.4444    ,  7.38772e-46,  8.9356e-09 ])
