50439   , -79089.4    , array([ 23.0884    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50440   , -79089.4    , array([ 23.0884    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50441   , -79089.4    , array([ 24.0884    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50442   , -79089.4    , array([ 25.7064    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50443   , -79089.4    , array([ 24.0884    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50444   , -79089.4    , array([ 24.7064    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50445   , -79089.4    , array([ 25.0884    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50446   , -79089.4    , array([ 25.3245    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50447   , -79089.4    , array([ 25.4704    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50448   , -79089.4    , array([ 25.5605    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50449   , -79089.4    , array([ 25.6163    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50450   , -79089.4    , array([ 25.6507    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50451   , -79089.4    , array([ 25.6763    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50452   , -79089.4    , array([ 25.6763    ,  18.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50453   , -79089.4    , array([ 25.6763    ,  19.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50454   , -79089.4    , array([ 25.6763    ,  21.319     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50455   , -79089.4    , array([ 25.6763    ,  19.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50456   , -79089.4    , array([ 25.6763    ,  20.319     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50457   , -79089.4    , array([ 25.6763    ,  20.701     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50458   , -79089.4    , array([ 25.6763    ,  20.937     ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50459   , -79089.4    , array([ 25.6763    ,  21.0829    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50460   , -79089.4    , array([ 25.6763    ,  21.1731    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50461   , -79089.4    , array([ 25.6763    ,  21.2288    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50462   , -79089.4    , array([ 25.6763    ,  21.2633    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50463   , -79089.4    , array([ 25.6763    ,  21.2889    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50464   , -79089.4    , array([ 25.6763    ,  21.2889    ,  4.08269e-33,  5.02089e-12,  1.17824e-20])
50465   , -79089.4    , array([ 25.6763    ,  21.2889    ,  1          ,  5.02089e-12,  1.17824e-20])
50466   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.61803    ,  5.02089e-12,  1.17824e-20])
50467   , -79089.4    , array([ 25.6763    ,  21.2889    ,  1          ,  5.02089e-12,  1.17824e-20])
50468   , -79089.4    , array([ 25.6763    ,  21.2889    ,  1.61803    ,  5.02089e-12,  1.17824e-20])
50469   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2          ,  5.02089e-12,  1.17824e-20])
50470   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.23607    ,  5.02089e-12,  1.17824e-20])
50471   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.38197    ,  5.02089e-12,  1.17824e-20])
50472   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.47214    ,  5.02089e-12,  1.17824e-20])
50473   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.52786    ,  5.02089e-12,  1.17824e-20])
50474   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.56231    ,  5.02089e-12,  1.17824e-20])
50475   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  5.02089e-12,  1.17824e-20])
50476   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  5.02089e-12,  1.17824e-20])
50477   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  1          ,  1.17824e-20])
50478   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.61803    ,  1.17824e-20])
50479   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  1          ,  1.17824e-20])
50480   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  1.61803    ,  1.17824e-20])
50481   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2          ,  1.17824e-20])
50482   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.23607    ,  1.17824e-20])
50483   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.38197    ,  1.17824e-20])
50484   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.47214    ,  1.17824e-20])
50485   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.52786    ,  1.17824e-20])
50486   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.56231    ,  1.17824e-20])
50487   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  1.17824e-20])
50488   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  1.17824e-20])
50489   , -120025     , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  1          ])
50491   , -79089.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  1.17824e-20])
50493   , -100757     , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.381966   ])
50494   , -88636      , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.190808   ])
50497   , -79878.9    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.072882   ])
50498   , -78019.4    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0201482  ])
50499   , -78055.3    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0319743  ])
50500   , -77992      , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0251954  ])
50501   , -77991.7    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.024844   ])
50502   , -77991.6    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50503   , -77991.7    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0243496  ])
50504   , -79520.2    , array([ 28.2643    ,  23.8768    ,  5.17586    ,  5.17586    ,  0.0491911  ])
50505   , -77991.6    , array([ 25.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50506   , -78018.6    , array([ 26.6763    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50507   , -77943.3    , array([ 24.0583    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50508   , -77850      , array([ 21.4403    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50509   , -77640      , array([ 17.2042    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50510   , -76948      , array([ 10.3501    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50512   , -76948      , array([ 10.3501    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50513   , -75786.5    , array([ 6.11403    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50514   , -73789.2    , array([ 3.496      ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50515   , -70215.5    , array([ 1.87797    ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50516   , -63424.8    , array([ 0.877965   ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50517   , -51600.8    , array([ 0.259931   ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50519   , -57527      , array([ 0.514095   ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50520   , -51600.8    , array([ 0.259931   ,  21.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50521   , -51627      , array([ 0.259931   ,  22.2889    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50522   , -51552.9    , array([ 0.259931   ,  19.6709    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50523   , -51456.2    , array([ 0.259931   ,  17.0528    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50524   , -51217.2    , array([ 0.259931   ,  12.8168    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50525   , -50129.8    , array([ 0.259931   ,  5.96265    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50527   , -50129.8    , array([ 0.259931   ,  5.96265    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50528   , -45502.7    , array([ 0.259931   ,  1.72658    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50530   , -49040.4    , array([ 0.259931   ,  3.84452    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50531   , -37958.8    , array([ 0.259931   ,  0.726584   ,  2.58793    ,  2.58793    ,  0.0245956  ])
50532   , -8296.5     , array([ 0.259931   ,  0.10855    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50534   , -27308.1    , array([ 0.259931   ,  0.344618   ,  2.58793    ,  2.58793    ,  0.0245956  ])
50535   , -8296.5     , array([ 0.259931   ,  0.10855    ,  2.58793    ,  2.58793    ,  0.0245956  ])
50536   , -8254.87    , array([ 0.259931   ,  0.10855    ,  3.58793    ,  2.58793    ,  0.0245956  ])
50537   , -8241.2     , array([ 0.259931   ,  0.10855    ,  5.20596    ,  2.58793    ,  0.0245956  ])
50538   , -8238.79    , array([ 0.259931   ,  0.10855    ,  4.73025    ,  2.58793    ,  0.0245956  ])
50539   , -8238.79    , array([ 0.259931   ,  0.10855    ,  4.73025    ,  2.58793    ,  0.0245956  ])
50540   , -8241.19    , array([ 0.259931   ,  0.10855    ,  4.29392    ,  2.58793    ,  0.0245956  ])
50541   , -8239.1     , array([ 0.259931   ,  0.10855    ,  4.91195    ,  2.58793    ,  0.0245956  ])
50542   , -8238.79    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  2.58793    ,  0.0245956  ])
50543   , -8238.8     , array([ 0.259931   ,  0.10855    ,  4.77331    ,  2.58793    ,  0.0245956  ])
50544   , -8238.79    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  2.58793    ,  0.0245956  ])
50545   , -8682.16    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  3.58793    ,  0.0245956  ])
50546   , -7557.91    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.969895   ,  0.0245956  ])
50548   , -7557.91    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.969895   ,  0.0245956  ])
50552   , -7811.92    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  1.58793    ,  0.0245956  ])
50553   , -7683.9     , array([ 0.259931   ,  0.10855    ,  4.75167    ,  1.27891    ,  0.0245956  ])
50554   , -7357.8     , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.467498   ,  0.0245956  ])
50555   , -7237.27    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.156999   ,  0.0245956  ])
50557   , -7283.01    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.275599   ,  0.0245956  ])
50558   , -7209.19    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0837005  ,  0.0245956  ])
50559   , -7191.91    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0383993  ,  0.0245956  ])
50560   , -7181.26    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0245956  ])
50561   , -7181.26    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0245956  ])
50562   , -44302.8    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  1.0246     ])
50564   , -7181.26    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0245956  ])
50566   , -46247.9    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.406562   ])
50567   , -32118.6    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.215263   ])
50570   , -14959.7    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0974239  ])
50572   , -7345.64    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0524135  ])
50573   , -5875.68    , array([ 0.259931   ,  0.10855    ,  4.75167    ,  0.0104017  ,  0.0371865  ])
