302178  , -79089.4    , array([ 0.00752896 ,  0.00705657 ,  3.87309e-37,  2.00792e-26,  1.90758e-11])
302179  , -79089.4    , array([ 0.00753649 ,  0.00705657 ,  3.87309e-37,  2.00792e-26,  1.90758e-11])
302180  , -79089.4    , array([ 0.00752896 ,  0.00706363 ,  3.87309e-37,  2.00792e-26,  1.90758e-11])
302181  , -79089.4    , array([ 0.00752896 ,  0.00705657 ,  3.87696e-37,  2.00792e-26,  1.90758e-11])
302182  , -79089.4    , array([ 0.00752896 ,  0.00705657 ,  3.87309e-37,  2.00992e-26,  1.90758e-11])
302183  , -79089.4    , array([ 0.00752896 ,  0.00705657 ,  3.87309e-37,  2.00792e-26,  1.90949e-11])
302184  , -79089.4    , array([ 0.00752896 ,  0.00705657 ,  3.87309e-37,  2.00792e-26,  1.90758e-11])
302185  , -79089.4    , array([ 0.00751375 ,  0.0070342  ,  3.87309e-37,  2.00792e-26,  1.91753e-11])
302186  , -79089.4    , array([ 0.00751375 ,  0.0070342  ,  3.87309e-37,  2.00792e-26,  1.91753e-11])
302187  , -79089.4    , array([ 0.00752126 ,  0.0070342  ,  3.87309e-37,  2.00792e-26,  1.91753e-11])
302188  , -79089.4    , array([ 0.00751375 ,  0.00704124 ,  3.87309e-37,  2.00792e-26,  1.91753e-11])
302189  , -79089.4    , array([ 0.00751375 ,  0.0070342  ,  3.87696e-37,  2.00792e-26,  1.91753e-11])
302190  , -79089.4    , array([ 0.00751375 ,  0.0070342  ,  3.87309e-37,  2.00992e-26,  1.91753e-11])
302191  , -79089.4    , array([ 0.00751375 ,  0.0070342  ,  3.87309e-37,  2.00792e-26,  1.91945e-11])
302192  , -79089.4    , array([ 0.00745321 ,  0.00694544 ,  3.87309e-37,  2.00792e-26,  1.95785e-11])
302193  , -79089.4    , array([ 0.00745321 ,  0.00694544 ,  3.87309e-37,  2.00792e-26,  1.95785e-11])
302194  , -79089.4    , array([ 0.00746067 ,  0.00694544 ,  3.87309e-37,  2.00792e-26,  1.95785e-11])
302195  , -79089.4    , array([ 0.00745321 ,  0.00695239 ,  3.87309e-37,  2.00792e-26,  1.95785e-11])
302196  , -79089.4    , array([ 0.00745321 ,  0.00694544 ,  3.87696e-37,  2.00792e-26,  1.95785e-11])
302197  , -79089.4    , array([ 0.00745321 ,  0.00694544 ,  3.87309e-37,  2.00992e-26,  1.95785e-11])
302198  , -79089.4    , array([ 0.00745321 ,  0.00694544 ,  3.87309e-37,  2.00792e-26,  1.95981e-11])
302199  , -79089.4    , array([ 0.00721591 ,  0.00660146 ,  3.87309e-37,  2.00792e-26,  2.12781e-11])
302200  , -79089.4    , array([ 0.00721591 ,  0.00660146 ,  3.87309e-37,  2.00792e-26,  2.12781e-11])
302201  , -79089.4    , array([ 0.00722313 ,  0.00660146 ,  3.87309e-37,  2.00792e-26,  2.12781e-11])
302202  , -79089.4    , array([ 0.00721591 ,  0.00660806 ,  3.87309e-37,  2.00792e-26,  2.12781e-11])
302203  , -79089.4    , array([ 0.00721591 ,  0.00660146 ,  3.87696e-37,  2.00792e-26,  2.12781e-11])
302204  , -79089.4    , array([ 0.00721591 ,  0.00660146 ,  3.87309e-37,  2.00992e-26,  2.12781e-11])
302205  , -79089.4    , array([ 0.00721591 ,  0.00660146 ,  3.87309e-37,  2.00792e-26,  2.12994e-11])
302206  , -79089.4    , array([ 0.0063399  ,  0.00538767 ,  3.87309e-37,  2.00792e-26,  2.96853e-11])
302207  , -79089.4    , array([ 0.0063399  ,  0.00538767 ,  3.87309e-37,  2.00792e-26,  2.96853e-11])
302208  , -79089.4    , array([ 0.00634624 ,  0.00538767 ,  3.87309e-37,  2.00792e-26,  2.96853e-11])
302209  , -79089.4    , array([ 0.0063399  ,  0.00539306 ,  3.87309e-37,  2.00792e-26,  2.96853e-11])
302210  , -79089.4    , array([ 0.0063399  ,  0.00538767 ,  3.87696e-37,  2.00792e-26,  2.96853e-11])
302211  , -79089.4    , array([ 0.0063399  ,  0.00538767 ,  3.87309e-37,  2.00992e-26,  2.96853e-11])
302212  , -79089.4    , array([ 0.0063399  ,  0.00538767 ,  3.87309e-37,  2.00792e-26,  2.9715e-11 ])
302213  , -79089.4    , array([ 0.00377787 ,  0.00239025 ,  3.87309e-37,  2.00792e-26,  1.12454e-10])
302214  , -79089.4    , array([ 0.00377787 ,  0.00239025 ,  3.87309e-37,  2.00792e-26,  1.12454e-10])
302215  , -79089.4    , array([ 0.00378165 ,  0.00239025 ,  3.87309e-37,  2.00792e-26,  1.12454e-10])
302216  , -79089.4    , array([ 0.00377787 ,  0.00239264 ,  3.87309e-37,  2.00792e-26,  1.12454e-10])
