101174  , -621961     , array([ 0.557686   ,  0.0307671  ,  2.13175e-37,  4.55737e-52,  0.52994    ])
101175  , -621926     , array([ 0.558244   ,  0.0307671  ,  2.13175e-37,  4.55737e-52,  0.52994    ])
101176  , -621364     , array([ 0.557686   ,  0.0307979  ,  2.13175e-37,  4.55737e-52,  0.52994    ])
101177  , -621961     , array([ 0.557686   ,  0.0307671  ,  2.13388e-37,  4.55737e-52,  0.52994    ])
101178  , -621961     , array([ 0.557686   ,  0.0307671  ,  2.13175e-37,  4.56193e-52,  0.52994    ])
101179  , -622601     , array([ 0.557686   ,  0.0307671  ,  2.13175e-37,  4.55737e-52,  0.530471   ])
101180  , -621961     , array([ 0.557686   ,  0.0307671  ,  2.13175e-37,  4.55737e-52,  0.52994    ])
101181  , -142125     , array([ 0.580661   ,  0.0612362  ,  2.13175e-37,  4.55737e-52,  0.253335   ])
101182  , -142125     , array([ 0.580661   ,  0.0612362  ,  2.13175e-37,  4.55737e-52,  0.253335   ])
101183  , -142109     , array([ 0.581242   ,  0.0612362  ,  2.13175e-37,  4.55737e-52,  0.253335   ])
101184  , -141980     , array([ 0.580661   ,  0.0612975  ,  2.13175e-37,  4.55737e-52,  0.253335   ])
101185  , -142125     , array([ 0.580661   ,  0.0612362  ,  2.13388e-37,  4.55737e-52,  0.253335   ])
101186  , -142125     , array([ 0.580661   ,  0.0612362  ,  2.13175e-37,  4.56193e-52,  0.253335   ])
101187  , -142288     , array([ 0.580661   ,  0.0612362  ,  2.13175e-37,  4.55737e-52,  0.253588   ])
101195  , -140789     , array([ 0.639707   ,  0.0578187  ,  2.13175e-37,  4.55737e-52,  0.24081    ])
101196  , -140789     , array([ 0.639707   ,  0.0578187  ,  2.13175e-37,  4.55737e-52,  0.24081    ])
101197  , -140775     , array([ 0.640347   ,  0.0578187  ,  2.13175e-37,  4.55737e-52,  0.24081    ])
101198  , -140643     , array([ 0.639707   ,  0.0578765  ,  2.13175e-37,  4.55737e-52,  0.24081    ])
101199  , -140789     , array([ 0.639707   ,  0.0578187  ,  2.13388e-37,  4.55737e-52,  0.24081    ])
101200  , -140789     , array([ 0.639707   ,  0.0578187  ,  2.13175e-37,  4.56193e-52,  0.24081    ])
101201  , -140951     , array([ 0.639707   ,  0.0578187  ,  2.13175e-37,  4.55737e-52,  0.241051   ])
101202  , -152888     , array([ 0.0776059  ,  0.00704791 ,  2.13175e-37,  4.55737e-52,  0.029955   ])
101203  , -152888     , array([ 0.0776059  ,  0.00704791 ,  2.13175e-37,  4.55737e-52,  0.029955   ])
101204  , -152868     , array([ 0.0776836  ,  0.00704791 ,  2.13175e-37,  4.55737e-52,  0.029955   ])
101205  , -152733     , array([ 0.0776059  ,  0.00705497 ,  2.13175e-37,  4.55737e-52,  0.029955   ])
101206  , -152888     , array([ 0.0776059  ,  0.00704791 ,  2.13388e-37,  4.55737e-52,  0.029955   ])
101207  , -152888     , array([ 0.0776059  ,  0.00704791 ,  2.13175e-37,  4.56193e-52,  0.029955   ])
101208  , -153056     , array([ 0.0776059  ,  0.00704791 ,  2.13175e-37,  4.55737e-52,  0.029985   ])
101209  , -140734     , array([ 0.568608   ,  0.0514063  ,  2.13175e-37,  4.55737e-52,  0.214346   ])
101210  , -140734     , array([ 0.568608   ,  0.0514063  ,  2.13175e-37,  4.55737e-52,  0.214346   ])
101211  , -140721     , array([ 0.569177   ,  0.0514063  ,  2.13175e-37,  4.55737e-52,  0.214346   ])
101212  , -140588     , array([ 0.568608   ,  0.0514577  ,  2.13175e-37,  4.55737e-52,  0.214346   ])
101213  , -140734     , array([ 0.568608   ,  0.0514063  ,  2.13388e-37,  4.55737e-52,  0.214346   ])
101214  , -140734     , array([ 0.568608   ,  0.0514063  ,  2.13175e-37,  4.56193e-52,  0.214346   ])
101215  , -140896     , array([ 0.568608   ,  0.0514063  ,  2.13175e-37,  4.55737e-52,  0.21456    ])
101216  , -140625     , array([ 0.568806   ,  0.0514118  ,  2.13175e-37,  4.55737e-52,  0.214228   ])
101217  , -140625     , array([ 0.568806   ,  0.0514118  ,  2.13175e-37,  4.55737e-52,  0.214228   ])
101218  , -140611     , array([ 0.569375   ,  0.0514118  ,  2.13175e-37,  4.55737e-52,  0.214228   ])
101219  , -140479     , array([ 0.568806   ,  0.0514632  ,  2.13175e-37,  4.55737e-52,  0.214228   ])
101220  , -140625     , array([ 0.568806   ,  0.0514118  ,  2.13388e-37,  4.55737e-52,  0.214228   ])
101221  , -140625     , array([ 0.568806   ,  0.0514118  ,  2.13175e-37,  4.56193e-52,  0.214228   ])
101222  , -140787     , array([ 0.568806   ,  0.0514118  ,  2.13175e-37,  4.55737e-52,  0.214442   ])
101223  , -140189     , array([ 0.569595   ,  0.0514336  ,  2.13175e-37,  4.55737e-52,  0.213757   ])
101224  , -140189     , array([ 0.569595   ,  0.0514336  ,  2.13175e-37,  4.55737e-52,  0.213757   ])
101225  , -140175     , array([ 0.570165   ,  0.0514336  ,  2.13175e-37,  4.55737e-52,  0.213757   ])
101226  , -140043     , array([ 0.569595   ,  0.0514851  ,  2.13175e-37,  4.55737e-52,  0.213757   ])
101227  , -140189     , array([ 0.569595   ,  0.0514336  ,  2.13388e-37,  4.55737e-52,  0.213757   ])
101228  , -140189     , array([ 0.569595   ,  0.0514336  ,  2.13175e-37,  4.56193e-52,  0.213757   ])
101229  , -140350     , array([ 0.569595   ,  0.0514336  ,  2.13175e-37,  4.55737e-52,  0.213971   ])
101230  , -138457     , array([ 0.572763   ,  0.0515212  ,  2.13175e-37,  4.55737e-52,  0.211884   ])
101231  , -138457     , array([ 0.572763   ,  0.0515212  ,  2.13175e-37,  4.55737e-52,  0.211884   ])
101232  , -138443     , array([ 0.573336   ,  0.0515212  ,  2.13175e-37,  4.55737e-52,  0.211884   ])
101233  , -138312     , array([ 0.572763   ,  0.0515728  ,  2.13175e-37,  4.55737e-52,  0.211884   ])
101234  , -138457     , array([ 0.572763   ,  0.0515212  ,  2.13388e-37,  4.55737e-52,  0.211884   ])
101235  , -138457     , array([ 0.572763   ,  0.0515212  ,  2.13175e-37,  4.56193e-52,  0.211884   ])
101236  , -138616     , array([ 0.572763   ,  0.0515212  ,  2.13175e-37,  4.55737e-52,  0.212096   ])
101237  , -131717     , array([ 0.585611   ,  0.051873   ,  2.13175e-37,  4.55737e-52,  0.204555   ])
101238  , -131717     , array([ 0.585611   ,  0.051873   ,  2.13175e-37,  4.55737e-52,  0.204555   ])
101239  , -131705     , array([ 0.586197   ,  0.051873   ,  2.13175e-37,  4.55737e-52,  0.204555   ])
101240  , -131579     , array([ 0.585611   ,  0.0519249  ,  2.13175e-37,  4.55737e-52,  0.204555   ])
101241  , -131717     , array([ 0.585611   ,  0.051873   ,  2.13388e-37,  4.55737e-52,  0.204555   ])
101242  , -131717     , array([ 0.585611   ,  0.051873   ,  2.13175e-37,  4.56193e-52,  0.204555   ])
101243  , -131870     , array([ 0.585611   ,  0.051873   ,  2.13175e-37,  4.55737e-52,  0.20476    ])
101244  , -107592     , array([ 0.63995    ,  0.0533045  ,  2.13175e-37,  4.55737e-52,  0.177689   ])
101245  , -107592     , array([ 0.63995    ,  0.0533045  ,  2.13175e-37,  4.55737e-52,  0.177689   ])
101246  , -107582     , array([ 0.640591   ,  0.0533045  ,  2.13175e-37,  4.55737e-52,  0.177689   ])
101247  , -107475     , array([ 0.63995    ,  0.0533578  ,  2.13175e-37,  4.55737e-52,  0.177689   ])
101248  , -107592     , array([ 0.63995    ,  0.0533045  ,  2.13388e-37,  4.55737e-52,  0.177689   ])
101249  , -107592     , array([ 0.63995    ,  0.0533045  ,  2.13175e-37,  4.56193e-52,  0.177689   ])
101250  , -107719     , array([ 0.63995    ,  0.0533045  ,  2.13175e-37,  4.55737e-52,  0.177866   ])
101251  , -55935.7    , array([ 0.728974   ,  0.0616527  ,  2.13175e-37,  4.55737e-52,  0.121368   ])
101252  , -55935.7    , array([ 0.728974   ,  0.0616527  ,  2.13175e-37,  4.55737e-52,  0.121368   ])
101253  , -55930.2    , array([ 0.729703   ,  0.0616527  ,  2.13175e-37,  4.55737e-52,  0.121368   ])
101254  , -55867.7    , array([ 0.728974   ,  0.0617143  ,  2.13175e-37,  4.55737e-52,  0.121368   ])
101255  , -55935.7    , array([ 0.728974   ,  0.0616527  ,  2.13388e-37,  4.55737e-52,  0.121368   ])
101256  , -55935.7    , array([ 0.728974   ,  0.0616527  ,  2.13175e-37,  4.56193e-52,  0.121368   ])
101257  , -56009.9    , array([ 0.728974   ,  0.0616527  ,  2.13175e-37,  4.55737e-52,  0.12149    ])
101258  , -18068.1    , array([ 0.851971   ,  0.0750106  ,  2.13175e-37,  4.55737e-52,  0.0710527  ])
101259  , -18068.1    , array([ 0.851971   ,  0.0750106  ,  2.13175e-37,  4.55737e-52,  0.0710527  ])
101260  , -18065.4    , array([ 0.852823   ,  0.0750106  ,  2.13175e-37,  4.55737e-52,  0.0710527  ])
101261  , -18036.9    , array([ 0.851971   ,  0.0750857  ,  2.13175e-37,  4.55737e-52,  0.0710527  ])
101262  , -18068.1    , array([ 0.851971   ,  0.0750106  ,  2.13388e-37,  4.55737e-52,  0.0710527  ])
101263  , -18068.1    , array([ 0.851971   ,  0.0750106  ,  2.13175e-37,  4.56193e-52,  0.0710527  ])
101264  , -18102.5    , array([ 0.851971   ,  0.0750106  ,  2.13175e-37,  4.55737e-52,  0.0711238  ])
101265  , -3897.84    , array([ 0.983866   ,  0.0878335  ,  2.13175e-37,  4.55737e-52,  0.0443449  ])
101266  , -3897.84    , array([ 0.983866   ,  0.0878335  ,  2.13175e-37,  4.55737e-52,  0.0443449  ])
101267  , -3896.58    , array([ 0.984851   ,  0.0878335  ,  2.13175e-37,  4.55737e-52,  0.0443449  ])
101268  , -3887.72    , array([ 0.983866   ,  0.0879214  ,  2.13175e-37,  4.55737e-52,  0.0443449  ])
101269  , -3897.84    , array([ 0.983866   ,  0.0878335  ,  2.13388e-37,  4.55737e-52,  0.0443449  ])
101270  , -3897.84    , array([ 0.983866   ,  0.0878335  ,  2.13175e-37,  4.56193e-52,  0.0443449  ])
101271  , -3909.51    , array([ 0.983866   ,  0.0878335  ,  2.13175e-37,  4.55737e-52,  0.0443892  ])
101272  , -1816.43    , array([ 1.0578     ,  0.0919349  ,  2.13175e-37,  4.55737e-52,  0.0337331  ])
101273  , -1816.43    , array([ 1.0578     ,  0.0919349  ,  2.13175e-37,  4.55737e-52,  0.0337331  ])
101274  , -1815.84    , array([ 1.05886    ,  0.0919349  ,  2.13175e-37,  4.55737e-52,  0.0337331  ])
101275  , -1815.81    , array([ 1.0578     ,  0.0920269  ,  2.13175e-37,  4.55737e-52,  0.0337331  ])
101276  , -1816.43    , array([ 1.0578     ,  0.0919349  ,  2.13388e-37,  4.55737e-52,  0.0337331  ])
101277  , -1816.43    , array([ 1.0578     ,  0.0919349  ,  2.13175e-37,  4.56193e-52,  0.0337331  ])
101278  , -1817.89    , array([ 1.0578     ,  0.0919349  ,  2.13175e-37,  4.55737e-52,  0.0337668  ])
101279  , -1759.62    , array([ 1.06794    ,  0.0894508  ,  2.13175e-37,  4.55737e-52,  0.0314309  ])
101280  , -1759.62    , array([ 1.06794    ,  0.0894508  ,  2.13175e-37,  4.55737e-52,  0.0314309  ])
101281  , -1759.15    , array([ 1.06901    ,  0.0894508  ,  2.13175e-37,  4.55737e-52,  0.0314309  ])
101282  , -1760.21    , array([ 1.06794    ,  0.0895403  ,  2.13175e-37,  4.55737e-52,  0.0314309  ])
101283  , -1759.62    , array([ 1.06794    ,  0.0894508  ,  2.13388e-37,  4.55737e-52,  0.0314309  ])
101284  , -1759.62    , array([ 1.06794    ,  0.0894508  ,  2.13175e-37,  4.56193e-52,  0.0314309  ])
101285  , -1759.68    , array([ 1.06794    ,  0.0894508  ,  2.13175e-37,  4.55737e-52,  0.0314623  ])
101286  , -1733.06    , array([ 1.07365    ,  0.0853355  ,  2.13175e-37,  4.55737e-52,  0.0296237  ])
101287  , -1733.06    , array([ 1.07365    ,  0.0853355  ,  2.13175e-37,  4.55737e-52,  0.0296237  ])
101288  , -1732.67    , array([ 1.07472    ,  0.0853355  ,  2.13175e-37,  4.55737e-52,  0.0296237  ])
101289  , -1733.97    , array([ 1.07365    ,  0.0854208  ,  2.13175e-37,  4.55737e-52,  0.0296237  ])
101290  , -1733.06    , array([ 1.07365    ,  0.0853355  ,  2.13388e-37,  4.55737e-52,  0.0296237  ])
101291  , -1733.06    , array([ 1.07365    ,  0.0853355  ,  2.13175e-37,  4.56193e-52,  0.0296237  ])
101292  , -1732.67    , array([ 1.07365    ,  0.0853355  ,  2.13175e-37,  4.55737e-52,  0.0296533  ])
101293  , -1693.66    , array([ 1.08626    ,  0.0775219  ,  2.13175e-37,  4.55737e-52,  0.026835   ])
101294  , -1693.66    , array([ 1.08626    ,  0.0775219  ,  2.13175e-37,  4.55737e-52,  0.026835   ])
101295  , -1693.37    , array([ 1.08735    ,  0.0775219  ,  2.13175e-37,  4.55737e-52,  0.026835   ])
