74272   , -78981.7    , array([ 0.109906   ,  1.13173    ,  9.52082e-67,  9.6675e-46 ,  1.29734e-05])
74273   , -78981.8    , array([ 0.110016   ,  1.13173    ,  9.52082e-67,  9.6675e-46 ,  1.29734e-05])
74274   , -78981.7    , array([ 0.109906   ,  1.13286    ,  9.52082e-67,  9.6675e-46 ,  1.29734e-05])
74275   , -78981.7    , array([ 0.109906   ,  1.13173    ,  9.53034e-67,  9.6675e-46 ,  1.29734e-05])
74276   , -78981.7    , array([ 0.109906   ,  1.13173    ,  9.52082e-67,  9.67718e-46,  1.29734e-05])
74277   , -78981.6    , array([ 0.109906   ,  1.13173    ,  9.52082e-67,  9.6675e-46 ,  1.29864e-05])
74278   , -78981.7    , array([ 0.109906   ,  1.13173    ,  9.52082e-67,  9.6675e-46 ,  1.29734e-05])
74279   , -78670.9    , array([ 0.0567522  ,  1.02958    ,  9.52082e-67,  9.6675e-46 ,  2.76809e-05])
74280   , -78670.9    , array([ 0.0567522  ,  1.02958    ,  9.52082e-67,  9.6675e-46 ,  2.76809e-05])
74281   , -78671.3    , array([ 0.0568089  ,  1.02958    ,  9.52082e-67,  9.6675e-46 ,  2.76809e-05])
74282   , -78670.9    , array([ 0.0567522  ,  1.03061    ,  9.52082e-67,  9.6675e-46 ,  2.76809e-05])
74283   , -78670.9    , array([ 0.0567522  ,  1.02958    ,  9.53034e-67,  9.6675e-46 ,  2.76809e-05])
74284   , -78670.9    , array([ 0.0567522  ,  1.02958    ,  9.52082e-67,  9.67718e-46,  2.76809e-05])
74285   , -78670.5    , array([ 0.0567522  ,  1.02958    ,  9.52082e-67,  9.6675e-46 ,  2.77086e-05])
74286   , -56620.8    , array([ 0.00403484 ,  0.705226   ,  9.52082e-67,  9.6675e-46 ,  0.000573697])
74287   , -56620.8    , array([ 0.00403484 ,  0.705226   ,  9.52082e-67,  9.6675e-46 ,  0.000573697])
74288   , -56609.4    , array([ 0.00403888 ,  0.705226   ,  9.52082e-67,  9.6675e-46 ,  0.000573697])
74289   , -56621.2    , array([ 0.00403484 ,  0.705931   ,  9.52082e-67,  9.6675e-46 ,  0.000573697])
74290   , -56620.8    , array([ 0.00403484 ,  0.705226   ,  9.53034e-67,  9.6675e-46 ,  0.000573697])
74291   , -56620.8    , array([ 0.00403484 ,  0.705226   ,  9.52082e-67,  9.67718e-46,  0.000573697])
74292   , -56631.6    , array([ 0.00403484 ,  0.705226   ,  9.52082e-67,  9.6675e-46 ,  0.000574271])
74293   , -78582.1    , array([ 0.0517042  ,  1.01594    ,  9.52082e-67,  9.6675e-46 ,  3.08013e-05])
74294   , -78582.1    , array([ 0.0517042  ,  1.01594    ,  9.52082e-67,  9.6675e-46 ,  3.08013e-05])
74295   , -78582.5    , array([ 0.0517559  ,  1.01594    ,  9.52082e-67,  9.6675e-46 ,  3.08013e-05])
74296   , -78582.1    , array([ 0.0517042  ,  1.01696    ,  9.52082e-67,  9.6675e-46 ,  3.08013e-05])
74297   , -78582.1    , array([ 0.0517042  ,  1.01594    ,  9.53034e-67,  9.6675e-46 ,  3.08013e-05])
74298   , -78582.1    , array([ 0.0517042  ,  1.01594    ,  9.52082e-67,  9.67718e-46,  3.08013e-05])
74299   , -78581.6    , array([ 0.0517042  ,  1.01594    ,  9.52082e-67,  9.6675e-46 ,  3.08321e-05])
74300   , -58128.6    , array([ 0.00665015 ,  0.757508   ,  9.52082e-67,  9.6675e-46 ,  0.000323489])
74301   , -58128.6    , array([ 0.00665015 ,  0.757508   ,  9.52082e-67,  9.6675e-46 ,  0.000323489])
74302   , -58137.5    , array([ 0.0066568  ,  0.757508   ,  9.52082e-67,  9.6675e-46 ,  0.000323489])
74303   , -58128.9    , array([ 0.00665015 ,  0.758266   ,  9.52082e-67,  9.6675e-46 ,  0.000323489])
74304   , -58128.6    , array([ 0.00665015 ,  0.757508   ,  9.53034e-67,  9.6675e-46 ,  0.000323489])
