118888  , -79089.4    , array([ 0.00443115 ,  0.00624998 ,  4.38883e-95,  1.47956e-45,  5.70315e-13])
118889  , -79089.4    , array([ 0.00443559 ,  0.00624998 ,  4.38883e-95,  1.47956e-45,  5.70315e-13])
118890  , -79089.4    , array([ 0.00443115 ,  0.00625623 ,  4.38883e-95,  1.47956e-45,  5.70315e-13])
118891  , -79089.4    , array([ 0.00443115 ,  0.00624998 ,  4.39322e-95,  1.47956e-45,  5.70315e-13])
118892  , -79089.4    , array([ 0.00443115 ,  0.00624998 ,  4.38883e-95,  1.48104e-45,  5.70315e-13])
118893  , -79089.4    , array([ 0.00443115 ,  0.00624998 ,  4.38883e-95,  1.47956e-45,  5.70886e-13])
118894  , -79089.4    , array([ 0.00443115 ,  0.00624998 ,  4.38883e-95,  1.47956e-45,  5.70315e-13])
118895  , -79089.4    , array([ 0.0044307  ,  0.00624931 ,  4.38883e-95,  1.47956e-45,  5.70435e-13])
118896  , -79089.4    , array([ 0.0044307  ,  0.00624931 ,  4.38883e-95,  1.47956e-45,  5.70435e-13])
118897  , -79089.4    , array([ 0.00443513 ,  0.00624931 ,  4.38883e-95,  1.47956e-45,  5.70435e-13])
118898  , -79089.4    , array([ 0.0044307  ,  0.00625556 ,  4.38883e-95,  1.47956e-45,  5.70435e-13])
118899  , -79089.4    , array([ 0.0044307  ,  0.00624931 ,  4.39322e-95,  1.47956e-45,  5.70435e-13])
118900  , -79089.4    , array([ 0.0044307  ,  0.00624931 ,  4.38883e-95,  1.48104e-45,  5.70435e-13])
118901  , -79089.4    , array([ 0.0044307  ,  0.00624931 ,  4.38883e-95,  1.47956e-45,  5.71006e-13])
118902  , -79089.4    , array([ 0.00442888 ,  0.00624663 ,  4.38883e-95,  1.47956e-45,  5.70916e-13])
118903  , -79089.4    , array([ 0.00442888 ,  0.00624663 ,  4.38883e-95,  1.47956e-45,  5.70916e-13])
118904  , -79089.4    , array([ 0.00443331 ,  0.00624663 ,  4.38883e-95,  1.47956e-45,  5.70916e-13])
118905  , -79089.4    , array([ 0.00442888 ,  0.00625288 ,  4.38883e-95,  1.47956e-45,  5.70916e-13])
118906  , -79089.4    , array([ 0.00442888 ,  0.00624663 ,  4.39322e-95,  1.47956e-45,  5.70916e-13])
118907  , -79089.4    , array([ 0.00442888 ,  0.00624663 ,  4.38883e-95,  1.48104e-45,  5.70916e-13])
118908  , -79089.4    , array([ 0.00442888 ,  0.00624663 ,  4.38883e-95,  1.47956e-45,  5.71487e-13])
118909  , -79089.4    , array([ 0.00442161 ,  0.00623594 ,  4.38883e-95,  1.47956e-45,  5.7284e-13 ])
118910  , -79089.4    , array([ 0.00442161 ,  0.00623594 ,  4.38883e-95,  1.47956e-45,  5.7284e-13 ])
118911  , -79089.4    , array([ 0.00442603 ,  0.00623594 ,  4.38883e-95,  1.47956e-45,  5.7284e-13 ])
118912  , -79089.4    , array([ 0.00442161 ,  0.00624218 ,  4.38883e-95,  1.47956e-45,  5.7284e-13 ])
118913  , -79089.4    , array([ 0.00442161 ,  0.00623594 ,  4.39322e-95,  1.47956e-45,  5.7284e-13 ])
118914  , -79089.4    , array([ 0.00442161 ,  0.00623594 ,  4.38883e-95,  1.48104e-45,  5.7284e-13 ])
118915  , -79089.4    , array([ 0.00442161 ,  0.00623594 ,  4.38883e-95,  1.47956e-45,  5.73413e-13])
118916  , -79089.4    , array([ 0.00439265 ,  0.00619334 ,  4.38883e-95,  1.47956e-45,  5.80605e-13])
118917  , -79089.4    , array([ 0.00439265 ,  0.00619334 ,  4.38883e-95,  1.47956e-45,  5.80605e-13])
118918  , -79089.4    , array([ 0.00439704 ,  0.00619334 ,  4.38883e-95,  1.47956e-45,  5.80605e-13])
118919  , -79089.4    , array([ 0.00439265 ,  0.00619954 ,  4.38883e-95,  1.47956e-45,  5.80605e-13])
118920  , -79089.4    , array([ 0.00439265 ,  0.00619334 ,  4.39322e-95,  1.47956e-45,  5.80605e-13])
118921  , -79089.4    , array([ 0.00439265 ,  0.00619334 ,  4.38883e-95,  1.48104e-45,  5.80605e-13])
118922  , -79089.4    , array([ 0.00439265 ,  0.00619334 ,  4.38883e-95,  1.47956e-45,  5.81186e-13])
118923  , -79089.4    , array([ 0.00427869 ,  0.00602586 ,  4.38883e-95,  1.47956e-45,  6.12729e-13])
118924  , -79089.4    , array([ 0.00427869 ,  0.00602586 ,  4.38883e-95,  1.47956e-45,  6.12729e-13])
118925  , -79089.4    , array([ 0.00428297 ,  0.00602586 ,  4.38883e-95,  1.47956e-45,  6.12729e-13])
118926  , -79089.4    , array([ 0.00427869 ,  0.00603189 ,  4.38883e-95,  1.47956e-45,  6.12729e-13])
118927  , -79089.4    , array([ 0.00427869 ,  0.00602586 ,  4.39322e-95,  1.47956e-45,  6.12729e-13])
118928  , -79089.4    , array([ 0.00427869 ,  0.00602586 ,  4.38883e-95,  1.48104e-45,  6.12729e-13])
118929  , -79089.4    , array([ 0.00427869 ,  0.00602586 ,  4.38883e-95,  1.47956e-45,  6.13342e-13])
118930  , -79089.4    , array([ 0.00385166 ,  0.00540002 ,  4.38883e-95,  1.47956e-45,  7.60012e-13])
118931  , -79089.4    , array([ 0.00385166 ,  0.00540002 ,  4.38883e-95,  1.47956e-45,  7.60012e-13])
118932  , -79089.4    , array([ 0.00385551 ,  0.00540002 ,  4.38883e-95,  1.47956e-45,  7.60012e-13])
118933  , -79089.4    , array([ 0.00385166 ,  0.00540542 ,  4.38883e-95,  1.47956e-45,  7.60012e-13])
118934  , -79089.4    , array([ 0.00385166 ,  0.00540002 ,  4.39322e-95,  1.47956e-45,  7.60012e-13])
118935  , -79089.4    , array([ 0.00385166 ,  0.00540002 ,  4.38883e-95,  1.48104e-45,  7.60012e-13])
118936  , -79089.4    , array([ 0.00385166 ,  0.00540002 ,  4.38883e-95,  1.47956e-45,  7.60772e-13])
118937  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118938  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118939  , -79089.4    , array([ 0.00253181 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118940  , -79089.4    , array([ 0.00252928 ,  0.00348606 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118941  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.39322e-95,  1.47956e-45,  1.79899e-12])
118942  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.48104e-45,  1.79899e-12])
118943  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.80079e-12])
118951  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118952  , -79089.4    , array([ 0.00252928 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118953  , -79089.4    , array([ 0.00253181 ,  0.00348258 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
118954  , -79089.4    , array([ 0.00252928 ,  0.00348606 ,  4.38883e-95,  1.47956e-45,  1.79899e-12])
