59184   , -79089.4    , array([ 2.0321     ,  1.82268    ,  1.54268e-37,  1.48891e-11,  5.30634e-10])
59185   , -79089.4    , array([ 2.03413    ,  1.82268    ,  1.54268e-37,  1.48891e-11,  5.30634e-10])
59186   , -79089.4    , array([ 2.0321     ,  1.82451    ,  1.54268e-37,  1.48891e-11,  5.30634e-10])
59187   , -79089.4    , array([ 2.0321     ,  1.82268    ,  1.54422e-37,  1.48891e-11,  5.30634e-10])
59188   , -79089.4    , array([ 2.0321     ,  1.82268    ,  1.54268e-37,  1.4904e-11 ,  5.30634e-10])
59189   , -79089.4    , array([ 2.0321     ,  1.82268    ,  1.54268e-37,  1.48891e-11,  5.31165e-10])
59190   , -79089.4    , array([ 2.0321     ,  1.82268    ,  1.54268e-37,  1.48891e-11,  5.30634e-10])
59191   , -79089.4    , array([ 2.03167    ,  1.82206    ,  1.54268e-37,  1.48891e-11,  5.30931e-10])
59192   , -79089.4    , array([ 2.03167    ,  1.82206    ,  1.54268e-37,  1.48891e-11,  5.30931e-10])
59193   , -79089.4    , array([ 2.03371    ,  1.82206    ,  1.54268e-37,  1.48891e-11,  5.30931e-10])
59194   , -79089.4    , array([ 2.03167    ,  1.82388    ,  1.54268e-37,  1.48891e-11,  5.30931e-10])
59195   , -79089.4    , array([ 2.03167    ,  1.82206    ,  1.54422e-37,  1.48891e-11,  5.30931e-10])
59196   , -79089.4    , array([ 2.03167    ,  1.82206    ,  1.54268e-37,  1.4904e-11 ,  5.30931e-10])
59197   , -79089.4    , array([ 2.03167    ,  1.82206    ,  1.54268e-37,  1.48891e-11,  5.31462e-10])
59198   , -79089.4    , array([ 2.02998    ,  1.81957    ,  1.54268e-37,  1.48891e-11,  5.32122e-10])
59199   , -79089.4    , array([ 2.02998    ,  1.81957    ,  1.54268e-37,  1.48891e-11,  5.32122e-10])
59200   , -79089.4    , array([ 2.03201    ,  1.81957    ,  1.54268e-37,  1.48891e-11,  5.32122e-10])
59201   , -79089.4    , array([ 2.02998    ,  1.82139    ,  1.54268e-37,  1.48891e-11,  5.32122e-10])
59202   , -79089.4    , array([ 2.02998    ,  1.81957    ,  1.54422e-37,  1.48891e-11,  5.32122e-10])
59203   , -79089.4    , array([ 2.02998    ,  1.81957    ,  1.54268e-37,  1.4904e-11 ,  5.32122e-10])
59204   , -79089.4    , array([ 2.02998    ,  1.81957    ,  1.54268e-37,  1.48891e-11,  5.32655e-10])
59205   , -79089.4    , array([ 2.02323    ,  1.80964    ,  1.54268e-37,  1.48891e-11,  5.36912e-10])
59206   , -79089.4    , array([ 2.02323    ,  1.80964    ,  1.54268e-37,  1.48891e-11,  5.36912e-10])
59207   , -79089.4    , array([ 2.02525    ,  1.80964    ,  1.54268e-37,  1.48891e-11,  5.36912e-10])
59208   , -79089.4    , array([ 2.02323    ,  1.81145    ,  1.54268e-37,  1.48891e-11,  5.36912e-10])
59209   , -79089.4    , array([ 2.02323    ,  1.80964    ,  1.54422e-37,  1.48891e-11,  5.36912e-10])
59210   , -79089.4    , array([ 2.02323    ,  1.80964    ,  1.54268e-37,  1.4904e-11 ,  5.36912e-10])
59211   , -79089.4    , array([ 2.02323    ,  1.80964    ,  1.54268e-37,  1.48891e-11,  5.37449e-10])
59212   , -79089.4    , array([ 1.99645    ,  1.77048    ,  1.54268e-37,  1.48891e-11,  5.56508e-10])
59213   , -79089.4    , array([ 1.99645    ,  1.77048    ,  1.54268e-37,  1.48891e-11,  5.56508e-10])
59214   , -79089.4    , array([ 1.99844    ,  1.77048    ,  1.54268e-37,  1.48891e-11,  5.56508e-10])
59215   , -79089.4    , array([ 1.99645    ,  1.77225    ,  1.54268e-37,  1.48891e-11,  5.56508e-10])
59216   , -79089.4    , array([ 1.99645    ,  1.77048    ,  1.54422e-37,  1.48891e-11,  5.56508e-10])
59217   , -79089.4    , array([ 1.99645    ,  1.77048    ,  1.54268e-37,  1.4904e-11 ,  5.56508e-10])
59218   , -79089.4    , array([ 1.99645    ,  1.77048    ,  1.54268e-37,  1.48891e-11,  5.57065e-10])
59219   , -79089.4    , array([ 1.89281    ,  1.62212    ,  1.54268e-37,  1.48891e-11,  6.42308e-10])
59220   , -79089.4    , array([ 1.89281    ,  1.62212    ,  1.54268e-37,  1.48891e-11,  6.42308e-10])
59221   , -79089.4    , array([ 1.89471    ,  1.62212    ,  1.54268e-37,  1.48891e-11,  6.42308e-10])
59222   , -79089.4    , array([ 1.89281    ,  1.62374    ,  1.54268e-37,  1.48891e-11,  6.42308e-10])
59223   , -79089.4    , array([ 1.89281    ,  1.62212    ,  1.54422e-37,  1.48891e-11,  6.42308e-10])
59224   , -79089.4    , array([ 1.89281    ,  1.62212    ,  1.54268e-37,  1.4904e-11 ,  6.42308e-10])
59225   , -79089.4    , array([ 1.89281    ,  1.62212    ,  1.54268e-37,  1.48891e-11,  6.4295e-10 ])
59226   , -79089.4    , array([ 1.52935    ,  1.143      ,  1.54268e-37,  1.48891e-11,  1.13981e-09])
59227   , -79089.4    , array([ 1.52935    ,  1.143      ,  1.54268e-37,  1.48891e-11,  1.13981e-09])
59228   , -79089.4    , array([ 1.53088    ,  1.143      ,  1.54268e-37,  1.48891e-11,  1.13981e-09])
59229   , -79089.4    , array([ 1.52935    ,  1.14415    ,  1.54268e-37,  1.48891e-11,  1.13981e-09])
59230   , -79089.4    , array([ 1.52935    ,  1.143      ,  1.54422e-37,  1.48891e-11,  1.13981e-09])
59231   , -79089.4    , array([ 1.52935    ,  1.143      ,  1.54268e-37,  1.4904e-11 ,  1.13981e-09])
59232   , -79089.4    , array([ 1.52935    ,  1.143      ,  1.54268e-37,  1.48891e-11,  1.14095e-09])
59233   , -79089.4    , array([ 0.651786   ,  0.281779   ,  1.54268e-37,  1.48891e-11,  1.13027e-08])
59234   , -79089.4    , array([ 0.651786   ,  0.281779   ,  1.54268e-37,  1.48891e-11,  1.13027e-08])
59235   , -79089.4    , array([ 0.652438   ,  0.281779   ,  1.54268e-37,  1.48891e-11,  1.13027e-08])
59236   , -79089.4    , array([ 0.651786   ,  0.282061   ,  1.54268e-37,  1.48891e-11,  1.13027e-08])
59237   , -79089.4    , array([ 0.651786   ,  0.281779   ,  1.54422e-37,  1.48891e-11,  1.13027e-08])
59238   , -79089.4    , array([ 0.651786   ,  0.281779   ,  1.54268e-37,  1.4904e-11 ,  1.13027e-08])
59239   , -79089.4    , array([ 0.651786   ,  0.281779   ,  1.54268e-37,  1.48891e-11,  1.1314e-08 ])
59240   , -20092.1    , array([ 0.0215028  ,  0.00104076 ,  1.54268e-37,  1.48891e-11,  0.000109291])
59241   , -20092.1    , array([ 0.0215028  ,  0.00104076 ,  1.54268e-37,  1.48891e-11,  0.000109291])
59242   , -20092.7    , array([ 0.0215243  ,  0.00104076 ,  1.54268e-37,  1.48891e-11,  0.000109291])
