223887  , -77174.3    , array([ 6.5208     ,  0.00485646 ,  2.19415e-14,  1.65883e-24,  8.04349e-06])
223888  , -77174.3    , array([ 6.52732    ,  0.00485646 ,  2.19415e-14,  1.65883e-24,  8.04349e-06])
223889  , -77176.2    , array([ 6.5208     ,  0.00486132 ,  2.19415e-14,  1.65883e-24,  8.04349e-06])
223890  , -77174.3    , array([ 6.5208     ,  0.00485646 ,  2.19634e-14,  1.65883e-24,  8.04349e-06])
223891  , -77174.3    , array([ 6.5208     ,  0.00485646 ,  2.19415e-14,  1.66049e-24,  8.04349e-06])
223892  , -77172.5    , array([ 6.5208     ,  0.00485646 ,  2.19415e-14,  1.65883e-24,  8.05154e-06])
223893  , -77174.3    , array([ 6.5208     ,  0.00485646 ,  2.19415e-14,  1.65883e-24,  8.04349e-06])
223894  , -71498.7    , array([ 6.51845    ,  0.002379   ,  2.19415e-14,  1.65883e-24,  1.64379e-05])
223895  , -71498.7    , array([ 6.51845    ,  0.002379   ,  2.19415e-14,  1.65883e-24,  1.64379e-05])
223896  , -71498.7    , array([ 6.52497    ,  0.002379   ,  2.19415e-14,  1.65883e-24,  1.64379e-05])
223897  , -71505.8    , array([ 6.51845    ,  0.00238138 ,  2.19415e-14,  1.65883e-24,  1.64379e-05])
223898  , -71498.7    , array([ 6.51845    ,  0.002379   ,  2.19634e-14,  1.65883e-24,  1.64379e-05])
223899  , -71498.7    , array([ 6.51845    ,  0.002379   ,  2.19415e-14,  1.66049e-24,  1.64379e-05])
223900  , -71491.6    , array([ 6.51845    ,  0.002379   ,  2.19415e-14,  1.65883e-24,  1.64544e-05])
223908  , -71496      , array([ 6.51845    ,  0.00237855 ,  2.19415e-14,  1.65883e-24,  1.64411e-05])
223909  , -71496      , array([ 6.51845    ,  0.00237855 ,  2.19415e-14,  1.65883e-24,  1.64411e-05])
223910  , -71496      , array([ 6.52497    ,  0.00237855 ,  2.19415e-14,  1.65883e-24,  1.64411e-05])
223911  , -71503.1    , array([ 6.51845    ,  0.00238093 ,  2.19415e-14,  1.65883e-24,  1.64411e-05])
223912  , -71496      , array([ 6.51845    ,  0.00237855 ,  2.19634e-14,  1.65883e-24,  1.64411e-05])
223913  , -71496      , array([ 6.51845    ,  0.00237855 ,  2.19415e-14,  1.66049e-24,  1.64411e-05])
223914  , -71488.9    , array([ 6.51845    ,  0.00237855 ,  2.19415e-14,  1.65883e-24,  1.64575e-05])
223915  , -71493.3    , array([ 6.51845    ,  0.00237809 ,  2.19415e-14,  1.65883e-24,  1.64443e-05])
223916  , -71493.3    , array([ 6.51845    ,  0.00237809 ,  2.19415e-14,  1.65883e-24,  1.64443e-05])
223917  , -71493.3    , array([ 6.52497    ,  0.00237809 ,  2.19415e-14,  1.65883e-24,  1.64443e-05])
223918  , -71500.4    , array([ 6.51845    ,  0.00238047 ,  2.19415e-14,  1.65883e-24,  1.64443e-05])
223919  , -71493.3    , array([ 6.51845    ,  0.00237809 ,  2.19634e-14,  1.65883e-24,  1.64443e-05])
223920  , -71493.3    , array([ 6.51845    ,  0.00237809 ,  2.19415e-14,  1.66049e-24,  1.64443e-05])
223921  , -71486.2    , array([ 6.51845    ,  0.00237809 ,  2.19415e-14,  1.65883e-24,  1.64607e-05])
223929  , -71492.6    , array([ 6.51845    ,  0.00237797 ,  2.19415e-14,  1.65883e-24,  1.64451e-05])
223930  , -71492.6    , array([ 6.51845    ,  0.00237797 ,  2.19415e-14,  1.65883e-24,  1.64451e-05])
