47125   , -2336.69    , array([ 0.0259734  ,  0.244158   ,  1.32033e-17,  1.99979e-06])
47126   , -2336.69    , array([ 0.0259994  ,  0.244158   ,  1.32033e-17,  1.99979e-06])
47127   , -2336.69    , array([ 0.0259734  ,  0.244402   ,  1.32033e-17,  1.99979e-06])
47128   , -2336.69    , array([ 0.0259734  ,  0.244158   ,  1.32165e-17,  1.99979e-06])
47129   , -2336.69    , array([ 0.0259734  ,  0.244158   ,  1.32033e-17,  2.00179e-06])
47130   , -2336.69    , array([ 0.0259734  ,  0.244158   ,  1.32033e-17,  1.99979e-06])
47131   , -2336.64    , array([ 0.0259734  ,  0.208629   ,  1.32033e-17,  2.25247e-06])
47132   , -2336.64    , array([ 0.0259734  ,  0.208629   ,  1.32033e-17,  2.25247e-06])
47133   , -2336.64    , array([ 0.0259994  ,  0.208629   ,  1.32033e-17,  2.25247e-06])
47134   , -2336.64    , array([ 0.0259734  ,  0.208837   ,  1.32033e-17,  2.25247e-06])
47135   , -2336.64    , array([ 0.0259734  ,  0.208629   ,  1.32165e-17,  2.25247e-06])
47136   , -2336.64    , array([ 0.0259734  ,  0.208629   ,  1.32033e-17,  2.25472e-06])
47137   , -2336.25    , array([ 0.0259734  ,  0.111221   ,  1.32033e-17,  3.62536e-06])
47138   , -2336.25    , array([ 0.0259734  ,  0.111221   ,  1.32033e-17,  3.62536e-06])
47139   , -2336.25    , array([ 0.0259994  ,  0.111221   ,  1.32033e-17,  3.62536e-06])
47140   , -2336.25    , array([ 0.0259734  ,  0.111333   ,  1.32033e-17,  3.62536e-06])
47141   , -2336.25    , array([ 0.0259734  ,  0.111221   ,  1.32165e-17,  3.62536e-06])
47142   , -2336.25    , array([ 0.0259734  ,  0.111221   ,  1.32033e-17,  3.62899e-06])
47143   , -2287.31    , array([ 0.0259734  ,  0.00898343 ,  1.32033e-17,  2.43288e-05])
47144   , -2287.31    , array([ 0.0259734  ,  0.00898343 ,  1.32033e-17,  2.43288e-05])
47145   , -2287.31    , array([ 0.0259994  ,  0.00898343 ,  1.32033e-17,  2.43288e-05])
47146   , -2287.36    , array([ 0.0259734  ,  0.00899242 ,  1.32033e-17,  2.43288e-05])
47147   , -2287.31    , array([ 0.0259734  ,  0.00898343 ,  1.32165e-17,  2.43288e-05])
47148   , -2287.26    , array([ 0.0259734  ,  0.00898343 ,  1.32033e-17,  2.43532e-05])
47155   , -2287.31    , array([ 0.0259734  ,  0.00898331 ,  1.32033e-17,  2.43291e-05])
47156   , -2287.31    , array([ 0.0259734  ,  0.00898331 ,  1.32033e-17,  2.43291e-05])
47157   , -2287.31    , array([ 0.0259994  ,  0.00898331 ,  1.32033e-17,  2.43291e-05])
47158   , -2287.35    , array([ 0.0259734  ,  0.00899229 ,  1.32033e-17,  2.43291e-05])
47159   , -2287.31    , array([ 0.0259734  ,  0.00898331 ,  1.32165e-17,  2.43291e-05])
47160   , -2287.26    , array([ 0.0259734  ,  0.00898331 ,  1.32033e-17,  2.43534e-05])
