136657  , -53189.1    , array([ 0.0685416  ,  6.39401    ,  1.60011e-05,  3.90694e-06,  0.0100782  ])
136691  , -39368.1    , array([ 4.04383    ,  0.740038   ,  1.60012e-05,  3.90693e-06,  0.661296   ])
136692  , -45168.9    , array([ 0.250929   ,  3.44091    ,  1.60011e-05,  3.90694e-06,  0.0299253  ])
136693  , -45168.9    , array([ 0.250929   ,  3.44091    ,  1.60011e-05,  3.90694e-06,  0.0299253  ])
136694  , -45167.2    , array([ 0.25118    ,  3.44091    ,  1.60011e-05,  3.90694e-06,  0.0299253  ])
136695  , -45172.7    , array([ 0.250929   ,  3.44435    ,  1.60011e-05,  3.90694e-06,  0.0299253  ])
136696  , -45168.9    , array([ 0.250929   ,  3.44091    ,  1.60172e-05,  3.90694e-06,  0.0299253  ])
136697  , -45168.9    , array([ 0.250929   ,  3.44091    ,  1.60011e-05,  3.91084e-06,  0.0299253  ])
136698  , -45163.7    , array([ 0.250929   ,  3.44091    ,  1.60011e-05,  3.90694e-06,  0.0299552  ])
136699  , -18134.6    , array([ 1.58776    ,  1.24083    ,  1.60012e-05,  3.90693e-06,  0.233339   ])
136700  , -18134.6    , array([ 1.58776    ,  1.24083    ,  1.60012e-05,  3.90693e-06,  0.233339   ])
136701  , -18128.7    , array([ 1.58935    ,  1.24083    ,  1.60012e-05,  3.90693e-06,  0.233339   ])
136702  , -18146.4    , array([ 1.58776    ,  1.24208    ,  1.60012e-05,  3.90693e-06,  0.233339   ])
136703  , -18134.6    , array([ 1.58776    ,  1.24083    ,  1.60172e-05,  3.90693e-06,  0.233339   ])
136704  , -18134.6    , array([ 1.58776    ,  1.24083    ,  1.60012e-05,  3.91084e-06,  0.233339   ])
136705  , -18139.3    , array([ 1.58776    ,  1.24083    ,  1.60012e-05,  3.90693e-06,  0.233572   ])
136706  , -17526.3    , array([ 1.85974    ,  1.13698    ,  1.60012e-05,  3.90693e-06,  0.278246   ])
136707  , -17526.3    , array([ 1.85974    ,  1.13698    ,  1.60012e-05,  3.90693e-06,  0.278246   ])
136708  , -17520.5    , array([ 1.8616     ,  1.13698    ,  1.60012e-05,  3.90693e-06,  0.278246   ])
136709  , -17535.1    , array([ 1.85974    ,  1.13811    ,  1.60012e-05,  3.90693e-06,  0.278246   ])
136710  , -17526.3    , array([ 1.85974    ,  1.13698    ,  1.60172e-05,  3.90693e-06,  0.278246   ])
136711  , -17526.3    , array([ 1.85974    ,  1.13698    ,  1.60012e-05,  3.91084e-06,  0.278246   ])
136712  , -17535.9    , array([ 1.85974    ,  1.13698    ,  1.60012e-05,  3.90693e-06,  0.278524   ])
136720  , -17518.4    , array([ 1.86374    ,  1.13461    ,  1.60012e-05,  3.90693e-06,  0.278912   ])
136721  , -17518.4    , array([ 1.86374    ,  1.13461    ,  1.60012e-05,  3.90693e-06,  0.278912   ])
136722  , -17512.6    , array([ 1.8656     ,  1.13461    ,  1.60012e-05,  3.90693e-06,  0.278912   ])
136723  , -17527.2    , array([ 1.86374    ,  1.13574    ,  1.60012e-05,  3.90693e-06,  0.278912   ])
136724  , -17518.4    , array([ 1.86374    ,  1.13461    ,  1.60172e-05,  3.90693e-06,  0.278912   ])
136725  , -17518.4    , array([ 1.86374    ,  1.13461    ,  1.60012e-05,  3.91084e-06,  0.278912   ])
136726  , -17528.1    , array([ 1.86374    ,  1.13461    ,  1.60012e-05,  3.90693e-06,  0.279191   ])
136727  , -17487.7    , array([ 1.8815     ,  1.12421    ,  1.60012e-05,  3.90693e-06,  0.281873   ])
136728  , -17487.7    , array([ 1.8815     ,  1.12421    ,  1.60012e-05,  3.90693e-06,  0.281873   ])
136729  , -17481.9    , array([ 1.88338    ,  1.12421    ,  1.60012e-05,  3.90693e-06,  0.281873   ])
136730  , -17496.1    , array([ 1.8815     ,  1.12533    ,  1.60012e-05,  3.90693e-06,  0.281873   ])
136731  , -17487.7    , array([ 1.8815     ,  1.12421    ,  1.60172e-05,  3.90693e-06,  0.281873   ])
136732  , -17487.7    , array([ 1.8815     ,  1.12421    ,  1.60012e-05,  3.91084e-06,  0.281873   ])
136733  , -17497.7    , array([ 1.8815     ,  1.12421    ,  1.60012e-05,  3.90693e-06,  0.282155   ])
136734  , -17409.9    , array([ 1.87539    ,  1.11679    ,  1.60059e-05,  3.90709e-06,  0.280723   ])
136735  , -17409.9    , array([ 1.87539    ,  1.11679    ,  1.60059e-05,  3.90709e-06,  0.280723   ])
136736  , -17404.1    , array([ 1.87726    ,  1.11679    ,  1.60059e-05,  3.90709e-06,  0.280723   ])
136737  , -17418.3    , array([ 1.87539    ,  1.11791    ,  1.60059e-05,  3.90709e-06,  0.280723   ])
136738  , -17409.9    , array([ 1.87539    ,  1.11679    ,  1.60219e-05,  3.90709e-06,  0.280723   ])
136739  , -17409.9    , array([ 1.87539    ,  1.11679    ,  1.60059e-05,  3.911e-06  ,  0.280723   ])
136740  , -17419.9    , array([ 1.87539    ,  1.11679    ,  1.60059e-05,  3.90709e-06,  0.281004   ])
136741  , -17101.7    , array([ 1.85114    ,  1.08761    ,  1.60246e-05,  3.90775e-06,  0.276171   ])
136742  , -17101.7    , array([ 1.85114    ,  1.08761    ,  1.60246e-05,  3.90775e-06,  0.276171   ])
136743  , -17095.8    , array([ 1.853      ,  1.08761    ,  1.60246e-05,  3.90775e-06,  0.276171   ])
136744  , -17110      , array([ 1.85114    ,  1.0887     ,  1.60246e-05,  3.90775e-06,  0.276171   ])
136745  , -17101.7    , array([ 1.85114    ,  1.08761    ,  1.60407e-05,  3.90775e-06,  0.276171   ])
136746  , -17101.7    , array([ 1.85114    ,  1.08761    ,  1.60246e-05,  3.91166e-06,  0.276171   ])
136747  , -17111.7    , array([ 1.85114    ,  1.08761    ,  1.60246e-05,  3.90775e-06,  0.276447   ])
136748  , -15916.7    , array([ 1.75726    ,  0.978317   ,  1.60999e-05,  3.91039e-06,  0.25869    ])
136749  , -15916.7    , array([ 1.75726    ,  0.978317   ,  1.60999e-05,  3.91039e-06,  0.25869    ])
136750  , -15910.8    , array([ 1.75902    ,  0.978317   ,  1.60999e-05,  3.91039e-06,  0.25869    ])
136751  , -15924.4    , array([ 1.75726    ,  0.979296   ,  1.60999e-05,  3.91039e-06,  0.25869    ])
136752  , -15916.7    , array([ 1.75726    ,  0.978317   ,  1.6116e-05 ,  3.91039e-06,  0.25869    ])
136753  , -15916.7    , array([ 1.75726    ,  0.978317   ,  1.60999e-05,  3.9143e-06 ,  0.25869    ])
136754  , -15926.7    , array([ 1.75726    ,  0.978317   ,  1.60999e-05,  3.91039e-06,  0.258949   ])
136755  , -11958.4    , array([ 1.427      ,  0.640479   ,  1.64046e-05,  3.92094e-06,  0.199151   ])
136756  , -11958.4    , array([ 1.427      ,  0.640479   ,  1.64046e-05,  3.92094e-06,  0.199151   ])
136757  , -11952      , array([ 1.42843    ,  0.640479   ,  1.64046e-05,  3.92094e-06,  0.199151   ])
136758  , -11963      , array([ 1.427      ,  0.64112    ,  1.64046e-05,  3.92094e-06,  0.199151   ])
136759  , -11958.4    , array([ 1.427      ,  0.640479   ,  1.6421e-05 ,  3.92094e-06,  0.199151   ])
136760  , -11958.4    , array([ 1.427      ,  0.640479   ,  1.64046e-05,  3.92486e-06,  0.199151   ])
136761  , -11968.8    , array([ 1.427      ,  0.640479   ,  1.64046e-05,  3.92094e-06,  0.19935    ])
136762  , -5007.94    , array([ 0.934642   ,  0.214173   ,  1.69934e-05,  3.94649e-06,  0.085006   ])
136763  , -5007.94    , array([ 0.934642   ,  0.214173   ,  1.69934e-05,  3.94649e-06,  0.085006   ])
136764  , -5003.65    , array([ 0.935577   ,  0.214173   ,  1.69934e-05,  3.94649e-06,  0.085006   ])
136765  , -5005.99    , array([ 0.934642   ,  0.214387   ,  1.69934e-05,  3.94649e-06,  0.085006   ])
136766  , -5007.94    , array([ 0.934642   ,  0.214173   ,  1.70104e-05,  3.94649e-06,  0.085006   ])
136767  , -5007.94    , array([ 0.934642   ,  0.214173   ,  1.69934e-05,  3.95044e-06,  0.085006   ])
136768  , -5016.44    , array([ 0.934642   ,  0.214173   ,  1.69934e-05,  3.94649e-06,  0.0850911  ])
136769  , -2980.6     , array([ 0.783679   ,  0.142791   ,  1.66769e-05,  3.92402e-06,  0.0495874  ])
136770  , -2980.6     , array([ 0.783679   ,  0.142791   ,  1.66769e-05,  3.92402e-06,  0.0495874  ])
136771  , -2977.87    , array([ 0.784463   ,  0.142791   ,  1.66769e-05,  3.92402e-06,  0.0495874  ])
136772  , -2981.64    , array([ 0.783679   ,  0.142934   ,  1.66769e-05,  3.92402e-06,  0.0495874  ])
136773  , -2980.6     , array([ 0.783679   ,  0.142791   ,  1.66936e-05,  3.92402e-06,  0.0495874  ])
136774  , -2980.6     , array([ 0.783679   ,  0.142791   ,  1.66769e-05,  3.92794e-06,  0.0495874  ])
136775  , -2982.87    , array([ 0.783679   ,  0.142791   ,  1.66769e-05,  3.92402e-06,  0.049637   ])
136776  , -2101.05    , array([ 0.757357   ,  0.0890266  ,  1.68558e-05,  3.92905e-06,  0.0325117  ])
136777  , -2101.05    , array([ 0.757357   ,  0.0890266  ,  1.68558e-05,  3.92905e-06,  0.0325117  ])
136778  , -2099.63    , array([ 0.758115   ,  0.0890266  ,  1.68558e-05,  3.92905e-06,  0.0325117  ])
136779  , -2100.45    , array([ 0.757357   ,  0.0891157  ,  1.68558e-05,  3.92905e-06,  0.0325117  ])
136780  , -2101.05    , array([ 0.757357   ,  0.0890266  ,  1.68726e-05,  3.92905e-06,  0.0325117  ])
136781  , -2101.05    , array([ 0.757357   ,  0.0890266  ,  1.68558e-05,  3.93299e-06,  0.0325117  ])
136782  , -2103.02    , array([ 0.757357   ,  0.0890266  ,  1.68558e-05,  3.92905e-06,  0.0325443  ])
136783  , -1836.89    , array([ 0.762941   ,  0.0696968  ,  1.689e-05  ,  3.92431e-06,  0.0247256  ])
136784  , -1836.89    , array([ 0.762941   ,  0.0696968  ,  1.689e-05  ,  3.92431e-06,  0.0247256  ])
136785  , -1836.07    , array([ 0.763705   ,  0.0696968  ,  1.689e-05  ,  3.92431e-06,  0.0247256  ])
136786  , -1836.96    , array([ 0.762941   ,  0.0697665  ,  1.689e-05  ,  3.92431e-06,  0.0247256  ])
136787  , -1836.89    , array([ 0.762941   ,  0.0696968  ,  1.69069e-05,  3.92431e-06,  0.0247256  ])
136788  , -1836.89    , array([ 0.762941   ,  0.0696968  ,  1.689e-05  ,  3.92824e-06,  0.0247256  ])
136789  , -1837.38    , array([ 0.762941   ,  0.0696968  ,  1.689e-05  ,  3.92431e-06,  0.0247503  ])
136790  , -1752.23    , array([ 0.798933   ,  0.0588133  ,  1.70497e-05,  3.92713e-06,  0.0209264  ])
136791  , -1752.23    , array([ 0.798933   ,  0.0588133  ,  1.70497e-05,  3.92713e-06,  0.0209264  ])
136792  , -1751.74    , array([ 0.799732   ,  0.0588133  ,  1.70497e-05,  3.92713e-06,  0.0209264  ])
136793  , -1752.14    , array([ 0.798933   ,  0.0588722  ,  1.70497e-05,  3.92713e-06,  0.0209264  ])
136794  , -1752.23    , array([ 0.798933   ,  0.0588133  ,  1.70668e-05,  3.92713e-06,  0.0209264  ])
136795  , -1752.23    , array([ 0.798933   ,  0.0588133  ,  1.70497e-05,  3.93106e-06,  0.0209264  ])
136796  , -1752.5     , array([ 0.798933   ,  0.0588133  ,  1.70497e-05,  3.92713e-06,  0.0209474  ])
136797  , -1721.68    , array([ 0.852336   ,  0.0543822  ,  1.72206e-05,  3.93066e-06,  0.0193113  ])
136798  , -1721.68    , array([ 0.852336   ,  0.0543822  ,  1.72206e-05,  3.93066e-06,  0.0193113  ])
136799  , -1721.36    , array([ 0.853188   ,  0.0543822  ,  1.72206e-05,  3.93066e-06,  0.0193113  ])
136800  , -1721.63    , array([ 0.852336   ,  0.0544366  ,  1.72206e-05,  3.93066e-06,  0.0193113  ])
136801  , -1721.68    , array([ 0.852336   ,  0.0543822  ,  1.72378e-05,  3.93066e-06,  0.0193113  ])
136802  , -1721.68    , array([ 0.852336   ,  0.0543822  ,  1.72206e-05,  3.9346e-06 ,  0.0193113  ])
136803  , -1721.73    , array([ 0.852336   ,  0.0543822  ,  1.72206e-05,  3.93066e-06,  0.0193306  ])
136804  , -1699.49    , array([ 0.936557   ,  0.0528977  ,  1.74583e-05,  3.93679e-06,  0.0187952  ])
136805  , -1699.49    , array([ 0.936557   ,  0.0528977  ,  1.74583e-05,  3.93679e-06,  0.0187952  ])
136806  , -1699.29    , array([ 0.937494   ,  0.0528977  ,  1.74583e-05,  3.93679e-06,  0.0187952  ])
136807  , -1699.44    , array([ 0.936557   ,  0.0529506  ,  1.74583e-05,  3.93679e-06,  0.0187952  ])
136808  , -1699.49    , array([ 0.936557   ,  0.0528977  ,  1.74757e-05,  3.93679e-06,  0.0187952  ])
136809  , -1699.49    , array([ 0.936557   ,  0.0528977  ,  1.74583e-05,  3.94073e-06,  0.0187952  ])
136810  , -1699.44    , array([ 0.936557   ,  0.0528977  ,  1.74583e-05,  3.93679e-06,  0.018814   ])
136811  , -1671.46    , array([ 1.10162    ,  0.0543568  ,  1.78612e-05,  3.94797e-06,  0.0193479  ])
136812  , -1671.46    , array([ 1.10162    ,  0.0543568  ,  1.78612e-05,  3.94797e-06,  0.0193479  ])
136813  , -1671.37    , array([ 1.10272    ,  0.0543568  ,  1.78612e-05,  3.94797e-06,  0.0193479  ])
136814  , -1671.42    , array([ 1.10162    ,  0.0544112  ,  1.78612e-05,  3.94797e-06,  0.0193479  ])
136815  , -1671.46    , array([ 1.10162    ,  0.0543568  ,  1.78791e-05,  3.94797e-06,  0.0193479  ])
136816  , -1671.46    , array([ 1.10162    ,  0.0543568  ,  1.78612e-05,  3.95192e-06,  0.0193479  ])
136817  , -1671.33    , array([ 1.10162    ,  0.0543568  ,  1.78612e-05,  3.94797e-06,  0.0193672  ])
136818  , -1643.78    , array([ 1.37488    ,  0.0601992  ,  1.84205e-05,  3.96411e-06,  0.0215057  ])
136819  , -1643.78    , array([ 1.37488    ,  0.0601992  ,  1.84205e-05,  3.96411e-06,  0.0215057  ])
136820  , -1643.79    , array([ 1.37625    ,  0.0601992  ,  1.84205e-05,  3.96411e-06,  0.0215057  ])
136821  , -1643.77    , array([ 1.37488    ,  0.0602594  ,  1.84205e-05,  3.96411e-06,  0.0215057  ])
136822  , -1643.78    , array([ 1.37488    ,  0.0601992  ,  1.8439e-05 ,  3.96411e-06,  0.0215057  ])
136823  , -1643.78    , array([ 1.37488    ,  0.0601992  ,  1.84205e-05,  3.96808e-06,  0.0215057  ])
136824  , -1643.67    , array([ 1.37488    ,  0.0601992  ,  1.84205e-05,  3.96411e-06,  0.0215272  ])
136825  , -1635.44    , array([ 1.51911    ,  0.065431   ,  1.86845e-05,  3.97226e-06,  0.0234296  ])
136826  , -1635.44    , array([ 1.51911    ,  0.065431   ,  1.86845e-05,  3.97226e-06,  0.0234296  ])
136827  , -1635.47    , array([ 1.52063    ,  0.065431   ,  1.86845e-05,  3.97226e-06,  0.0234296  ])
136828  , -1635.44    , array([ 1.51911    ,  0.0654964  ,  1.86845e-05,  3.97226e-06,  0.0234296  ])
136829  , -1635.44    , array([ 1.51911    ,  0.065431   ,  1.87032e-05,  3.97226e-06,  0.0234296  ])
136830  , -1635.44    , array([ 1.51911    ,  0.065431   ,  1.86845e-05,  3.97623e-06,  0.0234296  ])
136831  , -1635.38    , array([ 1.51911    ,  0.065431   ,  1.86845e-05,  3.97226e-06,  0.0234531  ])
136832  , -1633.66    , array([ 1.49639    ,  0.0666854  ,  1.86594e-05,  3.9721e-06 ,  0.0238844  ])
136833  , -1633.66    , array([ 1.49639    ,  0.0666854  ,  1.86594e-05,  3.9721e-06 ,  0.0238844  ])
136834  , -1633.68    , array([ 1.49789    ,  0.0666854  ,  1.86594e-05,  3.9721e-06 ,  0.0238844  ])
136835  , -1633.66    , array([ 1.49639    ,  0.0667522  ,  1.86594e-05,  3.9721e-06 ,  0.0238844  ])
136836  , -1633.66    , array([ 1.49639    ,  0.0666854  ,  1.86781e-05,  3.9721e-06 ,  0.0238844  ])
136837  , -1633.66    , array([ 1.49639    ,  0.0666854  ,  1.86594e-05,  3.97608e-06,  0.0238844  ])
136838  , -1633.63    , array([ 1.49639    ,  0.0666854  ,  1.86594e-05,  3.9721e-06 ,  0.0239083  ])
136839  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136840  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136841  , -1632.49    , array([ 1.43159    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136842  , -1632.5     , array([ 1.43016    ,  0.0678255  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136843  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85993e-05,  3.97078e-06,  0.0242647  ])
136844  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97476e-06,  0.0242647  ])
136845  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136846  , -1632.54    , array([ 1.43702    ,  0.0676461  ,  1.86075e-05,  3.97158e-06,  0.0242247  ])
136847  , -1632.54    , array([ 1.43702    ,  0.0676461  ,  1.86075e-05,  3.97158e-06,  0.0242247  ])
136848  , -1632.54    , array([ 1.43846    ,  0.0676461  ,  1.86075e-05,  3.97158e-06,  0.0242247  ])
136849  , -1632.54    , array([ 1.43702    ,  0.0677138  ,  1.86075e-05,  3.97158e-06,  0.0242247  ])
136850  , -1632.54    , array([ 1.43702    ,  0.0676461  ,  1.86261e-05,  3.97158e-06,  0.0242247  ])
136851  , -1632.54    , array([ 1.43702    ,  0.0676461  ,  1.86075e-05,  3.97555e-06,  0.0242247  ])
136852  , -1632.54    , array([ 1.43702    ,  0.0676461  ,  1.86075e-05,  3.97158e-06,  0.0242489  ])
136853  , -1632.5     , array([ 1.43061    ,  0.0677504  ,  1.85825e-05,  3.97084e-06,  0.0242621  ])
136854  , -1632.5     , array([ 1.43061    ,  0.0677504  ,  1.85825e-05,  3.97084e-06,  0.0242621  ])
136855  , -1632.5     , array([ 1.43204    ,  0.0677504  ,  1.85825e-05,  3.97084e-06,  0.0242621  ])
136856  , -1632.5     , array([ 1.43061    ,  0.0678182  ,  1.85825e-05,  3.97084e-06,  0.0242621  ])
136857  , -1632.5     , array([ 1.43061    ,  0.0677504  ,  1.86011e-05,  3.97084e-06,  0.0242621  ])
136858  , -1632.5     , array([ 1.43061    ,  0.0677504  ,  1.85825e-05,  3.97481e-06,  0.0242621  ])
136859  , -1632.5     , array([ 1.43061    ,  0.0677504  ,  1.85825e-05,  3.97084e-06,  0.0242863  ])
136860  , -1632.5     , array([ 1.43019    ,  0.0677572  ,  1.85808e-05,  3.97079e-06,  0.0242645  ])
136861  , -1632.5     , array([ 1.43019    ,  0.0677572  ,  1.85808e-05,  3.97079e-06,  0.0242645  ])
136862  , -1632.49    , array([ 1.43162    ,  0.0677572  ,  1.85808e-05,  3.97079e-06,  0.0242645  ])
136863  , -1632.5     , array([ 1.43019    ,  0.0678249  ,  1.85808e-05,  3.97079e-06,  0.0242645  ])
136864  , -1632.5     , array([ 1.43019    ,  0.0677572  ,  1.85994e-05,  3.97079e-06,  0.0242645  ])
136865  , -1632.5     , array([ 1.43019    ,  0.0677572  ,  1.85808e-05,  3.97476e-06,  0.0242645  ])
136866  , -1632.5     , array([ 1.43019    ,  0.0677572  ,  1.85808e-05,  3.97079e-06,  0.0242888  ])
136867  , -1632.5     , array([ 1.43016    ,  0.0677576  ,  1.85807e-05,  3.97078e-06,  0.0242646  ])
136868  , -1632.5     , array([ 1.43016    ,  0.0677576  ,  1.85807e-05,  3.97078e-06,  0.0242646  ])
136869  , -1632.49    , array([ 1.43159    ,  0.0677576  ,  1.85807e-05,  3.97078e-06,  0.0242646  ])
136870  , -1632.5     , array([ 1.43016    ,  0.0678254  ,  1.85807e-05,  3.97078e-06,  0.0242646  ])
136871  , -1632.5     , array([ 1.43016    ,  0.0677576  ,  1.85993e-05,  3.97078e-06,  0.0242646  ])
136872  , -1632.5     , array([ 1.43016    ,  0.0677576  ,  1.85807e-05,  3.97476e-06,  0.0242646  ])
136873  , -1632.5     , array([ 1.43016    ,  0.0677576  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136874  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136875  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136876  , -1632.49    , array([ 1.43159    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136877  , -1632.5     , array([ 1.43016    ,  0.0678255  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136878  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85993e-05,  3.97078e-06,  0.0242647  ])
136879  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97476e-06,  0.0242647  ])
136880  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136881  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136882  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136883  , -1632.49    , array([ 1.43159    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136884  , -1632.5     , array([ 1.43016    ,  0.0678255  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136885  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85993e-05,  3.97078e-06,  0.0242647  ])
136886  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97476e-06,  0.0242647  ])
136887  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136888  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136889  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136890  , -1632.49    , array([ 1.43159    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136891  , -1632.5     , array([ 1.43016    ,  0.0678255  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136892  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85993e-05,  3.97078e-06,  0.0242647  ])
136893  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97476e-06,  0.0242647  ])
136894  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136895  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136896  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136897  , -1632.49    , array([ 1.43159    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136898  , -1632.5     , array([ 1.43016    ,  0.0678255  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
136899  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85993e-05,  3.97078e-06,  0.0242647  ])
136900  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97476e-06,  0.0242647  ])
136901  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242889  ])
136902  , -1632.5     , array([ 1.43016    ,  0.0677577  ,  1.85807e-05,  3.97078e-06,  0.0242647  ])
