3559    , -2336.58    , array([ 1.00669    ,  0.761856   ,  6.06869e-63,  3.68015e-05])
3560    , -2336.58    , array([ 1.00769    ,  0.761856   ,  6.06869e-63,  3.68015e-05])
3561    , -2336.58    , array([ 1.00669    ,  0.762619   ,  6.06869e-63,  3.68015e-05])
3562    , -2336.58    , array([ 1.00669    ,  0.761856   ,  6.07477e-63,  3.68015e-05])
3563    , -2336.58    , array([ 1.00669    ,  0.761856   ,  6.06869e-63,  3.68383e-05])
3564    , -2336.58    , array([ 1.00669    ,  0.761856   ,  6.06869e-63,  3.68015e-05])
3565    , -2334.76    , array([ 1.00669    ,  0.301398   ,  6.06869e-63,  4.59063e-05])
3566    , -2334.76    , array([ 1.00669    ,  0.301398   ,  6.06869e-63,  4.59063e-05])
3567    , -2334.76    , array([ 1.00769    ,  0.301398   ,  6.06869e-63,  4.59063e-05])
3568    , -2334.77    , array([ 1.00669    ,  0.301699   ,  6.06869e-63,  4.59063e-05])
3569    , -2334.76    , array([ 1.00669    ,  0.301398   ,  6.07477e-63,  4.59063e-05])
3570    , -2334.76    , array([ 1.00669    ,  0.301398   ,  6.06869e-63,  4.59522e-05])
3571    , -2105.75    , array([ 1.00669    ,  0.00738258 ,  6.06869e-63,  0.000111147])
3572    , -2105.75    , array([ 1.00669    ,  0.00738258 ,  6.06869e-63,  0.000111147])
3573    , -2105.75    , array([ 1.00769    ,  0.00738258 ,  6.06869e-63,  0.000111147])
3574    , -2105.93    , array([ 1.00669    ,  0.00738997 ,  6.06869e-63,  0.000111147])
3575    , -2105.75    , array([ 1.00669    ,  0.00738258 ,  6.07477e-63,  0.000111147])
3576    , -2105.56    , array([ 1.00669    ,  0.00738258 ,  6.06869e-63,  0.000111259])
3583    , -2105.73    , array([ 1.00669    ,  0.00738196 ,  6.06869e-63,  0.00011115 ])
3584    , -2105.73    , array([ 1.00669    ,  0.00738196 ,  6.06869e-63,  0.00011115 ])
3585    , -2105.73    , array([ 1.00769    ,  0.00738196 ,  6.06869e-63,  0.00011115 ])
3586    , -2105.91    , array([ 1.00669    ,  0.00738935 ,  6.06869e-63,  0.00011115 ])
3587    , -2105.73    , array([ 1.00669    ,  0.00738196 ,  6.07477e-63,  0.00011115 ])
3588    , -2105.54    , array([ 1.00669    ,  0.00738196 ,  6.06869e-63,  0.000111261])
3589    , -2105.71    , array([ 1.00669    ,  0.00738134 ,  6.06869e-63,  0.000111152])
3590    , -2105.71    , array([ 1.00669    ,  0.00738134 ,  6.06869e-63,  0.000111152])
3591    , -2105.71    , array([ 1.00769    ,  0.00738134 ,  6.06869e-63,  0.000111152])
3592    , -2105.89    , array([ 1.00669    ,  0.00738873 ,  6.06869e-63,  0.000111152])
3593    , -2105.71    , array([ 1.00669    ,  0.00738134 ,  6.07477e-63,  0.000111152])
3594    , -2105.52    , array([ 1.00669    ,  0.00738134 ,  6.06869e-63,  0.000111263])
3601    , -2105.7     , array([ 1.00669    ,  0.00738119 ,  6.06869e-63,  0.000111152])
3602    , -2105.7     , array([ 1.00669    ,  0.00738119 ,  6.06869e-63,  0.000111152])
3603    , -2105.7     , array([ 1.00769    ,  0.00738119 ,  6.06869e-63,  0.000111152])
3604    , -2105.89    , array([ 1.00669    ,  0.00738857 ,  6.06869e-63,  0.000111152])
3605    , -2105.7     , array([ 1.00669    ,  0.00738119 ,  6.07477e-63,  0.000111152])
3606    , -2105.52    , array([ 1.00669    ,  0.00738119 ,  6.06869e-63,  0.000111264])
3607    , -2105.7     , array([ 1.00669    ,  0.00738103 ,  6.06869e-63,  0.000111153])
3608    , -2105.7     , array([ 1.00669    ,  0.00738103 ,  6.06869e-63,  0.000111153])
3609    , -2105.7     , array([ 1.00769    ,  0.00738103 ,  6.06869e-63,  0.000111153])
3610    , -2105.88    , array([ 1.00669    ,  0.00738842 ,  6.06869e-63,  0.000111153])
3611    , -2105.7     , array([ 1.00669    ,  0.00738103 ,  6.07477e-63,  0.000111153])
3612    , -2105.51    , array([ 1.00669    ,  0.00738103 ,  6.06869e-63,  0.000111264])
3619    , -2105.7     , array([ 1.00669    ,  0.007381   ,  6.06869e-63,  0.000111153])
3620    , -2105.7     , array([ 1.00669    ,  0.007381   ,  6.06869e-63,  0.000111153])
3621    , -2105.7     , array([ 1.00769    ,  0.007381   ,  6.06869e-63,  0.000111153])
3622    , -2105.88    , array([ 1.00669    ,  0.00738838 ,  6.06869e-63,  0.000111153])
3623    , -2105.7     , array([ 1.00669    ,  0.007381   ,  6.07477e-63,  0.000111153])
3624    , -2105.51    , array([ 1.00669    ,  0.007381   ,  6.06869e-63,  0.000111264])
3625    , -2105.7     , array([ 1.00669    ,  0.00738096 ,  6.06869e-63,  0.000111153])
3626    , -2105.7     , array([ 1.00669    ,  0.00738096 ,  6.06869e-63,  0.000111153])
3627    , -2105.7     , array([ 1.00769    ,  0.00738096 ,  6.06869e-63,  0.000111153])
3628    , -2105.88    , array([ 1.00669    ,  0.00738834 ,  6.06869e-63,  0.000111153])
3629    , -2105.7     , array([ 1.00669    ,  0.00738096 ,  6.07477e-63,  0.000111153])
3630    , -2105.51    , array([ 1.00669    ,  0.00738096 ,  6.06869e-63,  0.000111265])
3631    , -1977.69    , array([ 1.00669    ,  0.00115521 ,  6.06869e-63,  0.000172955])
3632    , -1977.69    , array([ 1.00669    ,  0.00115521 ,  6.06869e-63,  0.000172955])
3633    , -1977.69    , array([ 1.00769    ,  0.00115521 ,  6.06869e-63,  0.000172955])
3634    , -1977.03    , array([ 1.00669    ,  0.00115637 ,  6.06869e-63,  0.000172955])
3635    , -1977.69    , array([ 1.00669    ,  0.00115521 ,  6.07477e-63,  0.000172955])
3636    , -1978.35    , array([ 1.00669    ,  0.00115521 ,  6.06869e-63,  0.000173128])
3637    , -2002       , array([ 1.00669    ,  0.00492982 ,  6.06869e-63,  0.000122379])
3638    , -2002       , array([ 1.00669    ,  0.00492982 ,  6.06869e-63,  0.000122379])
3639    , -2002       , array([ 1.00769    ,  0.00492982 ,  6.06869e-63,  0.000122379])
3640    , -2002.22    , array([ 1.00669    ,  0.00493475 ,  6.06869e-63,  0.000122379])
3641    , -2002       , array([ 1.00669    ,  0.00492982 ,  6.07477e-63,  0.000122379])
3642    , -2001.77    , array([ 1.00669    ,  0.00492982 ,  6.06869e-63,  0.000122502])
3643    , -1797.45    , array([ 1.00669    ,  0.00199876 ,  6.06869e-63,  0.000151765])
3644    , -1797.45    , array([ 1.00669    ,  0.00199876 ,  6.06869e-63,  0.000151765])
3645    , -1797.45    , array([ 1.00769    ,  0.00199876 ,  6.06869e-63,  0.000151765])
3646    , -1797.47    , array([ 1.00669    ,  0.00200076 ,  6.06869e-63,  0.000151765])
3647    , -1797.45    , array([ 1.00669    ,  0.00199876 ,  6.07477e-63,  0.000151765])
3648    , -1797.42    , array([ 1.00669    ,  0.00199876 ,  6.06869e-63,  0.000151917])
3649    , -1796.93    , array([ 1.00669    ,  0.00192965 ,  6.06869e-63,  0.000153044])
3650    , -1796.93    , array([ 1.00669    ,  0.00192965 ,  6.06869e-63,  0.000153044])
3651    , -1796.93    , array([ 1.00769    ,  0.00192965 ,  6.06869e-63,  0.000153044])
3652    , -1796.93    , array([ 1.00669    ,  0.00193158 ,  6.06869e-63,  0.000153044])
3653    , -1796.93    , array([ 1.00669    ,  0.00192965 ,  6.07477e-63,  0.000153044])
3654    , -1796.93    , array([ 1.00669    ,  0.00192965 ,  6.06869e-63,  0.000153197])
3655    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3656    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3657    , -1796.93    , array([ 1.00769    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3658    , -1796.93    , array([ 1.00669    ,  0.00193494 ,  6.06869e-63,  0.00015298 ])
3659    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.07477e-63,  0.00015298 ])
3660    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.000153133])
3667    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3668    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3669    , -1796.93    , array([ 1.00769    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3670    , -1796.93    , array([ 1.00669    ,  0.00193494 ,  6.06869e-63,  0.00015298 ])
3671    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.07477e-63,  0.00015298 ])
3672    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.000153133])
3673    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3674    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3675    , -1796.93    , array([ 1.00769    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3676    , -1796.93    , array([ 1.00669    ,  0.00193494 ,  6.06869e-63,  0.00015298 ])
3677    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.07477e-63,  0.00015298 ])
3678    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.000153133])
3685    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3686    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3687    , -1796.93    , array([ 1.00769    ,  0.00193301 ,  6.06869e-63,  0.00015298 ])
3688    , -1796.93    , array([ 1.00669    ,  0.00193494 ,  6.06869e-63,  0.00015298 ])
3689    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.07477e-63,  0.00015298 ])
3690    , -1796.93    , array([ 1.00669    ,  0.00193301 ,  6.06869e-63,  0.000153133])
3691    , -1796.93    , array([ 1.00669    ,  0.00193235 ,  6.06869e-63,  0.000153035])
3692    , -1796.93    , array([ 1.00669    ,  0.00193235 ,  6.06869e-63,  0.000153035])
3693    , -1796.93    , array([ 1.00769    ,  0.00193235 ,  6.06869e-63,  0.000153035])
3694    , -1796.93    , array([ 1.00669    ,  0.00193429 ,  6.06869e-63,  0.000153035])
3695    , -1796.93    , array([ 1.00669    ,  0.00193235 ,  6.07477e-63,  0.000153035])
3696    , -1796.93    , array([ 1.00669    ,  0.00193235 ,  6.06869e-63,  0.000153188])
3697    , -1796.93    , array([ 1.00669    ,  0.00193286 ,  6.06869e-63,  0.000153075])
