117056  , -79020.1    , array([ 13.1544    ,  0.0182754  ,  1.0027e-44 ,  1.67511e-19,  1.07864e-06])
117057  , -79020.1    , array([ 13.1676    ,  0.0182754  ,  1.0027e-44 ,  1.67511e-19,  1.07864e-06])
117058  , -79020.1    , array([ 13.1544    ,  0.0182937  ,  1.0027e-44 ,  1.67511e-19,  1.07864e-06])
117059  , -79020.1    , array([ 13.1544    ,  0.0182754  ,  1.0037e-44 ,  1.67511e-19,  1.07864e-06])
117060  , -79020.1    , array([ 13.1544    ,  0.0182754  ,  1.0027e-44 ,  1.67678e-19,  1.07864e-06])
117061  , -79020      , array([ 13.1544    ,  0.0182754  ,  1.0027e-44 ,  1.67511e-19,  1.07972e-06])
117062  , -79020.1    , array([ 13.1544    ,  0.0182754  ,  1.0027e-44 ,  1.67511e-19,  1.07864e-06])
117063  , -78800.7    , array([ 13.1455    ,  0.00895459 ,  1.0027e-44 ,  1.67511e-19,  2.20486e-06])
117064  , -78800.7    , array([ 13.1455    ,  0.00895459 ,  1.0027e-44 ,  1.67511e-19,  2.20486e-06])
117065  , -78800.7    , array([ 13.1587    ,  0.00895459 ,  1.0027e-44 ,  1.67511e-19,  2.20486e-06])
117066  , -78801      , array([ 13.1455    ,  0.00896355 ,  1.0027e-44 ,  1.67511e-19,  2.20486e-06])
117067  , -78800.7    , array([ 13.1455    ,  0.00895459 ,  1.0037e-44 ,  1.67511e-19,  2.20486e-06])
117068  , -78800.7    , array([ 13.1455    ,  0.00895459 ,  1.0027e-44 ,  1.67678e-19,  2.20486e-06])
117069  , -78800.4    , array([ 13.1455    ,  0.00895459 ,  1.0027e-44 ,  1.67511e-19,  2.20706e-06])
117077  , -78800.7    , array([ 13.1455    ,  0.00895452 ,  1.0027e-44 ,  1.67511e-19,  2.20488e-06])
117078  , -78800.7    , array([ 13.1455    ,  0.00895452 ,  1.0027e-44 ,  1.67511e-19,  2.20488e-06])
117079  , -78800.7    , array([ 13.1587    ,  0.00895452 ,  1.0027e-44 ,  1.67511e-19,  2.20488e-06])
117080  , -78801      , array([ 13.1455    ,  0.00896348 ,  1.0027e-44 ,  1.67511e-19,  2.20488e-06])
117081  , -78800.7    , array([ 13.1455    ,  0.00895452 ,  1.0037e-44 ,  1.67511e-19,  2.20488e-06])
117082  , -78800.7    , array([ 13.1455    ,  0.00895452 ,  1.0027e-44 ,  1.67678e-19,  2.20488e-06])
117083  , -78800.4    , array([ 13.1455    ,  0.00895452 ,  1.0027e-44 ,  1.67511e-19,  2.20708e-06])
117084  , -78800.7    , array([ 13.1455    ,  0.00895445 ,  1.0027e-44 ,  1.67511e-19,  2.20489e-06])
117085  , -78800.7    , array([ 13.1455    ,  0.00895445 ,  1.0027e-44 ,  1.67511e-19,  2.20489e-06])
117086  , -78800.7    , array([ 13.1587    ,  0.00895445 ,  1.0027e-44 ,  1.67511e-19,  2.20489e-06])
117087  , -78801      , array([ 13.1455    ,  0.00896341 ,  1.0027e-44 ,  1.67511e-19,  2.20489e-06])
117088  , -78800.7    , array([ 13.1455    ,  0.00895445 ,  1.0037e-44 ,  1.67511e-19,  2.20489e-06])
