19821   , -2336.8     , array([ 0.0677692  ,  0.0086074  ,  3.67083e-11,  7.01882e-12])
19822   , -2336.8     , array([ 0.067837   ,  0.0086074  ,  3.67083e-11,  7.01882e-12])
19823   , -2336.8     , array([ 0.0677692  ,  0.00861602 ,  3.67083e-11,  7.01882e-12])
19824   , -2336.8     , array([ 0.0677692  ,  0.0086074  ,  3.6745e-11 ,  7.01882e-12])
19825   , -2336.8     , array([ 0.0677692  ,  0.0086074  ,  3.67083e-11,  7.02584e-12])
19826   , -2336.8     , array([ 0.0677692  ,  0.0086074  ,  3.67083e-11,  7.01882e-12])
19827   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
19828   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
19829   , -2336.8     , array([ 0.0678363  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
19830   , -2336.8     , array([ 0.0677685  ,  0.00861588 ,  3.67087e-11,  7.01893e-12])
19831   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67454e-11,  7.01893e-12])
19832   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.02595e-12])
19833   , -2336.8     , array([ 0.0677657  ,  0.00860673 ,  3.67101e-11,  7.01936e-12])
19834   , -2336.8     , array([ 0.0677657  ,  0.00860673 ,  3.67101e-11,  7.01936e-12])
19835   , -2336.8     , array([ 0.0678335  ,  0.00860673 ,  3.67101e-11,  7.01936e-12])
19836   , -2336.8     , array([ 0.0677657  ,  0.00861534 ,  3.67101e-11,  7.01936e-12])
19837   , -2336.8     , array([ 0.0677657  ,  0.00860673 ,  3.67468e-11,  7.01936e-12])
19838   , -2336.8     , array([ 0.0677657  ,  0.00860673 ,  3.67101e-11,  7.02638e-12])
19839   , -2336.8     , array([ 0.0677544  ,  0.00860457 ,  3.67158e-11,  7.02111e-12])
19840   , -2336.8     , array([ 0.0677544  ,  0.00860457 ,  3.67158e-11,  7.02111e-12])
19841   , -2336.8     , array([ 0.0678221  ,  0.00860457 ,  3.67158e-11,  7.02111e-12])
19842   , -2336.8     , array([ 0.0677544  ,  0.00861318 ,  3.67158e-11,  7.02111e-12])
19843   , -2336.8     , array([ 0.0677544  ,  0.00860457 ,  3.67525e-11,  7.02111e-12])
19844   , -2336.8     , array([ 0.0677544  ,  0.00860457 ,  3.67158e-11,  7.02813e-12])
19845   , -2336.8     , array([ 0.0677091  ,  0.00859594 ,  3.67386e-11,  7.0281e-12 ])
19846   , -2336.8     , array([ 0.0677091  ,  0.00859594 ,  3.67386e-11,  7.0281e-12 ])
19847   , -2336.8     , array([ 0.0677769  ,  0.00859594 ,  3.67386e-11,  7.0281e-12 ])
19848   , -2336.8     , array([ 0.0677091  ,  0.00860454 ,  3.67386e-11,  7.0281e-12 ])
19849   , -2336.8     , array([ 0.0677091  ,  0.00859594 ,  3.67753e-11,  7.0281e-12 ])
19850   , -2336.8     , array([ 0.0677091  ,  0.00859594 ,  3.67386e-11,  7.03513e-12])
19851   , -2336.8     , array([ 0.0675285  ,  0.00856153 ,  3.68298e-11,  7.05613e-12])
19852   , -2336.8     , array([ 0.0675285  ,  0.00856153 ,  3.68298e-11,  7.05613e-12])
19853   , -2336.8     , array([ 0.0675961  ,  0.00856153 ,  3.68298e-11,  7.05613e-12])
19854   , -2336.8     , array([ 0.0675285  ,  0.00857009 ,  3.68298e-11,  7.05613e-12])
19855   , -2336.8     , array([ 0.0675285  ,  0.00856153 ,  3.68667e-11,  7.05613e-12])
19856   , -2336.8     , array([ 0.0675285  ,  0.00856153 ,  3.68298e-11,  7.06319e-12])
19857   , -2336.8     , array([ 0.0668108  ,  0.00842522 ,  3.71971e-11,  7.16937e-12])
19858   , -2336.8     , array([ 0.0668108  ,  0.00842522 ,  3.71971e-11,  7.16937e-12])
19859   , -2336.8     , array([ 0.0668776  ,  0.00842522 ,  3.71971e-11,  7.16937e-12])
19860   , -2336.8     , array([ 0.0668108  ,  0.00843365 ,  3.71971e-11,  7.16937e-12])
19861   , -2336.8     , array([ 0.0668108  ,  0.00842522 ,  3.72343e-11,  7.16937e-12])
19862   , -2336.8     , array([ 0.0668108  ,  0.00842522 ,  3.71971e-11,  7.17654e-12])
19863   , -2336.8     , array([ 0.0640154  ,  0.00790137 ,  3.87033e-11,  7.64079e-12])
19864   , -2336.8     , array([ 0.0640154  ,  0.00790137 ,  3.87033e-11,  7.64079e-12])
19865   , -2336.8     , array([ 0.0640795  ,  0.00790137 ,  3.87033e-11,  7.64079e-12])
19866   , -2336.8     , array([ 0.0640154  ,  0.00790927 ,  3.87033e-11,  7.64079e-12])
19867   , -2336.8     , array([ 0.0640154  ,  0.00790137 ,  3.8742e-11 ,  7.64079e-12])
19868   , -2336.8     , array([ 0.0640154  ,  0.00790137 ,  3.87033e-11,  7.64844e-12])
19869   , -2336.8     , array([ 0.0539557  ,  0.00611203 ,  4.5363e-11 ,  9.85754e-12])
19870   , -2336.8     , array([ 0.0539557  ,  0.00611203 ,  4.5363e-11 ,  9.85754e-12])
19871   , -2336.8     , array([ 0.0540097  ,  0.00611203 ,  4.5363e-11 ,  9.85754e-12])
19872   , -2336.8     , array([ 0.0539557  ,  0.00611814 ,  4.5363e-11 ,  9.85754e-12])
19873   , -2336.8     , array([ 0.0539557  ,  0.00611203 ,  4.54083e-11,  9.85754e-12])
19874   , -2336.8     , array([ 0.0539557  ,  0.00611203 ,  4.5363e-11 ,  9.8674e-12 ])
19875   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19876   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19877   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19878   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19879   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19880   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19887   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19888   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19889   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19890   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19891   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19892   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19893   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19894   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19895   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19896   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19897   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19898   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19905   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19906   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19907   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19908   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19909   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19910   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19911   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19912   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19913   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19914   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19915   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19916   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19923   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19924   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19925   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19926   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19927   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19928   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19929   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19930   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19931   , -2336.8     , array([ 0.0272572  ,  0.00218836 ,  8.56084e-11,  2.7308e-11 ])
19932   , -2336.8     , array([ 0.02723    ,  0.00219055 ,  8.56084e-11,  2.7308e-11 ])
19933   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.5694e-11 ,  2.7308e-11 ])
19934   , -2336.8     , array([ 0.02723    ,  0.00218836 ,  8.56084e-11,  2.73353e-11])
19935   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19936   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19937   , -2336.8     , array([ 0.0193636  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19938   , -2336.8     , array([ 0.0193443  ,  0.00131075 ,  1.17604e-10,  4.54516e-11])
19939   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17722e-10,  4.54516e-11])
19940   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54971e-11])
19941   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19942   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19943   , -2336.8     , array([ 0.0193636  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19944   , -2336.8     , array([ 0.0193443  ,  0.00131075 ,  1.17604e-10,  4.54516e-11])
19945   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17722e-10,  4.54516e-11])
19946   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54971e-11])
19947   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19948   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19949   , -2336.8     , array([ 0.0193636  ,  0.00130944 ,  1.17604e-10,  4.54516e-11])
19950   , -2336.8     , array([ 0.0193443  ,  0.00131075 ,  1.17604e-10,  4.54516e-11])
19951   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17722e-10,  4.54516e-11])
19952   , -2336.8     , array([ 0.0193443  ,  0.00130944 ,  1.17604e-10,  4.54971e-11])
19953   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19954   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19955   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19956   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19957   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
19958   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
19959   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19960   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19961   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19962   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19963   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
19964   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
19965   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19966   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19967   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19968   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19969   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
19970   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
19977   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19978   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19979   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19980   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19981   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
19982   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
19983   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19984   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19985   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19986   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19987   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
19988   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
19995   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19996   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19997   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
19998   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
19999   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20000   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20001   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20002   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20003   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20004   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
20005   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20006   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20013   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20014   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20015   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20016   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
20017   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20018   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20019   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20020   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20021   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20022   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
20023   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20024   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20031   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20032   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20033   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20034   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
20035   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20036   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20037   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20038   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20039   , -2336.8     , array([ 0.0163207  ,  0.0010129  ,  1.37841e-10,  5.86381e-11])
20040   , -2336.8     , array([ 0.0163044  ,  0.00101392 ,  1.37841e-10,  5.86381e-11])
20041   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37979e-10,  5.86381e-11])
20042   , -2336.8     , array([ 0.0163044  ,  0.0010129  ,  1.37841e-10,  5.86967e-11])
20043   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20044   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20045   , -2336.8     , array([ 0.0162338  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20046   , -2336.8     , array([ 0.0162175  ,  0.00100581 ,  1.38526e-10,  5.91067e-11])
20047   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38665e-10,  5.91067e-11])
20048   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91658e-11])
20049   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20050   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20051   , -2336.8     , array([ 0.0162338  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20052   , -2336.8     , array([ 0.0162175  ,  0.00100581 ,  1.38526e-10,  5.91067e-11])
20053   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38665e-10,  5.91067e-11])
20054   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91658e-11])
20055   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20056   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20057   , -2336.8     , array([ 0.0162338  ,  0.00100481 ,  1.38526e-10,  5.91067e-11])
20058   , -2336.8     , array([ 0.0162175  ,  0.00100581 ,  1.38526e-10,  5.91067e-11])
20059   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38665e-10,  5.91067e-11])
20060   , -2336.8     , array([ 0.0162175  ,  0.00100481 ,  1.38526e-10,  5.91658e-11])
20061   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20062   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20063   , -2336.8     , array([ 0.0161905  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20064   , -2336.8     , array([ 0.0161743  ,  0.00100179 ,  1.3887e-10 ,  5.93424e-11])
20065   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.39009e-10,  5.93424e-11])
20066   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.94018e-11])
20067   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20068   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20069   , -2336.8     , array([ 0.0161905  ,  0.00100079 ,  1.3887e-10 ,  5.93424e-11])
20070   , -2336.8     , array([ 0.0161743  ,  0.00100179 ,  1.3887e-10 ,  5.93424e-11])
20071   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.39009e-10,  5.93424e-11])
20072   , -2336.8     , array([ 0.0161743  ,  0.00100079 ,  1.3887e-10 ,  5.94018e-11])
20073   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
20074   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
20075   , -2336.8     , array([ 0.0678363  ,  0.00860727 ,  3.67087e-11,  7.01893e-12])
20076   , -2336.8     , array([ 0.0677685  ,  0.00861588 ,  3.67087e-11,  7.01893e-12])
20077   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67454e-11,  7.01893e-12])
20078   , -2336.8     , array([ 0.0677685  ,  0.00860727 ,  3.67087e-11,  7.02595e-12])
20079   , -2336.8     , array([ 0.0677678  ,  0.00860713 ,  3.6709e-11 ,  7.01903e-12])
20080   , -2336.8     , array([ 0.0677678  ,  0.00860713 ,  3.6709e-11 ,  7.01903e-12])
20081   , -2336.8     , array([ 0.0678356  ,  0.00860713 ,  3.6709e-11 ,  7.01903e-12])
20082   , -2336.8     , array([ 0.0677678  ,  0.00861575 ,  3.6709e-11 ,  7.01903e-12])
20083   , -2336.8     , array([ 0.0677678  ,  0.00860713 ,  3.67458e-11,  7.01903e-12])
20084   , -2336.8     , array([ 0.0677678  ,  0.00860713 ,  3.6709e-11 ,  7.02606e-12])
20085   , -2336.8     , array([ 0.0677664  ,  0.00860686 ,  3.67097e-11,  7.01925e-12])
20086   , -2336.8     , array([ 0.0677664  ,  0.00860686 ,  3.67097e-11,  7.01925e-12])
20087   , -2336.8     , array([ 0.0678342  ,  0.00860686 ,  3.67097e-11,  7.01925e-12])
20088   , -2336.8     , array([ 0.0677664  ,  0.00861548 ,  3.67097e-11,  7.01925e-12])
