28724   , -2336.63    , array([ 0.138963   ,  0.183724   ,  4.67714e-46,  2.09709e-06])
28725   , -2336.63    , array([ 0.139102   ,  0.183724   ,  4.67714e-46,  2.09709e-06])
28726   , -2336.63    , array([ 0.138963   ,  0.183908   ,  4.67714e-46,  2.09709e-06])
28727   , -2336.63    , array([ 0.138963   ,  0.183724   ,  4.68182e-46,  2.09709e-06])
28728   , -2336.63    , array([ 0.138963   ,  0.183724   ,  4.67714e-46,  2.09919e-06])
28729   , -2336.63    , array([ 0.138963   ,  0.183724   ,  4.67714e-46,  2.09709e-06])
28730   , -2336.53    , array([ 0.138963   ,  0.14757    ,  4.67714e-46,  2.5083e-06 ])
28731   , -2336.53    , array([ 0.138963   ,  0.14757    ,  4.67714e-46,  2.5083e-06 ])
28732   , -2336.53    , array([ 0.139102   ,  0.14757    ,  4.67714e-46,  2.5083e-06 ])
28733   , -2336.53    , array([ 0.138963   ,  0.147717   ,  4.67714e-46,  2.5083e-06 ])
28734   , -2336.53    , array([ 0.138963   ,  0.14757    ,  4.68182e-46,  2.5083e-06 ])
28735   , -2336.53    , array([ 0.138963   ,  0.14757    ,  4.67714e-46,  2.51081e-06])
28736   , -2335.3     , array([ 0.138963   ,  0.0614218  ,  4.67714e-46,  5.13364e-06])
28737   , -2335.3     , array([ 0.138963   ,  0.0614218  ,  4.67714e-46,  5.13364e-06])
28738   , -2335.3     , array([ 0.139102   ,  0.0614218  ,  4.67714e-46,  5.13364e-06])
28739   , -2335.3     , array([ 0.138963   ,  0.0614833  ,  4.67714e-46,  5.13364e-06])
28740   , -2335.3     , array([ 0.138963   ,  0.0614218  ,  4.68182e-46,  5.13364e-06])
28741   , -2335.3     , array([ 0.138963   ,  0.0614218  ,  4.67714e-46,  5.13878e-06])
28742   , -1850.98    , array([ 0.138963   ,  0.00184342 ,  4.67714e-46,  9.00768e-05])
28743   , -1850.98    , array([ 0.138963   ,  0.00184342 ,  4.67714e-46,  9.00768e-05])
28744   , -1850.98    , array([ 0.139102   ,  0.00184342 ,  4.67714e-46,  9.00768e-05])
28745   , -1851.17    , array([ 0.138963   ,  0.00184527 ,  4.67714e-46,  9.00768e-05])
28746   , -1850.98    , array([ 0.138963   ,  0.00184342 ,  4.68182e-46,  9.00768e-05])
28747   , -1850.79    , array([ 0.138963   ,  0.00184342 ,  4.67714e-46,  9.0167e-05 ])
28754   , -1850.94    , array([ 0.138963   ,  0.00184321 ,  4.67714e-46,  9.00852e-05])
28755   , -1850.94    , array([ 0.138963   ,  0.00184321 ,  4.67714e-46,  9.00852e-05])
28756   , -1850.94    , array([ 0.139102   ,  0.00184321 ,  4.67714e-46,  9.00852e-05])
28757   , -1851.13    , array([ 0.138963   ,  0.00184506 ,  4.67714e-46,  9.00852e-05])
28758   , -1850.94    , array([ 0.138963   ,  0.00184321 ,  4.68182e-46,  9.00852e-05])
28759   , -1850.75    , array([ 0.138963   ,  0.00184321 ,  4.67714e-46,  9.01753e-05])
28760   , -1870.63    , array([ 0.138963   ,  0.00111655 ,  4.67714e-46,  0.000135685])
28761   , -1870.63    , array([ 0.138963   ,  0.00111655 ,  4.67714e-46,  0.000135685])
28762   , -1870.63    , array([ 0.139102   ,  0.00111655 ,  4.67714e-46,  0.000135685])
28763   , -1870.25    , array([ 0.138963   ,  0.00111767 ,  4.67714e-46,  0.000135685])
28764   , -1870.63    , array([ 0.138963   ,  0.00111655 ,  4.68182e-46,  0.000135685])
28765   , -1871.01    , array([ 0.138963   ,  0.00111655 ,  4.67714e-46,  0.00013582 ])
28766   , -1797.82    , array([ 0.138963   ,  0.00144352 ,  4.67714e-46,  0.000109999])
28767   , -1797.82    , array([ 0.138963   ,  0.00144352 ,  4.67714e-46,  0.000109999])
28768   , -1797.82    , array([ 0.139102   ,  0.00144352 ,  4.67714e-46,  0.000109999])
28769   , -1797.84    , array([ 0.138963   ,  0.00144496 ,  4.67714e-46,  0.000109999])
28770   , -1797.82    , array([ 0.138963   ,  0.00144352 ,  4.68182e-46,  0.000109999])
28771   , -1797.8     , array([ 0.138963   ,  0.00144352 ,  4.67714e-46,  0.000110109])
28772   , -1797.42    , array([ 0.138963   ,  0.00141372 ,  4.67714e-46,  0.00011189 ])
28773   , -1797.42    , array([ 0.138963   ,  0.00141372 ,  4.67714e-46,  0.00011189 ])
