39897   , -2336.81    , array([ 11.9004    ,  1.36467    ,  4.3222e-07 ,  1.00279e-50])
39898   , -2336.81    , array([ 11.9123    ,  1.36467    ,  4.3222e-07 ,  1.00279e-50])
39899   , -2336.81    , array([ 11.9004    ,  1.36603    ,  4.3222e-07 ,  1.00279e-50])
39900   , -2336.81    , array([ 11.9004    ,  1.36467    ,  4.32653e-07,  1.00279e-50])
39901   , -2336.81    , array([ 11.9004    ,  1.36467    ,  4.3222e-07 ,  1.00379e-50])
39902   , -2336.81    , array([ 11.9004    ,  1.36467    ,  4.3222e-07 ,  1.00279e-50])
39903   , -2336.81    , array([ 11.8921    ,  1.36467    ,  4.28943e-07,  1.00279e-50])
39904   , -2336.81    , array([ 11.8921    ,  1.36467    ,  4.28943e-07,  1.00279e-50])
39905   , -2336.81    , array([ 11.904     ,  1.36467    ,  4.28943e-07,  1.00279e-50])
39906   , -2336.81    , array([ 11.8921    ,  1.36603    ,  4.28943e-07,  1.00279e-50])
39907   , -2336.81    , array([ 11.8921    ,  1.36467    ,  4.29372e-07,  1.00279e-50])
39908   , -2336.81    , array([ 11.8921    ,  1.36467    ,  4.28943e-07,  1.00379e-50])
39909   , -2336.81    , array([ 11.8589    ,  1.36467    ,  4.16082e-07,  1.00279e-50])
39910   , -2336.81    , array([ 11.8589    ,  1.36467    ,  4.16082e-07,  1.00279e-50])
39911   , -2336.81    , array([ 11.8708    ,  1.36467    ,  4.16082e-07,  1.00279e-50])
39912   , -2336.81    , array([ 11.8589    ,  1.36603    ,  4.16082e-07,  1.00279e-50])
39913   , -2336.81    , array([ 11.8589    ,  1.36467    ,  4.16499e-07,  1.00279e-50])
39914   , -2336.81    , array([ 11.8589    ,  1.36467    ,  4.16082e-07,  1.00379e-50])
39915   , -2336.81    , array([ 11.7273    ,  1.36467    ,  3.6838e-07 ,  1.00279e-50])
39916   , -2336.81    , array([ 11.7273    ,  1.36467    ,  3.6838e-07 ,  1.00279e-50])
39917   , -2336.81    , array([ 11.739     ,  1.36467    ,  3.6838e-07 ,  1.00279e-50])
39918   , -2336.81    , array([ 11.7273    ,  1.36603    ,  3.6838e-07 ,  1.00279e-50])
39919   , -2336.81    , array([ 11.7273    ,  1.36467    ,  3.68749e-07,  1.00279e-50])
39920   , -2336.81    , array([ 11.7273    ,  1.36467    ,  3.6838e-07 ,  1.00379e-50])
39921   , -2336.81    , array([ 11.3567    ,  1.36467    ,  2.59565e-07,  1.00279e-50])
39922   , -2336.81    , array([ 11.3567    ,  1.36467    ,  2.59565e-07,  1.00279e-50])
39923   , -2336.81    , array([ 11.3681    ,  1.36467    ,  2.59565e-07,  1.00279e-50])
39924   , -2336.81    , array([ 11.3567    ,  1.36603    ,  2.59565e-07,  1.00279e-50])
39925   , -2336.81    , array([ 11.3567    ,  1.36467    ,  2.59825e-07,  1.00279e-50])
39926   , -2336.81    , array([ 11.3567    ,  1.36467    ,  2.59565e-07,  1.00379e-50])
39927   , -2336.81    , array([ 10.5262    ,  1.36467    ,  1.13473e-07,  1.00279e-50])
39928   , -2336.81    , array([ 10.5262    ,  1.36467    ,  1.13473e-07,  1.00279e-50])
39929   , -2336.81    , array([ 10.5367    ,  1.36467    ,  1.13473e-07,  1.00279e-50])
39930   , -2336.81    , array([ 10.5262    ,  1.36603    ,  1.13473e-07,  1.00279e-50])
39931   , -2336.81    , array([ 10.5262    ,  1.36467    ,  1.13587e-07,  1.00279e-50])
39932   , -2336.81    , array([ 10.5262    ,  1.36467    ,  1.13473e-07,  1.00379e-50])
