74889   , -4947.71    , array([ 0.39526    ,  0.0864287  ,  5.2825e-47 ,  3.57601e-20,  0.0363411  ])
74957   , -1910.37    , array([ 0.793144   ,  0.0671155  ,  5.2825e-47 ,  3.57959e-20,  0.0257486  ])
74958   , -1913.11    , array([ 0.793144   ,  0.0671155  ,  5.2825e-47 ,  3.57601e-20,  0.0257743  ])
74959   , -73020.8    , array([ 43.4089    ,  5.64452    ,  5.2825e-47 ,  3.57601e-20,  2.23956    ])
74960   , -73020.8    , array([ 43.4089    ,  5.64452    ,  5.2825e-47 ,  3.57601e-20,  2.23956    ])
74961   , -73030.3    , array([ 43.4523    ,  5.64452    ,  5.2825e-47 ,  3.57601e-20,  2.23956    ])
74962   , -73022.3    , array([ 43.4089    ,  5.65017    ,  5.2825e-47 ,  3.57601e-20,  2.23956    ])
74963   , -73020.8    , array([ 43.4089    ,  5.64452    ,  5.28779e-47,  3.57601e-20,  2.23956    ])
74964   , -73020.8    , array([ 43.4089    ,  5.64452    ,  5.2825e-47 ,  3.57959e-20,  2.23956    ])
74965   , -73046.5    , array([ 43.4089    ,  5.64452    ,  5.2825e-47 ,  3.57601e-20,  2.2418     ])
74966   , -1905.6     , array([ 0.812104   ,  0.0688943  ,  5.2825e-47 ,  3.57601e-20,  0.0264363  ])
74967   , -1905.6     , array([ 0.812104   ,  0.0688943  ,  5.2825e-47 ,  3.57601e-20,  0.0264363  ])
74968   , -1904.79    , array([ 0.812917   ,  0.0688943  ,  5.2825e-47 ,  3.57601e-20,  0.0264363  ])
74969   , -1903.42    , array([ 0.812104   ,  0.0689633  ,  5.2825e-47 ,  3.57601e-20,  0.0264363  ])
74970   , -1905.6     , array([ 0.812104   ,  0.0688943  ,  5.28779e-47,  3.57601e-20,  0.0264363  ])
74971   , -1905.6     , array([ 0.812104   ,  0.0688943  ,  5.2825e-47 ,  3.57959e-20,  0.0264363  ])
74972   , -1908.34    , array([ 0.812104   ,  0.0688943  ,  5.2825e-47 ,  3.57601e-20,  0.0264627  ])
74973   , -1895.93    , array([ 0.817488   ,  0.0691215  ,  5.2825e-47 ,  3.57601e-20,  0.0264628  ])
74974   , -1895.93    , array([ 0.817488   ,  0.0691215  ,  5.2825e-47 ,  3.57601e-20,  0.0264628  ])
74975   , -1895.14    , array([ 0.818306   ,  0.0691215  ,  5.2825e-47 ,  3.57601e-20,  0.0264628  ])
74976   , -1893.82    , array([ 0.817488   ,  0.0691907  ,  5.2825e-47 ,  3.57601e-20,  0.0264628  ])
74977   , -1895.93    , array([ 0.817488   ,  0.0691215  ,  5.28779e-47,  3.57601e-20,  0.0264628  ])
74978   , -1895.93    , array([ 0.817488   ,  0.0691215  ,  5.2825e-47 ,  3.57959e-20,  0.0264628  ])
74979   , -1898.6     , array([ 0.817488   ,  0.0691215  ,  5.2825e-47 ,  3.57601e-20,  0.0264893  ])
74980   , -1859.67    , array([ 0.839382   ,  0.0700377  ,  5.2825e-47 ,  3.57601e-20,  0.0265694  ])
74981   , -1859.67    , array([ 0.839382   ,  0.0700377  ,  5.2825e-47 ,  3.57601e-20,  0.0265694  ])
74982   , -1858.93    , array([ 0.840222   ,  0.0700377  ,  5.2825e-47 ,  3.57601e-20,  0.0265694  ])
74983   , -1857.84    , array([ 0.839382   ,  0.0701078  ,  5.2825e-47 ,  3.57601e-20,  0.0265694  ])
74984   , -1859.67    , array([ 0.839382   ,  0.0700377  ,  5.28779e-47,  3.57601e-20,  0.0265694  ])
74985   , -1859.67    , array([ 0.839382   ,  0.0700377  ,  5.2825e-47 ,  3.57959e-20,  0.0265694  ])
74986   , -1862.03    , array([ 0.839382   ,  0.0700377  ,  5.2825e-47 ,  3.57601e-20,  0.026596   ])
74987   , -1778.38    , array([ 0.90713    ,  0.0710764  ,  5.2825e-47 ,  3.57601e-20,  0.0264732  ])
74988   , -1778.38    , array([ 0.90713    ,  0.0710764  ,  5.2825e-47 ,  3.57601e-20,  0.0264732  ])
74989   , -1777.8     , array([ 0.908037   ,  0.0710764  ,  5.2825e-47 ,  3.57601e-20,  0.0264732  ])
74990   , -1777.12    , array([ 0.90713    ,  0.0711475  ,  5.2825e-47 ,  3.57601e-20,  0.0264732  ])
74991   , -1778.38    , array([ 0.90713    ,  0.0710764  ,  5.28779e-47,  3.57601e-20,  0.0264732  ])
74992   , -1778.38    , array([ 0.90713    ,  0.0710764  ,  5.2825e-47 ,  3.57959e-20,  0.0264732  ])
74993   , -1780.08    , array([ 0.90713    ,  0.0710764  ,  5.2825e-47 ,  3.57601e-20,  0.0264997  ])
74994   , -1667.97    , array([ 1.09696    ,  0.0718812  ,  5.2825e-47 ,  3.57601e-20,  0.0258533  ])
74995   , -1667.97    , array([ 1.09696    ,  0.0718812  ,  5.2825e-47 ,  3.57601e-20,  0.0258533  ])
74996   , -1667.7     , array([ 1.09805    ,  0.0718812  ,  5.2825e-47 ,  3.57601e-20,  0.0258533  ])
74997   , -1667.78    , array([ 1.09696    ,  0.0719531  ,  5.2825e-47 ,  3.57601e-20,  0.0258533  ])
74998   , -1667.97    , array([ 1.09696    ,  0.0718812  ,  5.28779e-47,  3.57601e-20,  0.0258533  ])
74999   , -1667.97    , array([ 1.09696    ,  0.0718812  ,  5.2825e-47 ,  3.57959e-20,  0.0258533  ])
75000   , -1668.37    , array([ 1.09696    ,  0.0718812  ,  5.2825e-47 ,  3.57601e-20,  0.0258791  ])
75001   , -1640.32    , array([ 1.25556    ,  0.0707532  ,  5.2825e-47 ,  3.57601e-20,  0.0251561  ])
75002   , -1640.32    , array([ 1.25556    ,  0.0707532  ,  5.2825e-47 ,  3.57601e-20,  0.0251561  ])
75003   , -1640.22    , array([ 1.25682    ,  0.0707532  ,  5.2825e-47 ,  3.57601e-20,  0.0251561  ])
75004   , -1640.51    , array([ 1.25556    ,  0.070824   ,  5.2825e-47 ,  3.57601e-20,  0.0251561  ])
75005   , -1640.32    , array([ 1.25556    ,  0.0707532  ,  5.28779e-47,  3.57601e-20,  0.0251561  ])
75006   , -1640.32    , array([ 1.25556    ,  0.0707532  ,  5.2825e-47 ,  3.57959e-20,  0.0251561  ])
75007   , -1640.23    , array([ 1.25556    ,  0.0707532  ,  5.2825e-47 ,  3.57601e-20,  0.0251813  ])
75008   , -1633.58    , array([ 1.3629     ,  0.0691265  ,  5.2825e-47 ,  3.57601e-20,  0.0246252  ])
75009   , -1633.58    , array([ 1.3629     ,  0.0691265  ,  5.2825e-47 ,  3.57601e-20,  0.0246252  ])
75010   , -1633.54    , array([ 1.36426    ,  0.0691265  ,  5.2825e-47 ,  3.57601e-20,  0.0246252  ])
75011   , -1633.73    , array([ 1.3629     ,  0.0691957  ,  5.2825e-47 ,  3.57601e-20,  0.0246252  ])
75012   , -1633.58    , array([ 1.3629     ,  0.0691265  ,  5.28779e-47,  3.57601e-20,  0.0246252  ])
75013   , -1633.58    , array([ 1.3629     ,  0.0691265  ,  5.2825e-47 ,  3.57959e-20,  0.0246252  ])
75014   , -1633.47    , array([ 1.3629     ,  0.0691265  ,  5.2825e-47 ,  3.57601e-20,  0.0246499  ])
75015   , -1632.49    , array([ 1.4234     ,  0.0679435  ,  5.2825e-47 ,  3.57601e-20,  0.0243005  ])
75016   , -1632.49    , array([ 1.4234     ,  0.0679435  ,  5.2825e-47 ,  3.57601e-20,  0.0243005  ])
75017   , -1632.48    , array([ 1.42482    ,  0.0679435  ,  5.2825e-47 ,  3.57601e-20,  0.0243005  ])
75018   , -1632.52    , array([ 1.4234     ,  0.0680115  ,  5.2825e-47 ,  3.57601e-20,  0.0243005  ])
75019   , -1632.49    , array([ 1.4234     ,  0.0679435  ,  5.28779e-47,  3.57601e-20,  0.0243005  ])
75020   , -1632.49    , array([ 1.4234     ,  0.0679435  ,  5.2825e-47 ,  3.57959e-20,  0.0243005  ])
75021   , -1632.46    , array([ 1.4234     ,  0.0679435  ,  5.2825e-47 ,  3.57601e-20,  0.0243248  ])
75022   , -1632.53    , array([ 1.43597    ,  0.0676709  ,  5.2825e-47 ,  3.57601e-20,  0.024231   ])
75023   , -1632.53    , array([ 1.43597    ,  0.0676709  ,  5.2825e-47 ,  3.57601e-20,  0.024231   ])
75024   , -1632.53    , array([ 1.43741    ,  0.0676709  ,  5.2825e-47 ,  3.57601e-20,  0.024231   ])
75025   , -1632.53    , array([ 1.43597    ,  0.0677386  ,  5.2825e-47 ,  3.57601e-20,  0.024231   ])
75026   , -1632.53    , array([ 1.43597    ,  0.0676709  ,  5.28779e-47,  3.57601e-20,  0.024231   ])
75027   , -1632.53    , array([ 1.43597    ,  0.0676709  ,  5.2825e-47 ,  3.57959e-20,  0.024231   ])
75028   , -1632.53    , array([ 1.43597    ,  0.0676709  ,  5.2825e-47 ,  3.57601e-20,  0.0242552  ])
75029   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75030   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75031   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75032   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75033   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75034   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75035   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75036   , -1632.49    , array([ 1.42577    ,  0.0678919  ,  5.2825e-47 ,  3.57601e-20,  0.0242873  ])
75037   , -1632.49    , array([ 1.42577    ,  0.0678919  ,  5.2825e-47 ,  3.57601e-20,  0.0242873  ])
75038   , -1632.48    , array([ 1.42719    ,  0.0678919  ,  5.2825e-47 ,  3.57601e-20,  0.0242873  ])
75039   , -1632.52    , array([ 1.42577    ,  0.0679598  ,  5.2825e-47 ,  3.57601e-20,  0.0242873  ])
75040   , -1632.49    , array([ 1.42577    ,  0.0678919  ,  5.28779e-47,  3.57601e-20,  0.0242873  ])
75041   , -1632.49    , array([ 1.42577    ,  0.0678919  ,  5.2825e-47 ,  3.57959e-20,  0.0242873  ])
75042   , -1632.46    , array([ 1.42577    ,  0.0678919  ,  5.2825e-47 ,  3.57601e-20,  0.0243116  ])
75043   , -1632.49    , array([ 1.42574    ,  0.0678925  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75044   , -1632.49    , array([ 1.42574    ,  0.0678925  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75045   , -1632.48    , array([ 1.42717    ,  0.0678925  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75046   , -1632.52    , array([ 1.42574    ,  0.0679605  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75047   , -1632.49    , array([ 1.42574    ,  0.0678925  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75048   , -1632.49    , array([ 1.42574    ,  0.0678925  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75049   , -1632.46    , array([ 1.42574    ,  0.0678925  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75050   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75051   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75052   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75053   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75054   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75055   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75056   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75057   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75058   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75059   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75060   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75061   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75062   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75063   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75064   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75065   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75066   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75067   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75068   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75069   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75070   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75071   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75072   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75073   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75074   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75075   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75076   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75077   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75078   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75079   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75080   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75081   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75082   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75083   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75084   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75085   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75086   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75087   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75088   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75089   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75090   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75091   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75092   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75093   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75094   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75095   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75096   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75097   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75098   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75099   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75100   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75101   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75102   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75103   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75104   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75105   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75106   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75107   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75108   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75109   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75110   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75111   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75112   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75113   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75114   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75115   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75116   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75117   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75118   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75119   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75120   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75121   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75122   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75123   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75124   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75125   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
75126   , -1632.46    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0243118  ])
75127   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75128   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75129   , -1632.48    , array([ 1.42716    ,  0.0678927  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75130   , -1632.52    , array([ 1.42573    ,  0.0679606  ,  5.2825e-47 ,  3.57601e-20,  0.0242875  ])
75131   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.28779e-47,  3.57601e-20,  0.0242875  ])
75132   , -1632.49    , array([ 1.42573    ,  0.0678927  ,  5.2825e-47 ,  3.57959e-20,  0.0242875  ])
