59916   , -793151     , array([ 0.0144856  ,  5.09209    ,  2.34149e-06,  3.87321e-58,  1.42186    ])
59917   , -793080     , array([ 0.0145     ,  5.09209    ,  2.34149e-06,  3.87321e-58,  1.42186    ])
59918   , -793184     , array([ 0.0144856  ,  5.09718    ,  2.34149e-06,  3.87321e-58,  1.42186    ])
59919   , -793113     , array([ 0.0144856  ,  5.09209    ,  2.34383e-06,  3.87321e-58,  1.42186    ])
59920   , -793151     , array([ 0.0144856  ,  5.09209    ,  2.34149e-06,  3.87708e-58,  1.42186    ])
59921   , -793160     , array([ 0.0144856  ,  5.09209    ,  2.34149e-06,  3.87321e-58,  1.42328    ])
59922   , -793151     , array([ 0.0144856  ,  5.09209    ,  2.34149e-06,  3.87321e-58,  1.42186    ])
59923   , -705226     , array([ 0.032848   ,  3.47696    ,  3.63453e-06,  3.87321e-58,  1.28105    ])
59924   , -705226     , array([ 0.032848   ,  3.47696    ,  3.63453e-06,  3.87321e-58,  1.28105    ])
59925   , -705156     , array([ 0.0328808  ,  3.47696    ,  3.63453e-06,  3.87321e-58,  1.28105    ])
59926   , -705258     , array([ 0.032848   ,  3.48044    ,  3.63453e-06,  3.87321e-58,  1.28105    ])
59927   , -705188     , array([ 0.032848   ,  3.47696    ,  3.63816e-06,  3.87321e-58,  1.28105    ])
59928   , -705226     , array([ 0.032848   ,  3.47696    ,  3.63453e-06,  3.87708e-58,  1.28105    ])
59929   , -705233     , array([ 0.032848   ,  3.47696    ,  3.63453e-06,  3.87321e-58,  1.28233    ])
59930   , -83440.3    , array([ 0.868564   ,  0.755817   ,  2.10994e-05,  3.87321e-58,  0.844111   ])
59931   , -83440.3    , array([ 0.868564   ,  0.755817   ,  2.10994e-05,  3.87321e-58,  0.844111   ])
59932   , -83394.4    , array([ 0.869433   ,  0.755817   ,  2.10994e-05,  3.87321e-58,  0.844111   ])
59933   , -83419.1    , array([ 0.868564   ,  0.756573   ,  2.10994e-05,  3.87321e-58,  0.844111   ])
59934   , -83440.3    , array([ 0.868564   ,  0.755817   ,  2.11205e-05,  3.87321e-58,  0.844111   ])
59935   , -83440.3    , array([ 0.868564   ,  0.755817   ,  2.10994e-05,  3.87708e-58,  0.844111   ])
59936   , -83526.1    , array([ 0.868564   ,  0.755817   ,  2.10994e-05,  3.87321e-58,  0.844955   ])
59944   , -80108.3    , array([ 0.899421   ,  0.750849   ,  2.13786e-05,  3.87321e-58,  0.82523    ])
59945   , -80108.3    , array([ 0.899421   ,  0.750849   ,  2.13786e-05,  3.87321e-58,  0.82523    ])
59946   , -80064.8    , array([ 0.900321   ,  0.750849   ,  2.13786e-05,  3.87321e-58,  0.82523    ])
59947   , -80087.4    , array([ 0.899421   ,  0.7516     ,  2.13786e-05,  3.87321e-58,  0.82523    ])
59948   , -80108.3    , array([ 0.899421   ,  0.750849   ,  2.14e-05   ,  3.87321e-58,  0.82523    ])
59949   , -80108.3    , array([ 0.899421   ,  0.750849   ,  2.13786e-05,  3.87708e-58,  0.82523    ])
59950   , -80191.4    , array([ 0.899421   ,  0.750849   ,  2.13786e-05,  3.87321e-58,  0.826056   ])
59951   , -32514.6    , array([ 2.0034     ,  0.645423   ,  2.89025e-05,  3.87321e-58,  0.491141   ])
59952   , -32514.6    , array([ 2.0034     ,  0.645423   ,  2.89025e-05,  3.87321e-58,  0.491141   ])
59953   , -32505.2    , array([ 2.00541    ,  0.645423   ,  2.89025e-05,  3.87321e-58,  0.491141   ])
59954   , -32497.9    , array([ 2.0034     ,  0.646069   ,  2.89025e-05,  3.87321e-58,  0.491141   ])
59955   , -32514.6    , array([ 2.0034     ,  0.645423   ,  2.89315e-05,  3.87321e-58,  0.491141   ])
59956   , -32514.6    , array([ 2.0034     ,  0.645423   ,  2.89025e-05,  3.87708e-58,  0.491141   ])
59957   , -32557.5    , array([ 2.0034     ,  0.645423   ,  2.89025e-05,  3.87321e-58,  0.491632   ])
59958   , -70221.6    , array([ 0.0873137  ,  2.83406    ,  0.291433   ,  3.87321e-58,  0.0398943  ])
59959   , -70221.6    , array([ 0.0873137  ,  2.83406    ,  0.291433   ,  3.87321e-58,  0.0398943  ])
59960   , -70177.4    , array([ 0.087401   ,  2.83406    ,  0.291433   ,  3.87321e-58,  0.0398943  ])
59961   , -70225.7    , array([ 0.0873137  ,  2.8369     ,  0.291433   ,  3.87321e-58,  0.0398943  ])
59962   , -70220.8    , array([ 0.0873137  ,  2.83406    ,  0.291724   ,  3.87321e-58,  0.0398943  ])
59963   , -70221.6    , array([ 0.0873137  ,  2.83406    ,  0.291433   ,  3.87708e-58,  0.0398943  ])
59964   , -70251.4    , array([ 0.0873137  ,  2.83406    ,  0.291433   ,  3.87321e-58,  0.0399343  ])
59965   , -23518.6    , array([ 0.945775   ,  0.919993   ,  0.000263077,  3.87321e-58,  0.269155   ])
59966   , -23518.6    , array([ 0.945775   ,  0.919993   ,  0.000263077,  3.87321e-58,  0.269155   ])
59967   , -23499.6    , array([ 0.946721   ,  0.919993   ,  0.000263077,  3.87321e-58,  0.269155   ])
59968   , -23525.2    , array([ 0.945775   ,  0.920913   ,  0.000263077,  3.87321e-58,  0.269155   ])
59969   , -23518.6    , array([ 0.945775   ,  0.919993   ,  0.00026334 ,  3.87321e-58,  0.269155   ])
59970   , -23518.6    , array([ 0.945775   ,  0.919993   ,  0.000263077,  3.87708e-58,  0.269155   ])
59971   , -23539.9    , array([ 0.945775   ,  0.919993   ,  0.000263077,  3.87321e-58,  0.269425   ])
59972   , -21196.5    , array([ 0.175014   ,  0.101      ,  0.000972692,  3.87321e-58,  0.0512019  ])
59973   , -21196.5    , array([ 0.175014   ,  0.101      ,  0.000972692,  3.87321e-58,  0.0512019  ])
59974   , -21172.3    , array([ 0.175189   ,  0.101      ,  0.000972692,  3.87321e-58,  0.0512019  ])
59975   , -21191.8    , array([ 0.175014   ,  0.101101   ,  0.000972692,  3.87321e-58,  0.0512019  ])
59976   , -21196.5    , array([ 0.175014   ,  0.101      ,  0.000973666,  3.87321e-58,  0.0512019  ])
59977   , -21196.5    , array([ 0.175014   ,  0.101      ,  0.000972692,  3.87708e-58,  0.0512019  ])
59978   , -21222.6    , array([ 0.175014   ,  0.101      ,  0.000972692,  3.87321e-58,  0.0512532  ])
59979   , -16883.1    , array([ 0.211468   ,  0.108254   ,  0.000931068,  3.87321e-58,  0.0516566  ])
59980   , -16883.1    , array([ 0.211468   ,  0.108254   ,  0.000931068,  3.87321e-58,  0.0516566  ])
59981   , -16862.8    , array([ 0.21168    ,  0.108254   ,  0.000931068,  3.87321e-58,  0.0516566  ])
59982   , -16878.9    , array([ 0.211468   ,  0.108362   ,  0.000931068,  3.87321e-58,  0.0516566  ])
59983   , -16883.1    , array([ 0.211468   ,  0.108254   ,  0.000931999,  3.87321e-58,  0.0516566  ])
59984   , -16883.1    , array([ 0.211468   ,  0.108254   ,  0.000931068,  3.87708e-58,  0.0516566  ])
59985   , -16905.3    , array([ 0.211468   ,  0.108254   ,  0.000931068,  3.87321e-58,  0.0517083  ])
59986   , -9824.39    , array([ 0.313255   ,  0.126228   ,  0.00090116 ,  3.87321e-58,  0.0514605  ])
59987   , -9824.39    , array([ 0.313255   ,  0.126228   ,  0.00090116 ,  3.87321e-58,  0.0514605  ])
59988   , -9811.28    , array([ 0.313569   ,  0.126228   ,  0.00090116 ,  3.87321e-58,  0.0514605  ])
59989   , -9822.53    , array([ 0.313255   ,  0.126354   ,  0.00090116 ,  3.87321e-58,  0.0514605  ])
59990   , -9824.39    , array([ 0.313255   ,  0.126228   ,  0.000902061,  3.87321e-58,  0.0514605  ])
59991   , -9824.39    , array([ 0.313255   ,  0.126228   ,  0.00090116 ,  3.87708e-58,  0.0514605  ])
59992   , -9838.03    , array([ 0.313255   ,  0.126228   ,  0.00090116 ,  3.87321e-58,  0.051512   ])
59993   , -3833.45    , array([ 0.577046   ,  0.135997   ,  0.000832276,  3.87321e-58,  0.0462033  ])
59994   , -3833.45    , array([ 0.577046   ,  0.135997   ,  0.000832276,  3.87321e-58,  0.0462033  ])
59995   , -3828.91    , array([ 0.577624   ,  0.135997   ,  0.000832276,  3.87321e-58,  0.0462033  ])
59996   , -3835.01    , array([ 0.577046   ,  0.136133   ,  0.000832276,  3.87321e-58,  0.0462033  ])
59997   , -3833.45    , array([ 0.577046   ,  0.135997   ,  0.000833108,  3.87321e-58,  0.0462033  ])
59998   , -3833.45    , array([ 0.577046   ,  0.135997   ,  0.000832276,  3.87708e-58,  0.0462033  ])
59999   , -3836.42    , array([ 0.577046   ,  0.135997   ,  0.000832276,  3.87321e-58,  0.0462496  ])
60000   , -2527.09    , array([ 0.721684   ,  0.111738   ,  0.00075247 ,  3.87321e-58,  0.0392919  ])
60001   , -2527.09    , array([ 0.721684   ,  0.111738   ,  0.00075247 ,  3.87321e-58,  0.0392919  ])
60002   , -2524.86    , array([ 0.722407   ,  0.111738   ,  0.00075247 ,  3.87321e-58,  0.0392919  ])
60003   , -2527.64    , array([ 0.721684   ,  0.11185    ,  0.00075247 ,  3.87321e-58,  0.0392919  ])
60004   , -2527.09    , array([ 0.721684   ,  0.111738   ,  0.000753223,  3.87321e-58,  0.0392919  ])
60005   , -2527.09    , array([ 0.721684   ,  0.111738   ,  0.00075247 ,  3.87708e-58,  0.0392919  ])
60006   , -2528.87    , array([ 0.721684   ,  0.111738   ,  0.00075247 ,  3.87321e-58,  0.0393312  ])
60007   , -1914.91    , array([ 0.878578   ,  0.090481   ,  0.00072177 ,  3.87321e-58,  0.032399   ])
60008   , -1914.91    , array([ 0.878578   ,  0.090481   ,  0.00072177 ,  3.87321e-58,  0.032399   ])
60009   , -1913.95    , array([ 0.879457   ,  0.090481   ,  0.00072177 ,  3.87321e-58,  0.032399   ])
60010   , -1914.91    , array([ 0.878578   ,  0.0905716  ,  0.00072177 ,  3.87321e-58,  0.032399   ])
60011   , -1914.91    , array([ 0.878578   ,  0.090481   ,  0.000722493,  3.87321e-58,  0.032399   ])
60012   , -1914.91    , array([ 0.878578   ,  0.090481   ,  0.00072177 ,  3.87708e-58,  0.032399   ])
60013   , -1915.94    , array([ 0.878578   ,  0.090481   ,  0.00072177 ,  3.87321e-58,  0.0324314  ])
60014   , -1713.59    , array([ 1.02033    ,  0.0780392  ,  0.000717392,  3.87321e-58,  0.0278714  ])
60015   , -1713.59    , array([ 1.02033    ,  0.0780392  ,  0.000717392,  3.87321e-58,  0.0278714  ])
60016   , -1713.17    , array([ 1.02135    ,  0.0780392  ,  0.000717392,  3.87321e-58,  0.0278714  ])
60017   , -1713.63    , array([ 1.02033    ,  0.0781173  ,  0.000717392,  3.87321e-58,  0.0278714  ])
60018   , -1713.59    , array([ 1.02033    ,  0.0780392  ,  0.00071811 ,  3.87321e-58,  0.0278714  ])
60019   , -1713.59    , array([ 1.02033    ,  0.0780392  ,  0.000717392,  3.87708e-58,  0.0278714  ])
60020   , -1713.98    , array([ 1.02033    ,  0.0780392  ,  0.000717392,  3.87321e-58,  0.0278992  ])
60021   , -1652.1     , array([ 1.14885    ,  0.0699861  ,  0.000706598,  3.87321e-58,  0.0250106  ])
60022   , -1652.1     , array([ 1.14885    ,  0.0699861  ,  0.000706598,  3.87321e-58,  0.0250106  ])
60023   , -1651.92    , array([ 1.15       ,  0.0699861  ,  0.000706598,  3.87321e-58,  0.0250106  ])
60024   , -1652.11    , array([ 1.14885    ,  0.0700561  ,  0.000706598,  3.87321e-58,  0.0250106  ])
60025   , -1652.1     , array([ 1.14885    ,  0.0699861  ,  0.000707305,  3.87321e-58,  0.0250106  ])
60026   , -1652.1     , array([ 1.14885    ,  0.0699861  ,  0.000706598,  3.87708e-58,  0.0250106  ])
60027   , -1652.24    , array([ 1.14885    ,  0.0699861  ,  0.000706598,  3.87321e-58,  0.0250356  ])
60028   , -1638.64    , array([ 1.24976    ,  0.0661676  ,  0.000691913,  3.87321e-58,  0.0236299  ])
60029   , -1638.64    , array([ 1.24976    ,  0.0661676  ,  0.000691913,  3.87321e-58,  0.0236299  ])
60030   , -1638.56    , array([ 1.25101    ,  0.0661676  ,  0.000691913,  3.87321e-58,  0.0236299  ])
60031   , -1638.66    , array([ 1.24976    ,  0.0662338  ,  0.000691913,  3.87321e-58,  0.0236299  ])
60032   , -1638.64    , array([ 1.24976    ,  0.0661676  ,  0.000692605,  3.87321e-58,  0.0236299  ])
60033   , -1638.64    , array([ 1.24976    ,  0.0661676  ,  0.000691913,  3.87708e-58,  0.0236299  ])
60034   , -1638.63    , array([ 1.24976    ,  0.0661676  ,  0.000691913,  3.87321e-58,  0.0236536  ])
60035   , -1636.17    , array([ 1.31731    ,  0.0649297  ,  0.000675294,  3.87321e-58,  0.0231969  ])
60036   , -1636.17    , array([ 1.31731    ,  0.0649297  ,  0.000675294,  3.87321e-58,  0.0231969  ])
60037   , -1636.13    , array([ 1.31863    ,  0.0649297  ,  0.000675294,  3.87321e-58,  0.0231969  ])
60038   , -1636.18    , array([ 1.31731    ,  0.0649946  ,  0.000675294,  3.87321e-58,  0.0231969  ])
60039   , -1636.17    , array([ 1.31731    ,  0.0649297  ,  0.00067597 ,  3.87321e-58,  0.0231969  ])
60040   , -1636.17    , array([ 1.31731    ,  0.0649297  ,  0.000675294,  3.87708e-58,  0.0231969  ])
60041   , -1636.12    , array([ 1.31731    ,  0.0649297  ,  0.000675294,  3.87321e-58,  0.0232201  ])
60042   , -1635.07    , array([ 1.36616    ,  0.0649627  ,  0.000658511,  3.87321e-58,  0.0232191  ])
60043   , -1635.07    , array([ 1.36616    ,  0.0649627  ,  0.000658511,  3.87321e-58,  0.0232191  ])
60044   , -1635.05    , array([ 1.36752    ,  0.0649627  ,  0.000658511,  3.87321e-58,  0.0232191  ])
60045   , -1635.08    , array([ 1.36616    ,  0.0650277  ,  0.000658511,  3.87321e-58,  0.0232191  ])
60046   , -1635.07    , array([ 1.36616    ,  0.0649627  ,  0.000659169,  3.87321e-58,  0.0232191  ])
60047   , -1635.07    , array([ 1.36616    ,  0.0649627  ,  0.000658511,  3.87708e-58,  0.0232191  ])
60048   , -1635.01    , array([ 1.36616    ,  0.0649627  ,  0.000658511,  3.87321e-58,  0.0232423  ])
60049   , -1633.82    , array([ 1.41788    ,  0.0658098  ,  0.000636576,  3.87321e-58,  0.0235427  ])
60050   , -1633.82    , array([ 1.41788    ,  0.0658098  ,  0.000636576,  3.87321e-58,  0.0235427  ])
60051   , -1633.82    , array([ 1.4193     ,  0.0658098  ,  0.000636576,  3.87321e-58,  0.0235427  ])
60052   , -1633.83    , array([ 1.41788    ,  0.0658756  ,  0.000636576,  3.87321e-58,  0.0235427  ])
60053   , -1633.82    , array([ 1.41788    ,  0.0658098  ,  0.000637213,  3.87321e-58,  0.0235427  ])
60054   , -1633.82    , array([ 1.41788    ,  0.0658098  ,  0.000636576,  3.87708e-58,  0.0235427  ])
60055   , -1633.78    , array([ 1.41788    ,  0.0658098  ,  0.000636576,  3.87321e-58,  0.0235662  ])
