13584   , -79046.7    , array([ 0.364698   ,  3.25202    ,  2.92047e-39,  7.0365e-34 ,  1.66597e-05])
13585   , -79046.7    , array([ 0.365063   ,  3.25202    ,  2.92047e-39,  7.0365e-34 ,  1.66597e-05])
13586   , -79046.7    , array([ 0.364698   ,  3.25528    ,  2.92047e-39,  7.0365e-34 ,  1.66597e-05])
13587   , -79046.7    , array([ 0.364698   ,  3.25202    ,  2.92339e-39,  7.0365e-34 ,  1.66597e-05])
13588   , -79046.7    , array([ 0.364698   ,  3.25202    ,  2.92047e-39,  7.04354e-34,  1.66597e-05])
13589   , -79046.7    , array([ 0.364698   ,  3.25202    ,  2.92047e-39,  7.0365e-34 ,  1.66764e-05])
13590   , -79046.7    , array([ 0.364698   ,  3.25202    ,  2.92047e-39,  7.0365e-34 ,  1.66597e-05])
13591   , -78924.6    , array([ 0.190155   ,  2.92052    ,  2.92047e-39,  7.0365e-34 ,  3.57831e-05])
13592   , -78924.6    , array([ 0.190155   ,  2.92052    ,  2.92047e-39,  7.0365e-34 ,  3.57831e-05])
13593   , -78924.8    , array([ 0.190345   ,  2.92052    ,  2.92047e-39,  7.0365e-34 ,  3.57831e-05])
13594   , -78924.6    , array([ 0.190155   ,  2.92345    ,  2.92047e-39,  7.0365e-34 ,  3.57831e-05])
13595   , -78924.6    , array([ 0.190155   ,  2.92052    ,  2.92339e-39,  7.0365e-34 ,  3.57831e-05])
13596   , -78924.6    , array([ 0.190155   ,  2.92052    ,  2.92047e-39,  7.04354e-34,  3.57831e-05])
13597   , -78924.4    , array([ 0.190155   ,  2.92052    ,  2.92047e-39,  7.0365e-34 ,  3.58189e-05])
13598   , -57145.3    , array([ 0.0140539  ,  1.89972    ,  2.92047e-39,  7.0365e-34 ,  0.000761593])
13599   , -57145.3    , array([ 0.0140539  ,  1.89972    ,  2.92047e-39,  7.0365e-34 ,  0.000761593])
13600   , -57153.4    , array([ 0.014068   ,  1.89972    ,  2.92047e-39,  7.0365e-34 ,  0.000761593])
13601   , -57145.5    , array([ 0.0140539  ,  1.90162    ,  2.92047e-39,  7.0365e-34 ,  0.000761593])
13602   , -57145.3    , array([ 0.0140539  ,  1.89972    ,  2.92339e-39,  7.0365e-34 ,  0.000761593])
13603   , -57145.3    , array([ 0.0140539  ,  1.89972    ,  2.92047e-39,  7.04354e-34,  0.000761593])
13604   , -57136.7    , array([ 0.0140539  ,  1.89972    ,  2.92047e-39,  7.0365e-34 ,  0.000762355])
13612   , -57085.4    , array([ 0.0140077  ,  1.89869    ,  2.92047e-39,  7.0365e-34 ,  0.000764547])
13613   , -57085.4    , array([ 0.0140077  ,  1.89869    ,  2.92047e-39,  7.0365e-34 ,  0.000764547])
13614   , -57093.4    , array([ 0.0140217  ,  1.89869    ,  2.92047e-39,  7.0365e-34 ,  0.000764547])
13615   , -57085.6    , array([ 0.0140077  ,  1.90059    ,  2.92047e-39,  7.0365e-34 ,  0.000764547])
13616   , -57085.4    , array([ 0.0140077  ,  1.89869    ,  2.92339e-39,  7.0365e-34 ,  0.000764547])
13617   , -57085.4    , array([ 0.0140077  ,  1.89869    ,  2.92047e-39,  7.04354e-34,  0.000764547])
13618   , -57076.9    , array([ 0.0140077  ,  1.89869    ,  2.92047e-39,  7.0365e-34 ,  0.000765312])
13619   , -54719.7    , array([ 0.011762   ,  1.8447     ,  2.92047e-39,  7.0365e-34 ,  0.00093861 ])
13620   , -54719.7    , array([ 0.011762   ,  1.8447     ,  2.92047e-39,  7.0365e-34 ,  0.00093861 ])
13621   , -54722.9    , array([ 0.0117738  ,  1.8447     ,  2.92047e-39,  7.0365e-34 ,  0.00093861 ])
13622   , -54720      , array([ 0.011762   ,  1.84655    ,  2.92047e-39,  7.0365e-34 ,  0.00093861 ])
13623   , -54719.7    , array([ 0.011762   ,  1.8447     ,  2.92339e-39,  7.0365e-34 ,  0.00093861 ])
13624   , -54719.7    , array([ 0.011762   ,  1.8447     ,  2.92047e-39,  7.04354e-34,  0.00093861 ])
13625   , -54715.9    , array([ 0.011762   ,  1.8447     ,  2.92047e-39,  7.0365e-34 ,  0.000939549])
13633   , -54717.1    , array([ 0.011758   ,  1.8446     ,  2.92047e-39,  7.0365e-34 ,  0.000938983])
13634   , -54717.1    , array([ 0.011758   ,  1.8446     ,  2.92047e-39,  7.0365e-34 ,  0.000938983])
13635   , -54720.3    , array([ 0.0117698  ,  1.8446     ,  2.92047e-39,  7.0365e-34 ,  0.000938983])
13636   , -54717.4    , array([ 0.011758   ,  1.84644    ,  2.92047e-39,  7.0365e-34 ,  0.000938983])
13637   , -54717.1    , array([ 0.011758   ,  1.8446     ,  2.92339e-39,  7.0365e-34 ,  0.000938983])
13638   , -54717.1    , array([ 0.011758   ,  1.8446     ,  2.92047e-39,  7.04354e-34,  0.000938983])
13639   , -54713.3    , array([ 0.011758   ,  1.8446     ,  2.92047e-39,  7.0365e-34 ,  0.000939922])
13640   , -54639.9    , array([ 0.0116338  ,  1.84137    ,  2.92047e-39,  7.0365e-34 ,  0.000950765])
13641   , -54639.9    , array([ 0.0116338  ,  1.84137    ,  2.92047e-39,  7.0365e-34 ,  0.000950765])
13642   , -54642.7    , array([ 0.0116454  ,  1.84137    ,  2.92047e-39,  7.0365e-34 ,  0.000950765])
13643   , -54640.2    , array([ 0.0116338  ,  1.84321    ,  2.92047e-39,  7.0365e-34 ,  0.000950765])
13644   , -54639.9    , array([ 0.0116338  ,  1.84137    ,  2.92339e-39,  7.0365e-34 ,  0.000950765])
13645   , -54639.9    , array([ 0.0116338  ,  1.84137    ,  2.92047e-39,  7.04354e-34,  0.000950765])
13646   , -54636.6    , array([ 0.0116338  ,  1.84137    ,  2.92047e-39,  7.0365e-34 ,  0.000951716])
13654   , -54639.4    , array([ 0.0116329  ,  1.84134    ,  2.92047e-39,  7.0365e-34 ,  0.000950848])
13655   , -54639.4    , array([ 0.0116329  ,  1.84134    ,  2.92047e-39,  7.0365e-34 ,  0.000950848])
13656   , -54642.2    , array([ 0.0116446  ,  1.84134    ,  2.92047e-39,  7.0365e-34 ,  0.000950848])
13657   , -54639.7    , array([ 0.0116329  ,  1.84319    ,  2.92047e-39,  7.0365e-34 ,  0.000950848])
13658   , -54639.4    , array([ 0.0116329  ,  1.84134    ,  2.92339e-39,  7.0365e-34 ,  0.000950848])
13659   , -54639.4    , array([ 0.0116329  ,  1.84134    ,  2.92047e-39,  7.04354e-34,  0.000950848])
13660   , -54636.1    , array([ 0.0116329  ,  1.84134    ,  2.92047e-39,  7.0365e-34 ,  0.000951799])
13661   , -54624.2    , array([ 0.0116067  ,  1.84066    ,  2.92047e-39,  7.0365e-34 ,  0.000953371])
13662   , -54624.2    , array([ 0.0116067  ,  1.84066    ,  2.92047e-39,  7.0365e-34 ,  0.000953371])
13663   , -54627      , array([ 0.0116183  ,  1.84066    ,  2.92047e-39,  7.0365e-34 ,  0.000953371])
13664   , -54624.6    , array([ 0.0116067  ,  1.8425     ,  2.92047e-39,  7.0365e-34 ,  0.000953371])
13665   , -54624.2    , array([ 0.0116067  ,  1.84066    ,  2.92339e-39,  7.0365e-34 ,  0.000953371])
13666   , -54624.2    , array([ 0.0116067  ,  1.84066    ,  2.92047e-39,  7.04354e-34,  0.000953371])
13667   , -54621      , array([ 0.0116067  ,  1.84066    ,  2.92047e-39,  7.0365e-34 ,  0.000954325])
13668   , -175573     , array([ 0.00323904 ,  1.49095    ,  2.92047e-39,  7.0365e-34 ,  0.00426528 ])
13669   , -175573     , array([ 0.00323904 ,  1.49095    ,  2.92047e-39,  7.0365e-34 ,  0.00426528 ])
13670   , -175469     , array([ 0.00324228 ,  1.49095    ,  2.92047e-39,  7.0365e-34 ,  0.00426528 ])
13671   , -175574     , array([ 0.00323904 ,  1.49244    ,  2.92047e-39,  7.0365e-34 ,  0.00426528 ])
13672   , -175573     , array([ 0.00323904 ,  1.49095    ,  2.92339e-39,  7.0365e-34 ,  0.00426528 ])
13673   , -175573     , array([ 0.00323904 ,  1.49095    ,  2.92047e-39,  7.04354e-34,  0.00426528 ])
13674   , -175667     , array([ 0.00323904 ,  1.49095    ,  2.92047e-39,  7.0365e-34 ,  0.00426955 ])
13675   , -54413.7    , array([ 0.011085   ,  1.82674    ,  2.92047e-39,  7.0365e-34 ,  0.00100625 ])
13676   , -54413.7    , array([ 0.011085   ,  1.82674    ,  2.92047e-39,  7.0365e-34 ,  0.00100625 ])
13677   , -54414.5    , array([ 0.0110961  ,  1.82674    ,  2.92047e-39,  7.0365e-34 ,  0.00100625 ])
13678   , -54414      , array([ 0.011085   ,  1.82856    ,  2.92047e-39,  7.0365e-34 ,  0.00100625 ])
13679   , -54413.7    , array([ 0.011085   ,  1.82674    ,  2.92339e-39,  7.0365e-34 ,  0.00100625 ])
13680   , -54413.7    , array([ 0.011085   ,  1.82674    ,  2.92047e-39,  7.04354e-34,  0.00100625 ])
13681   , -54412.3    , array([ 0.011085   ,  1.82674    ,  2.92047e-39,  7.0365e-34 ,  0.00100726 ])
13682   , -54383.8    , array([ 0.0108196  ,  1.81944    ,  2.92047e-39,  7.0365e-34 ,  0.00103529 ])
13683   , -54383.8    , array([ 0.0108196  ,  1.81944    ,  2.92047e-39,  7.0365e-34 ,  0.00103529 ])
13684   , -54383.4    , array([ 0.0108304  ,  1.81944    ,  2.92047e-39,  7.0365e-34 ,  0.00103529 ])
13685   , -54384.1    , array([ 0.0108196  ,  1.82126    ,  2.92047e-39,  7.0365e-34 ,  0.00103529 ])
13686   , -54383.8    , array([ 0.0108196  ,  1.81944    ,  2.92339e-39,  7.0365e-34 ,  0.00103529 ])
13687   , -54383.8    , array([ 0.0108196  ,  1.81944    ,  2.92047e-39,  7.04354e-34,  0.00103529 ])
13688   , -54383.5    , array([ 0.0108196  ,  1.81944    ,  2.92047e-39,  7.0365e-34 ,  0.00103633 ])
13696   , -54496.4    , array([ 0.0103678  ,  1.79786    ,  2.92047e-39,  7.0365e-34 ,  0.00109798 ])
13697   , -54496.4    , array([ 0.0103678  ,  1.79786    ,  2.92047e-39,  7.0365e-34 ,  0.00109798 ])
13698   , -54493.7    , array([ 0.0103781  ,  1.79786    ,  2.92047e-39,  7.0365e-34 ,  0.00109798 ])
13699   , -54496.8    , array([ 0.0103678  ,  1.79966    ,  2.92047e-39,  7.0365e-34 ,  0.00109798 ])
13700   , -54496.4    , array([ 0.0103678  ,  1.79786    ,  2.92339e-39,  7.0365e-34 ,  0.00109798 ])
13701   , -54496.4    , array([ 0.0103678  ,  1.79786    ,  2.92047e-39,  7.04354e-34,  0.00109798 ])
13702   , -54498.5    , array([ 0.0103678  ,  1.79786    ,  2.92047e-39,  7.0365e-34 ,  0.00109908 ])
13703   , -54383.7    , array([ 0.0108113  ,  1.81905    ,  2.92047e-39,  7.0365e-34 ,  0.00103639 ])
13704   , -54383.7    , array([ 0.0108113  ,  1.81905    ,  2.92047e-39,  7.0365e-34 ,  0.00103639 ])
13705   , -54383.3    , array([ 0.0108221  ,  1.81905    ,  2.92047e-39,  7.0365e-34 ,  0.00103639 ])
13706   , -54384      , array([ 0.0108113  ,  1.82087    ,  2.92047e-39,  7.0365e-34 ,  0.00103639 ])
13707   , -54383.7    , array([ 0.0108113  ,  1.81905    ,  2.92339e-39,  7.0365e-34 ,  0.00103639 ])
13708   , -54383.7    , array([ 0.0108113  ,  1.81905    ,  2.92047e-39,  7.04354e-34,  0.00103639 ])
13709   , -54383.5    , array([ 0.0108113  ,  1.81905    ,  2.92047e-39,  7.0365e-34 ,  0.00103743 ])
13710   , -54383.6    , array([ 0.0108097  ,  1.81809    ,  2.92047e-39,  7.0365e-34 ,  0.00103624 ])
13711   , -54383.6    , array([ 0.0108097  ,  1.81809    ,  2.92047e-39,  7.0365e-34 ,  0.00103624 ])
13712   , -54383.2    , array([ 0.0108206  ,  1.81809    ,  2.92047e-39,  7.0365e-34 ,  0.00103624 ])
13713   , -54384      , array([ 0.0108097  ,  1.81991    ,  2.92047e-39,  7.0365e-34 ,  0.00103624 ])
13714   , -54383.6    , array([ 0.0108097  ,  1.81809    ,  2.92339e-39,  7.0365e-34 ,  0.00103624 ])
13715   , -54383.6    , array([ 0.0108097  ,  1.81809    ,  2.92047e-39,  7.04354e-34,  0.00103624 ])
13716   , -54383.4    , array([ 0.0108097  ,  1.81809    ,  2.92047e-39,  7.0365e-34 ,  0.00103728 ])
13717   , -54383.3    , array([ 0.0108036  ,  1.81426    ,  2.92047e-39,  7.0365e-34 ,  0.00103565 ])
13718   , -54383.3    , array([ 0.0108036  ,  1.81426    ,  2.92047e-39,  7.0365e-34 ,  0.00103565 ])
13719   , -54382.9    , array([ 0.0108144  ,  1.81426    ,  2.92047e-39,  7.0365e-34 ,  0.00103565 ])
13720   , -54383.6    , array([ 0.0108036  ,  1.81607    ,  2.92047e-39,  7.0365e-34 ,  0.00103565 ])
13721   , -54383.3    , array([ 0.0108036  ,  1.81426    ,  2.92339e-39,  7.0365e-34 ,  0.00103565 ])
13722   , -54383.3    , array([ 0.0108036  ,  1.81426    ,  2.92047e-39,  7.04354e-34,  0.00103565 ])
13723   , -54383.1    , array([ 0.0108036  ,  1.81426    ,  2.92047e-39,  7.0365e-34 ,  0.00103669 ])
13724   , -54382      , array([ 0.0107789  ,  1.79901    ,  2.92047e-39,  7.0365e-34 ,  0.00103328 ])
13725   , -54382      , array([ 0.0107789  ,  1.79901    ,  2.92047e-39,  7.0365e-34 ,  0.00103328 ])
13726   , -54381.6    , array([ 0.0107897  ,  1.79901    ,  2.92047e-39,  7.0365e-34 ,  0.00103328 ])
13727   , -54382.4    , array([ 0.0107789  ,  1.80081    ,  2.92047e-39,  7.0365e-34 ,  0.00103328 ])
13728   , -54382      , array([ 0.0107789  ,  1.79901    ,  2.92339e-39,  7.0365e-34 ,  0.00103328 ])
13729   , -54382      , array([ 0.0107789  ,  1.79901    ,  2.92047e-39,  7.04354e-34,  0.00103328 ])
13730   , -54381.8    , array([ 0.0107789  ,  1.79901    ,  2.92047e-39,  7.0365e-34 ,  0.00103431 ])
13731   , -54376.8    , array([ 0.0106808  ,  1.73927    ,  2.92047e-39,  7.0365e-34 ,  0.00102384 ])
13732   , -54376.8    , array([ 0.0106808  ,  1.73927    ,  2.92047e-39,  7.0365e-34 ,  0.00102384 ])
13733   , -54376.4    , array([ 0.0106915  ,  1.73927    ,  2.92047e-39,  7.0365e-34 ,  0.00102384 ])
13734   , -54377.1    , array([ 0.0106808  ,  1.74101    ,  2.92047e-39,  7.0365e-34 ,  0.00102384 ])
13735   , -54376.8    , array([ 0.0106808  ,  1.73927    ,  2.92339e-39,  7.0365e-34 ,  0.00102384 ])
13736   , -54376.8    , array([ 0.0106808  ,  1.73927    ,  2.92047e-39,  7.04354e-34,  0.00102384 ])
13737   , -54376.5    , array([ 0.0106808  ,  1.73927    ,  2.92047e-39,  7.0365e-34 ,  0.00102487 ])
13738   , -54353.4    , array([ 0.0102972  ,  1.51952    ,  2.92047e-39,  7.0365e-34 ,  0.000986963])
13739   , -54353.4    , array([ 0.0102972  ,  1.51952    ,  2.92047e-39,  7.0365e-34 ,  0.000986963])
13740   , -54353      , array([ 0.0103075  ,  1.51952    ,  2.92047e-39,  7.0365e-34 ,  0.000986963])
13741   , -54353.8    , array([ 0.0102972  ,  1.52104    ,  2.92047e-39,  7.0365e-34 ,  0.000986963])
13742   , -54353.4    , array([ 0.0102972  ,  1.51952    ,  2.92339e-39,  7.0365e-34 ,  0.000986963])
13743   , -54353.4    , array([ 0.0102972  ,  1.51952    ,  2.92047e-39,  7.04354e-34,  0.000986963])
13744   , -54353.2    , array([ 0.0102972  ,  1.51952    ,  2.92047e-39,  7.0365e-34 ,  0.00098795 ])
13745   , -54216.5    , array([ 0.00889581 ,  0.885242   ,  2.92047e-39,  7.0365e-34 ,  0.000852256])
