15487   , -2336.81    , array([ 3.32736    ,  5.87691    ,  2.29419e-07,  9.99758e-16])
15488   , -2336.81    , array([ 3.33069    ,  5.87691    ,  2.29419e-07,  9.99758e-16])
15489   , -2336.81    , array([ 3.32736    ,  5.88279    ,  2.29419e-07,  9.99758e-16])
15490   , -2336.81    , array([ 3.32736    ,  5.87691    ,  2.29648e-07,  9.99758e-16])
15491   , -2336.81    , array([ 3.32736    ,  5.87691    ,  2.29419e-07,  1.00076e-15])
15492   , -2336.81    , array([ 3.32736    ,  5.87691    ,  2.29419e-07,  9.99758e-16])
15493   , -2336.81    , array([ 3.32296    ,  5.87691    ,  2.28712e-07,  9.99758e-16])
15494   , -2336.81    , array([ 3.32296    ,  5.87691    ,  2.28712e-07,  9.99758e-16])
15495   , -2336.81    , array([ 3.32628    ,  5.87691    ,  2.28712e-07,  9.99758e-16])
15496   , -2336.81    , array([ 3.32296    ,  5.88279    ,  2.28712e-07,  9.99758e-16])
15497   , -2336.81    , array([ 3.32296    ,  5.87691    ,  2.28941e-07,  9.99758e-16])
15498   , -2336.81    , array([ 3.32296    ,  5.87691    ,  2.28712e-07,  1.00076e-15])
15499   , -2336.81    , array([ 3.3054     ,  5.87691    ,  2.25907e-07,  9.99758e-16])
15500   , -2336.81    , array([ 3.3054     ,  5.87691    ,  2.25907e-07,  9.99758e-16])
15501   , -2336.81    , array([ 3.30871    ,  5.87691    ,  2.25907e-07,  9.99758e-16])
15502   , -2336.81    , array([ 3.3054     ,  5.88279    ,  2.25907e-07,  9.99758e-16])
15503   , -2336.81    , array([ 3.3054     ,  5.87691    ,  2.26133e-07,  9.99758e-16])
15504   , -2336.81    , array([ 3.3054     ,  5.87691    ,  2.25907e-07,  1.00076e-15])
15505   , -2336.81    , array([ 3.23612    ,  5.87691    ,  2.15029e-07,  9.99758e-16])
15506   , -2336.81    , array([ 3.23612    ,  5.87691    ,  2.15029e-07,  9.99758e-16])
15507   , -2336.81    , array([ 3.23935    ,  5.87691    ,  2.15029e-07,  9.99758e-16])
15508   , -2336.81    , array([ 3.23612    ,  5.88279    ,  2.15029e-07,  9.99758e-16])
15509   , -2336.81    , array([ 3.23612    ,  5.87691    ,  2.15244e-07,  9.99758e-16])
15510   , -2336.81    , array([ 3.23612    ,  5.87691    ,  2.15029e-07,  1.00076e-15])
15511   , -2336.81    , array([ 2.97319    ,  5.87691    ,  1.76507e-07,  9.99758e-16])
15512   , -2336.81    , array([ 2.97319    ,  5.87691    ,  1.76507e-07,  9.99758e-16])
15513   , -2336.81    , array([ 2.97616    ,  5.87691    ,  1.76507e-07,  9.99758e-16])
15514   , -2336.81    , array([ 2.97319    ,  5.88279    ,  1.76507e-07,  9.99758e-16])
15515   , -2336.81    , array([ 2.97319    ,  5.87691    ,  1.76683e-07,  9.99758e-16])
15516   , -2336.81    , array([ 2.97319    ,  5.87691    ,  1.76507e-07,  1.00076e-15])
15517   , -2336.81    , array([ 2.28383    ,  5.87691    ,  9.55931e-08,  9.99758e-16])
15518   , -2336.81    , array([ 2.28383    ,  5.87691    ,  9.55931e-08,  9.99758e-16])
15519   , -2336.81    , array([ 2.28612    ,  5.87691    ,  9.55931e-08,  9.99758e-16])
15520   , -2336.81    , array([ 2.28383    ,  5.88279    ,  9.55931e-08,  9.99758e-16])
15521   , -2336.81    , array([ 2.28383    ,  5.87691    ,  9.56888e-08,  9.99758e-16])
15522   , -2336.81    , array([ 2.28383    ,  5.87691    ,  9.55931e-08,  1.00076e-15])
15523   , -2336.8     , array([ 1.74825    ,  5.87691    ,  5.14225e-08,  9.99758e-16])
15524   , -2336.8     , array([ 1.74825    ,  5.87691    ,  5.14225e-08,  9.99758e-16])
15525   , -2336.8     , array([ 1.75       ,  5.87691    ,  5.14225e-08,  9.99758e-16])
15526   , -2336.8     , array([ 1.74825    ,  5.88279    ,  5.14225e-08,  9.99758e-16])
15527   , -2336.8     , array([ 1.74825    ,  5.87691    ,  5.1474e-08 ,  9.99758e-16])
15528   , -2336.8     , array([ 1.74825    ,  5.87691    ,  5.14225e-08,  1.00076e-15])
15529   , -2336.8     , array([ 1.36126    ,  5.87691    ,  2.88041e-08,  9.99758e-16])
15530   , -2336.8     , array([ 1.36126    ,  5.87691    ,  2.88041e-08,  9.99758e-16])
15531   , -2336.8     , array([ 1.36262    ,  5.87691    ,  2.88041e-08,  9.99758e-16])
15532   , -2336.8     , array([ 1.36126    ,  5.88279    ,  2.88041e-08,  9.99758e-16])
15533   , -2336.8     , array([ 1.36126    ,  5.87691    ,  2.88329e-08,  9.99758e-16])
15534   , -2336.8     , array([ 1.36126    ,  5.87691    ,  2.88041e-08,  1.00076e-15])
15535   , -2336.8     , array([ 1.07698    ,  5.87691    ,  1.67537e-08,  9.99758e-16])
15536   , -2336.8     , array([ 1.07698    ,  5.87691    ,  1.67537e-08,  9.99758e-16])
15537   , -2336.8     , array([ 1.07805    ,  5.87691    ,  1.67537e-08,  9.99758e-16])
15538   , -2336.8     , array([ 1.07698    ,  5.88279    ,  1.67537e-08,  9.99758e-16])
15539   , -2336.8     , array([ 1.07698    ,  5.87691    ,  1.67705e-08,  9.99758e-16])
15540   , -2336.8     , array([ 1.07698    ,  5.87691    ,  1.67537e-08,  1.00076e-15])
15541   , -2336.8     , array([ 0.873519   ,  5.87691    ,  1.03275e-08,  9.99758e-16])
15542   , -2336.8     , array([ 0.873519   ,  5.87691    ,  1.03275e-08,  9.99758e-16])
15543   , -2336.8     , array([ 0.874393   ,  5.87691    ,  1.03275e-08,  9.99758e-16])
