219034  , -78859.9    , array([ 4.1229     ,  0.00471315 ,  4.77383e-10,  1.03129e-25,  9.21838e-07])
219035  , -78859.9    , array([ 4.12703    ,  0.00471315 ,  4.77383e-10,  1.03129e-25,  9.21838e-07])
219036  , -78860.1    , array([ 4.1229     ,  0.00471787 ,  4.77383e-10,  1.03129e-25,  9.21838e-07])
219037  , -78859.9    , array([ 4.1229     ,  0.00471315 ,  4.77861e-10,  1.03129e-25,  9.21838e-07])
219038  , -78859.9    , array([ 4.1229     ,  0.00471315 ,  4.77383e-10,  1.03232e-25,  9.21838e-07])
219039  , -78859.7    , array([ 4.1229     ,  0.00471315 ,  4.77383e-10,  1.03129e-25,  9.22761e-07])
219040  , -78859.9    , array([ 4.1229     ,  0.00471315 ,  4.77383e-10,  1.03129e-25,  9.21838e-07])
219041  , -78138.2    , array([ 4.12062    ,  0.00230905 ,  4.77383e-10,  1.03129e-25,  1.8841e-06 ])
219042  , -78138.2    , array([ 4.12062    ,  0.00230905 ,  4.77383e-10,  1.03129e-25,  1.8841e-06 ])
219043  , -78138.2    , array([ 4.12474    ,  0.00230905 ,  4.77383e-10,  1.03129e-25,  1.8841e-06 ])
219044  , -78139.1    , array([ 4.12062    ,  0.00231136 ,  4.77383e-10,  1.03129e-25,  1.8841e-06 ])
219045  , -78138.2    , array([ 4.12062    ,  0.00230905 ,  4.77861e-10,  1.03129e-25,  1.8841e-06 ])
219046  , -78138.2    , array([ 4.12062    ,  0.00230905 ,  4.77383e-10,  1.03232e-25,  1.8841e-06 ])
219047  , -78137.2    , array([ 4.12062    ,  0.00230905 ,  4.77383e-10,  1.03129e-25,  1.88598e-06])
219055  , -78138.1    , array([ 4.12062    ,  0.00230899 ,  4.77383e-10,  1.03129e-25,  1.88415e-06])
219056  , -78138.1    , array([ 4.12062    ,  0.00230899 ,  4.77383e-10,  1.03129e-25,  1.88415e-06])
219057  , -78138.1    , array([ 4.12474    ,  0.00230899 ,  4.77383e-10,  1.03129e-25,  1.88415e-06])
219058  , -78139.1    , array([ 4.12062    ,  0.0023113  ,  4.77383e-10,  1.03129e-25,  1.88415e-06])
219059  , -78138.1    , array([ 4.12062    ,  0.00230899 ,  4.77861e-10,  1.03129e-25,  1.88415e-06])
219060  , -78138.1    , array([ 4.12062    ,  0.00230899 ,  4.77383e-10,  1.03232e-25,  1.88415e-06])
219061  , -78137.2    , array([ 4.12062    ,  0.00230899 ,  4.77383e-10,  1.03129e-25,  1.88603e-06])
219062  , -78138.1    , array([ 4.12062    ,  0.00230893 ,  4.77383e-10,  1.03129e-25,  1.88419e-06])
219063  , -78138.1    , array([ 4.12062    ,  0.00230893 ,  4.77383e-10,  1.03129e-25,  1.88419e-06])
219064  , -78138.1    , array([ 4.12474    ,  0.00230893 ,  4.77383e-10,  1.03129e-25,  1.88419e-06])
219065  , -78139      , array([ 4.12062    ,  0.00231124 ,  4.77383e-10,  1.03129e-25,  1.88419e-06])
219066  , -78138.1    , array([ 4.12062    ,  0.00230893 ,  4.77861e-10,  1.03129e-25,  1.88419e-06])
219067  , -78138.1    , array([ 4.12062    ,  0.00230893 ,  4.77383e-10,  1.03232e-25,  1.88419e-06])
219068  , -78137.1    , array([ 4.12062    ,  0.00230893 ,  4.77383e-10,  1.03129e-25,  1.88608e-06])
219076  , -78138.1    , array([ 4.12062    ,  0.00230892 ,  4.77383e-10,  1.03129e-25,  1.88421e-06])
219077  , -78138.1    , array([ 4.12062    ,  0.00230892 ,  4.77383e-10,  1.03129e-25,  1.88421e-06])
219078  , -78138.1    , array([ 4.12474    ,  0.00230892 ,  4.77383e-10,  1.03129e-25,  1.88421e-06])
219079  , -78139      , array([ 4.12062    ,  0.00231123 ,  4.77383e-10,  1.03129e-25,  1.88421e-06])
219080  , -78138.1    , array([ 4.12062    ,  0.00230892 ,  4.77861e-10,  1.03129e-25,  1.88421e-06])
219081  , -78138.1    , array([ 4.12062    ,  0.00230892 ,  4.77383e-10,  1.03232e-25,  1.88421e-06])
219082  , -78137.1    , array([ 4.12062    ,  0.00230892 ,  4.77383e-10,  1.03129e-25,  1.88609e-06])
219083  , -78138      , array([ 4.12062    ,  0.0023089  ,  4.77383e-10,  1.03129e-25,  1.88422e-06])
219084  , -78138      , array([ 4.12062    ,  0.0023089  ,  4.77383e-10,  1.03129e-25,  1.88422e-06])
219085  , -78138      , array([ 4.12474    ,  0.0023089  ,  4.77383e-10,  1.03129e-25,  1.88422e-06])
219086  , -78139      , array([ 4.12062    ,  0.00231121 ,  4.77383e-10,  1.03129e-25,  1.88422e-06])
219087  , -78138      , array([ 4.12062    ,  0.0023089  ,  4.77861e-10,  1.03129e-25,  1.88422e-06])
219088  , -78138      , array([ 4.12062    ,  0.0023089  ,  4.77383e-10,  1.03232e-25,  1.88422e-06])
219089  , -78137.1    , array([ 4.12062    ,  0.0023089  ,  4.77383e-10,  1.03129e-25,  1.8861e-06 ])
219090  , -75221.6    , array([ 4.11834    ,  0.00113119 ,  4.77383e-10,  1.03129e-25,  3.85098e-06])
219091  , -75221.6    , array([ 4.11834    ,  0.00113119 ,  4.77383e-10,  1.03129e-25,  3.85098e-06])
219092  , -75221.6    , array([ 4.12246    ,  0.00113119 ,  4.77383e-10,  1.03129e-25,  3.85098e-06])
219093  , -75225.4    , array([ 4.11834    ,  0.00113232 ,  4.77383e-10,  1.03129e-25,  3.85098e-06])
219094  , -75221.6    , array([ 4.11834    ,  0.00113119 ,  4.77861e-10,  1.03129e-25,  3.85098e-06])
219095  , -75221.6    , array([ 4.11834    ,  0.00113119 ,  4.77383e-10,  1.03232e-25,  3.85098e-06])
