257602  , -51406      , array([ 13.6269    ,  4.07645    ,  5.3821e-34 ,  6.29304e-52,  1.35779    ])
257829  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257830  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257831  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257832  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257833  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257834  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257835  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257836  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257837  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257838  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257839  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257840  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257841  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257842  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257843  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257844  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257845  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257846  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257847  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257848  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257849  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257850  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257851  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257852  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257853  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257854  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257855  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257856  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257857  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257858  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257859  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257860  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257861  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257862  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257863  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257864  , -1920.76    , array([ 92.4611    ,  0.052951   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257865  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.38748e-34,  6.29304e-52,  0.0190311  ])
257866  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29933e-52,  0.0190311  ])
257867  , -1920.66    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190501  ])
257868  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257869  , -1920.71    , array([ 92.4611    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
257870  , -1920.71    , array([ 92.5536    ,  0.052898   ,  5.3821e-34 ,  6.29304e-52,  0.0190311  ])
